onset	duration	sample	value
-0.001	14033.732	-0.5	boundary
0.218881135	0.002	109.4406	LTO
0.5449255987	0.002	272.4628	LHS
0.7154719335	0.002	357.736	RTO
1.011419985	0.002	505.71	RHS
1.237143075	0.002	618.5715	LTO
1.66744151	0.002	833.7208	LHS
1.877273695	0.002	938.6368	RTO
2.147057932	0.002	1073.529	RHS
2.401854157	0.002	1200.9271	LTO
2.726594442	0.002	1363.2972	LHS
2.986386671	0.002	1493.1933	RTO
3.241182895	0.002	1620.5914	RHS
3.411047045	0.002	1705.5235	LTO
3.725795322	0.002	1862.8977	LHS
3.970599537	0.002	1985.2998	RTO
4.295339823	0.002	2147.6699	RHS
4.400255915	0.002	2200.128	LTO
4.77995225	0.002	2389.9761	LHS
5	0	2500	TrialStart
5.014764456	0.002	2507.3822	RTO
5.274556685	0.002	2637.2783	RHS
5.429432821	0.002	2714.7164	LTO
5.744181098	0.002	2872.0905	LHS
5.969001296	0.002	2984.5006	RTO
6.193821494	0.002	3096.9107	RHS
6.343701626	0.002	3171.8508	LTO
6.704034688	0.002	3352.0173	LHS
6.909281362	0.002	3454.6407	RTO
7.204636331	0.002	3602.3182	RHS
7.434913087	0.002	3717.4565	LTO
7.700231958	0.002	3850.116	LHS
7.825382369	0.002	3912.6912	RTO
8.185815552	0.002	4092.9078	RHS
8.346008077	0.002	4173.004	LTO
8.941724033	0.002	4470.862	LHS
9.05686241	0.002	4528.4312	RTO
9.362229413	0.002	4681.1147	RHS
9.592506168	0.002	4796.2531	LTO
9.877849105	0.002	4938.9246	LHS
10.12814993	0.002	5064.075	RTO
10.39847481	0.002	5199.2374	RHS
10.59871547	0.002	5299.3577	LTO
10.89907646	0.002	5449.5382	LHS
11.0943111	0.002	5547.1555	RTO
11.33459989	0.002	5667.2999	RHS
11.46936305	0.002	5734.6815	LTO
11.99735553	0.002	5998.6778	LHS
12.09697676	0.002	6048.4884	RTO
12.34602982	0.002	6173.0149	RHS
12.5153859	0.002	6257.693	LTO
12.9138708	0.002	6456.9354	LHS
13.11311325	0.002	6556.5566	RTO
13.41695798	0.002	6708.479	RHS
13.71084059	0.002	6855.4203	LTO
13.97483684	0.002	6987.4184	LHS
14.12924973	0.002	7064.6249	RTO
14.42811341	0.002	7214.0567	RHS
