onset	duration	sample	value
-0.001	6336.428	-0.5	boundary
0.132356636	0	66.1783	LS-Sync
0.352525379	0.002	176.2627	RTO
0.6877823284	0.002	343.8912	RHS
1.388319238	0.002	694.1596	LTO
1.728580022	0.002	864.29	LHS
2.203944353	0.002	1101.9722	RTO
2.429116931	0.002	1214.5585	RHS
2.749362376	0.002	1374.6812	LTO
3.04959248	0.002	1524.7962	LHS
3.489929966	0.002	1744.965	RTO
3.815179245	0.002	1907.5896	RHS
4.240505225	0.002	2120.2526	LTO
4.550743	0.002	2275.3715	LHS
5	0	2500	TrialStart
5.031111166	0.002	2515.5556	RTO
5.362153347	0.002	2681.0767	RHS
5.934784533	0.002	2967.3923	LTO
6.231146288	0.002	3115.5731	LHS
6.698292782	0.002	3349.1464	RTO
7.034839182	0.002	3517.4196	RHS
7.456777951	0.002	3728.389	LTO
7.662724255	0.002	3831.3621	LHS
8.149963072	0.002	4074.9815	RTO
8.471440229	0.002	4235.7201	RHS
8.807986628	0.002	4403.9933	LTO
9.189740753	0.002	4594.8704	LHS
9.491125588	0.002	4745.5628	RTO
9.923110519	0.002	4961.5553	RHS
10.35509545	0.002	5177.5477	LTO
10.71046397	0.002	5355.232	LHS
11.25087815	0.002	5625.4391	RTO
11.5711236	0.002	5785.5618	RHS
11.99144574	0.002	5995.7229	LTO
12.22162216	0.002	6110.8111	LHS
12.76203634	0.002	6381.0182	RTO
13.05726261	0.002	6528.6313	RHS
14.00799127	0.002	7003.9956	LTO
14.39328658	0.002	7196.6433	LHS
14.92369309	0.002	7461.8465	RTO
15.2389347	0.002	7619.4674	RHS
15.79399683	0.002	7896.9984	LTO
16.04870447	0.002	8024.3522	LHS
16.48820001	0.002	8244.1	RTO
16.80283886	0.002	8401.4194	RHS
17.22235733	0.002	8611.1787	LTO
17.67683568	0.002	8838.4178	LHS
18.31110765	0.002	9155.5538	RTO
18.66070637	0.002	9330.3532	RHS
19.27500128	0.002	9637.5006	LTO
19.54469172	0.002	9772.3459	LHS
19.83435924	0.002	9917.1796	RTO
20.20393503	0.002	10101.9675	RHS
20.8082414	0.002	10404.1207	LTO
21.05360694	0.002	10526.8035	LHS
21.42925438	0.002	10714.6272	RTO
21.74980687	0.002	10874.9034	RHS
22.11543705	0.002	11057.7185	LTO
22.46604133	0.002	11233.0207	LHS
23.02700818	0.002	11513.5041	RTO
23.33253477	0.002	11666.2674	RHS
23.98365701	0.002	11991.8285	LTO
24.25913181	0.002	12129.5659	LHS
24.71992601	0.002	12359.963	RTO
25.08555619	0.002	12542.7781	RHS
25.67657483	0.002	12838.2874	LTO
26.08708217	0.002	13043.5411	LHS
26.55022074	0.002	13275.1104	RTO
26.91375961	0.002	13456.8798	RHS
27.42171804	0.002	13710.859	LTO
27.68067723	0.002	13840.3386	LHS
28.05915606	0.002	14029.578	RTO
28.4326549	0.002	14216.3275	RHS
28.84599362	0.002	14422.9968	LTO
29.14977268	0.002	14574.8863	LHS
29.51331155	0.002	14756.6558	RTO
29.88183041	0.002	14940.9152	RHS
