onset	duration	sample	value
-0.001	8249.482	-0.5	boundary
1.622584124	0.002	811.2921	LHS
1.627580304	0.002	813.7902	LTO
1.67254592	0.002	836.273	LHS
2.122202079	0.002	1061.101	LTO
2.506907905	0.002	1253.454	LHS
2.576854419	0.002	1288.4272	LTO
2.876625192	0.002	1438.3126	LHS
2.881621371	0.002	1440.8107	LTO
2.916594628	0.002	1458.2973	LHS
3.296304274	0.002	1648.1521	LTO
3.770941331	0.002	1885.4707	LHS
4.240312777	0.002	2120.1564	LTO
4.803734191	0.002	2401.8671	LHS
4.932233811	0.002	2466.1169	LTO
5	0	2500	TrialStart
8.663665104	0.002	4331.8326	LHS
8.668607397	0.002	4334.3037	LTO
9.828854194	0.002	4914.4271	LHS
9.833909377	0.002	4916.9547	LTO
10.708456	0.002	5354.228	LHS
10.71351118	0.002	5356.7556	LTO
12.38677668	0.002	6193.3883	LHS
12.39183186	0.002	6195.9159	LTO
12.41710778	0.002	6208.5539	LHS
12.42216296	0.002	6211.0815	LTO
14.81687654	0.002	7408.4383	LHS
14.82188517	0.002	7410.9426	LTO
14.97214415	0.002	7486.0721	LHS
15.01221321	0.002	7506.1066	LTO
15.06730817	0.002	7533.6541	LHS
15.29269664	0.002	7646.3483	LTO
15.65832682	0.002	7829.1634	LHS
15.66333545	0.002	7831.6677	LTO
15.71843041	0.002	7859.2152	LHS
15.73846494	0.002	7869.2325	LTO
19.38975811	0.002	9694.8791	LHS
19.39476674	0.002	9697.3834	LTO
22.19208096	0.002	11096.0405	LHS
22.19707331	0.002	11098.5367	LTO
23.08571259	0.002	11542.8563	LHS
23.09070494	0.002	11545.3525	LTO
25.15267698	0.002	12576.3385	LHS
25.17270384	0.002	12586.3519	LTO
25.30287843	0.002	12651.4392	LHS
25.30788515	0.002	12653.9426	LTO
28.48714921	0.002	14243.5746	LHS
28.49215593	0.002	14246.078	LTO
28.982814	0.002	14491.407	LHS
28.98782072	0.002	14493.9104	LTO
29.07293487	0.002	14536.4674	LHS
29.07794159	0.002	14538.9708	LTO
32.80677704	0.002	16403.3885	LHS
32.81676557	0.002	16408.3828	LTO
34.37497703	0.002	17187.4885	LHS
34.3799713	0.002	17189.9856	LTO
34.89937512	0.002	17449.6876	LHS
34.91435792	0.002	17457.179	LTO
38.51089069	0.002	19255.4453	LHS
38.51589452	0.002	19257.9473	LTO
40.17716776	0.002	20088.5839	LHS
40.1821716	0.002	20091.0858	LTO
40.20719077	0.002	20103.5954	LHS
40.21219461	0.002	20106.0973	LTO
42.8572314	0.002	21428.6157	LHS
42.87722759	0.002	21438.6138	LTO
44.52191396	0.002	22260.957	LHS
44.526913	0.002	22263.4565	LTO
44.54690919	0.002	22273.4546	LHS
44.57690347	0.002	22288.4517	LTO
44.83185485	0.002	22415.9274	LHS
