onset	duration	sample	value
-0.001	4869.072	-0.5	boundary
0.1296647521	0.002	64.8324	RHS
0.5651653388	0.002	282.5827	LTO
0.865510571	0.002	432.7553	LHS
1.275982388	0.002	637.9912	RTO
1.636396667	0.002	818.1983	RHS
1.991585053	0.002	995.7925	LTO
2.396275847	0.002	1198.1379	LHS
2.860920832	0.002	1430.4604	RTO
3.14070706	0.002	1570.3535	RHS
3.555390219	0.002	1777.6951	LTO
3.870149726	0.002	1935.0749	LHS
4.279836702	0.002	2139.9184	RTO
4.589600025	0.002	2294.8	RHS
5	0	2500	TrialStart
5.104206837	0.002	2552.1034	LTO
5.344023604	0.002	2672.0118	LHS
5.663779293	0.002	2831.8896	RTO
5.933573155	0.002	2966.7866	RHS
6.398218141	0.002	3199.1091	LTO
6.807905117	0.002	3403.9526	LHS
7.312720367	0.002	3656.3602	RTO
7.662787824	0.002	3831.3939	RHS
8.072866846	0.002	4036.4334	LTO
8.312913102	0.002	4156.4566	LHS
8.607969959	0.002	4303.985	RTO
8.863019106	0.002	4431.5096	RHS
9.298102946	0.002	4649.0515	LTO
9.738187749	0.002	4869.0939	LHS
10.15326773	0.002	5076.6339	RTO
10.56334676	0.002	5281.6734	RHS
11.0384383	0.002	5519.2192	LTO
11.47352214	0.002	5736.7611	LHS
11.95361466	0.002	5976.8073	RTO
12.2786773	0.002	6139.3386	RHS
12.72914724	0.002	6364.5736	LTO
13.03449823	0.002	6517.2491	LHS
13.38990675	0.002	6694.9534	RTO
13.77034405	0.002	6885.172	RHS
14.19583313	0.002	7097.9166	LTO
14.48616685	0.002	7243.0834	LHS
14.87661565	0.002	7438.3078	RTO
15.30210473	0.002	7651.0524	RHS
15.6525075	0.002	7826.2538	LTO
16.00291027	0.002	8001.4551	LHS
16.38334757	0.002	8191.6738	RTO
16.69871006	0.002	8349.355	RHS
17.13421065	0.002	8567.1053	LTO
17.37949259	0.002	8689.7463	LHS
17.84935594	0.002	8924.678	RTO
18.0091726	0.002	9004.5863	RHS
18.40371997	0.002	9201.86	LTO
18.69338767	0.002	9346.6938	LHS
19.0779465	0.002	9538.9733	RTO
19.39258555	0.002	9696.2928	RHS
19.76216157	0.002	9881.0808	LTO
20.14672041	0.002	10073.3602	LHS
20.62617039	0.002	10313.0852	RTO
20.94080943	0.002	10470.4047	RHS
21.49517347	0.002	10747.5867	LTO
21.68995002	0.002	10844.975	LHS
22.1694	0.002	11084.7	RTO
22.56894165	0.002	11284.4708	RHS
22.9088008	0.002	11454.4004	LTO
