onset	duration	sample	value
-0.001	12287.78	-0.5	boundary
0.1776773178	0.002	88.8387	LHS
0.3229277852	0.002	161.4639	RTO
0.7236187299	0.002	361.8094	RHS
0.9089382918	0.002	454.4691	LTO
1.423900085	0.002	711.95	LHS
1.613609751	0.002	806.8049	RTO
2.017990882	0.002	1008.9954	RHS
2.19272347	0.002	1096.3617	LTO
2.671989996	0.002	1335.995	LHS
2.796798987	0.002	1398.3995	RTO
3.236126636	0.002	1618.0633	RHS
3.46078282	0.002	1730.3914	LTO
3.705408442	0.002	1852.7042	LHS
3.925072267	0.002	1962.5361	RTO
4.389361714	0.002	2194.6809	RHS
4.549117222	0.002	2274.5586	LTO
4.988444871	0.002	2494.2224	LHS
5	0	2500	TrialStart
5.163177458	0.002	2581.5887	RTO
5.587528028	0.002	2793.764	RHS
5.692367581	0.002	2846.1838	LTO
6.12670287	0.002	3063.3514	LHS
6.296443098	0.002	3148.2215	RTO
6.711612522	0.002	3355.8063	RHS
6.831704664	0.002	3415.8523	LTO
7.277046358	0.002	3638.5232	LHS
7.492211447	0.002	3746.1057	RTO
7.94255698	0.002	3971.2785	RHS
8.172733587	0.002	4086.3668	LTO
8.528006174	0.002	4264.0031	LHS
8.753178941	0.002	4376.5895	RTO
9.118459207	0.002	4559.2296	RHS
9.268574385	0.002	4634.2872	LTO
9.688896883	0.002	4844.4484	LHS
9.889050454	0.002	4944.5252	RTO
10.29436143	0.002	5147.1807	RHS
10.45948813	0.002	5229.7441	LTO
10.86980295	0.002	5434.9015	LHS
11.10998723	0.002	5554.9936	RTO
11.46525982	0.002	5732.6299	RHS
11.62529084	0.002	5812.6454	LTO
11.95478658	0.002	5977.3933	LHS
12.16945804	0.002	6084.729	RTO
12.54887738	0.002	6274.4387	RHS
12.70364052	0.002	6351.8203	LTO
13.06309042	0.002	6531.5452	LHS
13.30771604	0.002	6653.858	RTO
13.6721583	0.002	6836.0791	RHS
13.8319138	0.002	6915.9569	LTO
14.25127201	0.002	7125.636	LHS
14.46594348	0.002	7232.9717	RTO
14.85035517	0.002	7425.1776	RHS
15.03507248	0.002	7517.5362	LTO
15.34959114	0.002	7674.7956	LHS
15.5642626	0.002	7782.1313	RTO
15.99859789	0.002	7999.2989	RHS
16.15336104	0.002	8076.6805	LTO
16.56273453	0.002	8281.3673	LHS
16.79737543	0.002	8398.6877	RTO
17.17785738	0.002	8588.9287	RHS
17.33306567	0.002	8666.5328	LTO
17.75863681	0.002	8879.3184	LHS
18.00396606	0.002	9001.983	RTO
18.36444984	0.002	9182.2249	RHS
18.49963126	0.002	9249.8156	LTO
18.97526959	0.002	9487.6348	LHS
19.14549805	0.002	9572.749	RTO
19.60611622	0.002	9803.0581	RHS
19.76132452	0.002	9880.6623	LTO
20.23195613	0.002	10115.9781	LHS
20.35712411	0.002	10178.5621	RTO
20.81273556	0.002	10406.3678	RHS
20.99297745	0.002	10496.4887	LTO
21.40352843	0.002	10701.7642	LHS
21.66387783	0.002	10831.9389	RTO
22.0643483	0.002	11032.1741	RHS
22.21426241	0.002	11107.1312	LTO
22.63901906	0.002	11319.5095	LHS
22.80892172	0.002	11404.4609	RTO
23.29364401	0.002	11646.822	RHS
23.39358675	0.002	11696.7934	LTO
23.84332908	0.002	11921.6645	LHS
24.05820597	0.002	12029.103	RTO
24.51794258	0.002	12258.9713	RHS
24.68784524	0.002	12343.9226	LTO
25.09761047	0.002	12548.8052	LHS
25.29249882	0.002	12646.2494	RTO
25.72724974	0.002	12863.6249	RHS
25.88715812	0.002	12943.5791	LTO
26.34189759	0.002	13170.9488	LHS
26.61174299	0.002	13305.8715	RTO
26.92156549	0.002	13460.7827	RHS
27.07647673	0.002	13538.2384	LTO
27.51658001	0.002	13758.29	LHS
27.75676429	0.002	13878.3821	RTO
28.15707144	0.002	14078.5357	RHS
28.29717893	0.002	14148.5895	LTO
28.69748608	0.002	14348.743	LHS
29.02773947	0.002	14513.8697	RTO
29.35298902	0.002	14676.4945	RHS
29.46807732	0.002	14734.0387	LTO
29.85837679	0.002	14929.1884	LHS
30.09856107	0.002	15049.2805	RTO
30.49386437	0.002	15246.9322	RHS
30.63397187	0.002	15316.9859	LTO
31.07430973	0.002	15537.1549	LHS
31.28947481	0.002	15644.7374	RTO
31.68978196	0.002	15844.891	RHS
31.85991249	0.002	15929.9562	LTO
32.26522347	0.002	16132.6117	LHS
32.41533865	0.002	16207.6693	RTO
32.81083491	0.002	16405.4175	RHS
32.94100961	0.002	16470.5048	LTO
33.36157403	0.002	16680.787	LHS
33.50176217	0.002	16750.8811	RTO
33.99742738	0.002	16998.7137	RHS
34.13761551	0.002	17068.8078	LTO
34.61826056	0.002	17309.1303	LHS
34.83855621	0.002	17419.2781	RTO
35.24410047	0.002	17622.0502	RHS
35.49443643	0.002	17747.2182	LTO
35.49944315	0.002	17749.7216	LHS
35.50444987	0.002	17752.2249	LTO
35.84490678	0.002	17922.4534	LHS
36.21039729	0.002	18105.1986	RTO
36.57088107	0.002	18285.4405	RHS
36.70105578	0.002	18350.5279	LTO
37.16167395	0.002	18580.837	LHS
37.40199647	0.002	18700.9982	RTO
37.75726693	0.002	18878.6335	RHS
37.94686799	0.002	18973.434	LTO
38.37097563	0.002	19185.4878	LHS
38.54560818	0.002	19272.8041	RTO
38.93478931	0.002	19467.3947	RHS
39.10443236	0.002	19552.2162	LTO
39.46367648	0.002	19731.8382	LHS
39.70317256	0.002	19851.5863	RTO
40.11231169	0.002	20056.1558	RHS
40.26698624	0.002	20133.4931	LTO
40.64618836	0.002	20323.0942	LHS
40.88568444	0.002	20442.8422	RTO
41.26987606	0.002	20634.938	RHS
41.43951912	0.002	20719.7596	LTO
41.86861626	0.002	20934.3081	LHS
42.07817533	0.002	21039.0877	RTO
42.47733546	0.002	21238.6677	RHS
42.65196801	0.002	21325.984	LTO
43.05658252	0.002	21528.2913	LHS
43.33195208	0.002	21665.976	RTO
43.73248962	0.002	21866.2448	RHS
43.91273151	0.002	21956.3658	LTO
44.40339	0.002	22201.695	LHS
44.60365877	0.002	22301.8294	RTO
44.96914928	0.002	22484.5746	RHS
45.20446508	0.002	22602.2325	LTO
45.62002278	0.002	22810.0114	LHS
45.87536546	0.002	22937.6827	RTO
46.3259702	0.002	23162.9851	RHS
46.46615834	0.002	23233.0792	LTO
46.93678995	0.002	23468.395	LHS
47.19713935	0.002	23598.5697	RTO
47.5225761	0.002	23761.288	RHS
47.69280455	0.002	23846.4023	LTO
48.12338241	0.002	24061.6912	LHS
48.37814006	0.002	24189.07	RTO
48.71775053	0.002	24358.8753	RHS
48.90753286	0.002	24453.7664	LTO
49.31706314	0.002	24658.5316	LHS
49.58175954	0.002	24790.8798	RTO
49.96631846	0.002	24983.1592	RHS
50.17607787	0.002	25088.0389	LTO
50.55564252	0.002	25277.8213	LHS
50.75041911	0.002	25375.2096	RTO
51.17493221	0.002	25587.4661	RHS
51.35472599	0.002	25677.363	LTO
51.82418753	0.002	25912.0938	LHS
51.99898703	0.002	25999.4935	RTO
52.38354596	0.002	26191.773	RHS
52.54336265	0.002	26271.6813	LTO
52.98285856	0.002	26491.4293	LHS
53.19261797	0.002	26596.309	RTO
53.57190873	0.002	26785.9544	RHS
53.71654888	0.002	26858.2744	LTO
54.17540728	0.002	27087.7036	LHS
54.3998489	0.002	27199.9244	RTO
54.82878176	0.002	27414.3909	RHS
55.00334746	0.002	27501.6737	LTO
55.46719346	0.002	27733.5967	LHS
55.59687083	0.002	27798.4354	RTO
56.0208161	0.002	28010.408	RHS
56.22031976	0.002	28110.1599	LTO
56.61932707	0.002	28309.6635	LHS
56.83878109	0.002	28419.3905	RTO
57.1779373	0.002	28588.9687	RHS
57.32257745	0.002	28661.2887	LTO
57.72158476	0.002	28860.7924	LHS
57.91111324	0.002	28955.5566	RTO
58.38493442	0.002	29192.4672	RHS
58.5146118	0.002	29257.3059	LTO
58.94901323	0.002	29474.5066	LHS
59.14378982	0.002	29571.8949	RTO
59.56330865	0.002	29781.6543	RHS
59.77806233	0.002	29889.0312	LTO
60.12266708	0.002	30061.3335	LHS
60.33242649	0.002	30166.2132	RTO
60.82186511	0.002	30410.9326	RHS
61.04161307	0.002	30520.8065	LTO
61.55602305	0.002	30778.0115	LHS
61.87565644	0.002	30937.8282	RTO
62.25022682	0.002	31125.1134	RHS
62.43501487	0.002	31217.5074	LTO
62.85453369	0.002	31427.2668	LHS
63.0293332	0.002	31514.6666	RTO
63.51877183	0.002	31759.3859	RHS
63.66859998	0.002	31834.3	LTO
64.14901252	0.002	32074.5063	LHS
64.36939254	0.002	32184.6963	RTO
64.82016986	0.002	32410.0849	RHS
64.98044623	0.002	32490.2231	LTO
65.44124082	0.002	32720.6204	LHS
65.71671585	0.002	32858.3579	RTO
66.10738952	0.002	33053.6948	RHS
66.24763135	0.002	33123.8157	LTO
66.72345184	0.002	33361.7259	LHS
66.96386641	0.002	33481.9332	RTO
67.42966963	0.002	33714.8348	RHS
67.58493738	0.002	33792.4687	LTO
68.09581833	0.002	34047.9092	LHS
68.3362329	0.002	34168.1164	RTO
68.79201885	0.002	34396.0094	RHS
69.0474459	0.002	34523.7229	LTO
69.49761902	0.002	34748.8095	LHS
69.71270173	0.002	34856.3509	RTO
70.12285946	0.002	35061.4297	RHS
70.30292871	0.002	35151.4644	LTO
70.75810375	0.002	35379.0519	LHS
70.98319031	0.002	35491.5952	RTO
71.4483692	0.002	35724.1846	RHS
71.65344807	0.002	35826.724	LTO
72.11362503	0.002	36056.8125	LHS
72.33370967	0.002	36166.8548	RTO
72.74886933	0.002	36374.4347	RHS
72.89892703	0.002	36449.4635	LTO
73.36410592	0.002	36682.053	LHS
73.56918479	0.002	36784.5924	RTO
73.95933482	0.002	36979.6674	RHS
74.18942331	0.002	37094.7117	LTO
74.62959258	0.002	37314.7963	LHS
74.86968491	0.002	37434.8425	RTO
75.27484072	0.002	37637.4204	RHS
75.42489843	0.002	37712.4492	LTO
75.83005423	0.002	37915.0271	LHS
76.06014272	0.002	38030.0714	RTO
76.47030045	0.002	38235.1502	RHS
76.66537547	0.002	38332.6877	LTO
77.10554474	0.002	38552.7724	LHS
77.45567939	0.002	38727.8397	RTO
77.84582942	0.002	38922.9147	RHS
77.99088521	0.002	38995.4426	LTO
78.51108526	0.002	39255.5426	LHS
78.70616028	0.002	39353.0801	RTO
79.18134301	0.002	39590.6715	RHS
79.37641803	0.002	39688.209	LTO
79.84208028	0.002	39921.0401	LHS
80.06746893	0.002	40033.7345	RTO
80.5933758	0.002	40296.6879	RHS
80.783704	0.002	40391.852	LTO
81.22947267	0.002	40614.7363	LHS
81.44985269	0.002	40724.9263	RTO
81.845535	0.002	40922.7675	RHS
81.96574228	0.002	40982.8711	LTO
82.4716146	0.002	41235.8073	LHS
82.69700326	0.002	41348.5016	RTO
83.10270284	0.002	41551.3514	RHS
83.33310013	0.002	41666.5501	LTO
83.7638429	0.002	41881.9214	LHS
83.97420564	0.002	41987.1028	RTO
84.42498296	0.002	42212.4915	RHS
84.57524206	0.002	42287.621	LTO
85.03963524	0.002	42519.8176	LHS
85.26407685	0.002	42632.0384	RTO
85.7578484	0.002	42878.9242	RHS
85.92243892	0.002	42961.2195	LTO
86.42618565	0.002	43213.0928	LHS
86.64563967	0.002	43322.8198	RTO
87.04464698	0.002	43522.3235	RHS
87.2092375	0.002	43604.6187	LTO
87.65812072	0.002	43829.0604	LHS
87.90750029	0.002	43953.7501	RTO
88.27159446	0.002	44135.7972	RHS
88.45613534	0.002	44228.0677	LTO
88.87509302	0.002	44437.5465	LHS
89.13943537	0.002	44569.7177	RTO
89.56836822	0.002	44784.1841	RHS
89.71300838	0.002	44856.5042	LTO
90.19283093	0.002	45096.4155	LHS
90.42814673	0.002	45214.0734	RTO
90.80365068	0.002	45401.8253	RHS
90.98889929	0.002	45494.4496	LTO
91.43950402	0.002	45719.752	LHS
91.62975935	0.002	45814.8797	RTO
92.13043128	0.002	46065.2156	RHS
92.25559926	0.002	46127.7996	LTO
92.80633838	0.002	46403.1692	LHS
92.97656683	0.002	46488.2834	RTO
93.44719845	0.002	46723.5992	RHS
93.6424605	0.002	46821.2302	LTO
94.0329846	0.002	47016.4923	LHS
94.24827353	0.002	47124.1368	RTO
94.79901265	0.002	47399.5063	RHS
94.9692411	0.002	47484.6206	LTO
95.3393742	0.002	47669.6871	LHS
95.58923105	0.002	47794.6155	RTO
95.99399915	0.002	47996.9996	RHS
96.19888177	0.002	48099.4409	LTO
96.68360406	0.002	48341.802	LHS
96.88348954	0.002	48441.7448	RTO
97.26826909	0.002	48634.1345	RHS
97.43817175	0.002	48719.0859	LTO
97.92789118	0.002	48963.9456	LHS
98.21272799	0.002	49106.364	RTO
98.64747891	0.002	49323.7395	RHS
98.7674102	0.002	49383.7051	LTO
99.25213249	0.002	49626.0662	LHS
99.52197789	0.002	49760.9889	RTO
99.93674026	0.002	49968.3701	RHS
100.0916515	0.002	50045.8258	LTO
100.4966592	0.002	50248.3296	LHS
100.7369817	0.002	50368.4908	RTO
101.1525394	0.002	50576.2697	RHS
101.302741	0.002	50651.3705	LTO
101.7283121	0.002	50864.1561	LHS
101.9836548	0.002	50991.8274	RTO
102.354152	0.002	51177.076	RHS
102.514367	0.002	51257.1835	LTO
102.9649718	0.002	51482.4859	LHS
103.1301935	0.002	51565.0967	RTO
103.5607714	0.002	51780.3857	RHS
103.7510267	0.002	51875.5133	LTO
104.1465575	0.002	52073.2788	LHS
104.4119136	0.002	52205.9568	RTO
104.8374848	0.002	52418.7424	RHS
104.9826796	0.002	52491.3398	LTO
