onset	duration	sample	value
-0.001	9994.216	-0.5	boundary
0.2732290252	0.002	136.6145	LTO
0.6929270283	0.002	346.4635	LHS
1.008934936	0.002	504.4675	RTO
1.423695316	0.002	711.8477	RHS
1.73475605	0.002	867.378	LTO
2.194508972	0.002	1097.2545	LHS
2.502694997	0.002	1251.3475	RTO
2.91697785	0.002	1458.4889	RHS
3.215059415	0.002	1607.5297	LTO
3.624290038	0.002	1812.145	LHS
3.902162684	0.002	1951.0813	RTO
4.255818778	0.002	2127.9094	RHS
4.548848113	0.002	2274.4241	LTO
4.947974276	0.002	2473.9871	LHS
5	0	2500	TrialStart
5.200585772	0.002	2600.2929	RTO
5.614868625	0.002	2807.4343	RHS
5.963472489	0.002	2981.7362	LTO
6.357546422	0.002	3178.7732	LHS
6.655627987	0.002	3327.814	RTO
7.056757621	0.002	3528.3788	RHS
7.361991673	0.002	3680.9958	LTO
7.727271767	0.002	3863.6359	LHS
8.067532677	0.002	4033.7663	RTO
8.427808934	0.002	4213.9045	RHS
8.69301229	0.002	4346.5061	LTO
9.108330754	0.002	4554.1654	LHS
9.368530273	0.002	4684.2651	RTO
9.783848736	0.002	4891.9244	RHS
10.04905209	0.002	5024.526	LTO
10.4843859	0.002	5242.193	LHS
10.81463914	0.002	5407.3196	RTO
11.18992691	0.002	5594.9635	RHS
11.51517631	0.002	5757.5882	LTO
11.92549093	0.002	5962.7455	LHS
12.27028869	0.002	6135.1443	RTO
12.69996029	0.002	6349.9801	RHS
13.02970826	0.002	6514.8541	LTO
13.41441423	0.002	6707.2071	LHS
13.70918893	0.002	6854.5945	RTO
14.07890636	0.002	7039.4532	RHS
14.36868488	0.002	7184.3424	LTO
14.82333738	0.002	7411.6687	LHS
15.08313882	0.002	7541.5694	RTO
15.48782951	0.002	7743.9148	RHS
15.83256602	0.002	7916.283	LTO
16.23226054	0.002	8116.1303	LHS
16.55201614	0.002	8276.0081	RTO
16.86177939	0.002	8430.8897	RHS
17.11658464	0.002	8558.2923	LTO
17.51646552	0.002	8758.2328	LHS
17.87139797	0.002	8935.699	RTO
18.20133517	0.002	9100.6676	RHS
18.51127618	0.002	9255.6381	LTO
18.84121338	0.002	9420.6067	LHS
19.07616867	0.002	9538.0843	RTO
19.4610954	0.002	9730.5477	RHS
19.76103832	0.002	9880.5192	LTO
20.17595935	0.002	10087.9797	LHS
20.4908994	0.002	10245.4497	RTO
20.8408328	0.002	10420.4164	RHS
21.14577476	0.002	10572.8874	LTO
21.58069199	0.002	10790.346	LHS
21.85563966	0.002	10927.8198	RTO
22.20057401	0.002	11100.287	RHS
22.49069138	0.002	11245.3457	LTO
22.86648277	0.002	11433.2414	LHS
23.17212645	0.002	11586.0632	RTO
23.54290729	0.002	11771.4536	RHS
23.85356152	0.002	11926.7808	LTO
