onset	duration	sample	value
-0.001	8277.308	-0.5	boundary
0.1499554884	0.002	74.9777	RHS
0.3797798324	0.002	189.8899	LTO
0.7395048925	0.002	369.7524	LHS
0.989313962	0.002	494.657	RTO
1.354035204	0.002	677.0176	RHS
1.598848092	0.002	799.424	LTO
1.993546422	0.002	996.7732	LHS
2.213378403	0.002	1106.6892	RTO
2.648046184	0.002	1324.0231	RHS
2.867878165	0.002	1433.9391	LTO
3.302545946	0.002	1651.273	LHS
3.49739702	0.002	1748.6985	RTO
3.92706862	0.002	1963.5343	RHS
4.161889145	0.002	2080.9446	LTO
4.556692758	0.002	2278.3464	LHS
4.771940121	0.002	2385.9701	RTO
5	0	2500	TrialStart
5.137360062	0.002	2568.68	RHS
5.367624683	0.002	2683.8123	LTO
5.743056129	0.002	2871.5281	LHS
5.938280481	0.002	2969.1402	RTO
6.313711928	0.002	3156.856	RHS
6.52895929	0.002	3264.4796	LTO
7.034540305	0.002	3517.2702	LHS
7.244781915	0.002	3622.391	RTO
7.645242124	0.002	3822.6211	RHS
7.900535508	0.002	3950.2678	LTO
8.361064749	0.002	4180.5324	LHS
8.551283349	0.002	4275.6417	RTO
8.946737805	0.002	4473.3689	RHS
9.247082963	0.002	4623.5415	LTO
9.637531667	0.002	4818.7658	LHS
9.852420451	0.002	4926.2102	RTO
10.33159576	0.002	5165.7979	RHS
10.56619201	0.002	5283.096	LTO
10.99046181	0.002	5495.2309	LHS
11.24003229	0.002	5620.0161	RTO
11.63934505	0.002	5819.6725	RHS
11.88392411	0.002	5941.9621	LTO
12.30320251	0.002	6151.6013	LHS
12.46791902	0.002	6233.9595	RTO
12.94210292	0.002	6471.0515	RHS
13.10182803	0.002	6550.914	LTO
13.61594321	0.002	6807.9716	LHS
13.82059099	0.002	6910.2955	RTO
14.19494671	0.002	7097.4734	RHS
14.41456872	0.002	7207.2844	LTO
14.8737784	0.002	7436.8892	LHS
15.02861235	0.002	7514.3062	RTO
15.38847508	0.002	7694.2375	RHS
15.57840263	0.002	7789.2013	LTO
16.02323294	0.002	8011.6165	LHS
16.17817384	0.002	8089.0869	RTO
16.5930156	0.002	8296.5078	RHS
16.76295077	0.002	8381.4754	LTO
17.22277537	0.002	8611.3877	LHS
17.40770483	0.002	8703.8524	RTO
17.76256946	0.002	8881.2847	RHS
17.93750273	0.002	8968.7514	LTO
18.33735021	0.002	9168.6751	LHS
18.52727776	0.002	9263.6389	RTO
18.89713667	0.002	9448.5683	RHS
19.09206232	0.002	9546.0312	LTO
19.4819136	0.002	9740.9568	LHS
19.70182972	0.002	9850.9149	RTO
20.11667147	0.002	10058.3357	RHS
20.34693162	0.002	10173.4658	LTO
20.75763965	0.002	10378.8198	LHS
20.97801956	0.002	10489.0098	RTO
21.37370168	0.002	10686.8508	RHS
21.56402979	0.002	10782.0149	LTO
21.98475509	0.002	10992.3775	LHS
22.18009183	0.002	11090.0459	RTO
22.56074805	0.002	11280.374	RHS
22.7711107	0.002	11385.5553	LTO
23.15677555	0.002	11578.3878	LHS
23.39218137	0.002	11696.0907	RTO
23.72775988	0.002	11863.8799	RHS
23.97318296	0.002	11986.5915	LTO
24.2987442	0.002	12149.3721	LHS
24.45401187	0.002	12227.0059	RTO
24.87473717	0.002	12437.3686	RHS
25.05504801	0.002	12527.524	LTO
25.48059514	0.002	12740.2976	LHS
25.68044239	0.002	12840.2212	RTO
26.03517127	0.002	13017.5856	RHS
26.24001471	0.002	13120.0074	LTO
26.62472068	0.002	13312.3603	LHS
26.78459848	0.002	13392.2992	RTO
27.22426244	0.002	13612.1312	RHS
27.42910588	0.002	13714.5529	LTO
27.81381185	0.002	13906.9059	LHS
27.97868583	0.002	13989.3429	RTO
28.36838798	0.002	14184.194	RHS
28.60320851	0.002	14301.6043	LTO
28.97292593	0.002	14486.463	LHS
29.15278846	0.002	14576.3942	RTO
29.52750206	0.002	14763.751	RHS
29.70236841	0.002	14851.1842	LTO
30.17700565	0.002	15088.5028	LHS
30.38684526	0.002	15193.4226	RTO
30.71675595	0.002	15358.378	RHS
30.9219918	0.002	15460.9959	LTO
31.34247502	0.002	15671.2375	LHS
31.51267061	0.002	15756.3353	RTO
31.83804453	0.002	15919.0223	RHS
32.04328039	0.002	16021.6402	LTO
32.41871184	0.002	16209.3559	LHS
32.57389017	0.002	16286.9451	RTO
32.98936764	0.002	16494.6838	RHS
33.18959774	0.002	16594.7989	LTO
33.58004644	0.002	16790.0232	LHS
33.7852823	0.002	16892.6412	RTO
34.1657195	0.002	17082.8598	RHS
34.37596111	0.002	17187.9806	LTO
34.76140406	0.002	17380.702	LHS
34.93159965	0.002	17465.7998	RTO
35.31203685	0.002	17656.0184	RHS
35.49224395	0.002	17746.122	LTO
35.89260375	0.002	17946.3019	LHS
36.03735463	0.002	18018.6773	RTO
36.40671893	0.002	18203.3595	RHS
36.62634095	0.002	18313.1705	LTO
36.99071384	0.002	18495.3569	LHS
37.15543035	0.002	18577.7152	RTO
37.53976888	0.002	18769.8844	RHS
37.73443385	0.002	18867.2169	LTO
38.11378098	0.002	19056.8905	LHS
38.30345454	0.002	19151.7273	RTO
38.64287038	0.002	19321.4352	RHS
38.83254394	0.002	19416.272	LTO
39.20689965	0.002	19603.4498	LHS
39.40156462	0.002	19700.7823	RTO
39.81585161	0.002	19907.9258	RHS
40.05044786	0.002	20025.2239	LTO
40.37988088	0.002	20189.9404	LHS
40.63943418	0.002	20319.7171	RTO
40.97885002	0.002	20489.425	RHS
41.19891232	0.002	20599.4562	LTO
41.58472482	0.002	20792.3624	LHS
41.7751258	0.002	20887.5629	RTO
42.12085388	0.002	21060.4269	RHS
42.33129707	0.002	21165.6485	LTO
42.69706736	0.002	21348.5337	LHS
42.9125211	0.002	21456.2606	RTO
43.31336526	0.002	21656.6826	RHS
43.53382955	0.002	21766.9148	LTO
43.86452598	0.002	21932.263	LHS
44.11004303	0.002	22055.0215	RTO
44.48583443	0.002	22242.9172	RHS
44.72634092	0.002	22363.1705	LTO
45.06705846	0.002	22533.5292	LHS
45.25745944	0.002	22628.7297	RTO
45.62824028	0.002	22814.1201	RHS
45.81864126	0.002	22909.3206	LTO
46.20946432	0.002	23104.7322	LHS
46.45470327	0.002	23227.3516	RTO
46.79476871	0.002	23397.3844	RHS
47.04481683	0.002	23522.4084	LTO
47.39988516	0.002	23699.9426	LHS
47.60492462	0.002	23802.4623	RTO
47.95999296	0.002	23979.9965	RHS
48.21504204	0.002	24107.521	LTO
48.55510748	0.002	24277.5537	LHS
48.74514406	0.002	24372.572	RTO
49.08020854	0.002	24540.1043	RHS
49.33025666	0.002	24665.1283	LTO
49.64531729	0.002	24822.6586	LHS
49.80034713	0.002	24900.1736	RTO
50.1504145	0.002	25075.2072	RHS
50.36545588	0.002	25182.7279	LTO
50.75052999	0.002	25375.265	LHS
50.92556367	0.002	25462.7818	RTO
51.29063393	0.002	25645.317	RHS
51.53068013	0.002	25765.3401	LTO
51.92053428	0.002	25960.2671	LHS
52.09546756	0.002	26047.7338	RTO
52.43033982	0.002	26215.1699	RHS
52.61526927	0.002	26307.6346	LTO
53.00012247	0.002	26500.0612	LHS
53.19504811	0.002	26597.5241	RTO
53.52492228	0.002	26762.4611	RHS
53.7348422	0.002	26867.4211	LTO
54.1146973	0.002	27057.3487	LHS
54.31961914	0.002	27159.8096	RTO
54.66448758	0.002	27332.2438	RHS
54.84441895	0.002	27422.2095	LTO
55.23926833	0.002	27619.6342	LHS
55.42419779	0.002	27712.0989	RTO
55.75907005	0.002	27879.535	RHS
55.95899378	0.002	27979.4969	LTO
56.30886032	0.002	28154.4302	LHS
56.4787955	0.002	28239.3978	RTO
56.82346954	0.002	28411.7348	RHS
56.9978358	0.002	28498.9179	LTO
57.36151398	0.002	28680.757	LHS
57.60064485	0.002	28800.3224	RTO
57.93941357	0.002	28969.7068	RHS
58.16359875	0.002	29081.7994	LTO
58.54222262	0.002	29271.1113	LHS
58.72157077	0.002	29360.7854	RTO
59.03543002	0.002	29517.715	RHS
59.23470574	0.002	29617.3529	LTO
59.6232934	0.002	29811.6467	LHS
59.81260533	0.002	29906.3027	RTO
60.13144648	0.002	30065.7232	RHS
60.34566788	0.002	30172.8339	LTO
60.69440039	0.002	30347.2002	LHS
60.92356746	0.002	30461.7837	RTO
61.26731808	0.002	30633.659	RHS
61.52139462	0.002	30760.6973	LTO
61.87012713	0.002	30935.0636	LHS
62.02970026	0.002	31014.8501	RTO
62.38476859	0.002	31192.3843	RHS
