onset	duration	sample	value
-0.001	8555.354	-0.5	boundary
0.2543467442	0.002	127.1734	RHS
0.5541176276	0.002	277.0588	LTO
0.9088465064	0.002	454.4233	LHS
1.168647939	0.002	584.324	RTO
1.643285171	0.002	821.6426	RHS
1.878105696	0.002	939.0528	LTO
2.237830756	0.002	1118.9154	LHS
2.417693286	0.002	1208.8466	RTO
2.792406891	0.002	1396.2034	RHS
3.00724269	0.002	1503.6213	LTO
3.456985157	0.002	1728.4926	LHS
3.652209509	0.002	1826.1048	RTO
4.032646708	0.002	2016.3234	RHS
4.267917081	0.002	2133.9585	LTO
4.66837729	0.002	2334.1886	LHS
4.853590137	0.002	2426.7951	RTO
5	0	2500	TrialStart
5.18396981	0.002	2591.9849	RHS
5.399217173	0.002	2699.6086	LTO
5.81469464	0.002	2907.3473	LHS
6.009918992	0.002	3004.9595	RTO
6.380344686	0.002	3190.1723	RHS
6.590586296	0.002	3295.2931	LTO
7.006063764	0.002	3503.0319	LHS
7.201288116	0.002	3600.6441	RTO
7.521656283	0.002	3760.8281	RHS
7.786961172	0.002	3893.4806	LTO
8.182415629	0.002	4091.2078	LHS
8.342599713	0.002	4171.2999	RTO
8.687853212	0.002	4343.9266	RHS
8.932432277	0.002	4466.2161	LTO
9.331745036	0.002	4665.8725	LHS
9.521418597	0.002	4760.7093	RTO
9.905757128	0.002	4952.8786	RHS
10.13037055	0.002	5065.1853	LTO
10.47477781	0.002	5237.3889	LHS
10.64947714	0.002	5324.7386	RTO
10.96393594	0.002	5481.968	RHS
11.22848064	0.002	5614.2403	LTO
11.61281917	0.002	5806.4096	LHS
11.81746696	0.002	5908.7335	RTO
12.19681408	0.002	6098.407	RHS
12.4713416	0.002	6235.6708	LTO
12.87065436	0.002	6435.3272	LHS
13.05533651	0.002	6527.6683	RTO
13.40972659	0.002	6704.8633	RHS
13.6792627	0.002	6839.6314	LTO
14.00800775	0.002	7004.0039	LHS
14.18684445	0.002	7093.4222	RTO
14.52961478	0.002	7264.8074	RHS
14.78296677	0.002	7391.4834	LTO
15.15057554	0.002	7575.2878	LHS
15.3443153	0.002	7672.1576	RTO
15.70695638	0.002	7853.4782	RHS
15.90069614	0.002	7950.3481	LTO
16.2683049	0.002	8134.1525	LHS
16.47198003	0.002	8235.99	RTO
16.85449186	0.002	8427.2459	RHS
17.07803773	0.002	8539.0189	LTO
17.4456465	0.002	8722.8233	LHS
17.67912775	0.002	8839.5639	RTO
18.05667189	0.002	9028.3359	RHS
18.27028239	0.002	9135.1412	LTO
18.66272959	0.002	9331.3648	LHS
18.89621083	0.002	9448.1054	RTO
19.27119934	0.002	9635.5997	RHS
19.49272559	0.002	9746.3628	LTO
19.8955006	0.002	9947.7503	LHS
20.09688811	0.002	10048.4441	RTO
20.45435093	0.002	10227.1755	RHS
20.63056499	0.002	10315.2825	LTO
21.07865219	0.002	10539.3261	LHS
21.23472751	0.002	10617.3638	RTO
21.61232908	0.002	10806.1645	RHS
21.86406346	0.002	10932.0317	LTO
22.2517344	0.002	11125.8672	LHS
22.5387116	0.002	11269.3558	RTO
22.85086223	0.002	11425.4311	RHS
23.05728442	0.002	11528.6422	LTO
23.48019818	0.002	11740.0991	LHS
23.676551	0.002	11838.2755	RTO
24.06422194	0.002	12032.111	RHS
24.29581757	0.002	12147.9088	LTO
24.45098231	0	12225.4912	LS-Sync
24.76604294	0.002	12383.0215	LHS
24.98108432	0.002	12490.5422	RTO
25.23613341	0.002	12618.0667	RHS
25.46117672	0.002	12730.5884	LTO
25.85625275	0.002	12928.1264	LHS
26.02128451	0.002	13010.6423	RTO
26.37635284	0.002	13188.1764	RHS
26.60139615	0.002	13300.6981	LTO
26.97146737	0.002	13485.7337	LHS
27.19651068	0.002	13598.2553	RTO
27.53157516	0.002	13765.7876	RHS
27.77162136	0.002	13885.8107	LTO
28.14169258	0.002	14070.8463	LHS
28.30672434	0.002	14153.3622	RTO
28.63178689	0.002	14315.8934	RHS
28.92684368	0.002	14463.4218	LTO
29.26190816	0.002	14630.9541	LHS
29.44694377	0.002	14723.4719	RTO
29.77213855	0.002	14886.0693	RHS
30.06236109	0.002	15031.1805	LTO
30.41262968	0.002	15206.3148	LHS
30.60777932	0.002	15303.8897	RTO
30.94303639	0.002	15471.5182	RHS
31.18322056	0.002	15591.6103	LTO
31.52848531	0.002	15764.2427	LHS
31.75365797	0.002	15876.829	RTO
32.07390353	0.002	16036.9518	RHS
32.28406468	0.002	16142.0323	LTO
32.60431024	0.002	16302.1551	LHS
32.87952127	0.002	16439.7606	RTO
33.21978218	0.002	16609.8911	RHS
33.46997403	0.002	16734.987	LTO
33.78521575	0.002	16892.6079	LHS
34.00038074	0.002	17000.1904	RTO
34.38567618	0.002	17192.8381	RHS
34.62586035	0.002	17312.9302	LTO
35.02576922	0.002	17512.8846	LHS
35.27557829	0.002	17637.7891	RTO
35.62031481	0.002	17810.1574	RHS
35.84014679	0.002	17920.0734	LTO
36.19487567	0.002	18097.4378	LHS
36.41470765	0.002	18207.3538	RTO
36.77942889	0.002	18389.7144	RHS
37.02424178	0.002	18512.1209	LTO
37.39895538	0.002	18699.4777	LHS
37.64876445	0.002	18824.3822	RTO
37.99350097	0.002	18996.7505	RHS
38.1733635	0.002	19086.6817	LTO
