onset	duration	sample	value
-0.001	6771.73	-0.5	boundary
0.1969272206	0.002	98.4636	RHS
0.4823099659	0.002	241.155	LTO
0.9679613045	0.002	483.9807	LHS
1.353478346	0.002	676.7392	RTO
1.984324415	0.002	992.1622	RHS
2.384861601	0.002	1192.4308	LTO
2.895546514	0.002	1447.7733	LHS
3.215976263	0.002	1607.9881	RTO
3.856835762	0.002	1928.4179	RHS
4.262379663	0.002	2131.1898	LTO
4.697626717	0.002	2348.8134	LHS
5	0	2500	TrialStart
5.142286677	0.002	2571.1433	RTO
5.56196574	0.002	2780.9829	RHS
5.996633341	0.002	2998.3167	LTO
6.396327686	0.002	3198.1638	LHS
6.746060239	0.002	3373.0301	RTO
7.170735481	0.002	3585.3677	RHS
7.530460392	0.002	3765.2302	LTO
7.92016238	0.002	3960.0812	LHS
8.524700078	0.002	4262.35	RTO
9.054295086	0.002	4527.1475	RHS
9.46398179	0.002	4731.9909	LTO
9.798779393	0.002	4899.3897	LHS
10.13403633	0.002	5067.0182	RTO
10.64943132	0.002	5324.7157	RHS
10.85959238	0.002	5429.7962	LTO
11.32494902	0.002	5662.4745	LHS
11.81532483	0.002	5907.6624	RTO
12.28068147	0.002	6140.3407	RHS
12.67098059	0.002	6335.4903	LTO
13.05627587	0.002	6528.1379	LHS
13.54665169	0.002	6773.3258	RTO
13.95196231	0.002	6975.9812	RHS
14.37728827	0.002	7188.6441	LTO
14.75257588	0.002	7376.2879	LHS
15.16238852	0.002	7581.1943	RTO
15.60146427	0.002	7800.7321	RHS
16.00561355	0.002	8002.8068	LTO
16.39479433	0.002	8197.3972	LHS
16.81391209	0.002	8406.956	RTO
17.23801936	0.002	8619.0097	RHS
17.58229466	0.002	8791.1473	LTO
18.02137042	0.002	9010.6852	LHS
18.29579276	0.002	9147.8964	RTO
18.85461645	0.002	9427.3082	RHS
19.1290388	0.002	9564.5194	LTO
19.59805153	0.002	9799.0258	LHS
19.91737935	0.002	9958.6897	RTO
20.34699276	0.002	10173.4964	RHS
20.68257113	0.002	10341.2856	LTO
21.04319266	0.002	10521.5963	LHS
21.3587365	0.002	10679.3683	RTO
21.86961701	0.002	10934.8085	RHS
22.08999683	0.002	11044.9984	LTO
22.55579964	0.002	11277.8998	LHS
22.87635211	0.002	11438.1761	RTO
23.38723262	0.002	11693.6163	RHS
23.6326556	0.002	11816.3278	LTO
24.00830303	0.002	12004.1515	LHS
24.40398499	0.002	12201.9925	RTO
24.8697878	0.002	12434.8939	RHS
25.23040933	0.002	12615.2047	LTO
25.6004797	0.002	12800.2399	LHS
25.93989541	0.002	12969.9477	RTO
26.42905333	0.002	13214.5267	RHS
26.73352919	0.002	13366.7646	LTO
27.20272149	0.002	13601.3607	LHS
27.57707704	0.002	13788.5385	RTO
28.0213123	0.002	14010.6562	RHS
28.34575378	0.002	14172.8769	LTO
28.75504919	0.002	14377.5246	LHS
29.11443053	0.002	14557.2153	RTO
29.6335369	0.002	14816.7684	RHS
29.9679612	0.002	14983.9806	LTO
30.34231675	0.002	15171.1584	LHS
30.65677542	0.002	15328.3877	RTO
31.11211196	0.002	15556.056	RHS
31.37731521	0.002	15688.6576	LTO
31.80764501	0.002	15903.8225	LHS
32.13789811	0.002	16068.9491	RTO
32.59825091	0.002	16299.1255	RHS
32.89347717	0.002	16446.7386	LTO
33.3438223	0.002	16671.9112	LHS
33.70409841	0.002	16852.0492	RTO
34.13943204	0.002	17069.716	RHS
34.47969281	0.002	17239.8464	LTO
34.84997659	0.002	17424.9883	LHS
35.23026803	0.002	17615.134	RTO
35.66560167	0.002	17832.8008	RHS
35.9458394	0.002	17972.9197	LTO
