onset	duration	sample	value
-0.001	5889.832	-0.5	boundary
0.234592374	0.002	117.2962	RHS
0.4297419452	0.002	214.871	LTO
0.7750065712	0.002	387.5033	LHS
0.9301254612	0.002	465.0627	RTO
1.340439944	0.002	670.22	RHS
1.485551164	0.002	742.7756	LTO
1.815804284	0.002	907.9021	LHS
1.990879128	0.002	995.4396	RTO
2.361021167	0.002	1180.5106	RHS
2.566099865	0.002	1283.0499	LTO
2.906230387	0.002	1453.1152	LHS
3.086299487	0.002	1543.1497	RTO
3.421428091	0.002	1710.714	RHS
3.581489513	0.002	1790.7448	LTO
3.951631552	0.002	1975.8158	LHS
4.096687216	0.002	2048.3436	RTO
4.501842692	0.002	2250.9213	RHS
4.69691755	0.002	2348.4588	LTO
5	0	2500	TrialStart
5.022042314	0.002	2511.0212	LHS
5.192107576	0.002	2596.0538	RTO
5.497224662	0.002	2748.6123	RHS
5.652284165	0.002	2826.1421	LTO
6.017424285	0.002	3008.7121	LHS
6.172483788	0.002	3086.2419	RTO
6.51261431	0.002	3256.3072	RHS
6.737700686	0.002	3368.8503	LTO
7.082818764	0.002	3541.4094	LHS
7.207794934	0.002	3603.8975	RTO
7.567726304	0.002	3783.8632	RHS
7.77768627	0.002	3888.8431	LTO
8.137617639	0.002	4068.8088	LHS
8.27759095	0.002	4138.7955	RTO
8.607528039	0.002	4303.764	RHS
8.822487051	0.002	4411.2435	LTO
9.217411748	0.002	4608.7059	LHS
9.427371714	0.002	4713.6859	RTO
9.797301177	0.002	4898.6506	RHS
9.972267815	0.002	4986.1339	LTO
10.37219156	0.002	5186.0958	LHS
10.48716964	0.002	5243.5848	RTO
10.83710291	0.002	5418.5515	RHS
11.06206002	0.002	5531.03	LTO
11.42199139	0.002	5710.9957	LHS
11.5619647	0.002	5780.9823	RTO
11.92689511	0.002	5963.4476	RHS
12.1818465	0.002	6090.9233	LTO
12.51669268	0.002	6258.3463	LHS
12.63662387	0.002	6318.3119	RTO
13.06637731	0.002	6533.1887	RHS
13.26126549	0.002	6630.6327	LTO
13.57108773	0.002	6785.5439	LHS
13.73099598	0.002	6865.498	RTO
14.03582109	0.002	7017.9105	RHS
14.25069781	0.002	7125.3489	LTO
14.56551718	0.002	7282.7586	LHS
14.77539677	0.002	7387.6984	RTO
15.07522474	0.002	7537.6124	RHS
15.32008425	0.002	7660.0421	LTO
15.70986062	0.002	7854.9303	LHS
15.82479468	0.002	7912.3973	RTO
16.12961979	0.002	8064.8099	RHS
16.28453091	0.002	8142.2655	LTO
16.67430728	0.002	8337.1536	LHS
16.814227	0.002	8407.1135	RTO
17.1940091	0.002	8597.0046	RHS
17.37390589	0.002	8686.9529	LTO
17.74831672	0.002	8874.1584	LHS
17.88303315	0.002	8941.5166	RTO
18.1873925	0.002	9093.6963	RHS
18.32709843	0.002	9163.5492	LTO
18.77615321	0.002	9388.0766	LHS
18.93581713	0.002	9467.9086	RTO
19.26512397	0.002	9632.562	RHS
19.47967236	0.002	9739.8362	LTO
19.83891618	0.002	9919.4581	LHS
20.0085591	0.002	10004.2795	RTO
20.25803398	0.002	10129.017	RHS
20.43765589	0.002	10218.8279	LTO
20.8118682	0.002	10405.9341	LHS
21.03140609	0.002	10515.703	RTO
21.36071293	0.002	10680.3565	RHS
21.56528233	0.002	10782.6412	LTO
21.94947364	0.002	10974.7368	LHS
22.09416906	0.002	11047.0845	RTO
22.39852841	0.002	11199.2642	RHS
22.57815032	0.002	11289.0752	LTO
23.01822473	0.002	11509.1124	LHS
23.19345976	0.002	11596.7299	RTO
23.51388953	0.002	11756.9448	RHS
23.65908427	0.002	11829.5421	LTO
24.06963491	0.002	12034.8175	LHS
24.25488337	0.002	12127.4417	RTO
24.56529971	0.002	12282.6499	RHS
24.80562204	0.002	12402.811	LTO
25.18613239	0.002	12593.0662	LHS
25.386401	0.002	12693.2005	RTO
25.66177033	0.002	12830.8852	RHS
25.83700536	0.002	12918.5027	LTO
26.26257615	0.002	13131.2881	LHS
26.39775746	0.002	13198.8787	RTO
26.74822752	0.002	13374.1138	RHS
26.9735297	0.002	13486.7648	LTO
27.32399976	0.002	13661.9999	LHS
27.51926165	0.002	13759.6308	RTO
27.83468471	0.002	13917.3424	RHS
28.02475317	0.002	14012.3766	LTO
28.38434044	0.002	14192.1702	LHS
28.55414553	0.002	14277.0728	RTO
28.86379012	0.002	14431.8951	RHS
29.06356083	0.002	14531.7804	LTO
29.37819969	0.002	14689.0998	LHS
29.53801625	0.002	14769.0081	RTO
29.85764938	0.002	14928.8247	RHS
30.04743155	0.002	15023.7158	LTO
30.43199015	0.002	15215.9951	LHS
30.60678952	0.002	15303.3948	RTO
30.95139398	0.002	15475.697	RHS
31.18113029	0.002	15590.5651	LTO
31.51075195	0.002	15755.376	LHS
31.68555132	0.002	15842.7757	RTO
31.9502475	0.002	15975.1237	RHS
32.13004113	0.002	16065.0206	LTO
32.4746456	0.002	16237.3228	LHS
32.61448509	0.002	16307.2425	RTO
33.0290093	0.002	16514.5047	RHS
33.22391021	0.002	16611.9551	LTO
33.54433998	0.002	16772.17	LHS
33.7145683	0.002	16857.2841	RTO
34.08506522	0.002	17042.5326	RHS
34.22525324	0.002	17112.6266	LTO
34.59575016	0.002	17297.8751	LHS
34.79101206	0.002	17395.506	RTO
35.0713881	0.002	17535.6941	RHS
35.29168357	0.002	17645.8418	LTO
35.66718721	0.002	17833.5936	LHS
35.86745581	0.002	17933.7279	RTO
36.2279393	0.002	18113.9697	RHS
36.43822134	0.002	18219.1107	LTO
36.79870483	0.002	18399.3524	LHS
36.96893315	0.002	18484.4666	RTO
37.24430248	0.002	18622.1512	RHS
37.37948379	0.002	18689.7419	LTO
37.80004786	0.002	18900.0239	LHS
37.97528289	0.002	18987.6414	RTO
38.38082682	0.002	19190.4134	RHS
38.51593901	0.002	19257.9695	LTO
38.96628417	0.002	19483.1421	LHS
39.13141073	0.002	19565.7054	RTO
39.43664468	0.002	19718.3223	RHS
39.67682877	0.002	19838.4144	LTO
40.0521164	0.002	20026.0582	LHS
40.2222468	0.002	20111.1234	RTO
40.48244623	0.002	20241.2231	RHS
40.68760347	0.002	20343.8017	LTO
41.12794096	0.002	20563.9705	LHS
41.29807136	0.002	20649.0357	RTO
41.5882938	0.002	20794.1469	RHS
41.90853925	0.002	20954.2696	LTO
42.2437962	0.002	21121.8981	LHS
42.40391893	0.002	21201.9595	RTO
42.69414137	0.002	21347.0707	RHS
42.85426409	0.002	21427.132	LTO
43.2245479	0.002	21612.2739	LHS
43.4247013	0.002	21712.3507	RTO
43.76468463	0.002	21882.3423	RHS
44.00940375	0.002	22004.7019	LTO
44.38397382	0.002	22191.9869	LHS
44.51881904	0.002	22259.4095	RTO
44.86841777	0.002	22434.2089	RHS
45.0332286	0.002	22516.6143	LTO
45.41279294	0.002	22706.3965	LHS
45.56761524	0.002	22783.8076	RTO
45.90223116	0.002	22951.1156	RHS
46.1119904	0.002	23055.9952	LTO
46.48656047	0.002	23243.2802	LHS
46.65636557	0.002	23328.1828	RTO
46.95602163	0.002	23478.0108	RHS
47.08587259	0.002	23542.9363	LTO
47.47542546	0.002	23737.7127	LHS
47.65521909	0.002	23827.6095	RTO
47.94988088	0.002	23974.9404	RHS
48.10969744	0.002	24054.8487	LTO
48.47927324	0.002	24239.6366	LHS
48.72399236	0.002	24361.9962	RTO
48.99405623	0.002	24497.0281	RHS
49.21935842	0.002	24609.6792	LTO
49.58985534	0.002	24794.9277	LHS
49.79513066	0.002	24897.5653	RTO
50.05047313	0.002	25025.2366	RHS
50.24573502	0.002	25122.8675	LTO
50.54113122	0.002	25270.5656	LHS
50.71636625	0.002	25358.1831	RTO
50.966702	0.002	25483.351	RHS
51.15195047	0.002	25575.9752	LTO
51.45235337	0.002	25726.1767	LHS
51.68266227	0.002	25841.3311	RTO
51.97305175	0.002	25986.5259	RHS
52.12825992	0.002	26064.13	LTO
52.50376356	0.002	26251.8818	LHS
52.70903888	0.002	26354.5194	RTO
52.99442164	0.002	26497.2108	RHS
53.15463653	0.002	26577.3183	LTO
53.53514688	0.002	26767.5734	LHS
53.73040877	0.002	26865.2044	RTO
54.03081168	0.002	27015.4058	RHS
54.17063813	0.002	27085.3191	LTO
54.59973492	0.002	27299.8675	LHS
54.76937784	0.002	27384.6889	RTO
55.08371618	0.002	27541.8581	RHS
55.29327508	0.002	27646.6375	LTO
55.58765543	0.002	27793.8277	LHS
55.73235086	0.002	27866.1754	RTO
56.08161568	0.002	28040.8078	RHS
56.28119559	0.002	28140.5978	LTO
56.67536589	0.002	28337.6829	LHS
56.78014534	0.002	28390.0727	RTO
57.10945217	0.002	28554.7261	RHS
57.2491581	0.002	28624.5791	LTO
57.59842293	0.002	28799.2115	LHS
57.75808685	0.002	28879.0434	RTO
58.09238319	0.002	29046.1916	RHS
58.21712062	0.002	29108.5603	LTO
58.63623842	0.002	29318.1192	LHS
58.77095485	0.002	29385.4774	RTO
59.11024068	0.002	29555.1203	RHS
59.23497812	0.002	29617.4891	LTO
59.64046688	0.002	29820.2334	LHS
59.81076039	0.002	29905.3802	RTO
60.13131289	0.002	30065.6564	RHS
60.3166323	0.002	30158.3161	LTO
60.74236607	0.002	30371.183	LHS
60.87759916	0.002	30438.7996	RTO
61.23321208	0.002	30616.606	RHS
61.40350559	0.002	30701.7528	LTO
61.76412715	0.002	30882.0636	LHS
61.91939476	0.002	30959.6974	RTO
62.25497315	0.002	31127.4866	RHS
62.46032709	0.002	31230.1635	LTO
62.85600907	0.002	31428.0045	LHS
63.04633712	0.002	31523.1686	RTO
63.40695867	0.002	31703.4793	RHS
63.60730398	0.002	31803.652	LTO
63.98295143	0.002	31991.4757	LHS
64.14823631	0.002	32074.1182	RTO
64.54882637	0.002	32274.4132	RHS
64.74360281	0.002	32371.8014	LTO
65.08820727	0.002	32544.1036	LHS
65.25801237	0.002	32629.0062	RTO
65.59762257	0.002	32798.8113	RHS
65.792399	0.002	32896.1995	LTO
66.15698054	0.002	33078.4903	LHS
66.3167971	0.002	33158.3986	RTO
66.6863729	0.002	33343.1865	RHS
66.86117227	0.002	33430.5861	LTO
67.21576527	0.002	33607.8826	LHS
67.42552451	0.002	33712.7623	RTO
67.72518056	0.002	33862.5903	RHS
67.91496273	0.002	33957.4814	LTO
68.24957866	0.002	34124.7893	LHS
68.44934936	0.002	34224.6747	RTO
68.77897103	0.002	34389.4855	RHS
68.91881052	0.002	34459.4053	LTO
69.30836339	0.002	34654.1817	LHS
69.46318569	0.002	34731.5928	RTO
69.83290687	0.002	34916.4534	RHS
70.09300669	0.002	35046.5033	LTO
70.47815448	0.002	35239.0772	LHS
70.65822358	0.002	35329.1118	RTO
70.98835027	0.002	35494.1751	RHS
71.2284424	0.002	35614.2212	LTO
71.57857676	0.002	35789.2884	LHS
71.7436401	0.002	35871.8201	RTO
72.07376679	0.002	36036.8834	RHS
72.27384357	0.002	36136.9218	LTO
72.62897985	0.002	36314.4899	LHS
72.78904127	0.002	36394.5206	RTO
73.13417371	0.002	36567.0869	RHS
73.34425433	0.002	36672.1272	LTO
73.70939445	0.002	36854.6972	LHS
73.87945971	0.002	36939.7299	RTO
74.21458831	0.002	37107.2942	RHS
74.41466509	0.002	37207.3325	LTO
74.81982057	0.002	37409.9103	LHS
75.029928	0.002	37514.964	RTO
75.35517729	0.002	37677.5886	RHS
75.51029618	0.002	37755.1481	LTO
75.92061066	0.002	37960.3053	LHS
76.13577557	0.002	38067.8878	RTO
76.41599034	0.002	38207.9952	RHS
76.61113991	0.002	38305.57	LTO
76.9514007	0.002	38475.7004	LHS
77.14655027	0.002	38573.2751	RTO
77.50182257	0.002	38750.9113	RHS
77.73700282	0.002	38868.5014	LTO
78.12229813	0.002	39061.1491	LHS
78.34246688	0.002	39171.2334	RTO
78.70274301	0.002	39351.3715	RHS
78.90289642	0.002	39451.4482	LTO
79.31821473	0.002	39659.1074	LHS
79.55339499	0.002	39776.6975	RTO
79.90866728	0.002	39954.3336	RHS
80.14885137	0.002	40074.4257	LTO
80.54880863	0.002	40274.4043	LHS
80.78376383	0.002	40391.8819	RTO
81.22367995	0.002	40611.84	RHS
81.43863896	0.002	40719.3195	LTO
81.89855127	0.002	40949.2756	LHS
82.11351028	0.002	41056.7551	RTO
82.44844642	0.002	41224.2232	RHS
82.66840448	0.002	41334.2022	LTO
83.13331583	0.002	41566.6579	LHS
83.29828437	0.002	41649.1422	RTO
83.78819096	0.002	41894.0955	RHS
84.07313663	0.002	42036.5683	LTO
84.48305847	0.002	42241.5292	LHS
84.76800413	0.002	42384.0021	RTO
85.10294027	0.002	42551.4701	RHS
85.33789547	0.002	42668.9477	LTO
85.79706293	0.002	42898.5315	LHS
86.0515273	0.002	43025.7637	RTO
86.38083414	0.002	43190.4171	RHS
86.67521449	0.002	43337.6072	LTO
87.0594058	0.002	43529.7029	LHS
87.2739542	0.002	43636.9771	RTO
87.69806149	0.002	43849.0307	RHS
87.91260988	0.002	43956.3049	LTO
88.33172767	0.002	44165.8638	LHS
88.54627607	0.002	44273.138	RTO
88.97537285	0.002	44487.6864	RHS
89.20987924	0.002	44604.9396	LTO
89.6838815	0.002	44841.9408	LHS
89.85851391	0.002	44929.257	RTO
90.40236914	0.002	45201.1846	RHS
90.65692919	0.002	45328.4646	LTO
91.07264571	0.002	45536.3229	LHS
91.25796512	0.002	45628.9826	RTO
91.62860394	0.002	45814.302	RHS
92.02929455	0.002	46014.6473	LTO
92.49509739	0.002	46247.5487	LHS
92.7555463	0.002	46377.7731	RTO
93.08110742	0.002	46540.5537	RHS
93.35157359	0.002	46675.7868	LTO
93.782316	0.002	46891.158	LHS
93.97264404	0.002	46986.322	RTO
94.53861954	0.002	47269.3098	RHS
94.80407707	0.002	47402.0385	LTO
95.31495761	0.002	47657.4788	LHS
95.56538924	0.002	47782.6946	RTO
96.05604334	0.002	48028.0217	RHS
96.39630413	0.002	48198.1521	LTO
96.81162245	0.002	48405.8112	LHS
97.04680271	0.002	48523.4014	RTO
97.49214403	0.002	48746.072	RHS
97.79737798	0.002	48898.689	LTO
98.30776917	0.002	49153.8846	LHS
98.50792257	0.002	49253.9613	RTO
99.05834444	0.002	49529.1722	RHS
99.29352469	0.002	49646.7623	LTO
99.91900409	0.002	49959.502	LHS
100.254261	0.002	50127.1305	RTO
100.6845909	0.002	50342.2954	RHS
101.0998633	0.002	50549.9316	LTO
101.5841218	0.002	50792.0609	LHS
101.9335866	0.002	50966.7933	RTO
102.4178451	0.002	51208.9226	RHS
102.7623177	0.002	51381.1588	LTO
103.1517214	0.002	51575.8607	LHS
103.4912016	0.002	51745.6008	RTO
103.9055671	0.002	51952.7835	RHS
104.2250778	0.002	52112.5389	LTO
104.5895198	0.002	52294.7599	LHS
104.5945122	0.002	52297.2561	LTO
104.6244663	0.002	52312.2331	LHS
104.8990458	0.002	52449.5229	RTO
105.3383731	0.002	52669.1866	RHS
105.6429068	0.002	52821.4534	LTO
106.1870736	0.002	53093.5368	LHS
106.3569927	0.002	53178.4964	RTO
106.7727092	0.002	53386.3546	RHS
107.0331581	0.002	53516.5791	LTO
107.5740905	0.002	53787.0452	LHS
107.7944703	0.002	53897.2351	RTO
108.3354026	0.002	54167.7013	RHS
108.5407566	0.002	54270.3783	LTO
109.0516371	0.002	54525.8186	LHS
109.2619997	0.002	54630.9998	RTO
109.6877335	0.002	54843.8667	RHS
110.0132946	0.002	55006.6473	LTO
110.5291837	0.002	55264.5919	LHS
110.7796154	0.002	55389.8077	RTO
111.1903233	0.002	55595.1616	RHS
111.5058671	0.002	55752.9336	LTO
112.0453055	0.002	56022.6527	LHS
112.2550647	0.002	56127.5324	RTO
112.6446176	0.002	56322.3088	RHS
112.914308	0.002	56457.154	LTO
113.3837692	0.002	56691.8846	LHS
113.623494	0.002	56811.747	RTO
114.0579953	0.002	57028.9977	RHS
114.3176972	0.002	57158.8486	LTO
114.8970323	0.002	57448.5161	LHS
115.1017973	0.002	57550.8986	RTO
115.5962297	0.002	57798.1149	RHS
115.8709145	0.002	57935.4572	LTO
116.3953126	0.002	58197.6563	LHS
116.6550145	0.002	58327.5072	RTO
117.1702277	0.002	58585.1139	RHS
117.4704578	0.002	58735.2289	LTO
118.0509027	0.002	59025.4514	LHS
118.286083	0.002	59143.0415	RTO
118.7914703	0.002	59395.7352	RHS
119.28685	0.002	59643.425	LTO
119.772222	0.002	59886.111	LHS
120.0074023	0.002	60003.7011	RTO
120.3926976	0.002	60196.3488	RHS
120.7529737	0.002	60376.4868	LTO
121.228338	0.002	60614.169	LHS
121.4334953	0.002	60716.7476	RTO
122.0188579	0.002	61009.4289	RHS
122.338491	0.002	61169.2455	LTO
123.0726483	0.002	61536.3242	LHS
123.3523273	0.002	61676.1637	RTO
123.6120292	0.002	61806.0146	RHS
123.8167942	0.002	61908.3971	LTO
124.241307	0.002	62120.6535	LHS
124.4410777	0.002	62220.5388	RTO
124.8306305	0.002	62415.3153	RHS
125.1103095	0.002	62555.1548	LTO
125.6147305	0.002	62807.3653	LHS
125.8444669	0.002	62922.2334	RTO
126.3738592	0.002	63186.9296	RHS
126.6585325	0.002	63329.2662	LTO
127.1279936	0.002	63563.9968	LHS
127.3581283	0.002	63679.0641	RTO
127.7736856	0.002	63886.8428	RHS
128.0140079	0.002	64007.004	LTO
128.4495922	0.002	64224.7961	LHS
128.7349749	0.002	64367.4875	RTO
129.085445	0.002	64542.7225	RHS
129.4709621	0.002	64735.481	LTO
129.9415933	0.002	64970.7966	LHS
130.121835	0.002	65060.9175	RTO
130.7476744	0.002	65373.8372	RHS
131.0430706	0.002	65521.5353	LTO
131.4786548	0.002	65739.3274	LHS
131.66891	0.002	65834.455	RTO
132.214642	0.002	66107.321	RHS
132.4249211	0.002	66212.4606	LTO
132.9002855	0.002	66450.1427	LHS
133.2305386	0.002	66615.2693	RTO
133.6358492	0.002	66817.9246	RHS
133.8760333	0.002	66938.0167	LTO
134.4114437	0.002	67205.7218	LHS
134.5665626	0.002	67283.2813	RTO
135.0819576	0.002	67540.9788	RHS
135.342157	0.002	67671.0785	LTO
135.8475444	0.002	67923.7722	LHS
136.0076671	0.002	68003.8335	RTO
136.5030468	0.002	68251.5234	RHS
136.738227	0.002	68369.1135	LTO
137.2486182	0.002	68624.3091	LHS
137.4888023	0.002	68744.4011	RTO
137.9284855	0.002	68964.2427	RHS
138.2330191	0.002	69116.5096	LTO
138.7422394	0.002	69371.1197	LHS
138.9419336	0.002	69470.9668	RTO
139.4211998	0.002	69710.5999	RHS
139.6857946	0.002	69842.8973	LTO
140.1900225	0.002	70095.0113	LHS
140.3997015	0.002	70199.8507	RTO
140.8739752	0.002	70436.9876	RHS
141.1635319	0.002	70581.7659	LTO
141.6228286	0.002	70811.4143	LHS
141.8524769	0.002	70926.2385	RTO
142.2368883	0.002	71118.4441	RHS
142.5514067	0.002	71275.7033	LTO
143.0211927	0.002	71510.5964	LHS
143.2515898	0.002	71625.7949	RTO
143.7774962	0.002	71888.7481	RHS
144.0579797	0.002	72028.9898	LTO
144.5939034	0.002	72296.9517	LHS
144.8042659	0.002	72402.133	RTO
145.3251637	0.002	72662.5819	RHS
145.7208457	0.002	72860.4229	LTO
146.2567694	0.002	73128.3847	LHS
146.4871665	0.002	73243.5833	RTO
147.0381161	0.002	73519.0581	RHS
