onset	duration	sample	value
-0.001	10427.764	-0.5	boundary
0.04454398788	0.002	22.272	LTO
0.3243834316	0.002	162.1917	LHS
0.624211407	0.002	312.1057	RTO
0.8490823886	0.002	424.5412	RHS
0.9740107117	0.002	487.0054	LTO
1.273838687	0.002	636.9193	LHS
1.788543378	0.002	894.2717	RTO
2.068382822	0.002	1034.1914	RHS
2.25327674	0.002	1126.6384	LTO
2.683643434	0.002	1341.8217	LHS
3.02910678	0.002	1514.5534	RTO
3.329509689	0.002	1664.7548	RHS
3.890261786	0.002	1945.1309	LTO
4.265765423	0.002	2132.8827	LHS
4.556154902	0.002	2278.0775	RTO
4.926651823	0.002	2463.3259	RHS
5	0	2500	TrialStart
5.217041302	0.002	2608.5207	LTO
5.607565084	0.002	2803.7825	LHS
5.933001569	0.002	2966.5008	RTO
6.288478345	0.002	3144.2392	RHS
6.77913643	0.002	3389.5682	LTO
7.079539339	0.002	3539.7697	LHS
7.515123558	0.002	3757.5618	RTO
7.859797125	0.002	3929.8986	RHS
8.204269658	0.002	4102.1348	LTO
8.528772769	0.002	4264.3864	LHS
9.023015968	0.002	4511.508	RTO
9.362496145	0.002	4681.2481	RHS
9.58215979	0.002	4791.0799	LTO
10.05643357	0.002	5028.2168	LHS
10.30605134	0.002	5153.0257	RTO
10.63554681	0.002	5317.7734	RHS
10.79530219	0.002	5397.6511	LTO
11.12979001	0.002	5564.895	LHS
11.39438485	0.002	5697.1924	RTO
11.65398734	0.002	5826.9937	RHS
11.78878094	0.002	5894.3905	LTO
12.28302414	0.002	6141.5121	LHS
12.53763428	0.002	6268.8171	RTO
12.88225027	0.002	6441.1251	RHS
12.99729441	0.002	6498.6472	LTO
13.44246524	0.002	6721.2326	LHS
13.80260345	0.002	6901.3017	RTO
14.13273013	0.002	7066.3651	RHS
14.4078357	0.002	7203.9178	LTO
14.66293359	0.002	7331.4668	LHS
14.85300653	0.002	7426.5033	RTO
15.16312554	0.002	7581.5628	RHS
15.33819272	0.002	7669.0964	LTO
15.63330596	0.002	7816.653	LHS
16.05846912	0.002	8029.2346	RTO
16.39859964	0.002	8199.2998	RHS
16.67370521	0.002	8336.8526	LTO
17.0838626	0.002	8541.9313	LHS
17.28393938	0.002	8641.9697	RTO
17.59906031	0.002	8799.5302	RHS
17.75912173	0.002	8879.5609	LTO
18.33434247	0.002	9167.1712	LHS
18.53942116	0.002	9269.7106	RTO
18.82453057	0.002	9412.2653	RHS
18.99959775	0.002	9499.7989	LTO
19.40475323	0.002	9702.3766	LHS
19.6298396	0.002	9814.9198	RTO
19.96997013	0.002	9984.9851	RHS
20.20005842	0.002	10100.0292	LTO
20.5301851	0.002	10265.0926	LHS
20.77027724	0.002	10385.1386	RTO
21.13041544	0.002	10565.2077	RHS
21.36550565	0.002	10682.7528	LTO
21.8907072	0.002	10945.3536	LHS
22.06077246	0.002	11030.3862	RTO
22.36088762	0.002	11180.4438	RHS
22.50094137	0.002	11250.4707	LTO
22.81106037	0.002	11405.5302	LHS
23.06615827	0.002	11533.0791	RTO
23.35616908	0.002	11678.0845	RHS
23.65099992	0.002	11825.5	LTO
24.11073615	0.002	12055.3681	LHS
24.3456014	0.002	12172.8007	RTO
24.80034049	0.002	12400.1702	RHS
25.1051656	0.002	12552.5828	LTO
25.42997924	0.002	12714.9896	LHS
25.62986456	0.002	12814.9323	RTO
25.90470687	0.002	12952.3534	RHS
25.99465526	0.002	12997.3276	LTO
26.47438002	0.002	13237.19	LHS
26.699251	0.002	13349.6255	RTO
27.07403597	0.002	13537.018	RHS
27.27392129	0.002	13636.9606	LTO
27.63371486	0.002	13816.8574	LHS
28.28334214	0.002	14141.6711	RTO
28.5283388	0.002	14264.1694	RHS
28.93411645	0.002	14467.0582	LTO
29.21465409	0.002	14607.327	LHS
29.44509572	0.002	14722.5479	RTO
29.65549895	0.002	14827.7495	RHS
29.80077737	0.002	14900.3887	LTO
30.17649742	0.002	15088.2487	LHS
30.36185265	0.002	15180.9263	RTO
30.63738068	0.002	15318.6903	RHS
30.85279351	0.002	15426.3968	LTO
31.16839835	0.002	15584.1992	LHS
31.36377278	0.002	15681.8864	RTO
31.65933922	0.002	15829.6696	RHS
32.10519368	0.002	16052.5968	LTO
32.76646097	0.002	16383.2305	LHS
32.991893	0.002	16495.9465	RTO
33.37763225	0.002	16688.8161	RHS
33.61809308	0.002	16809.0465	LTO
34.04769434	0.002	17023.8472	LHS
34.27235034	0.002	17136.1752	RTO
34.66674643	0.002	17333.3732	RHS
34.79654767	0.002	17398.2738	LTO
35.23587496	0.002	17617.9375	LHS
35.46552331	0.002	17732.7617	RTO
35.78503407	0.002	17892.517	RHS
35.94478945	0.002	17972.3947	LTO
36.25431549	0.002	18127.1577	LHS
36.41407087	0.002	18207.0354	RTO
36.65370394	0.002	18326.852	RHS
36.77851282	0.002	18389.2564	LTO
37.15293949	0.002	18576.4697	LHS
37.36761078	0.002	18683.8054	RTO
37.71208331	0.002	18856.0417	RHS
37.99165522	0.002	18995.8276	LTO
38.45095193	0.002	19225.476	LHS
38.63067673	0.002	19315.3384	RTO
39.02042229	0.002	19510.2111	RHS
39.24581076	0.002	19622.9054	LTO
39.59140641	0.002	19795.7032	LHS
39.89693301	0.002	19948.4665	RTO
40.2174855	0.002	20108.7428	RHS
40.44788261	0.002	20223.9413	LTO
40.79347826	0.002	20396.7391	LHS
41.11903939	0.002	20559.5197	RTO
41.36947102	0.002	20684.7355	RHS
41.49969547	0.002	20749.8477	LTO
41.99555011	0.002	20997.7751	LHS
42.32111124	0.002	21160.5556	RTO
42.71679322	0.002	21358.3966	RHS
42.91212989	0.002	21456.0649	LTO
43.32283778	0.002	21661.4189	LHS
43.51316582	0.002	21756.5829	RTO
43.76359745	0.002	21881.7987	RHS
43.9388996	0.002	21969.4498	LTO
