onset	duration	sample	value
-0.001	8058.858	-0.5	boundary
0.1784221585	0.002	89.2111	RTO
0.622487106	0.002	311.2436	RHS
0.8220668577	0.002	411.0334	LTO
1.066552053	0.002	533.276	LHS
1.251163324	0.002	625.5817	RTO
1.730154728	0.002	865.0774	RHS
1.999587393	0.002	999.7937	LTO
2.478578797	0.002	1239.2894	LHS
2.688137536	0.002	1344.0688	RTO
3.271908309	0.002	1635.9542	RHS
3.466498567	0.002	1733.2493	LTO
3.985405922	0.002	1992.703	LHS
4.334670487	0.002	2167.3352	RTO
4.773745941	0.002	2386.873	RHS
5.000479888	0.002	2500.2399	spare-T  1
5.000479888	0	2500.2399	TrialStart
5.123010506	0.002	2561.5053	LTO
5.488621285	0.002	2744.3106	LHS
6.004510067	0.002	3002.255	RTO
6.380157239	0.002	3190.0786	RHS
6.635597315	0.002	3317.7987	LTO
6.961158198	0.002	3480.5791	LHS
7.221606903	0.002	3610.8035	RTO
7.637323106	0.002	3818.6616	RHS
7.842676894	0.002	3921.3384	LTO
8.233349952	0.002	4116.675	LHS
8.563919463	0.002	4281.9597	RTO
8.974627037	0.002	4487.3135	RHS
9.310205177	0.002	4655.1026	LTO
9.660809204	0.002	4830.4046	LHS
9.991378715	0.002	4995.6894	RTO
10.49183939	0.002	5245.9197	RHS
10.79648948	0.002	5398.2447	LTO
11.09614532	0.002	5548.0727	LHS
11.33586998	0.002	5667.935	RTO
11.7204283	0.002	5860.2141	RHS
11.97513576	0.002	5987.5679	LTO
12.37967113	0.002	6189.8356	LHS
12.58943021	0.002	6294.7151	RTO
13.18874187	0.002	6594.3709	RHS
13.51336902	0.002	6756.6845	LTO
13.94786998	0.002	6973.935	LHS
14.18759465	0.002	7093.7973	RTO
14.62708987	0.002	7313.5449	RHS
14.97169407	0.002	7485.847	LTO
15.32628681	0.002	7663.1434	LHS
15.63598852	0.002	7817.9943	RTO
16.28086507	0.002	8140.4325	RHS
16.68078852	0.002	8340.3943	LTO
17.30066986	0.002	8650.3349	LHS
17.79057608	0.002	8895.288	RTO
18.29048038	0.002	9145.2402	RHS
18.55043062	0.002	9275.2153	LTO
18.96035215	0.002	9480.1761	LHS
19.28029091	0.002	9640.1455	RTO
19.57023541	0.002	9785.1177	RHS
19.76519809	0.002	9882.599	LTO
20.11013206	0.002	10055.066	LHS
20.34008804	0.002	10170.044	RTO
20.81002109	0.002	10405.0105	RHS
21.19583317	0.002	10597.9166	LTO
21.57663471	0.002	10788.3174	LHS
21.92737296	0.002	10963.6865	RTO
22.31819559	0.002	11159.0978	RHS
22.55369128	0.002	11276.8456	LTO
23.0948303	0.002	11547.4151	LHS
23.39045254	0.002	11695.2263	RTO
23.93660211	0.002	11968.3011	RHS
24.15205561	0.002	12076.0278	LTO
24.63807862	0.002	12319.0393	LHS
24.9587536	0.002	12479.3768	RTO
25.54498754	0.002	12772.4938	RHS
25.92578907	0.002	12962.8945	LTO
26.41055832	0.002	13205.2792	LHS
26.66526577	0.002	13332.6329	RTO
27.04982409	0.002	13524.912	RHS
27.05481836	0.002	13527.4092	RTO
27.09976673	0.002	13549.8834	RHS
27.42439388	0.002	13712.1969	LTO
27.7540153	0.002	13877.0076	LHS
27.96876864	0.002	13984.3843	RTO
28.36830975	0.002	14184.1549	RHS
28.60803442	0.002	14304.0172	LTO
29.09247801	0.002	14546.239	LHS
29.69178967	0.002	14845.8948	RTO
30.21618738	0.002	15108.0937	RHS
30.49087189	0.002	15245.4359	LTO
30.87543021	0.002	15437.7151	LHS
31.23002294	0.002	15615.0115	RTO
31.52521073	0.002	15762.6054	RHS
31.77039847	0.002	15885.1992	LTO
32.21073563	0.002	16105.3678	LHS
32.51596935	0.002	16257.9847	RTO
33.02135632	0.002	16510.6782	RHS
33.28655939	0.002	16643.2797	LTO
33.72689655	0.002	16863.4483	LHS
34.07216092	0.002	17036.0805	RTO
34.51750192	0.002	17258.751	RHS
34.722659	0.002	17361.3295	LTO
35.21803831	0.002	17609.0192	LHS
35.60333333	0.002	17801.6667	RTO
35.94359387	0.002	17971.7969	RHS
36.38393103	0.002	18191.9655	LTO
36.87869025	0.002	18439.3451	LHS
37.25839962	0.002	18629.1998	RTO
37.89791013	0.002	18948.9551	RHS
38.35755832	0.002	19178.7792	LTO
38.78223327	0.002	19391.1166	LHS
39.09699235	0.002	19548.4962	RTO
39.45172084	0.002	19725.8604	RHS
39.72151434	0.002	19860.7572	LTO
40.23112428	0.002	20115.5621	LHS
40.4359675	0.002	20217.9837	RTO
41.01052772	0.002	20505.2639	RHS
41.0155239	0.002	20507.762	RTO
41.03051243	0.002	20515.2562	RHS
41.35526386	0.002	20677.6319	LTO
41.81008429	0.002	20905.0421	LHS
42.23040613	0.002	21115.2031	RTO
42.54064368	0.002	21270.3218	RHS
42.69576245	0.002	21347.8812	LTO
43.23117241	0.002	21615.5862	LHS
43.58644444	0.002	21793.2222	RTO
43.9617318	0.002	21980.8659	RHS
44.2169272	0.002	22108.4636	LTO
44.67727969	0.002	22338.6398	LHS
45.02754789	0.002	22513.7739	RTO
45.38281992	0.002	22691.41	RHS
45.63301149	0.002	22816.5057	LTO
46.0483295	0.002	23024.1648	LHS
46.20845211	0.002	23104.2261	RTO
46.74386207	0.002	23371.931	RHS
47.0688891	0.002	23534.4446	LTO
47.52853728	0.002	23764.2686	LHS
47.85828489	0.002	23929.1424	RTO
48.59272275	0.002	24296.3614	RHS
48.88250096	0.002	24441.2505	LTO
49.35214149	0.002	24676.0707	LHS
49.64691587	0.002	24823.4579	RTO
50.12155258	0.002	25060.7763	RHS
50.36136902	0.002	25180.6845	LTO
50.87097897	0.002	25435.4895	LHS
51.24569216	0.002	25622.8461	RTO
51.69534799	0.002	25847.674	RHS
51.87521033	0.002	25937.6052	LTO
52.35015326	0.002	26175.0766	LHS
52.6754023	0.002	26337.7011	RTO
53.32089655	0.002	26660.4483	RHS
53.62613027	0.002	26813.0651	LTO
54.12651341	0.002	27063.2567	LHS
54.44175479	0.002	27220.8774	RTO
54.89710345	0.002	27448.5517	RHS
55.10726437	0.002	27553.6322	LTO
55.46754023	0.002	27733.7701	LHS
55.68770881	0.002	27843.8544	RTO
56.1480613	0.002	28074.0307	RHS
56.42327203	0.002	28211.636	LTO
56.97369349	0.002	28486.8467	LHS
57.18885824	0.002	28594.4291	RTO
57.64894737	0.002	28824.4737	RHS
57.85390813	0.002	28926.9541	LTO
58.36880957	0.002	29184.4048	LHS
58.76873301	0.002	29384.3665	RTO
59.06367656	0.002	29531.8383	RHS
59.36361914	0.002	29681.8096	LTO
59.83852823	0.002	29919.2641	LHS
60.16346603	0.002	30081.733	RTO
60.80834258	0.002	30404.1713	RHS
61.07329187	0.002	30536.6459	LTO
61.45321914	0.002	30726.6096	LHS
61.95312344	0.002	30976.5617	RTO
62.4930201	0.002	31246.51	RHS
62.89322605	0.002	31446.613	LTO
63.49368582	0.002	31746.8429	LHS
63.77390038	0.002	31886.9502	RTO
64.45442146	0.002	32227.2107	RHS
64.71462069	0.002	32357.3103	LTO
65.27004598	0.002	32635.023	LHS
65.50022222	0.002	32750.1111	RTO
66.02562452	0.002	33012.8123	RHS
66.29583142	0.002	33147.9157	LTO
66.89128736	0.002	33445.6437	LHS
67.19652107	0.002	33598.2605	RTO
67.77196169	0.002	33885.9808	RHS
68.13123018	0.002	34065.6151	LTO
68.57013754	0.002	34285.0688	LHS
68.8544298	0.002	34427.2149	RTO
69.35318816	0.002	34676.5941	RHS
69.60755492	0.002	34803.7775	LTO
70.01154919	0.002	35005.7746	LHS
70.23599045	0.002	35117.9952	RTO
70.71479847	0.002	35357.3992	RHS
70.91430181	0.002	35457.1509	LTO
71.30333333	0.002	35651.6667	LHS
71.55271251	0.002	35776.3563	RTO
71.93176886	0.002	35965.8844	RHS
72.09137154	0.002	36045.6858	LTO
72.61008023	0.002	36305.0401	LHS
72.93926074	0.002	36469.6304	RTO
73.47808596	0.002	36739.043	RHS
73.7674766	0.002	36883.7383	LTO
74.246468	0.002	37123.234	LHS
74.47099522	0.002	37235.4976	RTO
74.95497612	0.002	37477.4881	RHS
75.25434575	0.002	37627.1729	LTO
75.72834766	0.002	37864.1738	LHS
75.96285387	0.002	37981.4269	RTO
76.51169819	0.002	38255.8491	RHS
76.78113085	0.002	38390.5654	LTO
77.1403744	0.002	38570.1872	LHS
77.36490162	0.002	38682.4508	RTO
77.76905062	0.002	38884.5253	RHS
78.01852531	0.002	39009.2627	LTO
78.40824161	0.002	39204.1208	LHS
78.61860403	0.002	39309.302	RTO
79.02430297	0.002	39512.1515	RHS
79.26471716	0.002	39632.3586	LTO
79.69045062	0.002	39845.2253	LHS
79.95089933	0.002	39975.4497	RTO
80.49683988	0.002	40248.4199	RHS
80.72723682	0.002	40363.6184	LTO
81.1229185	0.002	40561.4593	LHS
81.13794439	0.002	40568.9722	LTO
81.18302205	0.002	40591.511	LHS
81.42844487	0.002	40714.2224	RTO
82.0044372	0.002	41002.2186	RHS
82.18975647	0.002	41094.8782	LTO
82.83586961	0.002	41417.9348	LHS
83.16143049	0.002	41580.7152	RTO
83.64177055	0.002	41820.8853	RHS
83.94630402	0.002	41973.152	LTO
84.29576864	0.002	42147.8843	LHS
84.5903174	0.002	42295.1587	RTO
85.06958317	0.002	42534.7916	RHS
85.29423901	0.002	42647.1195	LTO
85.75353537	0.002	42876.7677	LHS
86.10799235	0.002	43053.9962	RTO
86.62220459	0.002	43311.1023	RHS
86.89678394	0.002	43448.392	LTO
87.28119503	0.002	43640.5975	LHS
87.53580497	0.002	43767.9025	RTO
87.91522371	0.002	43957.6119	RHS
88.21476482	0.002	44107.3824	LTO
88.56422945	0.002	44282.1147	LHS
88.79432277	0.002	44397.1614	RTO
89.18589625	0.002	44592.9481	RHS
89.45698559	0.002	44728.4928	LTO
89.92888184	0.002	44964.4409	LHS
90.22507205	0.002	45112.536	RTO
90.76725072	0.002	45383.6254	RHS
90.98813833	0.002	45494.0692	LTO
91.42991354	0.002	45714.9568	LHS
91.78132565	0.002	45890.6628	RTO
92.13775793	0.002	46068.879	RHS
92.35362536	0.002	46176.8127	LTO
92.80042075	0.002	46400.2104	LHS
93.12673199	0.002	46563.366	RTO
93.48818444	0.002	46744.0922	RHS
93.69401153	0.002	46847.0058	LTO
94.06985086	0.002	47034.9254	LHS
94.36950669	0.002	47184.7533	RTO
94.87892161	0.002	47439.4608	RHS
95.14861185	0.002	47574.3059	LTO
95.52318164	0.002	47761.5908	LHS
95.80286042	0.002	47901.4302	RTO
96.34224092	0.002	48171.1205	RHS
96.64689101	0.002	48323.4455	LTO
97.15131166	0.002	48575.6558	LHS
97.47593881	0.002	48737.9694	RTO
97.90045124	0.002	48950.2256	RHS
98.2800153	0.002	49140.0076	LTO
98.61962524	0.002	49309.8126	LHS
98.82938432	0.002	49414.6922	RTO
99.44421456	0.002	49722.1073	RHS
99.72442912	0.002	49862.2146	LTO
100.0346667	0.002	50017.3333	LHS
100.2198084	0.002	50109.9042	RTO
100.7201916	0.002	50360.0958	RHS
101.0204215	0.002	50510.2107	LTO
101.4257318	0.002	50712.8659	LHS
101.6709195	0.002	50835.4598	RTO
102.131272	0.002	51065.636	RHS
102.4365057	0.002	51218.2529	LTO
102.7867739	0.002	51393.387	LHS
102.8117931	0.002	51405.8966	LTO
102.8468199	0.002	51423.41	LHS
103.0569808	0.002	51528.4904	RTO
103.4622912	0.002	51731.1456	RHS
103.6824598	0.002	51841.2299	LTO
104.1177931	0.002	52058.8966	LHS
104.3629808	0.002	52181.4904	RTO
104.7929225	0.002	52396.4612	RHS
104.9928842	0.002	52496.4421	LTO
105.4977876	0.002	52748.8938	LHS
105.6577569	0.002	52828.8785	RTO
106.3176306	0.002	53158.8153	RHS
106.6875598	0.002	53343.7799	LTO
107.0324938	0.002	53516.2469	LHS
107.2424536	0.002	53621.2268	RTO
107.6673722	0.002	53833.6861	RHS
107.9023273	0.002	53951.1636	LTO
108.3722373	0.002	54186.1187	LHS
108.5572019	0.002	54278.601	RTO
109.152088	0.002	54576.044	RHS
109.4820249	0.002	54741.0124	LTO
110.0019254	0.002	55000.9627	LHS
110.2768727	0.002	55138.4364	RTO
110.6917933	0.002	55345.8967	RHS
110.9867368	0.002	55493.3684	LTO
111.3916593	0.002	55695.8297	LHS
111.6116172	0.002	55805.8086	RTO
112.0415349	0.002	56020.7675	RHS
112.286488	0.002	56143.244	LTO
112.6514182	0.002	56325.7091	LHS
112.8313837	0.002	56415.6919	RTO
113.3162909	0.002	56658.1455	RHS
113.5312498	0.002	56765.6249	LTO
113.8561876	0.002	56928.0938	LHS
114.0361531	0.002	57018.0766	RTO
114.4810679	0.002	57240.534	RHS
114.6960268	0.002	57348.0134	LTO
115.1957247	0.002	57597.8623	LHS
115.4755105	0.002	57737.7553	RTO
115.7802772	0.002	57890.1386	RHS
115.9951128	0.002	57997.5564	LTO
116.3348528	0.002	58167.4264	LHS
116.5346998	0.002	58267.3499	RTO
116.9643709	0.002	58482.1855	RHS
116.9843556	0.002	58492.1778	RTO
117.0093365	0.002	58504.6683	RHS
117.3190994	0.002	58659.5497	LTO
117.78874	0.002	58894.37	LHS
118.2533843	0.002	59126.6922	RTO
118.5681434	0.002	59284.0717	RHS
118.7879751	0.002	59393.9876	LTO
119.2626119	0.002	59631.3059	LHS
119.4624589	0.002	59731.2294	RTO
120.0969598	0.002	60048.4799	RHS
120.3616558	0.002	60180.8279	LTO
120.8111396	0.002	60405.5698	LHS
121.0408757	0.002	60520.4379	RTO
121.5403021	0.002	60770.1511	RHS
121.7300841	0.002	60865.0421	LTO
122.1945507	0.002	61097.2753	LHS
122.5491434	0.002	61274.5717	RTO
123.0835296	0.002	61541.7648	RHS
123.3382371	0.002	61669.1185	LTO
123.8626348	0.002	61931.3174	LHS
124.2172275	0.002	62108.6138	RTO
124.7865736	0.002	62393.2868	RHS
125.0812352	0.002	62540.6176	LTO
125.4110958	0.002	62705.5479	LHS
125.6662912	0.002	62833.1456	RTO
126.086613	0.002	63043.3065	RHS
126.2967739	0.002	63148.387	LTO
126.6270268	0.002	63313.5134	LHS
126.9622835	0.002	63481.1418	RTO
127.4876858	0.002	63743.8429	RHS
127.8829885	0.002	63941.4943	LTO
128.3183218	0.002	64159.1609	LHS
128.6185517	0.002	64309.2759	RTO
129.0588889	0.002	64529.4444	RHS
129.2840613	0.002	64642.0307	LTO
129.8244751	0.002	64912.2375	LHS
130.1046897	0.002	65052.3448	RTO
130.6349761	0.002	65317.488	RHS
130.9949072	0.002	65497.4536	LTO
131.3748344	0.002	65687.4172	LHS
131.5797952	0.002	65789.8976	RTO
132.0896976	0.002	66044.8488	RHS
132.3546469	0.002	66177.3234	LTO
132.6895828	0.002	66344.7914	LHS
132.9295368	0.002	66464.7684	RTO
133.4244421	0.002	66712.2211	RHS
133.6144057	0.002	66807.2029	LTO
134.1742986	0.002	67087.1493	LHS
134.5192325	0.002	67259.6163	RTO
134.9041589	0.002	67452.0794	RHS
135.1341148	0.002	67567.0574	LTO
135.6940077	0.002	67847.0038	LHS
135.8940306	0.002	67947.0153	RTO
136.3841244	0.002	68192.0622	RHS
136.6941837	0.002	68347.0919	LTO
137.1392689	0.002	68569.6344	LHS
137.35431	0.002	68677.155	RTO
137.8894124	0.002	68944.7062	RHS
138.1494622	0.002	69074.7311	LTO
138.6245531	0.002	69312.2766	LHS
138.9446144	0.002	69472.3072	RTO
139.334689	0.002	69667.3445	RHS
139.6397474	0.002	69819.8737	LTO
140.0398239	0.002	70019.912	LHS
140.259866	0.002	70129.933	RTO
140.9099904	0.002	70454.9952	RHS
141.244673	0.002	70622.3365	LTO
141.7091396	0.002	70854.5698	LHS
141.9738356	0.002	70986.9178	RTO
142.4283136	0.002	71214.1568	RHS
142.7978891	0.002	71398.9446	LTO
143.2323901	0.002	71616.195	LHS
143.5120688	0.002	71756.0344	RTO
143.8017361	0.002	71900.8681	RHS
144.006501	0.002	72003.2505	LTO
144.2562141	0.002	72128.1071	LHS
144.4959388	0.002	72247.9694	RTO
144.9204512	0.002	72460.2256	RHS
145.1901415	0.002	72595.0707	LTO
145.5297514	0.002	72764.8757	LHS
145.7894532	0.002	72894.7266	RTO
146.5300595	0.002	73265.0298	RHS
146.8861497	0.002	73443.0749	LTO
147.4328234	0.002	73716.4117	LHS
147.9644511	0.002	73982.2255	RTO
148.2252495	0.002	74112.6248	RHS
148.3857409	0.002	74192.8704	LTO
148.5462322	0.002	74273.1161	LHS
148.7167543	0.002	74358.3772	RTO
149.1380441	0.002	74569.0221	RHS
149.3035509	0.002	74651.7754	LTO
149.6145029	0.002	74807.2514	LHS
149.8201324	0.002	74910.0662	RTO
150.1661919	0.002	75083.096	RHS
150.3517601	0.002	75175.88	LTO
150.6376353	0.002	75318.8177	LHS
150.8081574	0.002	75404.0787	RTO
151.169263	0.002	75584.6315	RHS
151.3899386	0.002	75694.9693	LTO
151.765272	0.002	75882.636	LHS
151.9904444	0.002	75995.2222	RTO
152.3857471	0.002	76192.8736	RHS
152.7710421	0.002	76385.5211	LTO
153.0962912	0.002	76548.1456	LHS
153.4365517	0.002	76718.2759	RTO
153.7417854	0.002	76870.8927	RHS
154.0019847	0.002	77000.9923	LTO
154.3172261	0.002	77158.613	LHS
154.3272337	0.002	77163.6169	LTO
154.3722682	0.002	77186.1341	LHS
154.6224598	0.002	77311.2299	RTO
154.852636	0.002	77426.318	RHS
155.1178391	0.002	77558.9195	LTO
155.418069	0.002	77709.0345	LHS
155.6432414	0.002	77821.6207	RTO
156.0735709	0.002	78036.7854	RHS
156.3437778	0.002	78171.8889	LTO
156.8285903	0.002	78414.2951	LHS
157.048128	0.002	78524.064	RTO
157.5271194	0.002	78763.5597	RHS
157.826489	0.002	78913.2445	LTO
158.2555855	0.002	79127.7927	LHS
158.5349971	0.002	79267.4986	RTO
158.9341566	0.002	79467.0783	RHS
159.1237574	0.002	79561.8787	LTO
159.5029589	0.002	79751.4795	LHS
159.7374651	0.002	79868.7326	RTO
160.1715511	0.002	80085.7755	RHS
160.3212359	0.002	80160.618	LTO
160.8700802	0.002	80435.0401	LHS
161.1145654	0.002	80557.2827	RTO
161.5835778	0.002	80791.7889	RHS
161.7033257	0.002	80851.6628	LTO
162.1632337	0.002	81081.6169	LHS
162.4484521	0.002	81224.2261	RTO
162.9788582	0.002	81489.4291	RHS
163.1890192	0.002	81594.5096	LTO
163.5442912	0.002	81772.1456	LHS
163.7694636	0.002	81884.7318	RTO
164.144751	0.002	82072.3755	RHS
164.3098774	0.002	82154.9387	LTO
164.6701533	0.002	82335.0766	LHS
164.8502912	0.002	82425.1456	RTO
165.3356628	0.002	82667.8314	RHS
165.5608352	0.002	82780.4176	LTO
