onset	duration	sample	value
-0.001	10821.748	-0.5	boundary
0.1375858102	0.002	68.7929	LHS
0.4528852772	0.002	226.4426	RTO
1.116868069	0.002	558.434	RHS
1.526240918	0.002	763.1205	LTO
1.830774379	0.002	915.3872	LHS
2.524711281	0.002	1262.3556	RTO
2.734390057	0.002	1367.195	RHS
3.258586998	0.002	1629.2935	LTO
3.528173996	0.002	1764.087	LHS
3.732860421	0.002	1866.4302	RTO
4.296996176	0.002	2148.4981	RHS
4.566583174	0.002	2283.2916	LTO
5.000356106	0.002	2500.1781	spare-T  1
5.000356106	0	2500.1781	TrialStart
5.16067304	0.002	2580.3365	LHS
5.560061185	0.002	2780.0306	RTO
6.030577181	0.002	3015.2886	RHS
6.391060403	0.002	3195.5302	LTO
6.921771812	0.002	3460.8859	LHS
7.317302013	0.002	3658.651	RTO
7.928120805	0.002	3964.0604	RHS
8.348684564	0.002	4174.3423	LTO
8.819315436	0.002	4409.6577	LHS
8.824322148	0.002	4412.1611	LTO
8.829328859	0.002	4414.6644	LHS
9.244885906	0.002	4622.443	RTO
9.745557047	0.002	4872.7785	RHS
10.1210604	0.002	5060.5302	LTO
10.66679195	0.002	5333.396	LHS
11.10167878	0.002	5550.8394	RTO
11.73595029	0.002	5867.9751	RHS
12.12550287	0.002	6062.7514	LTO
12.68985468	0.002	6344.9273	LHS
13.01448184	0.002	6507.2409	RTO
13.51390822	0.002	6756.9541	RHS
13.82355258	0.002	6911.7763	LTO
14.45282983	0.002	7226.4149	LHS
14.87234799	0.002	7436.174	RTO
15.41672275	0.002	7708.3614	RHS
15.82125813	0.002	7910.6291	LTO
16.2662953	0.002	8133.1477	LHS
16.6618255	0.002	8330.9128	RTO
17.28265772	0.002	8641.3289	RHS
17.77331544	0.002	8886.6577	LTO
18.29902013	0.002	9149.5101	LHS
18.75463087	0.002	9377.3154	RTO
19.4255302	0.002	9712.7651	RHS
19.88114094	0.002	9940.5705	LTO
20.34175839	0.002	10170.8792	LHS
20.77233557	0.002	10386.1678	RTO
21.268	0.002	10634	RHS
21.68735755	0.002	10843.6788	LTO
22.29642447	0.002	11148.2122	LHS
22.77569025	0.002	11387.8451	RTO
23.34481836	0.002	11672.4092	RHS
23.7442065	0.002	11872.1033	LTO
24.32331931	0.002	12161.6597	LHS
24.70273805	0.002	12351.369	RTO
25.19198853	0.002	12595.9943	RHS
25.60136138	0.002	12800.6807	LTO
26.09061185	0.002	13045.3059	LHS
26.53512092	0.002	13267.5605	RTO
27.1216929	0.002	13560.8464	RHS
27.59796929	0.002	13798.9846	LTO
28.14443378	0.002	14072.2169	LHS
28.60065643	0.002	14300.3282	RTO
29.19224184	0.002	14596.1209	RHS
29.70862572	0.002	14854.3129	LTO
30.29018426	0.002	15145.0921	LHS
30.75643378	0.002	15378.2169	RTO
31.2226833	0.002	15611.3417	RHS
31.67389251	0.002	15836.9463	LTO
32.21938697	0.002	16109.6935	LHS
32.62970115	0.002	16314.8506	RTO
33.22015326	0.002	16610.0766	RHS
33.59043678	0.002	16795.2184	LTO
34.11083525	0.002	17055.4176	LHS
34.5011341	0.002	17250.567	RTO
35.1065977	0.002	17553.2989	RHS
35.60197701	0.002	17800.9885	LTO
36.13238314	0.002	18066.1916	LHS
36.57772414	0.002	18288.8621	RTO
37.09282218	0.002	18546.4111	RHS
37.5323174	0.002	18766.1587	LTO
38.06670363	0.002	19033.3518	LHS
38.55114723	0.002	19275.5736	RTO
39.05556788	0.002	19527.7839	RHS
39.52003442	0.002	19760.0172	LTO
40.00447801	0.002	20002.239	LHS
40.4489675	0.002	20224.4837	RTO
40.90344551	0.002	20451.7228	RHS
41.28800382	0.002	20644.0019	LTO
41.802413	0.002	20901.2065	LHS
42.17702589	0.002	21088.5129	RTO
42.6979233	0.002	21348.9616	RHS
43.13367402	0.002	21566.837	LTO
43.68963183	0.002	21844.8159	LHS
44.2205465	0.002	22110.2733	RTO
44.71139214	0.002	22355.6961	RHS
45.08203068	0.002	22541.0153	LTO
45.64800575	0.002	22824.0029	LHS
46.13384276	0.002	23066.9214	RTO
46.589628	0.002	23294.814	RHS
46.9702838	0.002	23485.1419	LTO
47.47563966	0.002	23737.8198	LHS
47.8292183	0.002	23914.6092	RTO
48.54135558	0.002	24270.6778	RHS
49.02441373	0.002	24512.2069	LTO
49.50747188	0.002	24753.7359	LHS
49.95567016	0.002	24977.8351	RTO
50.49848808	0.002	25249.244	RHS
50.97656625	0.002	25488.2831	LTO
51.41978456	0.002	25709.8923	LHS
51.42476454	0.002	25712.3823	LTO
51.44468446	0.002	25722.3422	LHS
51.87296282	0.002	25936.4814	RTO
52.4008408	0.002	26200.4204	RHS
52.920535	0.002	26460.2675	LTO
53.34626846	0.002	26673.1342	LHS
53.77200192	0.002	26886.001	RTO
54.35300288	0.002	27176.5014	RHS
