onset	duration	sample	value
-0.001	6157.158	-0.5	boundary
0.02600382775	0.002	13.0019	RHS
0.2408880383	0.002	120.444	LTO
0.5706985646	0.002	285.3493	LHS
0.6064324666	0.002	303.2162	CGY-T  1
0.9964322037	0.002	498.2161	CGY-T  1
1.158432094	0.002	579.216	CGY-T  1
1.278432014	0.002	639.216	CGY-T  1
1.415213397	0.002	707.6067	RTO
1.859957895	0.002	929.9789	RHS
1.979888995	0.002	989.9445	LTO
2.224748325	0.002	1112.3742	LHS
2.384656459	0.002	1192.3282	RTO
2.764438278	0.002	1382.2191	RHS
2.894363636	0.002	1447.1818	LTO
3.244162679	0.002	1622.0813	LHS
3.380430597	0.002	1690.2153	CGY-T  1
3.384082297	0.002	1692.0411	RTO
3.626430431	0.002	1813.2152	CGY-T  1
3.693904306	0.002	1846.9522	RHS
3.843818182	0.002	1921.9091	LTO
4.232430022	0.002	2116.215	CGY-T  1
4.233594258	0.002	2116.7971	LHS
4.568401914	0.002	2284.201	RTO
4.993157895	0.002	2496.5789	RHS
5.000821034	0	2500.4105	TrialStart
5.158063158	0.002	2579.0316	LTO
5.28842931	0.002	2644.2147	CGY-T  1
5.403103448	0.002	2701.5517	LHS
5.618268199	0.002	2809.1341	RTO
6.053601533	0.002	3026.8008	RHS
6.178697318	0.002	3089.3487	LTO
6.513954023	0.002	3256.977	LHS
6.719111111	0.002	3359.5556	RTO
6.788428299	0.002	3394.2141	CGY-T  1
6.958428185	0.002	3479.2141	CGY-T  1
7.13943295	0.002	3569.7165	RHS
7.304559387	0.002	3652.2797	LTO
7.544743295	0.002	3772.3716	LHS
7.714873563	0.002	3857.4368	RTO
8.140199234	0.002	4070.0996	RHS
8.395394636	0.002	4197.6973	LTO
8.830727969	0.002	4415.364	LHS
8.858426904	0.002	4429.2135	CGY-T  1
9.25605364	0.002	4628.0268	RTO
9.551279693	0.002	4775.6398	RHS
9.801471264	0.002	4900.7356	LTO
10.06642609	0.002	5033.213	CGY-T  1
10.16675096	0.002	5083.3755	LHS
10.51698565	0.002	5258.4928	RTO
10.62642571	0.002	5313.2129	CGY-T  1
10.79682488	0.002	5398.4124	RHS
11.00670431	0.002	5503.3522	LTO
11.43842516	0.002	5719.2126	CGY-T  1
11.44145455	0.002	5720.7273	LHS
11.68631388	0.002	5843.1569	RTO
12.12606124	0.002	6063.0306	RHS
12.43088612	0.002	6215.4431	LTO
12.735711	0.002	6367.8555	LHS
12.96442414	0.002	6482.2121	CGY-T  1
12.98057033	0.002	6490.2852	RTO
13.15442401	0.002	6577.212	CGY-T  1
13.24042105	0.002	6620.2105	RHS
13.470289	0.002	6735.1445	LTO
13.72014545	0.002	6860.0727	LHS
13.81042357	0.002	6905.2118	CGY-T  1
13.93502201	0.002	6967.511	RTO
14.23984689	0.002	7119.9234	RHS
14.41974354	0.002	7209.8718	LTO
14.74455694	0.002	7372.2785	LHS
14.90042283	0.002	7450.2114	CGY-T  1
15.12433876	0.002	7562.1694	RTO
15.21242262	0.002	7606.2113	CGY-T  1
15.33921531	0.002	7669.6077	RHS
15.45642246	0.002	7728.2112	CGY-T  1
15.559089	0.002	7779.5445	LTO
15.89442216	0.002	7947.2111	CGY-T  1
15.98410345	0.002	7992.0517	LHS
16.33923946	0.002	8169.6197	RTO
16.86944253	0.002	8434.7213	RHS
17.09953065	0.002	8549.7653	LTO
17.42442113	0.002	8712.2106	CGY-T  1
17.52469349	0.002	8762.3467	LHS
17.92484674	0.002	8962.4234	RTO
18.57509579	0.002	9287.5479	RHS
18.80518391	0.002	9402.592	LTO
19.15841996	0.002	9579.21	CGY-T  1
19.30537548	0.002	9652.6877	LHS
19.52045785	0.002	9760.2289	RTO
19.87059195	0.002	9935.296	RHS
20.04065709	0.002	10020.3285	LTO
20.35577778	0.002	10177.8889	LHS
20.69090613	0.002	10345.4531	RTO
21.11079924	0.002	10555.3996	RHS
21.37549522	0.002	10687.7476	LTO
21.76041821	0.002	10880.2091	CGY-T  1
21.80500191	0.002	10902.501	LHS
22.09466922	0.002	11047.3346	RTO
22.10041798	0.002	11050.209	CGY-T  1
22.55913576	0.002	11279.5679	RHS
22.72894073	0.002	11364.4704	LTO
23.0086195	0.002	11504.3098	LHS
23.09041731	0.002	11545.2087	CGY-T  1
23.12848184	0.002	11564.2409	RTO
23.4231434	0.002	11711.5717	RHS
23.56298279	0.002	11781.4914	LTO
23.8376673	0.002	11918.8337	LHS
23.9884167	0.002	11994.2084	CGY-T  1
24.04742639	0.002	12023.7132	RTO
24.33709369	0.002	12168.5468	RHS
24.53686424	0.002	12268.4321	LTO
24.77658891	0.002	12388.2945	LHS
24.85841612	0.002	12429.2081	CGY-T  1
25.11619885	0.002	12558.0994	RTO
25.36091778	0.002	12680.4589	RHS
25.47578585	0.002	12737.8929	LTO
25.86641544	0.002	12933.2077	CGY-T  1
26.13003442	0.002	13065.0172	LHS
26.52562991	0.002	13262.815	RTO
26.74100096	0.002	13370.5005	RHS
26.93132886	0.002	13465.6644	LTO
27.18676894	0.002	13593.3845	LHS
27.43720038	0.002	13718.6002	RTO
27.79281304	0.002	13896.4065	RHS
28.01319271	0.002	14006.5964	LTO
28.36880537	0.002	14184.4027	LHS
28.51241366	0.002	14256.2068	CGY-T  1
28.63927133	0.002	14319.6357	RTO
29.27536721	0.002	14637.6836	RHS
29.56085906	0.002	14780.4295	LTO
29.93650623	0.002	14968.2531	LHS
29.98241266	0.002	14991.2063	CGY-T  1
30.36223969	0.002	15181.1198	RTO
30.68279195	0.002	15341.396	RHS
30.86310259	0.002	15431.5513	LTO
31.21370662	0.002	15606.8533	LHS
31.25377565	0.002	15626.8878	LTO
