onset	duration	sample	value
-0.001	12994.962	-0.5	boundary
0.2041898595	0.002	102.0949	LHS
0.366	0.002	183	CGY-T  1
0.3747361715	0.002	187.3681	RTO
0.614	0.002	307	CGY-T  1
0.7659894755	0.002	382.9947	RHS
0.9866964675	0.002	493.3482	LTO
1.302708751	0.002	651.3544	LHS
1.438	0.002	719	CGY-T  1
1.528431811	0.002	764.2159	RTO
1.692	0.002	846	CGY-T  1
1.864508367	0.002	932.2542	RHS
2.035054679	0.002	1017.5273	LTO
2.399876008	0.002	1199.938	LHS
2.488	0.002	1244	CGY-T  1
2.564415053	0.002	1282.2075	RTO
2.938367428	0.002	1469.1837	RHS
3.147780758	0.002	1573.8904	LTO
3.501789006	0.002	1750.8945	LHS
3.6	0.002	1800	CGY-T  1
3.716188368	0.002	1858.0942	RTO
4.085154711	0.002	2042.5774	RHS
4.274623914	0.002	2137.312	LTO
4.608688036	0.002	2304.344	LHS
4.784	0.002	2392	CGY-T  1
4.808129302	0.002	2404.0647	RTO
4.99972529	0	2499.8626	TrialStart
5.167123582	0.002	2583.5618	RHS
5.331662627	0.002	2665.8313	LTO
5.494	0.002	2747	CGY-T  1
5.680684844	0.002	2840.3424	LHS
5.925000395	0.002	2962.5002	RTO
6.11	0.002	3055	CGY-T  1
6.264050549	0.002	3132.0253	RHS
6.374	0.002	3187	CGY-T  1
6.453519752	0.002	3226.7599	LTO
6.822486095	0.002	3411.243	LHS
6.934	0.002	3467	CGY-T  1
7.001983235	0.002	3500.9916	RTO
7.371949785	0.002	3685.9749	RHS
7.592435406	0.002	3796.2177	LTO
7.908130727	0.002	3954.0654	LHS
8.026	0.002	4013	CGY-T  1
8.088528053	0.002	4044.264	RTO
8.484399963	0.002	4242.2	RHS
8.669808326	0.002	4334.9042	LTO
9.005547794	0.002	4502.7739	LHS
9.12	0.002	4560	CGY-T  1
9.216011342	0.002	4608.0057	RTO
9.561772884	0.002	4780.8864	RHS
9.737159173	0.002	4868.5796	LTO
10.08793175	0.002	5043.9659	LHS
10.21	0.002	5105	CGY-T  1
10.2983953	0.002	5149.1976	RTO
10.456	0.002	5228	CGY-T  1
10.72433343	0.002	5362.1667	RHS
10.88969765	0.002	5444.8488	LTO
11.018	0.002	5509	CGY-T  1
11.2504923	0.002	5625.2461	LHS
11.276	0.002	5638	CGY-T  1
11.43088962	0.002	5715.4448	RTO
11.83177257	0.002	5915.8863	RHS
11.92698227	0.002	5963.4911	LTO
12.28219077	0.002	6141.0954	LHS
12.49659013	0.002	6248.2951	RTO
12.502	0.002	6251	CGY-T  1
12.82566822	0.002	6412.8341	RHS
13.04006758	0.002	6520.0338	LTO
13.42399202	0.002	6711.996	LHS
13.598	0.002	6799	CGY-T  1
13.63340535	0.002	6816.7027	RTO
13.98242757	0.002	6991.2138	RHS
14.17189677	0.002	7085.9484	LTO
14.494	0.002	7247	CGY-T  1
14.50596089	0.002	7252.9804	LHS
14.654	0.002	7327	CGY-T  1
14.70540216	0.002	7352.7011	RTO
15.05442437	0.002	7527.2122	RHS
15.20899136	0.002	7604.4957	LTO
15.61285992	0.002	7806.43	LHS
15.782385	0.002	7891.1925	RTO
15.8	0.002	7900	CGY-T  1
16.13140721	0.002	8065.7036	RHS
16.28597419	0.002	8142.9871	LTO
16.61006625	0.002	8305.0331	LHS
16.766	0.002	8383	CGY-T  1
16.76961927	0.002	8384.8096	RTO
16.88	0.002	8440	CGY-T  1
17.17854888	0.002	8589.2744	RHS
17.36395724	0.002	8681.9786	LTO
17.72475189	0.002	8862.3759	LHS
17.816	0.002	8908	CGY-T  1
17.90514922	0.002	8952.5746	RTO
18.27596595	0.002	9137.983	RHS
18.41126394	0.002	9205.632	LTO
18.84722415	0.002	9423.6121	LHS
18.9	0.002	9450	CGY-T  1
18.99755525	0.002	9498.7776	RTO
19.41848234	0.002	9709.2412	RHS
19.55378034	0.002	9776.8902	LTO
19.94464121	0.002	9972.3206	LHS
20.008	0.002	10004	CGY-T  1
20.1601158	0.002	10080.0579	RTO
20.45576697	0.002	10227.8835	RHS
20.62614222	0.002	10313.0711	LTO
20.96689273	0.002	10483.4464	LHS
21.156	0.002	10578	CGY-T  1
21.16232316	0.002	10581.1616	RTO
21.51309574	0.002	10756.5479	RHS
21.66342685	0.002	10831.7134	LTO
22.11442016	0.002	11057.2101	LHS
22.174	0.002	11087	CGY-T  1
22.29912838	0.002	11149.5642	RTO
22.6331925	0.002	11316.5963	RHS
22.77778742	0.002	11388.8937	LTO
23.19661408	0.002	11598.307	LHS
23.278	0.002	11639	CGY-T  1
23.35118106	0.002	11675.5905	RTO
23.74507757	0.002	11872.5388	RHS
23.94451883	0.002	11972.2594	LTO
24.25863883	0.002	12129.3194	LHS
24.40821978	0.002	12204.1099	RTO
24.444	0.002	12222	CGY-T  1
24.78715818	0.002	12393.5791	RHS
24.94172516	0.002	12470.8626	LTO
25.31567754	0.002	12657.8388	LHS
25.48021658	0.002	12740.1083	RTO
25.616	0.002	12808	CGY-T  1
25.90402928	0.002	12952.0146	RHS
26.04862419	0.002	13024.3121	LTO
26.168	0.002	13084	CGY-T  1
26.50235308	0.002	13251.1765	LHS
26.642	0.002	13321	CGY-T  1
26.68185022	0.002	13340.9251	RTO
26.776	0.002	13388	CGY-T  1
26.97602608	0.002	13488.013	RHS
27.16555536	0.002	13582.7777	LTO
27.50664798	0.002	13753.324	LHS
27.64	0.002	13820	CGY-T  1
27.69725857	0.002	13848.6293	RTO
28.01327085	0.002	14006.6354	RHS
28.18381716	0.002	14091.9086	LTO
28.53995799	0.002	14269.979	LHS
28.67539183	0.002	14337.6959	RTO
28.76	0.002	14380	CGY-T  1
29.08169334	0.002	14540.8467	RHS
29.26227178	0.002	14631.1359	LTO
29.61841261	0.002	14809.2063	LHS
29.72	0.002	14860	CGY-T  1
29.8391196	0.002	14919.5598	RTO
30.17018009	0.002	15085.09	RHS
30.33069427	0.002	15165.3471	LTO
30.69686723	0.002	15348.4336	LHS
30.82	0.002	15410	CGY-T  1
30.85738141	0.002	15428.6907	RTO
31.28374719	0.002	15641.8736	RHS
31.4392453	0.002	15719.6226	LTO
31.85056287	0.002	15925.2814	LHS
31.962	0.002	15981	CGY-T  1
31.98098064	0.002	15990.4903	RTO
32.38573052	0.002	16192.8653	RHS
32.61495103	0.002	16307.4755	LTO
32.796	0.002	16398	CGY-T  1
32.94383263	0.002	16471.9163	LHS
33.026	0.002	16513	CGY-T  1
33.07339205	0.002	16536.696	RTO
33.51190085	0.002	16755.9504	RHS
33.67634165	0.002	16838.1708	LTO
34.07000296	0.002	17035.0015	LHS
34.11	0.002	17055	CGY-T  1
34.22447765	0.002	17112.2388	RTO
34.55834231	0.002	17279.1712	RHS
34.72776616	0.002	17363.8831	LTO
35.088	0.002	17544	CGY-T  1
35.16627496	0.002	17583.1375	LHS
35.34566493	0.002	17672.8325	RTO
35.67454653	0.002	17837.2733	RHS
35.8639026	0.002	17931.9513	LTO
36.20275031	0.002	18101.3752	LHS
36.348	0.002	18174	CGY-T  1
36.38712333	0.002	18193.5617	RTO
36.7309541	0.002	18365.477	RHS
36.93525933	0.002	18467.6297	LTO
37.30988386	0.002	18654.9419	LHS
37.44017082	0.002	18720.0854	RTO
37.486	0.002	18743	CGY-T  1
37.8861531	0.002	18943.0765	RHS
38.0364842	0.002	19018.2421	LTO
38.40228989	0.002	19201.1449	LHS
38.512	0.002	19256	CGY-T  1
38.60273136	0.002	19301.3657	RTO
38.97354809	0.002	19486.774	RHS
39.20906682	0.002	19604.5334	LTO
39.54480629	0.002	19772.4031	LHS
39.612	0.002	19806	CGY-T  1
39.67008221	0.002	19835.0411	RTO
40.0759762	0.002	20037.9881	RHS
40.28643974	0.002	20143.2199	LTO
40.62217921	0.002	20311.0896	LHS
40.74244409	0.002	20371.222	RTO
40.786	0.002	20393	CGY-T  1
