onset	duration	sample	value
-0.001	8093.79	-0.5	boundary
0.1559544658	0.002	77.9772	LHS
0.6708563442	0.002	335.4282	RTO
1.165762033	0.002	582.881	RHS
1.675664864	0.002	837.8324	LTO
2.29054769	0.002	1145.2738	LHS
2.895432421	0.002	1447.7162	RTO
3.415333347	0.002	1707.6667	RHS
4.140152201	0.002	2070.0761	LTO
4.220060492	0	2110.0302	LS-Sync
4.734470112	0.002	2367.2351	LHS
5	0	2500	TrialStart
5.428673386	0.002	2714.3367	RTO
5.913117398	0.002	2956.5587	RHS
6.61231494	0.002	3306.1575	LTO
7.021844929	0.002	3510.9225	LHS
7.541248818	0.002	3770.6244	RTO
8.010710025	0.002	4005.355	RHS
8.62001074	0.002	4310.0054	LTO
9.134420361	0.002	4567.2102	LHS
9.775168406	0.002	4887.5842	RTO
10.28624459	0.002	5143.1223	RHS
10.88250014	0.002	5441.2501	LTO
11.42363962	0.002	5711.8198	LHS
12.08503233	0.002	6042.5162	RTO
12.55602411	0.002	6278.0121	RHS
13.09716359	0.002	6548.5818	LTO
13.60322923	0.002	6801.6146	LHS
14.21952698	0.002	7109.7635	RTO
14.74036237	0.002	7370.1812	RHS
15.27577279	0.002	7637.8864	LTO
15.79116787	0.002	7895.5839	LHS
16.40663967	0.002	8203.3198	RTO
16.86699255	0.002	8433.4963	RHS
17.40740681	0.002	8703.7034	LTO
17.94782107	0.002	8973.9105	LHS
18.48323149	0.002	9241.6157	RTO
18.97861123	0.002	9489.3056	RHS
19.65412905	0.002	9827.0645	LTO
20.24866702	0.002	10124.3335	LHS
20.91789895	0.002	10458.9495	RTO
21.29246906	0.002	10646.2345	RHS
21.73196466	0.002	10865.9823	LTO
22.45613354	0.002	11228.0668	LHS
22.83569792	0.002	11417.849	RTO
23.38506742	0.002	11692.5337	RHS
23.86951143	0.002	11934.7557	LTO
24.46882361	0.002	12234.4118	LHS
25.05814725	0.002	12529.0736	RTO
25.49764285	0.002	12748.8214	RHS
25.90217857	0.002	12951.0893	LTO
26.53145636	0.002	13265.7282	LHS
26.9959233	0.002	13497.9616	RTO
27.41044756	0.002	13705.2238	RHS
27.86992023	0.002	13934.9601	LTO
28.40930119	0.002	14204.6506	LHS
28.97365349	0.002	14486.8267	RTO
29.31825799	0.002	14659.129	RHS
29.76774213	0.002	14883.8711	LTO
30.33724933	0.002	15168.6247	LHS
30.9223618	0.002	15461.1809	RTO
