onset	duration	sample	value
-0.001	10282.99	-0.5	boundary
0.1497952822	0.002	74.8976	RHS
0.5503325396	0.002	275.1663	LTO
1.226239161	0.002	613.1196	LHS
1.696870439	0.002	848.4352	RTO
2.117434559	0.002	1058.7173	RHS
2.583059121	0.002	1291.5296	LTO
3.033663535	0.002	1516.8318	LHS
3.493864953	0.002	1746.9325	RTO
3.968138783	0.002	1984.0694	RHS
4.412458477	0.002	2206.2292	LTO
4.956625293	0.002	2478.3126	LHS
5	0	2500	TrialStart
5.500792109	0.002	2750.3961	RTO
5.88520353	0.002	2942.6018	RHS
6.214699033	0.002	3107.3495	LTO
6.708942288	0.002	3354.4711	LHS
7.083368997	0.002	3541.6845	RTO
7.452803349	0.002	3726.4017	RHS
7.947046604	0.002	3973.5233	LTO
8.386373942	0.002	4193.187	LHS
8.826335825	0.002	4413.1679	RTO
9.191686091	0.002	4595.843	RHS
9.777247477	0.002	4888.6237	LTO
10.33278007	0.002	5166.39	LHS
10.8032311	0.002	5401.6156	RTO
11.31372052	0.002	5656.8603	RHS
11.76415235	0.002	5882.0762	LTO
12.1645362	0.002	6082.2681	LHS
12.64499683	0.002	6322.4984	RTO
13.21053902	0.002	6605.2695	RHS
13.57588929	0.002	6787.9446	LTO
13.98098668	0.002	6990.4933	LHS
14.37576023	0.002	7187.8801	RTO
14.82050511	0.002	7410.2526	RHS
15.12533025	0.002	7562.6651	LTO
15.49012099	0.002	7745.0605	LHS
15.98983434	0.002	7994.9172	RTO
16.43457922	0.002	8217.2896	RHS
16.89931264	0.002	8449.6563	LTO
17.24411485	0.002	8622.0574	LHS
17.64388553	0.002	8821.9428	RTO
18.06364474	0.002	9031.8224	RHS
18.49839535	0.002	9249.1977	LTO
18.91815457	0.002	9459.0773	LHS
19.31850976	0.002	9659.2549	RTO
19.9042955	0.002	9952.1477	RHS
20.47005438	0.002	10235.0272	LTO
20.9557058	0.002	10477.8529	LHS
21.44135722	0.002	10720.6786	RTO
21.83188105	0.002	10915.9405	RHS
22.29750561	0.002	11148.7528	LTO
22.76313017	0.002	11381.5651	LHS
23.09858013	0.002	11549.2901	RTO
23.55419126	0.002	11777.0956	RHS
23.5692114	0.002	11784.6057	RTO
23.57421812	0.002	11787.1091	RHS
24.00479567	0.002	12002.3978	LTO
24.5102102	0.002	12255.1051	LHS
24.93037148	0.002	12465.1857	RTO
25.31551932	0.002	12657.7597	RHS
25.88073628	0.002	12940.3681	LTO
26.2858918	0.002	13142.9459	LHS
26.7610742	0.002	13380.5371	RTO
27.14122012	0.002	13570.6101	RHS
27.50636028	0.002	13753.1801	LTO
27.961535	0.002	13980.7675	LHS
28.28165788	0.002	14140.8289	RTO
28.77184605	0.002	14385.923	RHS
29.19200733	0.002	14596.0037	LTO
29.59689506	0.002	14798.4475	LHS
30.16602366	0.002	15083.0118	RTO
30.67025162	0.002	15335.1258	RHS
31.04967069	0.002	15524.8353	LTO
31.51895216	0.002	15759.4761	LHS
31.88339416	0.002	15941.6971	RTO
32.30774443	0.002	16153.8722	RHS
32.66719407	0.002	16333.597	LTO
33.16642968	0.002	16583.2148	LHS
33.53586403	0.002	16767.932	RTO
34.01513022	0.002	17007.5651	RHS
34.57926646	0.002	17289.6332	LTO
34.98923262	0.002	17494.6163	LHS
35.62947838	0.002	17814.7392	RTO
36.0596435	0.002	18029.8218	RHS
36.39977406	0.002	18199.887	LTO
36.85995071	0.002	18429.9754	LHS
37.33013119	0.002	18665.0656	RTO
37.98038079	0.002	18990.1904	RHS
38.43055359	0.002	19215.2768	LTO
38.82070335	0.002	19410.3517	LHS
39.25587039	0.002	19627.9352	RTO
39.65602399	0.002	19828.012	RHS
40.08590599	0.002	20042.953	LTO
40.52040732	0.002	20260.2037	LHS
40.8999717	0.002	20449.9859	RTO
41.31949023	0.002	20659.7451	RHS
41.65910046	0.002	20829.5502	LTO
42.14853874	0.002	21074.2694	LHS
42.69790824	0.002	21348.9541	RTO
43.09245543	0.002	21546.2277	RHS
43.52196249	0.002	21760.9812	LTO
43.90152687	0.002	21950.7634	LHS
44.40594795	0.002	22202.974	RTO
44.92535184	0.002	22462.6759	RHS
45.41023201	0.002	22705.116	LTO
45.85040097	0.002	22925.2005	LHS
46.23054689	0.002	23115.2734	RTO
46.72073505	0.002	23360.3675	RHS
47.27094625	0.002	23635.4731	LTO
47.78614401	0.002	23893.072	LHS
48.14628225	0.002	24073.1411	RTO
48.62146466	0.002	24310.7323	RHS
48.99660866	0.002	24498.3043	LTO
49.44678146	0.002	24723.3907	LHS
49.96197922	0.002	24980.9896	RTO
50.3571156	0.002	25178.5578	RHS
50.70671437	0.002	25353.3572	LTO
51.0463246	0.002	25523.1623	LHS
51.40591191	0.002	25702.956	RTO
51.76549922	0.002	25882.7496	RHS
52.11509799	0.002	26057.549	LTO
52.64948468	0.002	26324.7423	LHS
53.02405479	0.002	26512.0274	RTO
53.46355039	0.002	26731.7752	RHS
53.70327526	0.002	26851.6376	LTO
54.25763903	0.002	27128.8195	LHS
54.61722634	0.002	27308.6132	RTO
54.95683657	0.002	27478.4183	RHS
55.26148693	0.002	27630.7435	LTO
55.66133893	0.002	27830.6695	LHS
56.08731818	0.002	28043.6591	RTO
56.55840112	0.002	28279.2006	RHS
56.96934581	0.002	28484.6729	LTO
57.36024442	0.002	28680.1222	LHS
57.7210739	0.002	28860.537	RTO
58.22222597	0.002	29111.113	RHS
58.60811305	0.002	29304.0565	LTO
59.06917295	0.002	29534.5865	LHS
59.54526741	0.002	29772.6337	RTO
60.09653468	0.002	30048.2673	RHS
60.51750241	0.002	30258.7512	LTO
61.02800132	0.002	30514.0007	LHS
61.4877376	0.002	30743.8688	RTO
61.78256848	0.002	30891.2842	RHS
62.19733056	0.002	31098.6653	LTO
62.60209837	0.002	31301.0492	LHS
63.12180025	0.002	31560.9001	RTO
63.5465566	0.002	31773.2783	RHS
64.03627568	0.002	32018.1378	LTO
64.41106069	0.002	32205.5303	LHS
64.42105496	0.002	32210.5275	LTO
64.44104349	0.002	32220.5217	LHS
64.93076257	0.002	32465.3813	RTO
65.35551892	0.002	32677.7595	RHS
65.7103154	0.002	32855.1577	LTO
66.09504883	0.002	33047.5244	LHS
66.57949284	0.002	33289.7464	RTO
66.96405149	0.002	33482.0257	RHS
67.34861014	0.002	33674.3051	LTO
67.83804842	0.002	33919.0242	LHS
68.2176128	0.002	34108.8064	RTO
68.77697083	0.002	34388.4854	RHS
69.0166957	0.002	34508.3479	LTO
69.59603081	0.002	34798.0154	LHS
70.00056653	0.002	35000.2833	RTO
70.49000481	0.002	35245.0024	RHS
70.83960358	0.002	35419.8018	LTO
71.23415077	0.002	35617.0754	LHS
71.63004364	0.002	35815.0218	RTO
71.96581553	0.002	35982.9078	RHS
72.48701367	0.002	36243.5068	LTO
72.92802749	0.002	36464.0137	LHS
73.25377633	0.002	36626.8882	RTO
73.66472102	0.002	36832.3605	RHS
74.01552746	0.002	37007.7637	LTO
74.50665648	0.002	37253.3282	LHS
74.98776246	0.002	37493.8812	RTO
75.50896061	0.002	37754.4803	RHS
75.94997442	0.002	37974.9872	LTO
76.43609192	0.002	38218.046	LHS
76.96557061	0.002	38482.7853	RTO
77.44002609	0.002	38720.013	RHS
77.80460766	0.002	38902.3038	LTO
78.32900582	0.002	39164.5029	LHS
78.76350715	0.002	39381.7536	RTO
79.2579397	0.002	39628.9698	RHS
79.70742383	0.002	39853.7119	LTO
80.08199394	0.002	40040.997	LHS
80.58641503	0.002	40293.2075	RTO
80.98595648	0.002	40492.9782	RHS
81.33555525	0.002	40667.7776	LTO
81.81520394	0.002	40907.602	LHS
82.23536522	0.002	41117.6826	RTO
82.64552266	0.002	41322.7613	RHS
83.06068203	0.002	41530.341	LTO
83.55087019	0.002	41775.4351	LHS
83.91100843	0.002	41955.5042	RTO
84.43120811	0.002	42215.6041	RHS
84.69630987	0.002	42348.1549	LTO
85.15148459	0.002	42575.7423	LHS
85.53663243	0.002	42768.3162	RTO
85.94678987	0.002	42973.3949	RHS
86.37195307	0.002	43185.9765	LTO
86.70207979	0.002	43351.0399	LHS
87.11683747	0.002	43558.4187	RTO
87.44633297	0.002	43723.1665	RHS
87.79080555	0.002	43895.4028	LTO
88.18020932	0.002	44090.1047	LHS
88.47975069	0.002	44239.8753	RTO
88.86915447	0.002	44434.5772	RHS
89.28851238	0.002	44644.2562	LTO
89.74281679	0.002	44871.4084	LHS
90.04235815	0.002	45021.1791	RTO
90.45672371	0.002	45228.3619	RHS
90.77124214	0.002	45385.6211	LTO
91.33038603	0.002	45665.193	LHS
91.66986625	0.002	45834.9331	RTO
92.13417164	0.002	46067.0858	RHS
92.5348623	0.002	46267.4312	LTO
92.90049253	0.002	46450.2463	LHS
93.36128679	0.002	46680.6434	RTO
93.89220192	0.002	46946.101	RHS
94.19772855	0.002	47098.8643	LTO
94.7336523	0.002	47366.8262	LHS
94.99410123	0.002	47497.0506	RTO
95.45990413	0.002	47729.9521	RHS
95.81551709	0.002	47907.7585	LTO
96.36145812	0.002	48180.7291	LHS
96.74712288	0.002	48373.5614	RTO
97.127779	0.002	48563.8895	RHS
97.38812738	0.002	48694.0637	LTO
97.87756566	0.002	48938.7828	LHS
98.3420326	0.002	49171.0163	RTO
98.75156259	0.002	49375.7813	RHS
99.19605245	0.002	49598.0262	LTO
99.62555951	0.002	49812.7798	LHS
100.0101182	0.002	50005.0591	RTO
100.4795794	0.002	50239.7897	RHS
100.8791208	0.002	50439.5604	LTO
101.2437024	0.002	50621.8512	LHS
101.5982954	0.002	50799.1477	RTO
102.0228082	0.002	51011.4041	RHS
102.3374471	0.002	51168.7236	LTO
102.7072219	0.002	51353.611	LHS
103.0673602	0.002	51533.6801	RTO
103.4775176	0.002	51738.7588	RHS
103.9076827	0.002	51953.8414	LTO
104.2978325	0.002	52148.9162	LHS
104.6529688	0.002	52326.4844	RTO
105.138155	0.002	52569.0775	RHS
105.5633182	0.002	52781.6591	LTO
106.0835179	0.002	53041.759	LHS
106.6937522	0.002	53346.8761	RTO
107.138923	0.002	53569.4615	RHS
107.4640478	0.002	53732.0239	LTO
107.8391689	0.002	53919.5844	LHS
108.2040993	0.002	54102.0497	RTO
108.6590126	0.002	54329.5063	RHS
109.0439393	0.002	54521.9696	LTO
109.5738383	0.002	54786.9192	LHS
109.8937773	0.002	54946.8887	RTO
110.3236954	0.002	55161.8477	RHS
110.8285992	0.002	55414.2996	LTO
111.3485001	0.002	55674.2501	LHS
111.6984334	0.002	55849.2167	RTO
112.2033372	0.002	56101.6686	RHS
112.5432724	0.002	56271.6362	LTO
113.1482769	0.002	56574.1384	LHS
113.663672	0.002	56831.836	RTO
114.088998	0.002	57044.499	RHS
114.5343394	0.002	57267.1697	LTO
114.9096271	0.002	57454.8135	LHS
115.3549684	0.002	57677.4842	RTO
115.7002331	0.002	57850.1165	RHS
115.9904556	0.002	57995.2278	LTO
116.645958	0.002	58322.979	LHS
117.1213224	0.002	58560.6612	RTO
117.5516523	0.002	58775.8262	RHS
117.8568863	0.002	58928.4431	LTO
118.342222	0.002	59171.111	LHS
118.8023986	0.002	59401.1993	RTO
119.1275234	0.002	59563.7617	RHS
119.6477231	0.002	59823.8615	LTO
119.9978575	0.002	59998.9287	LHS
120.277965	0.002	60138.9825	RTO
120.8481839	0.002	60424.0919	RHS
120.8531858	0.002	60426.5929	RTO
120.8731935	0.002	60436.5967	RHS
121.2483375	0.002	60624.1687	LTO
121.6584949	0.002	60829.2475	LHS
122.0786562	0.002	61039.3281	RTO
122.6638808	0.002	61331.9404	RHS
123.0990479	0.002	61549.5239	LTO
123.484167	0.002	61742.0835	LHS
123.7986855	0.002	61899.3427	RTO
124.2230357	0.002	62111.5179	RHS
124.4526841	0.002	62226.3421	LTO
124.8970038	0.002	62448.5019	LHS
125.221507	0.002	62610.7535	RTO
125.5909413	0.002	62795.4707	RHS
126.1151387	0.002	63057.5694	LTO
126.609382	0.002	63304.691	LHS
126.9788163	0.002	63489.4082	RTO
127.4181437	0.002	63709.0718	RHS
127.7775933	0.002	63888.7966	LTO
128.2668442	0.002	64133.4221	LHS
128.6462633	0.002	64323.1316	RTO
129.1117586	0.002	64555.8793	RHS
129.4371951	0.002	64718.5976	LTO
129.8827928	0.002	64941.3964	LHS
130.3934778	0.002	65196.7389	RTO
130.7990218	0.002	65399.5109	RHS
131.3447538	0.002	65672.3769	LTO
131.7202575	0.002	65860.1287	LHS
132.1408216	0.002	66070.4108	RTO
132.4962984	0.002	66248.1492	RHS
132.7816812	0.002	66390.8406	LTO
133.172205	0.002	66586.1025	LHS
133.4926348	0.002	66746.3174	RTO
134.0180384	0.002	67009.0192	RHS
134.5372435	0.002	67268.6217	LTO
134.9166625	0.002	67458.3313	LHS
135.3360204	0.002	67668.0102	RTO
135.8552255	0.002	67927.6127	RHS
136.2845681	0.002	68142.2841	LTO
136.9036203	0.002	68451.8101	LHS
137.3729017	0.002	68686.4509	RTO
137.7623055	0.002	68881.1528	RHS
138.0967934	0.002	69048.3967	LTO
138.5560901	0.002	69278.0451	LHS
138.8855856	0.002	69442.7928	RTO
139.4356064	0.002	69717.8032	RHS
139.8411504	0.002	69920.5752	LTO
140.2967615	0.002	70148.3807	LHS
140.7223323	0.002	70361.1662	RTO
141.1779435	0.002	70588.9717	RHS
141.6235412	0.002	70811.7706	LTO
142.0541187	0.002	71027.0594	LHS
142.4296224	0.002	71214.8112	RTO
142.9853678	0.002	71492.6839	RHS
143.2957842	0.002	71647.8921	LTO
143.7513953	0.002	71875.6977	LHS
144.0868453	0.002	72043.4226	RTO
144.5869443	0.002	72293.4721	RHS
144.9215602	0.002	72460.7801	LTO
145.3510673	0.002	72675.5337	LHS
145.6756947	0.002	72837.8474	RTO
146.0852247	0.002	73042.6124	RHS
146.5247203	0.002	73262.3602	LTO
146.9642159	0.002	73482.108	LHS
147.3487746	0.002	73674.3873	RTO
147.7932644	0.002	73896.6322	RHS
148.0629549	0.002	74031.4775	LTO
