onset	duration	sample	value
-0.001	10598.782	-0.5	boundary
0.1824251906	0.002	91.2126	LTO
0.6177592065	0.002	308.8796	LHS
0.8329242948	0.002	416.4621	RTO
1.233231436	0.002	616.6157	RHS
1.443392685	0.002	721.6963	LTO
1.888734379	0.002	944.3672	LHS
2.118910986	0.002	1059.4555	RTO
2.464175895	0.002	1232.0879	RHS
2.664329465	0.002	1332.1647	LTO
3.104667321	0.002	1552.3337	LHS
3.329466952	0.002	1664.7335	RTO
3.763968589	0.002	1881.9843	RHS
3.91379674	0.002	1956.8984	LTO
4.358286921	0.002	2179.1435	LHS
4.603006234	0.002	2301.5031	RTO
4.972582339	0.002	2486.2912	RHS
5	0	2500	TrialStart
5.157370392	0.002	2578.6852	LTO
5.536935041	0.002	2768.4675	LHS
5.806625712	0.002	2903.3129	RTO
6.236133078	0.002	3118.0665	RHS
6.480852391	0.002	3240.4262	LTO
6.855422768	0.002	3427.7114	LHS
7.045205092	0.002	3522.6025	RTO
7.479706729	0.002	3739.8534	RHS
7.699454684	0.002	3849.7273	LTO
8.118973506	0.002	4059.4868	LHS
8.338721461	0.002	4169.3607	RTO
8.754001849	0.002	4377.0009	RHS
8.979174616	0.002	4489.5873	LTO
9.439527828	0.002	4719.7639	LHS
9.704731309	0.002	4852.3657	RTO
10.11004229	0.002	5055.0211	RHS
10.32020354	0.002	5160.1018	LTO
10.75053372	0.002	5375.2669	LHS
10.91566041	0.002	5457.8302	RTO
11.34599059	0.002	5672.9953	RHS
11.53613648	0.002	5768.0682	LTO
11.96146282	0.002	5980.7314	LHS
12.19163942	0.002	6095.8197	RTO
12.67200799	0.002	6336.004	RHS
12.8771654	0.002	6438.5827	LTO
13.31750326	0.002	6658.7516	LHS
13.47262227	0.002	6736.3111	RTO
13.93730003	0.002	6968.65	RHS
14.2069907	0.002	7103.4954	LTO
14.64648661	0.002	7323.2433	LHS
14.81129758	0.002	7405.6488	RTO
15.25578776	0.002	7627.8939	RHS
15.44057581	0.002	7720.2879	LTO
15.86009463	0.002	7930.0473	LHS
16.15975093	0.002	8079.8755	RTO
16.49436714	0.002	8247.1836	RHS
16.68414946	0.002	8342.0747	LTO
17.17358809	0.002	8586.794	LHS
17.35837614	0.002	8679.1881	RTO
17.89775748	0.002	8948.8787	RHS
18.09253408	0.002	9046.267	LTO
18.55700135	0.002	9278.5007	LHS
18.73180085	0.002	9365.9004	RTO
19.21726591	0.002	9608.633	RHS
19.3975078	0.002	9698.7539	LTO
19.91820661	0.002	9959.1033	LHS
20.14851569	0.002	10074.2578	RTO
20.56407339	0.002	10282.0367	RHS
20.81440935	0.002	10407.2047	LTO
21.26000737	0.002	10630.0037	LHS
21.46027614	0.002	10730.1381	RTO
21.90086743	0.002	10950.4337	RHS
22.08110933	0.002	11040.5547	LTO
22.59179469	0.002	11295.8973	LHS
22.82210378	0.002	11411.0519	RTO
22.86215753	0.002	11431.0788	RHS
22.98732551	0.002	11493.6628	RTO
23.27771523	0.002	11638.8576	RHS
23.44794368	0.002	11723.9718	LTO
23.90355514	0.002	11951.7776	LHS
24.22331368	0.002	12111.6568	RTO
24.2931667	0.002	12146.5834	RHS
24.29815621	0.002	12149.0781	RTO
24.56758929	0.002	12283.7946	RHS
24.75220085	0.002	12376.1004	LTO
25.2162245	0.002	12608.1123	LHS
25.47068908	0.002	12735.3445	RTO
25.88481772	0.002	12942.4089	RHS
26.05945028	0.002	13029.7251	LTO
26.52347393	0.002	13261.737	LHS
26.7579805	0.002	13378.9903	RTO
27.11722462	0.002	13558.6123	RHS
27.32678369	0.002	13663.3918	LTO
27.73592282	0.002	13867.9614	LHS
27.9853979	0.002	13992.6989	RTO
28.39453703	0.002	14197.2685	RHS
28.57914859	0.002	14289.5743	LTO
29.06811975	0.002	14534.0599	LHS
29.25273131	0.002	14626.3657	RTO
29.70350862	0.002	14851.7543	RHS
29.93390592	0.002	14966.953	LTO
30.41974369	0.002	15209.8718	LHS
30.60506325	0.002	15302.5316	RTO
31.03580601	0.002	15517.903	RHS
31.18606512	0.002	15593.0326	LTO
31.69193744	0.002	15845.9687	LHS
31.88226563	0.002	15941.1328	RTO
32.3130084	0.002	16156.5042	RHS
32.58848342	0.002	16294.2417	LTO
32.98917437	0.002	16494.5872	LHS
33.2245803	0.002	16612.2901	RTO
33.63027988	0.002	16815.1399	RHS
33.82561672	0.002	16912.8084	LTO
34.25135084	0.002	17125.6754	LHS
34.53157165	0.002	17265.7858	RTO
34.96025934	0.002	17480.1297	RHS
35.15466423	0.002	17577.3321	LTO
35.56341296	0.002	17781.7065	LHS
35.80766525	0.002	17903.8326	RTO
36.19647502	0.002	18098.2375	RHS
36.43574257	0.002	18217.8713	LTO
36.89433871	0.002	18447.1694	LHS
37.12363678	0.002	18561.8184	RTO
37.52740077	0.002	18763.7004	RHS
37.77165306	0.002	18885.8265	LTO
38.16544757	0.002	19082.7238	LHS
38.32495928	0.002	19162.4796	RTO
38.78355541	0.002	19391.7777	RHS
38.99291452	0.002	19496.4573	LTO
39.46148014	0.002	19730.7401	LHS
39.62597658	0.002	19812.9883	RTO
40.12026651	0.002	20060.1333	RHS
40.31504311	0.002	20157.5216	LTO
40.78949892	0.002	20394.7495	LHS
40.98926979	0.002	20494.6349	RTO
41.4287657	0.002	20714.3828	RHS
41.58858239	0.002	20794.2912	LTO
41.94816995	0.002	20974.085	LHS
42.25282053	0.002	21126.4103	RTO
42.61740236	0.002	21308.7012	RHS
42.76223624	0.002	21381.1181	LTO
43.20672642	0.002	21603.3632	LHS
43.33158321	0.002	21665.7916	RTO
43.80603902	0.002	21903.0195	RHS
44.05075834	0.002	22025.3792	LTO
44.42532871	0.002	22212.6644	LHS
44.71999074	0.002	22359.9954	RTO
45.07501499	0.002	22537.5075	RHS
45.29539501	0.002	22647.6975	LTO
45.75618959	0.002	22878.0948	LHS
45.97156098	0.002	22985.7805	RTO
46.37726056	0.002	23188.6303	RHS
46.53753694	0.002	23268.7685	LTO
46.95826243	0.002	23479.1312	LHS
47.15359926	0.002	23576.7996	RTO
47.54427293	0.002	23772.1365	RHS
47.77467023	0.002	23887.3351	LTO
48.20040436	0.002	24100.2022	LHS
48.315603	0.002	24157.8015	RTO
48.7513544	0.002	24375.6772	RHS
48.9817517	0.002	24490.8758	LTO
49.42251174	0.002	24711.2559	LHS
49.61283994	0.002	24806.42	RTO
50.02855679	0.002	25014.2784	RHS
50.21360276	0.002	25106.8014	LTO
50.74228745	0.002	25371.1437	LHS
50.91186556	0.002	25455.9328	RTO
51.31087287	0.002	25655.4364	RHS
51.50538893	0.002	25752.6945	LTO
51.9891853	0.002	25994.5926	LHS
52.20863932	0.002	26104.3197	RTO
52.58769627	0.002	26293.8481	RHS
52.79218751	0.002	26396.0938	LTO
53.15129409	0.002	26575.647	LHS
53.42561162	0.002	26712.8058	RTO
53.80965616	0.002	26904.8281	RHS
53.99419704	0.002	26997.0985	LTO
54.41315472	0.002	27206.5774	LHS
54.63759633	0.002	27318.7982	RTO
55.05156641	0.002	27525.7832	RHS
55.22114452	0.002	27610.5723	LTO
55.67571437	0.002	27837.8572	LHS
55.86067925	0.002	27930.3396	RTO
56.24060712	0.002	28120.3036	RHS
56.46556441	0.002	28232.7822	LTO
56.94047425	0.002	28470.2371	LHS
57.13543723	0.002	28567.7186	RTO
57.48037174	0.002	28740.1859	RHS
57.67533473	0.002	28837.6674	LTO
58.12524931	0.002	29062.6247	LHS
58.25522463	0.002	29127.6123	RTO
58.72013637	0.002	29360.0682	RHS
58.9300965	0.002	29465.0483	LTO
59.36001488	0.002	29680.0074	LHS
59.54497976	0.002	29772.4899	RTO
59.99489435	0.002	29997.4472	RHS
60.16986113	0.002	30084.9306	LTO
60.59977473	0.002	30299.8874	LHS
60.84449404	0.002	30422.247	RTO
61.22905296	0.002	30614.5265	RHS
61.42882383	0.002	30714.4119	LTO
61.81837702	0.002	30909.1885	LHS
62.02813643	0.002	31014.0682	RTO
62.43766671	0.002	31218.8334	RHS
62.60247767	0.002	31301.2388	LTO
63.04696786	0.002	31523.4839	LHS
63.28169862	0.002	31640.8493	RTO
63.70621172	0.002	31853.1059	RHS
63.89599404	0.002	31947.997	LTO
64.31551287	0.002	32157.7564	LHS
64.49530665	0.002	32247.6533	RTO
64.92980828	0.002	32464.9041	RHS
65.11959061	0.002	32559.7953	LTO
65.66896049	0.002	32834.4802	LHS
65.83882319	0.002	32919.4116	RTO
66.30963505	0.002	33154.8175	RHS
66.51498916	0.002	33257.4946	LTO
66.97578375	0.002	33487.8919	LHS
67.10099967	0.002	33550.4998	RTO
