onset	duration	sample	value
-0.001	8249.026	-0.5	boundary
0.1756940706	0.002	87.847	RTO
0.589948038	0.002	294.974	RHS
0.734687376	0.002	367.3437	LTO
1.173896402	0.002	586.9482	LHS
1.353572821	0.002	676.7864	RTO
1.80276387	0.002	901.3819	RHS
1.95249422	0.002	976.2471	LTO
2.331811106	0.002	1165.9056	LHS
2.486532467	0.002	1243.2662	RTO
2.905777446	0.002	1452.8887	RHS
3.070480831	0.002	1535.2404	LTO
3.389905577	0.002	1694.9528	LHS
3.54961795	0.002	1774.809	RTO
3.983835964	0.002	1991.918	RHS
4.168503395	0.002	2084.2517	LTO
4.507892188	0.002	2253.9461	LHS
4.677586584	0.002	2338.7933	RTO
5	0	2500	TrialStart
5.098173179	0.002	2549.0866	RHS
5.263537359	0.002	2631.7687	LTO
5.674442293	0.002	2837.2211	LHS
5.884905795	0.002	2942.4529	RTO
6.27075555	0.002	3135.3778	RHS
6.40104248	0.002	3200.5212	LTO
6.8520357	0.002	3426.0178	LHS
7.057488167	0.002	3528.7441	RTO
7.473404136	0.002	3736.7021	RHS
7.56360278	0.002	3781.8014	LTO
7.984529785	0.002	3992.2649	LHS
8.174949144	0.002	4087.4746	RTO
8.545765792	0.002	4272.8829	RHS
8.686074793	0.002	4343.0374	LTO
9.076935584	0.002	4538.4678	LHS
9.287399086	0.002	4643.6995	RTO
9.723359199	0.002	4861.6796	RHS
9.84311446	0.002	4921.5572	LTO
10.27646664	0.002	5138.2333	LHS
10.44582266	0.002	5222.9113	RTO
10.8592506	0.002	5429.6253	RHS
10.95887179	0.002	5479.4359	LTO
11.34241337	0.002	5671.2067	LHS
11.50180727	0.002	5750.9036	RTO
11.92021627	0.002	5960.1081	RHS
12.00489428	0.002	6002.4471	LTO
12.44820857	0.002	6224.1043	LHS
12.64246989	0.002	6321.2349	RTO
13.04095465	0.002	6520.4773	RHS
13.17544326	0.002	6587.7216	LTO
13.60879543	0.002	6804.3977	LHS
13.79807569	0.002	6899.0378	RTO
14.22146575	0.002	7110.7329	RHS
14.3509733	0.002	7175.4866	LTO
14.76446119	0.002	7382.2306	LHS
14.9348364	0.002	7467.4182	RTO
15.28560891	0.002	7642.8045	RHS
15.42090687	0.002	7710.4534	LTO
15.77669041	0.002	7888.3452	LHS
15.9570877	0.002	7978.5439	RTO
16.36799264	0.002	8183.9963	RHS
16.49827957	0.002	8249.1398	LTO
16.87410725	0.002	8437.0536	LHS
17.04448247	0.002	8522.2412	RTO
17.44035429	0.002	8720.1771	RHS
17.54558604	0.002	8772.793	LTO
17.92642476	0.002	8963.2124	LHS
18.08176687	0.002	9040.8834	RTO
18.53276009	0.002	9266.38	RHS
18.63298081	0.002	9316.4904	LTO
19.03386367	0.002	9516.9318	LHS
19.22929406	0.002	9614.647	RTO
19.63518796	0.002	9817.594	RHS
19.73540868	0.002	9867.7043	LTO
20.15172714	0.002	10075.8636	LHS
20.31224128	0.002	10156.1206	RTO
20.7185427	0.002	10359.2714	RHS
20.82388011	0.002	10411.9401	LTO
21.25526186	0.002	10627.6309	LHS
21.45590454	0.002	10727.9523	RTO
21.83210956	0.002	10916.0548	RHS
21.9173827	0.002	10958.6913	LTO
22.34374839	0.002	11171.8742	LHS
22.539375	0.002	11269.6875	RTO
22.93564429	0.002	11467.8221	RHS
23.04599776	0.002	11522.9989	LTO
23.47236345	0.002	11736.1817	LHS
23.66799006	0.002	11833.995	RTO
24.05924328	0.002	12029.6216	RHS
24.16458069	0.002	12082.2903	LTO
24.57589817	0.002	12287.9491	LHS
24.77633081	0.002	12388.1654	RTO
25.13496709	0.002	12567.4835	RHS
25.23458828	0.002	12617.2941	LTO
25.63307304	0.002	12816.5365	LHS
25.78748588	0.002	12893.7429	RTO
26.17102746	0.002	13085.5137	RHS
26.30551607	0.002	13152.758	LTO
26.68905765	0.002	13344.5288	LHS
26.8434705	0.002	13421.7352	RTO
27.25191737	0.002	13625.9587	RHS
27.3465575	0.002	13673.2788	LTO
27.74504226	0.002	13872.5211	LHS
27.95424676	0.002	13977.1234	RTO
28.31288304	0.002	14156.4415	RHS
28.41748529	0.002	14208.7426	LTO
28.84087535	0.002	14420.4377	LHS
29.02517455	0.002	14512.5873	RTO
29.36886766	0.002	14684.4338	RHS
29.50335626	0.002	14751.6781	LTO
29.82273632	0.002	14911.3682	LHS
29.98833279	0.002	14994.1664	RTO
30.38977879	0.002	15194.8894	RHS
30.53530296	0.002	15267.6515	LTO
30.89660436	0.002	15448.3022	LHS
31.09230928	0.002	15546.1546	RTO
31.51884566	0.002	15759.4228	RHS
31.64931561	0.002	15824.6578	LTO
32.02065315	0.002	16010.3266	LHS
32.22137615	0.002	16110.6881	RTO
32.66798482	0.002	16333.9924	RHS
32.813509	0.002	16406.7545	LTO
33.13968387	0.002	16569.8419	LHS
33.32033457	0.002	16660.1673	RTO
33.70672634	0.002	16853.3632	RHS
33.83217822	0.002	16916.0891	LTO
34.19347961	0.002	17096.7398	LHS
34.37914839	0.002	17189.5742	RTO
34.77533116	0.002	17387.6656	RHS
34.90489055	0.002	17452.4453	LTO
35.23875514	0.002	17619.3776	LHS
35.41316201	0.002	17706.581	RTO
35.8317385	0.002	17915.8693	RHS
35.98123011	0.002	17990.6151	LTO
36.37489134	0.002	18187.4457	LHS
36.58916264	0.002	18294.5813	RTO
37.01272219	0.002	18506.3611	RHS
37.15723074	0.002	18578.6154	LTO
37.52099364	0.002	18760.4968	LHS
37.69041746	0.002	18845.2087	RTO
38.09902785	0.002	19049.5139	RHS
38.24851946	0.002	19124.2597	LTO
38.64716374	0.002	19323.5819	LHS
38.81658756	0.002	19408.2938	RTO
39.19529962	0.002	19597.6498	RHS
39.3049268	0.002	19652.4634	LTO
39.68862192	0.002	19844.311	LHS
39.84368421	0.002	19921.8421	RTO
40.28465535	0.002	20142.3277	RHS
40.40993125	0.002	20204.9656	LTO
40.76571479	0.002	20382.8574	LHS
40.96615622	0.002	20483.0781	RTO
41.38207219	0.002	20691.0361	RHS
41.50734808	0.002	20753.674	LTO
41.96836337	0.002	20984.1817	LHS
42.12871652	0.002	21064.3583	RTO
42.58973181	0.002	21294.8659	RHS
42.6999746	0.002	21349.9873	LTO
43.13593471	0.002	21567.9674	LHS
43.28626578	0.002	21643.1329	RTO
43.70719279	0.002	21853.5964	RHS
43.86754593	0.002	21933.773	LTO
44.16319704	0.002	22081.5985	LHS
44.38368262	0.002	22191.8413	RTO
44.73944115	0.002	22369.7206	RHS
44.91893825	0.002	22459.4691	LTO
45.24303024	0.002	22621.5151	LHS
45.38762513	0.002	22693.8126	RTO
45.78650758	0.002	22893.2538	RHS
45.91614438	0.002	22958.0722	LTO
46.26018049	0.002	23130.0902	LHS
46.44964965	0.002	23224.8248	RTO
46.82360195	0.002	23411.801	RHS
46.9632108	0.002	23481.6054	LTO
47.26237264	0.002	23631.1863	LHS
47.39200943	0.002	23696.0047	RTO
47.8257941	0.002	23912.897	RHS
47.96041692	0.002	23980.2085	LTO
48.31941113	0.002	24159.7056	LHS
48.50389426	0.002	24251.9471	RTO
48.89280465	0.002	24446.4023	RHS
49.02244144	0.002	24511.2207	LTO
49.42132389	0.002	24710.6619	LHS
49.54098863	0.002	24770.4943	RTO
49.99604268	0.002	24998.0213	RHS
50.14136272	0.002	25070.6814	LTO
50.48211315	0.002	25241.0566	LHS
50.65248837	0.002	25326.2442	RTO
51.02330502	0.002	25511.6525	RHS
51.14858091	0.002	25574.2905	LTO
51.57451895	0.002	25787.2595	LHS
51.73988313	0.002	25869.9416	RTO
52.15078807	0.002	26075.394	RHS
52.30111914	0.002	26150.5596	LTO
52.72204615	0.002	26361.0231	LHS
52.90244343	0.002	26451.2217	RTO
53.27326008	0.002	26636.63	RHS
53.36345873	0.002	26681.7294	LTO
53.78438573	0.002	26892.1929	LHS
53.97480509	0.002	26987.4025	RTO
54.33559967	0.002	27167.7998	RHS
54.4658866	0.002	27232.9433	LTO
54.88155363	0.002	27440.7768	LHS
55.04665282	0.002	27523.3264	RTO
55.42688125	0.002	27713.4406	RHS
55.5569594	0.002	27778.4797	LTO
55.96220286	0.002	27981.1014	LHS
56.14231106	0.002	28071.1555	RTO
56.55756053	0.002	28278.7803	RHS
56.67262966	0.002	28336.3148	LTO
57.09288214	0.002	28546.4411	LHS
57.26798734	0.002	28633.9937	RTO
57.65321878	0.002	28826.6094	RHS
57.78829993	0.002	28894.15	LTO
58.2035494	0.002	29101.7747	LHS
58.37365159	0.002	29186.8258	RTO
58.77889505	0.002	29389.4475	RHS
58.98401828	0.002	29492.0091	LTO
59.29920764	0.002	29649.6038	LHS
59.45430082	0.002	29727.1504	RTO
59.91450126	0.002	29957.2506	RHS
60.04952836	0.002	30024.7642	LTO
60.44460765	0.002	30222.3038	LHS
60.62464378	0.002	30312.3219	RTO
61.03972709	0.002	30519.8635	RHS
61.15475017	0.002	30577.3751	LTO
61.55483047	0.002	30777.4152	LHS
61.75987162	0.002	30879.9358	RTO
62.12994589	0.002	31064.9729	RHS
62.26997399	0.002	31134.987	LTO
62.62504525	0.002	31312.5226	LHS
62.77507536	0.002	31387.5377	RTO
63.2351677	0.002	31617.5839	RHS
63.39519982	0.002	31697.5999	LTO
63.72026506	0.002	31860.1325	LHS
63.89530019	0.002	31947.6501	RTO
64.29037948	0.002	32145.1897	RHS
64.49041962	0.002	32245.2098	LTO
64.84025007	0.002	32420.125	LHS
65.01992649	0.002	32509.9632	RTO
65.44416248	0.002	32722.0812	RHS
65.56893777	0.002	32784.4689	LTO
66.07302995	0.002	33036.515	LHS
66.3076075	0.002	33153.8037	RTO
66.71187944	0.002	33355.9397	RHS
66.86160979	0.002	33430.8049	LTO
67.24092668	0.002	33620.4633	LHS
67.43058512	0.002	33715.2926	RTO
67.90972224	0.002	33954.8611	RHS
68.03449753	0.002	34017.2488	LTO
68.38386835	0.002	34191.9342	LHS
68.54857173	0.002	34274.2859	RTO
68.95284368	0.002	34476.4218	RHS
69.11255605	0.002	34556.278	LTO
69.55675609	0.002	34778.378	LHS
69.75651658	0.002	34878.2583	RTO
70.15699775	0.002	35078.4989	RHS
70.25711805	0.002	35128.559	LTO
70.64758719	0.002	35323.7936	LHS
70.85283379	0.002	35426.4169	RTO
71.23329091	0.002	35616.6455	RHS
71.34842925	0.002	35674.2146	LTO
71.74891043	0.002	35874.4552	LHS
71.92412094	0.002	35962.0605	RTO
72.32960813	0.002	36164.8041	RHS
72.44975248	0.002	36224.8762	LTO
72.81519156	0.002	36407.5958	LHS
72.99040207	0.002	36495.201	RTO
73.39588926	0.002	36697.9446	RHS
73.5110276	0.002	36755.5138	LTO
73.86144863	0.002	36930.7243	LHS
74.03665914	0.002	37018.3296	RTO
74.45215836	0.002	37226.0792	RHS
74.58732076	0.002	37293.6604	LTO
74.92272374	0.002	37461.3619	LHS
75.09292824	0.002	37546.4641	RTO
75.49340942	0.002	37746.7047	RHS
75.60854776	0.002	37804.2739	LTO
75.94895676	0.002	37974.4784	LHS
76.12416727	0.002	38062.0836	RTO
76.53466048	0.002	38267.3302	RHS
76.66982287	0.002	38334.9114	LTO
77.04527397	0.002	38522.637	LHS
77.21047246	0.002	38605.2362	RTO
77.60094161	0.002	38800.4708	RHS
77.72609197	0.002	38863.046	LTO
78.08652503	0.002	39043.2625	LHS
78.26674156	0.002	39133.3708	RTO
78.67723477	0.002	39338.6174	RHS
78.7923731	0.002	39396.1866	LTO
79.14780015	0.002	39573.9001	LHS
79.31299863	0.002	39656.4993	RTO
79.72341697	0.002	39861.7085	RHS
79.83300028	0.002	39916.5001	LTO
80.1866555	0.002	40093.3278	LHS
80.33110623	0.002	40165.5531	RTO
80.71464781	0.002	40357.3239	RHS
80.84415536	0.002	40422.0777	LTO
