onset	duration	sample	value
-0.001	9623.944	-0.5	boundary
0.2875440622	0.002	143.772	RHS
0.5122861041	0.002	256.1431	LTO
1.026695667	0.002	513.3478	LHS
1.281403314	0.002	640.7017	RTO
1.770841539	0.002	885.4208	RHS
1.95562944	0.002	977.8147	LTO
2.481297188	0.002	1240.6486	LHS
2.666545649	0.002	1333.2728	RTO
3.187244025	0.002	1593.622	RHS
3.322425334	0.002	1661.2127	LTO
3.848130425	0.002	1924.0652	LHS
4.023365455	0.002	2011.6827	RTO
4.539057116	0.002	2269.5286	RHS
4.684251856	0.002	2342.1259	LTO
5	0	2500	TrialStart
5.239997238	0.002	2619.9986	LHS
5.46529942	0.002	2732.6497	RTO
5.910897068	0.002	2955.4485	RHS
6.106158959	0.002	3053.0795	LTO
6.641877481	0.002	3320.9387	LHS
6.882199808	0.002	3441.0999	RTO
7.352831033	0.002	3676.4155	RHS
7.523059348	0.002	3761.5297	LTO
8.093824875	0.002	4046.9124	LHS
8.299100197	0.002	4149.5501	RTO
8.829812003	0.002	4414.906	RHS
8.995033603	0.002	4497.5168	LTO
9.5557857	0.002	4777.8929	LHS
9.756054306	0.002	4878.0272	RTO
10.20665867	0.002	5103.3293	RHS
10.42194742	0.002	5210.9737	LTO
10.98269952	0.002	5491.3498	LHS
11.18797484	0.002	5593.9874	RTO
11.7687538	0.002	5884.3769	RHS
11.93898211	0.002	5969.4911	LTO
12.44457419	0.002	6222.2871	LHS
12.62929134	0.002	6314.6457	RTO
13.17845045	0.002	6589.2252	RHS
13.36815996	0.002	6684.08	LTO
13.94727321	0.002	6973.6366	LHS
14.15695214	0.002	7078.4761	RTO
14.69113418	0.002	7345.5671	RHS
14.86586663	0.002	7432.9333	LTO
15.37009454	0.002	7685.0473	LHS
15.6097276	0.002	7804.8638	RTO
16.14390965	0.002	8071.9548	RHS
16.28868796	0.002	8144.344	LTO
16.8678012	0.002	8433.9006	LHS
17.06250307	0.002	8531.2515	RTO
17.63662396	0.002	8818.312	RHS
17.82187242	0.002	8910.9362	LTO
18.4427051	0.002	9221.3525	LHS
18.65799385	0.002	9328.9969	RTO
19.16367208	0.002	9581.836	RHS
19.39398098	0.002	9696.9905	LTO
19.86961892	0.002	9934.8095	LHS
20.08490767	0.002	10042.4538	RTO
20.63564634	0.002	10317.8232	RHS
20.85093509	0.002	10425.4675	LTO
21.40668047	0.002	10703.3402	LHS
21.57690878	0.002	10788.4544	RTO
22.11763402	0.002	11058.817	RHS
22.28285562	0.002	11141.4278	LTO
22.89856671	0.002	11449.2834	LHS
23.16316155	0.002	11581.5808	RTO
23.66239711	0.002	11831.1986	RHS
23.81716013	0.002	11908.5801	LTO
24.40625808	0.002	12203.129	LHS
24.57599817	0.002	12287.9991	RTO
25.17508084	0.002	12587.5404	RHS
25.31486679	0.002	12657.4334	LTO
25.8640259	0.002	12932.013	LHS
26.06372013	0.002	13031.8601	RTO
26.6278563	0.002	13313.9282	RHS
26.81756581	0.002	13408.7829	LTO
27.37670964	0.002	13688.3548	LHS
27.59138092	0.002	13795.6905	RTO
28.08063177	0.002	14040.3159	RHS
28.27088694	0.002	14135.4435	LTO
28.87669948	0.002	14438.3497	LHS
29.07196137	0.002	14535.9807	RTO
29.59265974	0.002	14796.3299	RHS
29.75788135	0.002	14878.9407	LTO
30.37370731	0.002	15186.8537	LHS
30.54894234	0.002	15274.4712	RTO
31.09968101	0.002	15549.8405	RHS
31.30996304	0.002	15654.9815	LTO
31.89574872	0.002	15947.8744	LHS
32.09101061	0.002	16045.5053	RTO
32.62672913	0.002	16313.3646	RHS
32.78694401	0.002	16393.472	LTO
33.44242163	0.002	16721.2108	LHS
33.65709292	0.002	16828.5465	RTO
34.19127496	0.002	17095.6375	RHS
34.41093861	0.002	17205.4693	LTO
34.97507478	0.002	17487.5374	LHS
35.18974607	0.002	17594.873	RTO
35.65902749	0.002	17829.5137	RHS
35.84374465	0.002	17921.8723	LTO
36.48276616	0.002	18241.3831	LHS
36.69743745	0.002	18348.7187	RTO
37.21165007	0.002	18605.825	RHS
37.35143602	0.002	18675.718	LTO
37.98546518	0.002	18992.7326	LHS
38.18016705	0.002	19090.0835	RTO
38.74985547	0.002	19374.9277	RHS
38.94003778	0.002	19470.0189	LTO
39.58565667	0.002	19792.8283	LHS
39.78584858	0.002	19892.9243	RTO
40.35139071	0.002	20175.6954	RHS
40.51654903	0.002	20258.2745	LTO
41.18719191	0.002	20593.596	LHS
41.35735502	0.002	20678.6775	RTO
41.91288756	0.002	20956.4438	RHS
42.08805547	0.002	21044.0277	LTO
42.72866957	0.002	21364.3348	LHS
42.92886147	0.002	21464.4307	RTO
43.52943719	0.002	21764.7186	RHS
43.7046051	0.002	21852.3026	LTO
44.2943281	0.002	22147.1641	LHS
44.48921629	0.002	22244.6081	RTO
44.97893531	0.002	22489.4677	RHS
45.10886077	0.002	22554.4304	LTO
45.80845938	0.002	22904.2297	LHS
46.01833896	0.002	23009.1695	RTO
46.57302072	0.002	23286.5104	RHS
46.78789743	0.002	23393.9487	LTO
47.45751325	0.002	23728.7566	LHS
47.6474043	0.002	23823.7021	RTO
48.14711759	0.002	24073.5588	RHS
48.32701437	0.002	24163.5072	LTO
48.93666459	0.002	24468.3323	LHS
49.13671265	0.002	24568.3563	RTO
49.72193722	0.002	24860.9686	RHS
49.89200249	0.002	24946.0012	LTO
50.5122405	0.002	25256.1202	LHS
50.76733839	0.002	25383.6692	RTO
51.26252842	0.002	25631.2642	RHS
51.45260135	0.002	25726.3007	LTO
52.0828432	0.002	26041.4216	LHS
52.25290847	0.002	26126.4542	RTO
52.80812153	0.002	26404.0608	RHS
