onset	duration	sample	value
-0.001	14753.152	-0.5	boundary
0.3194488479	0.002	159.7244	LHS
0.4938557629	0.002	246.9279	RTO
0.9124323587	0.002	456.2162	RHS
1.046974836	0.002	523.4874	LTO
1.455585322	0.002	727.7927	LHS
1.67483973	0.002	837.4199	RTO
2.048568833	0.002	1024.2844	RHS
2.222975748	0.002	1111.4879	LTO
2.551857359	0.002	1275.9287	LHS
2.771111767	0.002	1385.5559	RTO
3.184705308	0.002	1592.3527	RHS
3.359112223	0.002	1679.5561	LTO
3.807587147	0.002	1903.7936	LHS
3.986977117	0.002	1993.4886	RTO
4.420502877	0.002	2210.2514	RHS
4.545079244	0.002	2272.5396	LTO
4.976283581	0.002	2488.1418	LHS
5	0	2500	TrialStart
5.156934324	0.002	2578.4672	RTO
5.593506952	0.002	2796.7535	RHS
5.774157694	0.002	2887.0788	LTO
6.120404951	0.002	3060.2025	LHS
6.326146074	0.002	3163.073	RTO
6.737628321	0.002	3368.8142	RHS
6.878134454	0.002	3439.0672	LTO
7.154128644	0.002	3577.0643	LHS
7.379942072	0.002	3689.971	RTO
7.716153177	0.002	3858.0766	RHS
7.896803919	0.002	3948.402	LTO
8.328358471	0.002	4164.1792	LHS
8.53911767	0.002	4269.5588	RTO
8.900419156	0.002	4450.2096	RHS
9.035907212	0.002	4517.9536	LTO
9.462443688	0.002	4731.2218	LHS
9.682572761	0.002	4841.2864	RTO
10.03622807	0.002	5018.114	RHS
10.21554626	0.002	5107.7731	LTO
10.59908793	0.002	5299.544	LHS
10.80829248	0.002	5404.1462	RTO
11.261569	0.002	5630.7845	RHS
11.43092506	0.002	5715.4625	LTO
11.95393644	0.002	5976.9682	LHS
12.11831144	0.002	6059.1557	RTO
12.56162584	0.002	6280.8129	RHS
12.69611448	0.002	6348.0572	LTO
13.13444782	0.002	6567.2239	LHS
13.30380389	0.002	6651.9019	RTO
13.64251601	0.002	6821.258	RHS
13.77202359	0.002	6886.0118	LTO
14.12069784	0.002	7060.3489	LHS
14.30997815	0.002	7154.9891	RTO
14.63904797	0.002	7319.524	RHS
14.76938709	0.002	7384.6935	LTO
15.18546966	0.002	7592.7348	LHS
15.35090008	0.002	7675.45	RTO
15.73690439	0.002	7868.4522	RHS
15.88228264	0.002	7941.1413	LTO
16.29335217	0.002	8146.6761	LHS
16.46880867	0.002	8234.4043	RTO
