onset	duration	sample	value
-0.001	10247.618	-0.5	boundary
0.2274341088	0.002	113.7171	RHS
0.6626009475	0.002	331.3005	LTO
1.242823399	0.002	621.4117	LHS
1.758020921	0.002	879.0105	RTO
2.308231866	0.002	1154.1159	RHS
2.68837761	0.002	1344.1888	LTO
3.22858472	0.002	1614.2924	LHS
3.828824443	0.002	1914.4122	RTO
4.415172084	0.002	2207.586	RHS
4.881243286	0.002	2440.6216	LTO
5	0	2500	TrialStart
5.507683073	0.002	2753.8415	LHS
6.284468408	0.002	3142.2342	RTO
6.855781494	0.002	3427.8907	RHS
7.286772068	0.002	3643.386	LTO
7.883142745	0.002	3941.5714	LHS
8.865400331	0.002	4432.7002	RTO
9.475321851	0.002	4737.6609	RHS
10.17951333	0.002	5089.7567	LTO
10.67394565	0.002	5336.9728	LHS
11.95247771	0.002	5976.2389	RTO
12.47188135	0.002	6235.9407	RHS
12.96631367	0.002	6483.1568	LTO
13.47572879	0.002	6737.8644	LHS
14.10001202	0.002	7050.006	RTO
14.74026786	0.002	7370.1339	RHS
15.21071867	0.002	7605.3593	LTO
15.91139009	0.002	7955.695	LHS
16.75720059	0.002	8378.6003	RTO
17.35777609	0.002	8678.888	RHS
18.09348108	0.002	9046.7405	LTO
18.48885995	0.002	9244.43	LHS
19.20454576	0.002	9602.2729	RTO
19.70436744	0.002	9852.1837	RHS
20.28314894	0.002	10141.5745	LTO
20.83199348	0.002	10415.9967	LHS
21.69018675	0.002	10845.0934	RTO
22.32884221	0.002	11164.4211	RHS
22.77290733	0.002	11386.4537	LTO
23.2818359	0.002	11640.9179	LHS
24.16497665	0.002	12082.4883	RTO
24.6988527	0.002	12349.4263	RHS
25.19446567	0.002	12597.2328	LTO
25.61502959	0.002	12807.5148	LHS
26.75155353	0.002	13375.7768	RTO
27.23720473	0.002	13618.6024	RHS
27.73286936	0.002	13866.4347	LTO
28.25356755	0.002	14126.7838	LHS
29.02960812	0.002	14514.8041	RTO
29.56031974	0.002	14780.1599	RHS
30.04576013	0.002	15022.8801	LTO
30.63542161	0.002	15317.7108	LHS
31.15512325	0.002	15577.5616	RTO
31.8197417	0.002	15909.8708	RHS
32.46936875	0.002	16234.6844	LTO
32.92410768	0.002	16462.0538	LHS
33.53875482	0.002	16769.3774	RTO
33.92853105	0.002	16964.2655	RHS
34.41325277	0.002	17206.6264	LTO
35.01790564	0.002	17508.9528	LHS
35.71857721	0.002	17859.2886	RTO
36.47959765	0.002	18239.7988	RHS
36.98026899	0.002	18490.1345	LTO
37.58608131	0.002	18793.0407	LHS
38.24696747	0.002	19123.4837	RTO
38.83775965	0.002	19418.8798	RHS
39.33342428	0.002	19666.7121	LTO
39.9041896	0.002	19952.0948	LHS
40.69464664	0.002	20347.3233	RTO
41.13939131	0.002	20569.6957	RHS
41.51917328	0.002	20759.5866	LTO
42.10383763	0.002	21051.9188	LHS
42.97333845	0.002	21486.6692	RTO
43.57799132	0.002	21788.9957	RHS
44.01773886	0.002	22008.8694	LTO
44.56242616	0.002	22281.2131	LHS
45.32698723	0.002	22663.4936	RTO
46.02199053	0.002	23010.9953	RHS
46.64723024	0.002	23323.6151	LTO
47.19243926	0.002	23596.2196	LHS
48.09278445	0.002	24046.3922	RTO
48.68301074	0.002	24341.5054	RHS
49.08816607	0.002	24544.083	LTO
49.67339044	0.002	24836.6952	LHS
50.50871069	0.002	25254.3553	RTO
51.24399259	0.002	25621.9963	RHS
51.90924764	0.002	25954.6238	LTO
52.33941256	0.002	26169.7063	LHS
