onset	duration	sample	value
-0.001	8173.886	-0.5	boundary
0.00586042065	0.002	2.9302	RHS
0.2754474187	0.002	137.7237	LTO
0.649873805	0.002	324.9369	LHS
0.9144684512	0.002	457.2342	RTO
1.129139579	0.002	564.5698	RHS
1.463627151	0.002	731.8136	LTO
1.877992352	0.002	938.9962	LHS
2.112632887	0.002	1056.3164	RTO
2.507028681	0.002	1253.5143	RHS
2.726692161	0.002	1363.3461	LTO
3.071164436	0.002	1535.5822	LHS
3.370705545	0.002	1685.3528	RTO
3.675239006	0.002	1837.6195	RHS
3.98975717	0.002	1994.8786	LTO
4.324244742	0.002	2162.1224	LHS
4.594147651	0.002	2297.0738	RTO
4.869516779	0.002	2434.7584	RHS
5.000828538	0	2500.4143	TrialStart
5.179932886	0.002	2589.9664	LTO
5.505369128	0.002	2752.6846	LHS
5.645557047	0.002	2822.7785	RTO
5.970993289	0.002	2985.4966	RHS
6.221328859	0.002	3110.6644	LTO
6.676939597	0.002	3338.4698	LHS
6.952308725	0.002	3476.1544	RTO
7.342832215	0.002	3671.4161	RHS
7.663261745	0.002	3831.6309	LTO
8.133892617	0.002	4066.9463	LHS
8.329154362	0.002	4164.5772	RTO
8.774751678	0.002	4387.3758	RHS
9.180295302	0.002	4590.1477	LTO
9.625892617	0.002	4812.9463	LHS
9.855770554	0.002	4927.8853	RTO
10.22021224	0.002	5110.1061	RHS
10.64456214	0.002	5322.2811	LTO
10.99402677	0.002	5497.0134	LHS
11.21369025	0.002	5606.8451	RTO
11.61807075	0.002	5809.0354	RHS
11.92759656	0.002	5963.7983	LTO
12.30202294	0.002	6151.0115	LHS
12.43182409	0.002	6215.912	RTO
12.79127342	0.002	6395.6367	RHS
13.15072275	0.002	6575.3614	LTO
13.38037094	0.002	6690.1855	LHS
13.56508795	0.002	6782.544	RTO
13.89957553	0.002	6949.7878	RHS
14.24904015	0.002	7124.5201	LTO
14.53859656	0.002	7269.2983	LHS
14.84812237	0.002	7424.0612	RTO
15.13848369	0.002	7569.2418	RHS
15.50432438	0.002	7752.1622	LTO
15.83007294	0.002	7915.0365	LHS
16.00046449	0.002	8000.2322	RTO
16.4013858	0.002	8200.6929	RHS
16.59683493	0.002	8298.4175	LTO
17.07292898	0.002	8536.4645	LHS
17.33352783	0.002	8666.7639	RTO
17.74447217	0.002	8872.2361	RHS
18.25564683	0.002	9127.8234	LTO
18.62649904	0.002	9313.2495	LHS
18.83698273	0.002	9418.4914	RTO
19.16273129	0.002	9581.3656	RHS
19.49349136	0.002	9746.7457	LTO
19.80420537	0.002	9902.1027	LHS
19.98963148	0.002	9994.8157	RTO
20.30470363	0.002	10152.3518	RHS
20.72390057	0.002	10361.9503	LTO
21.06824092	0.002	10534.1205	LHS
21.22793499	0.002	10613.9675	RTO
21.69703633	0.002	10848.5182	RHS
22.10126195	0.002	11050.631	LTO
22.55040153	0.002	11275.2008	LHS
22.72506692	0.002	11362.5335	RTO
23.03447419	0.002	11517.2371	RHS
23.35885277	0.002	11679.4264	LTO
23.69820268	0.002	11849.1013	LHS
23.94772467	0.002	11973.8623	RTO
24.28208413	0.002	12141.0421	RHS
24.72124283	0.002	12360.6214	LTO
25.14543021	0.002	12572.7151	LHS
25.35502868	0.002	12677.5143	RTO
25.67011494	0.002	12835.0575	RHS
25.98023372	0.002	12990.1169	LTO
26.35037548	0.002	13175.1877	LHS
26.46541954	0.002	13232.7098	RTO
26.90558812	0.002	13452.7941	RHS
27.27072797	0.002	13635.364	LTO
27.58584866	0.002	13792.9243	LHS
27.70589464	0.002	13852.9473	RTO
28.08604023	0.002	14043.0201	RHS
28.38115326	0.002	14190.5766	LTO
28.62124521	0.002	14310.6226	LHS
28.81131801	0.002	14405.659	RTO
29.18145977	0.002	14590.7299	RHS
29.5415977	0.002	14770.7989	LTO
29.86172031	0.002	14930.8602	LHS
30.02178161	0.002	15010.8908	RTO
30.42693678	0.002	15213.4684	RHS
30.84685359	0.002	15423.4268	LTO
31.16666986	0.002	15583.3349	LHS
31.39154067	0.002	15695.7703	RTO
31.71635407	0.002	15858.177	RHS
31.97120766	0.002	15985.6038	LTO
32.30101818	0.002	16150.5091	LHS
32.55087464	0.002	16275.4373	RTO
32.835711	0.002	16417.8555	RHS
33.1605244	0.002	16580.2622	LTO
33.570289	0.002	16785.1445	LHS
33.75518278	0.002	16877.5914	RTO
34.05501053	0.002	17027.5053	RHS
34.41480383	0.002	17207.4019	LTO
34.84455694	0.002	17422.2785	LHS
35.15437895	0.002	17577.1895	RTO
35.50417799	0.002	17752.089	RHS
35.91403831	0.002	17957.0192	LTO
36.2591705	0.002	18129.5852	LHS
36.47925479	0.002	18239.6274	RTO
36.87440613	0.002	18437.2031	RHS
37.21953831	0.002	18609.7692	LTO
37.50464751	0.002	18752.3238	LHS
37.6597069	0.002	18829.8534	RTO
37.93481226	0.002	18967.4061	RHS
38.1398908	0.002	19069.9454	LTO
38.58005939	0.002	19290.0297	LHS
38.69510345	0.002	19347.5517	RTO
39.11026245	0.002	19555.1312	RHS
39.53042337	0.002	19765.2117	LTO
39.79052299	0.002	19895.2615	LHS
39.91557088	0.002	19957.7854	RTO
40.25069923	0.002	20125.3496	RHS
40.57082184	0.002	20285.4109	LTO
40.83592337	0.002	20417.9617	LHS
41.00098659	0.002	20500.4933	RTO
