onset	duration	sample	value
-0.001	17689.448	-0.5	boundary
0.5022967413	0.002	251.1484	LHS
0.8212122944	0.002	410.6061	RTO
1.369348401	0.002	684.6742	RHS
1.498907845	0.002	749.4539	LTO
1.952365897	0.002	976.1829	LHS
2.27128145	0.002	1135.6407	RTO
2.765743501	0.002	1382.8718	RHS
2.891069597	0.002	1445.5348	LTO
3.427465285	0.002	1713.7326	LHS
3.883652272	0.002	1941.8261	RTO
4.324800128	0.002	2162.4001	RHS
4.495243617	0.002	2247.6218	LTO
4.886261035	0.002	2443.1305	LHS
5	0	2500	TrialStart
5.252213233	0.002	2626.1066	RTO
5.66829587	0.002	2834.1479	RHS
5.783595878	0.002	2891.7979	LTO
5.938	0.002	2969	CGY-T  1
6.144535032	0.002	3072.2675	LHS
6.450330705	0.002	3225.1654	RTO
6.741087246	0.002	3370.5436	RHS
6.971687262	0.002	3485.8436	LTO
7.367717723	0.002	3683.8589	LHS
7.428	0.002	3714	CGY-T  1
7.538161213	0.002	3769.0806	RTO
8.022175096	0.002	4011.0875	RHS
8.211720184	0.002	4105.8601	LTO
8.64	0.002	4320	CGY-T  1
8.665630789	0.002	4332.8154	LHS
8.999828707	0.002	4499.9144	RTO
9.128	0.002	4564	CGY-T  1
9.373930854	0.002	4686.9654	RHS
9.558487913	0.002	4779.244	LTO
10.09220698	0.002	5046.1035	LHS
10.34659644	0.002	5173.2982	RTO
10.418	0.002	5209	CGY-T  1
10.83542324	0.002	5417.7116	RHS
10.97010001	0.002	5485.05	LTO
11.136	0.002	5568	CGY-T  1
11.4040585	0.002	5702.0293	LHS
11.68837614	0.002	5844.1881	RTO
11.756	0.002	5878	CGY-T  1
12.15725083	0.002	6078.6254	RHS
12.30689169	0.002	6153.4458	LTO
12.466	0.002	6233	CGY-T  1
12.72164852	0.002	6360.8243	LHS
13.08258767	0.002	6541.2938	RTO
13.102	0.002	6551	CGY-T  1
13.51872248	0.002	6759.3612	RHS
13.65908771	0.002	6829.5439	LTO
13.764	0.002	6882	CGY-T  1
14.150366	0.002	7075.183	LHS
14.41605733	0.002	7208.0287	RTO
14.462	0.002	7231	CGY-T  1
14.77198344	0.002	7385.9917	RHS
14.88728345	0.002	7443.6417	LTO
15.066	0.002	7533	CGY-T  1
15.3284313	0.002	7664.2157	LHS
15.63924002	0.002	7819.62	RTO
15.69	0.002	7845	CGY-T  1
16.01020526	0.002	8005.1026	RHS
16.17062266	0.002	8085.3113	LTO
16.364	0.002	8182	CGY-T  1
16.71203139	0.002	8356.0157	LHS
16.94	0.002	8470	CGY-T  1
16.9526575	0.002	8476.3287	RTO
17.40884448	0.002	8704.4222	RHS
17.54920971	0.002	8774.6049	LTO
17.608	0.002	8804	CGY-T  1
17.97787244	0.002	8988.9362	LHS
18.242	0.002	9121	CGY-T  1
18.26688966	0.002	9133.4448	RTO
18.74526299	0.002	9372.6315	RHS
18.8897716	0.002	9444.8858	LTO
18.908	0.002	9454	CGY-T  1
19.32329743	0.002	9661.6487	LHS
19.526	0.002	9763	CGY-T  1
19.65716215	0.002	9828.5811	RTO
20.09567103	0.002	10047.8355	RHS
20.18038298	0.002	10090.1915	LTO
20.23	0.002	10115	CGY-T  1
20.6487902	0.002	10324.3951	LHS
20.93	0.002	10465	CGY-T  1
20.93282436	0.002	10466.4122	RTO
21.43611297	0.002	10718.0565	RHS
21.6005538	0.002	10800.2769	LTO
21.632	0.002	10816	CGY-T  1
22.05899491	0.002	11029.4975	LHS
22.2832324	0.002	11141.6162	RTO
22.66762811	0.002	11333.8141	RHS
22.78304388	0.002	11391.5219	LTO
22.88	0.002	11440	CGY-T  1
23.26477927	0.002	11632.3896	LHS
23.50564697	0.002	11752.8235	RTO
23.98738236	0.002	11993.6912	RHS
24.13792467	0.002	12068.9623	LTO
24.62467814	0.002	12312.3391	LHS
24.88060006	0.002	12440.3	RTO
25.39746199	0.002	12698.731	RHS
25.55302238	0.002	12776.5112	LTO
25.99963123	0.002	12999.8156	LHS
26.26558931	0.002	13132.7947	RTO
26.6820897	0.002	13341.0449	RHS
26.7924874	0.002	13396.2437	LTO
27.28425894	0.002	13642.1295	LHS
27.58511254	0.002	13792.5563	RTO
28.02658121	0.002	14013.2906	RHS
28.16050991	0.002	14080.255	LTO
28.82023275	0.002	14410.1164	LHS
29.06824885	0.002	14534.1244	RTO
29.64364622	0.002	14821.8231	RHS
29.76269395	0.002	14881.347	LTO
30.21408326	0.002	15107.0416	LHS
30.50178194	0.002	15250.891	RTO
30.80932191	0.002	15404.661	RHS
30.92340932	0.002	15461.7047	LTO
31.44920346	0.002	15724.6017	LHS
31.78650537	0.002	15893.2527	RTO
32.25277565	0.002	16126.3878	RHS
32.42638692	0.002	16213.1935	LTO
32.9659176	0.002	16482.9588	LHS
33.27140686	0.002	16635.7034	RTO
33.81728112	0.002	16908.6406	RHS
33.91243351	0.002	16956.2168	LTO
34.52341204	0.002	17261.706	LHS
34.7788211	0.002	17389.4105	RTO
35.28963921	0.002	17644.8196	RHS
35.44989588	0.002	17724.9479	LTO
35.84052149	0.002	17920.2607	LHS
36.14601076	0.002	18073.0054	RTO
36.60174064	0.002	18300.8703	RHS
36.73194918	0.002	18365.9746	LTO
37.16263896	0.002	18581.3195	LHS
37.40302396	0.002	18701.512	RTO
37.8581629	0.002	18929.0814	RHS
38.01809905	0.002	19009.0495	LTO
38.47291747	0.002	19236.4587	LHS
38.85276583	0.002	19426.3829	RTO
39.15764412	0.002	19578.8221	RHS
39.30258625	0.002	19651.2931	LTO
39.362	0.002	19681	CGY-T  1
39.69243062	0.002	19846.2153	LHS
40.01730092	0.002	20008.6505	RTO
40.33217522	0.002	20166.0876	RHS
40.4171413	0.002	20208.5706	LTO
40.644	0.002	20322	CGY-T  1
40.88695374	0.002	20443.4769	LHS
41.15684599	0.002	20578.423	RTO
41.266	0.002	20633	CGY-T  1
41.61166441	0.002	20805.8322	RHS
41.76160456	0.002	20880.8023	LTO
41.954	0.002	20977	CGY-T  1
42.231417	0.002	21115.7085	LHS
42.4513292	0.002	21225.6646	RTO
42.534	0.002	21267	CGY-T  1
42.94151389	0.002	21470.7569	RHS
43.15164021	0.002	21575.8201	LTO
43.22	0.002	21610	CGY-T  1
43.77701617	0.002	21888.5081	LHS
43.786	0.002	21893	CGY-T  1
44.10221167	0.002	22051.1058	RTO
44.52	0.002	22260	CGY-T  1
44.58750342	0.002	22293.7517	RHS
44.71257861	0.002	22356.2893	LTO
45.14283727	0.002	22571.4186	LHS
45.41299969	0.002	22706.4998	RTO
45.83825534	0.002	22919.1277	RHS
45.96833354	0.002	22984.1668	LTO
46.41860423	0.002	23209.3021	LHS
46.68376364	0.002	23341.8818	RTO
47.16405238	0.002	23582.0262	RHS
47.25410652	0.002	23627.0533	LTO
47.78465092	0.002	23892.3255	LHS
48.06009206	0.002	24030.046	RTO
48.61097434	0.002	24305.4872	RHS
48.77623902	0.002	24388.1195	LTO
49.25700901	0.002	24628.5045	LHS
49.58753838	0.002	24793.7692	RTO
50.08333243	0.002	25041.6662	RHS
50.17347681	0.002	25086.7384	LTO
50.6792869	0.002	25339.6434	LHS
50.944712	0.002	25472.356	RTO
51.28525741	0.002	25642.6287	RHS
51.46053813	0.002	25730.2691	LTO
51.94631614	0.002	25973.1581	LHS
52.21174124	0.002	26105.8706	RTO
52.74192558	0.002	26370.9628	RHS
52.85669615	0.002	26428.3481	LTO
53.22595797	0.002	26612.979	LHS
53.50539935	0.002	26752.6997	RTO
53.8996113	0.002	26949.8056	RHS
54.04432201	0.002	27022.161	LTO
54.61817485	0.002	27309.0874	LHS
54.87765613	0.002	27438.8281	RTO
55.31178827	0.002	27655.8941	RHS
55.50140921	0.002	27750.7046	LTO
55.96049147	0.002	27980.2457	LHS
56.23494283	0.002	28117.4714	RTO
56.64412485	0.002	28322.0624	RHS
56.75390539	0.002	28376.9527	LTO
57.37266844	0.002	28686.3342	LHS
57.67761241	0.002	28838.8062	RTO
58.26413853	0.002	29132.0693	RHS
58.44460811	0.002	29222.3041	LTO
58.98601684	0.002	29493.0084	LHS
59.28679947	0.002	29643.3997	RTO
59.7129082	0.002	29856.4541	RHS
59.86831255	0.002	29934.1563	LTO
60.30444737	0.002	30152.2237	LHS
60.53504738	0.002	30267.5237	RTO
61.0062735	0.002	30503.1368	RHS
61.22183438	0.002	30610.9172	LTO
61.76825616	0.002	30884.1281	LHS
61.99885618	0.002	30999.4281	RTO
62.56029406	0.002	31280.147	RHS
62.70001475	0.002	31350.0074	LTO
63.14911697	0.002	31574.5585	LHS
63.44851845	0.002	31724.2592	RTO
63.94752091	0.002	31973.7605	RHS
64.11718175	0.002	32058.5909	LTO
64.59123409	0.002	32295.617	LHS
64.97546599	0.002	32487.733	RTO
65.36468791	0.002	32682.344	RHS
65.49941857	0.002	32749.7093	LTO
65.97347092	0.002	32986.7355	LHS
66.28285244	0.002	33141.4262	RTO
66.74193471	0.002	33370.9674	RHS
66.96648582	0.002	33483.2429	LTO
67.44552818	0.002	33722.7641	LHS
67.74561351	0.002	33872.8068	RTO
68.32654392	0.002	34163.272	RHS
68.47177652	0.002	34235.8883	LTO
68.99261067	0.002	34496.3053	LHS
69.32814806	0.002	34664.074	RTO
69.66869347	0.002	34834.3467	RHS
69.83896618	0.002	34919.4831	LTO
70.19954367	0.002	35099.7718	LHS
70.47999283	0.002	35239.9964	RTO
70.9557548	0.002	35477.8774	RHS
71.11100344	0.002	35555.5017	LTO
71.62182155	0.002	35810.9108	LHS
71.90727873	0.002	35953.6394	RTO
72.38804872	0.002	36194.0244	RHS
72.49321716	0.002	36246.6086	LTO
73.01193797	0.002	36505.969	LHS
73.28611569	0.002	36643.0578	RTO
73.78462064	0.002	36892.3103	RHS
73.99399272	0.002	36996.9964	LTO
74.50246778	0.002	37251.2339	LHS
74.85640629	0.002	37428.2031	RTO
75.3000757	0.002	37650.0379	RHS
75.43965709	0.002	37719.8285	LTO
75.88831155	0.002	37944.1558	LHS
76.23227997	0.002	38116.14	RTO
76.65102413	0.002	38325.5121	RHS
76.81553076	0.002	38407.7654	LTO
77.30905067	0.002	38654.5253	LHS
77.5333779	0.002	38766.6889	RTO
77.94433551	0.002	38972.1678	RHS
78.114779	0.002	39057.3895	LTO
78.51080946	0.002	39255.4047	LHS
78.77650078	0.002	39388.2504	RTO
79.19759646	0.002	39598.7982	RHS
79.33796169	0.002	39668.9808	LTO
79.90944869	0.002	39954.7243	LHS
80.086	0.002	40043	CGY-T  1
80.21524436	0.002	40107.6222	RTO
80.746627	0.002	40373.3135	RHS
80.90704441	0.002	40453.5222	LTO
81.36323139	0.002	40681.6157	LHS
81.70913142	0.002	40854.5657	RTO
82.18035753	0.002	41090.1788	RHS
82.33074885	0.002	41165.3744	LTO
82.79036683	0.002	41395.1834	LHS
83.07423163	0.002	41537.1158	RTO
83.41785745	0.002	41708.9287	RHS
83.59216041	0.002	41796.0802	LTO
84.02044766	0.002	42010.2238	LHS
84.35909339	0.002	42179.5467	RTO
84.79734082	0.002	42398.6704	RHS
84.9616836	0.002	42480.8418	LTO
85.48459246	0.002	42742.2962	LHS
85.7883776	0.002	42894.1888	RTO
86.29136612	0.002	43145.6831	RHS
86.41586823	0.002	43207.9341	LTO
87.11308004	0.002	43556.54	LHS
87.41686518	0.002	43708.4326	RTO
87.80223131	0.002	43901.1157	RHS
87.95277362	0.002	43976.3868	LTO
88.3492017	0.002	44174.6009	LHS
88.5900694	0.002	44295.0347	RTO
89.02162402	0.002	44510.812	RHS
89.13703979	0.002	44568.5199	LTO
89.61877518	0.002	44809.3876	LHS
89.87971519	0.002	44939.8576	RTO
90.33134211	0.002	45165.6711	RHS
90.45679404	0.002	45228.397	LTO
90.98369212	0.002	45491.8461	LHS
91.224	0.002	45612	CGY-T  1
91.25466828	0.002	45627.3341	RTO
91.74142175	0.002	45870.7109	RHS
91.91203637	0.002	45956.0182	LTO
92.50918753	0.002	46254.5938	LHS
92.78353575	0.002	46391.7679	RTO
93.30675658	0.002	46653.3783	RHS
93.45126519	0.002	46725.6326	LTO
93.90472325	0.002	46952.3616	LHS
94.16384213	0.002	47081.9211	RTO
94.70201213	0.002	47351.0061	RHS
94.85648685	0.002	47428.2434	LTO
95.53916545	0.002	47769.5827	LHS
95.92286073	0.002	47961.4304	RTO
96.485946	0.002	48242.973	RHS
96.58560711	0.002	48292.8036	LTO
97.15367544	0.002	48576.8377	LHS
97.47757405	0.002	48738.787	RTO
97.99869131	0.002	48999.3457	RHS
98.18926321	0.002	49094.6316	LTO
98.69578324	0.002	49347.8916	LHS
98.98164108	0.002	49490.8205	RTO
99.39287517	0.002	49696.4376	RHS
99.57843201	0.002	49789.216	LTO
100.0147413	0.002	50007.3707	LHS
100.3206594	0.002	50160.3297	RTO
100.6466376	0.002	50323.3188	RHS
100.8121343	0.002	50406.0671	LTO
101.3387145	0.002	50669.3573	LHS
101.594482	0.002	50797.241	RTO
102.2213633	0.002	51110.6816	RHS
102.3517546	0.002	51175.8773	LTO
102.8022398	0.002	51401.1199	LHS
103.097122	0.002	51548.561	RTO
103.6019205	0.002	51800.9603	RHS
103.7868467	0.002	51893.4233	LTO
104.2266711	0.002	52113.3355	LHS
104.4765713	0.002	52238.2857	RTO
104.9713738	0.002	52485.6869	RHS
105.1413059	0.002	52570.653	LTO
105.6361084	0.002	52818.0542	LHS
105.9060007	0.002	52953.0003	RTO
106.4907672	0.002	53245.3836	RHS
106.6357093	0.002	53317.8547	LTO
107.2204759	0.002	53610.2379	LHS
107.5053622	0.002	53752.6811	RTO
107.9653466	0.002	53982.6733	RHS
108.0653467	0.002	54032.6733	LTO
108.4753471	0.002	54237.6735	LHS
108.8303474	0.002	54415.1737	RTO
109.3503479	0.002	54675.1739	RHS
109.495348	0.002	54747.674	LTO
109.9553485	0.002	54977.6742	LHS
110.2353487	0.002	55117.6744	RTO
110.7003492	0.002	55350.1746	RHS
110.8253493	0.002	55412.6746	LTO
111.3953498	0.002	55697.6749	LHS
111.64535	0.002	55822.675	RTO
112.1803505	0.002	56090.1753	RHS
112.3653507	0.002	56182.6754	LTO
112.8199665	0.002	56409.9833	LHS
113.1594913	0.002	56579.7457	RTO
113.6887506	0.002	56844.3753	RHS
113.8435339	0.002	56921.767	LTO
114.4876324	0.002	57243.8162	LHS
114.8621083	0.002	57431.0541	RTO
115.3514234	0.002	57675.7117	RHS
115.4512837	0.002	57725.6418	LTO
115.8906687	0.002	57945.3344	LHS
116.2751306	0.002	58137.5653	RTO
116.6545995	0.002	58327.2997	RHS
116.8143759	0.002	58407.1879	LTO
117.4385023	0.002	58719.2512	LHS
117.7334699	0.002	58866.7349	RTO
118.2988097	0.002	59149.4049	RHS
118.4338909	0.002	59216.9455	LTO
118.8641496	0.002	59432.0748	LHS
119.1743361	0.002	59587.168	RTO
119.6346128	0.002	59817.3064	RHS
119.7797	0.002	59889.85	LTO
120.3250278	0.002	60162.5139	LHS
120.6001933	0.002	60300.0966	RTO
121.070476	0.002	60535.238	RHS
121.1555271	0.002	60577.7636	LTO
121.6258098	0.002	60812.9049	LHS
121.9359963	0.002	60967.9982	RTO
122.356249	0.002	61178.1245	RHS
122.361252	0.002	61180.626	RTO
122.366255	0.002	61183.1275	RHS
122.4913302	0.002	61245.6651	LTO
122.9676395	0.002	61483.8197	LHS
123.2835876	0.002	61641.7938	RTO
123.7449722	0.002	61872.4861	RHS
123.8703485	0.002	61935.1742	LTO
124.3818835	0.002	62190.9418	LHS
124.6777715	0.002	62338.8857	RTO
125.1090658	0.002	62554.5329	RHS
125.2394571	0.002	62619.7285	LTO
125.7810824	0.002	62890.5412	LHS
125.9917145	0.002	62995.8573	RTO
126.5233098	0.002	63261.6549	RHS
126.7088667	0.002	63354.4333	LTO
127.0849954	0.002	63542.4977	LHS
127.3307328	0.002	63665.3664	RTO
127.7406872	0.002	63870.3436	RHS
127.8702466	0.002	63935.1233	LTO
128.3386538	0.002	64169.3269	LHS
128.6027558	0.002	64301.3779	RTO
128.9914341	0.002	64495.717	RHS
129.0661799	0.002	64533.09	LTO
129.4997058	0.002	64749.8529	LHS
129.7787569	0.002	64889.3784	RTO
130.1425199	0.002	65071.26	RHS
130.2670963	0.002	65133.5482	LTO
130.7404866	0.002	65370.2433	LHS
131.0095716	0.002	65504.7858	RTO
131.048	0.002	65524	CGY-T  1
131.3882838	0.002	65694.1419	RHS
131.5327924	0.002	65766.3962	LTO
131.672	0.002	65836	CGY-T  1
132.036081	0.002	66018.0405	LHS
132.256	0.002	66128	CGY-T  1
132.3101491	0.002	66155.0745	RTO
132.810074	0.002	66405.037	RHS
132.94	0.002	66470	CGY-T  1
132.9604653	0.002	66480.2326	LTO
132.99	0.002	66495	CGY-T  1
133.4617697	0.002	66730.8848	LHS
133.506	0.002	66753	CGY-T  1
133.7374871	0.002	66868.7435	RTO
134.183648	0.002	67091.824	RHS
134.3139871	0.002	67156.9936	LTO
134.8102785	0.002	67405.1392	LHS
135.0559176	0.002	67527.9588	RTO
135.5522089	0.002	67776.1045	RHS
135.677535	0.002	67838.7675	LTO
136.133722	0.002	68066.861	LHS
136.5046873	0.002	68252.3436	RTO
136.9207699	0.002	68460.385	RHS
137.0260438	0.002	68513.0219	LTO
137.5223352	0.002	68761.1676	LHS
137.8168157	0.002	68908.4078	RTO
138.2758979	0.002	69137.949	RHS
138.4255987	0.002	69212.7993	LTO
138.9295912	0.002	69464.7956	LHS
139.2639228	0.002	69631.9614	RTO
139.6880749	0.002	69844.0375	RHS
139.8028455	0.002	69901.4227	LTO
140.2669178	0.002	70133.4589	LHS
140.6012494	0.002	70300.6247	RTO
141.0453616	0.002	70522.6808	RHS
141.1601322	0.002	70580.0661	LTO
141.6541446	0.002	70827.0723	LHS
141.9685162	0.002	70984.2581	RTO
142.327798	0.002	71163.899	RHS
142.4425685	0.002	71221.2843	LTO
142.8582138	0.002	71429.1069	LHS
143.1439573	0.002	71571.9786	RTO
143.6603008	0.002	71830.1504	RHS
143.7856269	0.002	71892.8134	LTO
143.96	0.002	71980	CGY-T  1
144.3220226	0.002	72161.0113	LHS
144.5927269	0.002	72296.3635	RTO
145.0138226	0.002	72506.9113	RHS
145.1792531	0.002	72589.6265	LTO
145.212	0.002	72606	CGY-T  1
145.630427	0.002	72815.2135	LHS
145.8710531	0.002	72935.5266	RTO
146.2871358	0.002	73143.5679	RHS
146.4425401	0.002	73221.2701	LTO
146.9638967	0.002	73481.9483	LHS
147.2897445	0.002	73644.8723	RTO
147.7496551	0.002	73874.8275	RHS
147.9340281	0.002	73967.0141	LTO
148.4522659	0.002	74226.1329	LHS
148.7263339	0.002	74363.167	RTO
149.1598598	0.002	74579.9299	RHS
149.2894192	0.002	74644.7096	LTO
149.7329112	0.002	74866.4556	LHS
149.9521656	0.002	74976.0828	RTO
150.3657592	0.002	75182.8796	RHS
150.4654203	0.002	75232.7102	LTO
151.0035903	0.002	75501.7952	LHS
151.2228448	0.002	75611.4224	RTO
151.7261334	0.002	75863.0667	RHS
151.8855911	0.002	75942.7956	LTO
152.4735917	0.002	76236.7958	LHS
152.564	0.002	76282	CGY-T  1
152.7941709	0.002	76397.0855	RTO
153.2706007	0.002	76635.3003	RHS
153.3959769	0.002	76697.9885	LTO
153.8874518	0.002	76943.7259	LHS
154.21343	0.002	77106.715	RTO
154.6748146	0.002	77337.4073	RHS
154.7349952	0.002	77367.4976	LTO
155.1963798	0.002	77598.1899	LHS
155.4521474	0.002	77726.0737	RTO
155.9386072	0.002	77969.3036	RHS
156.1642844	0.002	78082.1422	LTO
156.6708045	0.002	78335.4022	LHS
156.9917677	0.002	78495.8838	RTO
157.3779265	0.002	78688.9632	RHS
157.4732124	0.002	78736.6062	LTO
157.9669189	0.002	78983.4594	LHS
158.2210547	0.002	79110.5273	RTO
158.6346483	0.002	79317.3242	RHS
158.7642077	0.002	79382.1039	LTO
159.2226489	0.002	79611.3244	LHS
159.4917339	0.002	79745.8669	RTO
160.0099716	0.002	80004.9858	RHS
160.2092938	0.002	80104.6469	LTO
160.7474638	0.002	80373.7319	LHS
161.0364811	0.002	80518.2405	RTO
161.5298036	0.002	80764.9018	RHS
161.6992274	0.002	80849.6137	LTO
162.2274313	0.002	81113.7157	LHS
162.4915333	0.002	81245.7666	RTO
162.9725456	0.002	81486.2728	RHS
163.0928586	0.002	81546.4293	LTO
163.5039282	0.002	81751.9641	LHS
163.7395413	0.002	81869.7706	RTO
164.1806891	0.002	82090.3446	RHS
164.2959891	0.002	82147.9946	LTO
164.8574501	0.002	82428.725	LHS
165.2133762	0.002	82606.6881	RTO
165.6043936	0.002	82802.1968	RHS
165.7497718	0.002	82874.8859	LTO
166.220998	0.002	83110.499	LHS
166.4766632	0.002	83238.3316	RTO
166.8726937	0.002	83436.3468	RHS
166.9779676	0.002	83488.9838	LTO
167.4341546	0.002	83717.0773	LHS
167.6839389	0.002	83841.9695	RTO
168.1674887	0.002	84083.7444	RHS
168.2572196	0.002	84128.6098	LTO
168.7357844	0.002	84367.8922	LHS
168.999992	0.002	84499.996	RTO
169.3389754	0.002	84669.4877	RHS
169.4885269	0.002	84744.2634	LTO
169.8923159	0.002	84946.1579	LHS
170.1216282	0.002	85060.8141	RTO
170.5254172	0.002	85262.7086	RHS
170.6799537	0.002	85339.9769	LTO
170.724	0.002	85362	CGY-T  1
171.1684886	0.002	85584.2443	LHS
171.5074719	0.002	85753.736	RTO
171.9262161	0.002	85963.108	RHS
172.0757676	0.002	86037.8838	LTO
172.5544723	0.002	86277.2362	LHS
172.7850723	0.002	86392.5362	RTO
173.3114419	0.002	86655.721	RHS
173.431755	0.002	86715.8775	LTO
173.9430854	0.002	86971.5427	LHS
174.1837115	0.002	87091.8558	RTO
174.6148333	0.002	87307.4167	RHS
174.7852768	0.002	87392.6384	LTO
175.2314377	0.002	87615.7189	LHS
175.492116	0.002	87746.058	RTO
175.8981725	0.002	87949.0863	RHS
176.0184856	0.002	88009.2428	LTO
176.4596334	0.002	88229.8167	LHS
176.7604161	0.002	88380.208	RTO
177.1815117	0.002	88590.7559	RHS
177.3319031	0.002	88665.9515	LTO
177.8272921	0.002	88913.646	LHS
178.1471644	0.002	89073.5822	RTO
178.4620386	0.002	89231.0193	RHS
178.6119788	0.002	89305.9894	LTO
178.9318511	0.002	89465.9255	LHS
179.1867493	0.002	89593.3747	RTO
179.6465658	0.002	89823.2829	RHS
179.7915079	0.002	89895.7539	LTO
180.3612804	0.002	90180.6402	LHS
180.6111807	0.002	90305.5903	RTO
180.996027	0.002	90498.0135	RHS
181.1409692	0.002	90570.4846	LTO
181.6207776	0.002	90810.3888	LHS
181.7707177	0.002	90885.3589	RTO
