onset	duration	sample	value
-0.001	7219.338	-0.5	boundary
5	0	2500	TrialStart
13.81856431	0.002	6909.2822	RTO
13.82356814	0.002	6911.7841	RHS
26.99086747	0.002	13495.4337	RTO
26.99586174	0.002	13497.9309	RHS
36.29318724	0.002	18146.5936	RTO
36.29818151	0.002	18149.0908	RHS
41.78521005	0.002	20892.605	RTO
41.79019003	0.002	20895.095	RHS
47.65924125	0.002	23829.6206	RTO
47.66421176	0.002	23832.1059	RHS
48.72790038	0.002	24363.9502	RTO
48.73287089	0.002	24366.4354	RHS
49.05098338	0.002	24525.4917	RTO
49.05595388	0.002	24527.9769	RHS
49.48341754	0.002	24741.7088	RTO
49.48838804	0.002	24744.194	RHS
49.72697241	0.002	24863.4862	RTO
49.73194292	0.002	24865.9715	RHS
50.09478997	0.002	25047.395	RTO
50.09976048	0.002	25049.8802	RHS
51.50144362	0.002	25750.7218	RTO
51.50641413	0.002	25753.2071	RHS
51.7160478	0.002	25858.0239	RTO
51.72108541	0.002	25860.5427	RHS
51.8419881	0.002	25920.994	RTO
51.85206332	0.002	25926.0317	RHS
55.22726325	0.002	27613.6316	RTO
55.23733848	0.002	27618.6692	RHS
55.60508414	0.002	27802.5421	RTO
55.61012175	0.002	27805.0609	RHS
57.83029476	0.002	28915.1474	RTO
57.8352986	0.002	28917.6493	RHS
58.84607322	0.002	29423.0366	RTO
58.85608089	0.002	29428.0404	RHS
61.05776818	0.002	30528.8841	RTO
61.06777584	0.002	30533.8879	RHS
62.32417056	0.002	31162.0853	RTO
62.33921088	0.002	31169.6054	RHS
62.73025912	0.002	31365.1296	RTO
62.74529944	0.002	31372.6497	RHS
63.29677773	0.002	31648.3889	RTO
63.30680461	0.002	31653.4023	RHS
63.65273191	0.002	31826.366	RTO
63.68281254	0.002	31841.4063	RHS
63.85828291	0.002	31929.1415	RTO
63.86329634	0.002	31931.6482	RHS
65.21191145	0.002	32605.9557	RTO
65.22695176	0.002	32613.4759	RHS
65.42748933	0.002	32713.7447	RTO
65.43250276	0.002	32716.2514	RHS
66.50537872	0.002	33252.6894	RTO
66.51039216	0.002	33255.1961	RHS
66.94656135	0.002	33473.2807	RTO
66.96160167	0.002	33480.8008	RHS
67.00672262	0.002	33503.3613	RTO
67.04683013	0.002	33523.4151	RHS
67.08192421	0.002	33540.9621	RTO
67.09696453	0.002	33548.4823	RHS
67.69271129	0.002	33846.3556	RTO
67.70771705	0.002	33853.8585	RHS
67.76774008	0.002	33883.87	RTO
67.78274583	0.002	33891.3729	RHS
68.50302218	0.002	34251.5111	RTO
68.51802793	0.002	34259.014	RHS
69.19828892	0.002	34599.1445	RTO
69.21329468	0.002	34606.6473	RHS
69.65346355	0.002	34826.7318	RTO
69.65846547	0.002	34829.2327	RHS
70.70386655	0.002	35351.9333	RTO
70.76388958	0.002	35381.9448	RHS
70.77389342	0.002	35386.9467	RTO
70.78889918	0.002	35394.4496	RHS
70.80890685	0.002	35404.4534	RTO
70.93895675	0.002	35469.4784	RHS
70.94896059	0.002	35474.4803	RTO
70.9789721	0.002	35489.486	RHS
71.00398169	0.002	35501.9908	RTO
71.08901432	0.002	35544.5072	RHS
71.11902583	0.002	35559.5129	RTO
71.13403159	0.002	35567.0158	RHS
71.14403543	0.002	35572.0177	RTO
71.16904502	0.002	35584.5225	RHS
71.1890527	0.002	35594.5263	RTO
71.23907189	0.002	35619.5359	RHS
71.25907957	0.002	35629.5398	RTO
71.38412754	0.002	35692.0638	RHS
71.41914098	0.002	35709.5705	RTO
71.44915249	0.002	35724.5762	RHS
71.479164	0.002	35739.582	RTO
71.49416976	0.002	35747.0849	RHS
71.49917168	0.002	35749.5858	RTO
71.50917552	0.002	35754.5878	RHS
71.52918319	0.002	35764.5916	RTO
71.53918703	0.002	35769.5935	RHS
71.54919087	0.002	35774.5954	RTO
71.55419279	0.002	35777.0964	RHS
71.55919471	0.002	35779.5974	RTO
71.63422349	0.002	35817.1117	RHS
71.66423501	0.002	35832.1175	RTO
71.6892446	0.002	35844.6223	RHS
71.69424652	0.002	35847.1233	RTO
71.73926379	0.002	35869.6319	RHS
71.7942849	0.002	35897.1425	RTO
71.80428874	0.002	35902.1444	RHS
71.82429642	0.002	35912.1482	RTO
71.83930217	0.002	35919.6511	RHS
71.85430793	0.002	35927.154	RTO
