onset	duration	sample	value
-0.001	11797.376	-0.5	boundary
0.1173177021	0.002	58.6589	LTO
0.5464145378	0.002	273.2073	LHS
0.8557634194	0.002	427.8817	RTO
1.249933769	0.002	624.9669	RHS
1.484440179	0.002	742.2201	LTO
1.87362103	0.002	936.8105	LHS
2.31768636	0.002	1158.8432	RTO
2.742386888	0.002	1371.1934	RHS
2.992818552	0.002	1496.4093	LTO
3.538759578	0.002	1769.3798	LHS
3.934441606	0.002	1967.2208	RTO
4.340140901	0.002	2170.0705	RHS
4.640658897	0.002	2320.3294	LTO
5	0	2500	TrialStart
5.351884822	0.002	2675.9424	LHS
5.757584116	0.002	2878.7921	RTO
6.203352477	0.002	3101.6762	RHS
6.473818674	0.002	3236.9093	LTO
7.094889199	0.002	3547.4446	LHS
7.595752526	0.002	3797.8763	RTO
8.195535178	0.002	4097.7676	RHS
8.460130052	0.002	4230.065	LTO
9.089166923	0.002	4544.5835	LHS
9.378723578	0.002	4689.3618	RTO
9.693242013	0.002	4846.621	RHS
9.947852175	0.002	4973.9261	LTO
10.57189669	0.002	5285.9483	LHS
10.57688905	0.002	5288.4445	LTO
10.58687376	0.002	5293.4369	LHS
11.08610937	0.002	5543.0547	RTO
11.41061252	0.002	5705.3063	RHS
11.41560487	0.002	5707.8024	RTO
11.42558959	0.002	5712.7948	RHS
11.73012331	0.002	5865.0617	LTO
12.17943536	0.002	6089.7177	LHS
12.55386207	0.002	6276.931	RTO
12.99318941	0.002	6496.5947	RHS
13.25342375	0.002	6626.7119	LTO
13.68900802	0.002	6844.504	LHS
13.9693841	0.002	6984.692	RTO
14.32986763	0.002	7164.9338	RHS
14.62526386	0.002	7312.6319	LTO
15.05083469	0.002	7525.4173	LHS
15.41632494	0.002	7708.1625	RTO
15.80684877	0.002	7903.4244	RHS
15.9770771	0.002	7988.5386	LTO
16.58789642	0.002	8293.9482	LHS
17.13863515	0.002	8569.3176	RTO
17.48910525	0.002	8744.5526	RHS
17.70439402	0.002	8852.197	LTO
18.29006586	0.002	9145.0329	LHS
18.62941606	0.002	9314.708	RTO
19.04861336	0.002	9524.3067	RHS
19.27817379	0.002	9639.0869	LTO
19.8121513	0.002	9906.0757	LHS
20.13653017	0.002	10068.2651	RTO
20.57568925	0.002	10287.8446	RHS
20.82022101	0.002	10410.1105	LTO
21.43404563	0.002	10717.0228	LHS
21.88318559	0.002	10941.5928	RTO
22.22253579	0.002	11111.2679	RHS
22.42215355	0.002	11211.0768	LTO
22.81639863	0.002	11408.1993	LHS
23.06093039	0.002	11530.4652	RTO
23.42024237	0.002	11710.1212	RHS
23.70544617	0.002	11852.7231	LTO
24.23615804	0.002	12118.079	LHS
24.64170201	0.002	12320.851	RTO
24.90705795	0.002	12453.529	RHS
25.2725482	0.002	12636.2741	LTO
25.77321977	0.002	12886.6099	LHS
26.15873688	0.002	13079.3684	RTO
26.4841734	0.002	13242.0867	RHS
26.83965022	0.002	13419.8251	LTO
27.41542252	0.002	13707.7113	LHS
27.89606723	0.002	13948.0336	RTO
28.29660449	0.002	14148.3022	RHS
28.62704773	0.002	14313.5239	LTO
29.22785362	0.002	14613.9268	LHS
29.58833715	0.002	14794.1686	RTO
29.90376024	0.002	14951.8801	RHS
30.1791296	0.002	15089.5648	LTO
30.75490191	0.002	15377.451	LHS
31.07533172	0.002	15537.6659	RTO
31.63608388	0.002	15818.0419	RHS
31.93148011	0.002	15965.7401	LTO
32.49723898	0.002	16248.6195	LHS
32.9478434	0.002	16473.9217	RTO
33.33836722	0.002	16669.1836	RHS
33.6187433	0.002	16809.3717	LTO
34.1288252	0.002	17064.4126	LHS
34.50824427	0.002	17254.1221	RTO
34.86769391	0.002	17433.847	RHS
34.99749517	0.002	17498.7476	LTO
35.58160084	0.002	17790.8004	LHS
35.8811422	0.002	17940.5711	RTO
36.23559949	0.002	18117.7997	RHS
36.5301485	0.002	18265.0742	LTO
37.29397898	0.002	18646.9895	LHS
37.74329103	0.002	18871.6455	RTO
38.05281711	0.002	19026.4086	RHS
38.32240434	0.002	19161.2022	LTO
38.80666289	0.002	19403.3314	LHS
39.20120832	0.002	19600.6042	RTO
39.50650101	0.002	19753.2505	RHS
39.77676011	0.002	19888.3801	LTO
40.47242706	0.002	20236.2135	LHS
40.82276293	0.002	20411.3815	RTO
41.25317558	0.002	20626.5878	RHS
41.51342508	0.002	20756.7125	LTO
42.07896728	0.002	21039.4836	LHS
42.41428875	0.002	21207.1444	RTO
42.68955265	0.002	21344.7763	RHS
42.90976377	0.002	21454.8819	LTO
43.61043552	0.002	21805.2178	LHS
44.07588175	0.002	22037.9409	RTO
44.48596415	0.002	22242.9821	RHS
44.76054373	0.002	22380.2719	LTO
45.32467997	0.002	22662.34	LHS
45.82890794	0.002	22914.454	RTO
46.25325821	0.002	23126.6291	RHS
46.7325244	0.002	23366.2622	LTO
47.15188231	0.002	23575.9412	LHS
47.46640075	0.002	23733.2004	RTO
47.82085803	0.002	23910.429	RHS
48.03053699	0.002	24015.2685	LTO
48.55473438	0.002	24277.3672	LHS
48.88422989	0.002	24442.1149	RTO
49.16879418	0.002	24584.3971	RHS
49.36349607	0.002	24681.748	LTO
50.30913352	0.002	25154.5668	LHS
50.7146775	0.002	25357.3387	RTO
51.15026176	0.002	25575.1309	RHS
51.43564456	0.002	25717.8223	LTO
52.00140344	0.002	26000.7017	LHS
52.4369877	0.002	26218.4939	RTO
52.87257197	0.002	26436.286	RHS
53.16296148	0.002	26581.4807	LTO
53.65862634	0.002	26829.3132	LHS
54.10422404	0.002	27052.112	RTO
54.43967399	0.002	27219.837	RHS
54.72505679	0.002	27362.5284	LTO
55.18480093	0.002	27592.4005	LHS
55.6343707	0.002	27817.1853	RTO
55.90910778	0.002	27954.5539	RHS
56.31372056	0.002	28156.8603	LTO
56.82822818	0.002	28414.1141	LHS
57.14792224	0.002	28573.9611	RTO
57.49758761	0.002	28748.7938	RHS
57.73236293	0.002	28866.1815	LTO
57.73735815	0.002	28868.6791	LHS
57.74235337	0.002	28871.1767	LTO
58.36176061	0.002	29180.8803	LHS
58.7164212	0.002	29358.2106	RTO
59.10604833	0.002	29553.0242	RHS
59.32583799	0.002	29662.919	LTO
59.84534083	0.002	29922.6704	LHS
60.12020522	0.002	30060.1026	RTO
60.50535306	0.002	30252.6765	RHS
60.7404433	0.002	30370.2216	LTO
61.17561034	0.002	30587.8052	LHS
62.10096554	0.002	31050.4828	RTO
62.36606731	0.002	31183.0337	RHS
62.62616715	0.002	31313.0836	LTO
62.97630155	0.002	31488.1508	LHS
63.28141867	0.002	31640.7093	RTO
63.64655883	0.002	31823.2794	RHS
63.85663947	0.002	31928.3197	LTO
64.83701579	0.002	32418.5079	LHS
65.14213292	0.002	32571.0665	RTO
65.58697831	0.002	32793.4892	RHS
65.84183212	0.002	32920.9161	LTO
66.3465426	0.002	33173.2713	LHS
66.68634768	0.002	33343.1738	RTO
67.1510811	0.002	33575.5405	RHS
67.41093204	0.002	33705.466	LTO
67.81070272	0.002	33905.3514	LHS
68.07055366	0.002	34035.2768	RTO
68.55027847	0.002	34275.1392	RHS
68.86509788	0.002	34432.5489	LTO
69.4647539	0.002	34732.377	LHS
69.84953318	0.002	34924.7666	RTO
70.14936119	0.002	35074.6806	RHS
70.47417965	0.002	35237.0898	LTO
71.07441006	0.002	35537.205	LHS
71.4595579	0.002	35729.7789	RTO
71.89972686	0.002	35949.8634	RHS
72.14982286	0.002	36074.9114	LTO
72.7100379	0.002	36355.019	LHS
73.0851819	0.002	36542.591	RTO
73.46032591	0.002	36730.163	RHS
73.63039119	0.002	36815.1956	LTO
74.25062927	0.002	37125.3146	LHS
74.61576943	0.002	37307.8847	RTO
74.89587695	0.002	37447.9385	RHS
75.08094799	0.002	37540.474	LTO
75.92618244	0.002	37963.0912	LHS
76.32618278	0.002	38163.0914	RTO
76.65118306	0.002	38325.5915	RHS
76.90118328	0.002	38450.5916	LTO
77.42618373	0.002	38713.0919	LHS
77.75118401	0.002	38875.592	RTO
78.19618439	0.002	39098.0922	RHS
78.49618465	0.002	39248.0923	LTO
79.10118517	0.002	39550.5926	LHS
79.55618556	0.002	39778.0928	RTO
80.08618602	0.002	40043.093	RHS
80.40618629	0.002	40203.0931	LTO
80.86118669	0.002	40430.5933	LHS
81.08108927	0	40540.5446	LS-Sync
81.13605774	0.002	40568.0289	RTO
81.46087141	0.002	40730.4357	RHS
81.78068796	0.002	40890.344	LTO
82.51026945	0.002	41255.1347	LHS
82.91503726	0.002	41457.5186	RTO
83.25484234	0.002	41627.4212	RHS
83.44473341	0.002	41722.3667	LTO
84.01940376	0.002	42009.7019	LHS
84.40918017	0.002	42204.5901	RTO
84.75897952	0.002	42379.4898	RHS
84.92888206	0.002	42464.441	LTO
85.62348361	0.002	42811.7418	LHS
86.11819983	0.002	43059.0999	RTO
86.47898615	0.002	43239.4931	RHS
86.77466587	0.002	43387.3329	LTO
87.23572577	0.002	43617.8629	LHS
87.54142853	0.002	43770.7143	RTO
87.96740778	0.002	43983.7039	RHS
88.29315662	0.002	44146.5783	LTO
88.77927412	0.002	44389.6371	LHS
89.35058747	0.002	44675.2937	RTO
89.65127871	0.002	44825.6394	RHS
89.92691235	0.002	44963.4562	LTO
90.65358284	0.002	45326.7914	LHS
91.12466578	0.002	45562.3329	RTO
91.47501227	0.002	45737.5061	RHS
91.68469123	0.002	45842.3456	LTO
92.21887334	0.002	46109.4367	LHS
92.63823125	0.002	46319.1156	RTO
93.02763503	0.002	46513.8175	RHS
93.43700823	0.002	46718.5041	LTO
93.92126677	0.002	46960.6334	LHS
94.39054825	0.002	47195.2741	RTO
94.85483737	0.002	47427.4187	RHS
95.09946281	0.002	47549.7314	LTO
96.07297226	0.002	48036.4861	LHS
96.42243719	0.002	48211.2186	RTO
96.89262332	0.002	48446.3117	RHS
97.46839562	0.002	48734.1978	LTO
97.97407391	0.002	48987.037	LHS
98.48976563	0.002	49244.8828	RTO
98.85525588	0.002	49427.6279	RHS
99.18569912	0.002	49592.8496	LTO
99.64631696	0.002	49823.1585	LHS
99.96674677	0.002	49983.3734	RTO
100.3422504	0.002	50171.1252	RHS
100.6827071	0.002	50341.3536	LTO
101.2034056	0.002	50601.7028	LHS
101.5638891	0.002	50781.9445	RTO
