onset	duration	sample	value
-0.001	9946.474	-0.5	boundary
0.04636313508	0.002	23.1816	RTO
0.7763631351	0.002	388.1816	RHS
1.071363135	0.002	535.6816	LTO
1.706363135	0.002	853.1816	LHS
1.961363135	0.002	980.6816	RTO
2.656363135	0.002	1328.1816	RHS
2.946363135	0.002	1473.1816	LTO
3.631363135	0.002	1815.6816	LHS
4.096363135	0.002	2048.1816	RTO
4.726363135	0.002	2363.1816	RHS
5	0	2500	TrialStart
5.041363135	0.002	2520.6816	LTO
5.736363135	0.002	2868.1816	LHS
5.971363135	0.002	2985.6816	RTO
6.651363135	0.002	3325.6816	RHS
6.996363135	0.002	3498.1816	LTO
7.706363135	0.002	3853.1816	LHS
8.216363135	0.002	4108.1816	RTO
8.911363135	0.002	4455.6816	RHS
9.486363135	0.002	4743.1816	LTO
10.31636314	0.002	5158.1816	LHS
10.71636314	0.002	5358.1816	RTO
11.36636314	0.002	5683.1816	RHS
11.78136314	0.002	5890.6816	LTO
12.38136314	0.002	6190.6816	LHS
12.69136314	0.002	6345.6816	RTO
13.24636314	0.002	6623.1816	RHS
13.72636314	0.002	6863.1816	LTO
14.36136314	0.002	7180.6816	LHS
14.72136314	0.002	7360.6816	RTO
15.20136314	0.002	7600.6816	RHS
15.46636314	0.002	7733.1816	LTO
16.16636314	0.002	8083.1816	LHS
16.48136314	0.002	8240.6816	RTO
16.96136314	0.002	8480.6816	RHS
17.25136314	0.002	8625.6816	LTO
17.88636314	0.002	8943.1816	LHS
18.28136314	0.002	9140.6816	RTO
18.99136314	0.002	9495.6816	RHS
19.01636314	0	9508.1816	LS-Sync
19.47136314	0.002	9735.6816	LTO
20.10136314	0.002	10050.6816	LHS
20.42636314	0.002	10213.1816	RTO
21.10136314	0.002	10550.6816	RHS
21.61136314	0.002	10805.6816	LTO
22.27136314	0.002	11135.6816	LHS
22.62136314	0.002	11310.6816	RTO
23.14636314	0.002	11573.1816	RHS
23.48136314	0.002	11740.6816	LTO
24.09636314	0.002	12048.1816	LHS
24.46636314	0.002	12233.1816	RTO
25.07636314	0.002	12538.1816	RHS
25.61136314	0.002	12805.6816	LTO
26.01136314	0.002	13005.6816	LHS
26.26636314	0.002	13133.1816	RTO
26.96636314	0.002	13483.1816	RHS
27.42136314	0.002	13710.6816	LTO
27.91636314	0.002	13958.1816	LHS
28.31636314	0.002	14158.1816	RTO
29.15636314	0.002	14578.1816	RHS
29.65136314	0.002	14825.6816	LTO
30.38136314	0.002	15190.6816	LHS
30.74636314	0.002	15373.1816	RTO
31.47636314	0.002	15738.1816	RHS
31.48136314	0.002	15740.6816	RTO
31.53136314	0.002	15765.6816	RHS
31.85136314	0.002	15925.6816	LTO
32.44636314	0.002	16223.1816	LHS
32.69636314	0.002	16348.1816	RTO
33.47636314	0.002	16738.1816	RHS
33.84636314	0.002	16923.1816	LTO
34.50636314	0.002	17253.1816	LHS
34.86136314	0.002	17430.6816	RTO
35.38636314	0.002	17693.1816	RHS
35.64636314	0.002	17823.1816	LTO
36.29136314	0.002	18145.6816	LHS
36.68636314	0.002	18343.1816	RTO
37.35136314	0.002	18675.6816	RHS
37.77636314	0.002	18888.1816	LTO
38.49636314	0.002	19248.1816	LHS
38.91636314	0.002	19458.1816	RTO
39.51136314	0.002	19755.6816	RHS
39.95136314	0.002	19975.6816	LTO
40.51636314	0.002	20258.1816	LHS
40.90136314	0.002	20450.6816	RTO
41.55636314	0.002	20778.1816	RHS
41.94136314	0.002	20970.6816	LTO
42.63636314	0.002	21318.1816	LHS
43.05136314	0.002	21525.6816	RTO
43.61136314	0.002	21805.6816	RHS
44.00636314	0.002	22003.1816	LTO
44.62636314	0.002	22313.1816	LHS
45.05636314	0.002	22528.1816	RTO
45.75136314	0.002	22875.6816	RHS
46.16636314	0.002	23083.1816	LTO
46.85636314	0.002	23428.1816	LHS
47.34136314	0.002	23670.6816	RTO
48.09136314	0.002	24045.6816	RHS
48.47636314	0.002	24238.1816	LTO
49.28136314	0.002	24640.6816	LHS
49.66636314	0.002	24833.1816	RTO
50.30636314	0.002	25153.1816	RHS
50.62636314	0.002	25313.1816	LTO
51.25636314	0.002	25628.1816	LHS
51.70136314	0.002	25850.6816	RTO
52.21636314	0.002	26108.1816	RHS
52.67136314	0.002	26335.6816	LTO
53.38136314	0.002	26690.6816	LHS
53.72636314	0.002	26863.1816	RTO
54.41636314	0.002	27208.1816	RHS
54.84136314	0.002	27420.6816	LTO
55.38636314	0.002	27693.1816	LHS
55.76136314	0.002	27880.6816	RTO
56.55636314	0.002	28278.1816	RHS
57.05136314	0.002	28525.6816	LTO
57.61636314	0.002	28808.1816	LHS
57.96136314	0.002	28980.6816	RTO
58.57636314	0.002	29288.1816	RHS
58.91636314	0.002	29458.1816	LTO
59.55636314	0.002	29778.1816	LHS
59.85136314	0.002	29925.6816	RTO
60.50636314	0.002	30253.1816	RHS
60.92636314	0.002	30463.1816	LTO
61.51136314	0.002	30755.6816	LHS
61.93636314	0.002	30968.1816	RTO
62.53136314	0.002	31265.6816	RHS
62.81636314	0.002	31408.1816	LTO
63.48136314	0.002	31740.6816	LHS
63.94136314	0.002	31970.6816	RTO
64.74636314	0.002	32373.1816	RHS
65.23636314	0.002	32618.1816	LTO
65.92136314	0.002	32960.6816	LHS
66.32136314	0.002	33160.6816	RTO
66.96636314	0.002	33483.1816	RHS
67.44636314	0.002	33723.1816	LTO
68.03636314	0.002	34018.1816	LHS
68.36136314	0.002	34180.6816	RTO
68.93636314	0.002	34468.1816	RHS
69.42636314	0.002	34713.1816	LTO
70.05136314	0.002	35025.6816	LHS
70.43136314	0.002	35215.6816	RTO
71.06136314	0.002	35530.6816	RHS
71.48136314	0.002	35740.6816	LTO
72.02136314	0.002	36010.6816	LHS
72.49136314	0.002	36245.6816	RTO
73.14136314	0.002	36570.6816	RHS
73.49636314	0.002	36748.1816	LTO
74.11636314	0.002	37058.1816	LHS
74.55136314	0.002	37275.6816	RTO
75.20136314	0.002	37600.6816	RHS
75.65636314	0.002	37828.1816	LTO
76.32136314	0.002	38160.6816	LHS
76.69136314	0.002	38345.6816	RTO
