onset	duration	sample	value
-0.001	7317.782	-0.5	boundary
0.2956216673	0.002	147.8108	RTO
0.9169299505	0.002	458.465	RHS
1.207541889	0.002	603.7709	LTO
1.803797419	0.002	901.8987	LHS
2.094409358	0.002	1047.2047	RTO
2.615506628	0.002	1307.7533	RHS
3.016350682	0.002	1508.1753	LTO
3.517405749	0.002	1758.7029	LHS
3.843091542	0.002	1921.5458	RTO
4.404273217	0.002	2202.1366	RHS
4.74435896	0.002	2372.1795	LTO
5	0	2500	TrialStart
5.28842245	0.002	2644.2112	LHS
5.557958491	0.002	2778.9792	RTO
6.151936063	0.002	3075.968	RHS
6.476377594	0.002	3238.1888	LTO
6.970527002	0.002	3485.2635	LHS
7.279994309	0.002	3639.9972	RTO
7.834040615	0.002	3917.0203	RHS
8.183439187	0.002	4091.7196	LTO
8.667605779	0.002	4333.8029	LHS
8.942133228	0.002	4471.0666	RTO
9.491188126	0.002	4745.5941	RHS
9.850681361	0.002	4925.3407	LTO
10.41611478	0.002	5208.0574	LHS
10.68131807	0.002	5340.659	RTO
11.18170163	0.002	5590.8508	RHS
11.42688957	0.002	5713.4448	LTO
12.01233833	0.002	6006.1692	LHS
12.29255312	0.002	6146.2766	RTO
12.96807093	0.002	6484.0355	RHS
13.25829339	0.002	6629.1467	LTO
13.85374983	0.002	6926.8749	LHS
14.15397996	0.002	7076.99	RTO
14.76945174	0.002	7384.7259	RHS
15.11466753	0.002	7557.3338	LTO
15.63976844	0.002	7819.8842	LHS
15.95982995	0.002	7979.915	RTO
16.63996066	0.002	8319.9803	RHS
17.07504428	0.002	8537.5221	LTO
17.54513462	0.002	8772.5673	LHS
17.80018364	0.002	8900.0918	RTO
18.44530762	0.002	9222.6538	RHS
18.78037201	0.002	9390.186	LTO
19.37048542	0.002	9685.2427	LHS
19.70054886	0.002	9850.2744	RTO
20.20564593	0.002	10102.823	RHS
20.56001491	0.002	10280.0075	LTO
21.11883868	0.002	10559.4193	LHS
21.34835559	0.002	10674.1778	RTO
22.00696932	0.002	11003.4847	RHS
22.34625518	0.002	11173.1276	LTO
22.90008945	0.002	11450.0447	LHS
23.19446983	0.002	11597.2349	RTO
23.69341962	0.002	11846.7098	RHS
24.05765297	0.002	12028.8265	LTO
24.77115118	0.002	12385.5756	LHS
25.08548955	0.002	12542.7448	RTO
25.59479217	0.002	12797.3961	RHS
25.96521776	0.002	12982.6089	LTO
26.4858159	0.002	13242.9079	LHS
26.84622999	0.002	13423.115	RTO
27.41187988	0.002	13705.9399	RHS
27.69220196	0.002	13846.101	LTO
28.25785185	0.002	14128.9259	LHS
28.55319118	0.002	14276.5956	RTO
29.15888709	0.002	14579.4435	RHS
29.49927817	0.002	14749.6391	LTO
30.10497408	0.002	15052.487	LHS
30.3602674	0.002	15180.1337	RTO
30.97407169	0.002	15487.0358	RHS
31.39656491	0.002	15698.2825	LTO
31.85882219	0.002	15929.4111	LHS
32.1620232	0.002	16081.0116	RTO
32.7535137	0.002	16376.7569	RHS
33.00203912	0.002	16501.0196	LTO
33.64820522	0.002	16824.1026	LHS
33.94146522	0.002	16970.7326	RTO
34.49816216	0.002	17249.0811	RHS
34.86597978	0.002	17432.9899	LTO
35.4077652	0.002	17703.8826	LHS
35.7059957	0.002	17852.9979	RTO
36.32275281	0.002	18161.3764	RHS
36.55961125	0.002	18279.8056	LTO
37.07364446	0.002	18536.8222	LHS
37.35585878	0.002	18677.9294	RTO
37.90012924	0.002	18950.0646	RHS
38.29321346	0.002	19146.6067	LTO
38.84252347	0.002	19421.2617	LHS
39.05922374	0.002	19529.6119	RTO
39.93106439	0.002	19965.5322	RHS
40.16792283	0.002	20083.9614	LTO
40.84322137	0.002	20421.6107	LHS
41.13047523	0.002	20565.2376	RTO
41.7244757	0.002	20862.2378	RHS
42.00388758	0.002	21001.9438	LTO
42.53776386	0.002	21268.8819	LHS
42.78723876	0.002	21393.6194	RTO
43.38597851	0.002	21692.9893	RHS
43.75021186	0.002	21875.1059	LTO
44.28408814	0.002	22142.0441	LHS
44.55851053	0.002	22279.2553	RTO
45.03750233	0.002	22518.7512	RHS
45.29695623	0.002	22648.4781	LTO
45.94559096	0.002	22972.7955	LHS
46.20005535	0.002	23100.0277	RTO
46.89680806	0.002	23448.404	RHS
47.19515275	0.002	23597.5764	LTO
47.75703523	0.002	23878.5176	LHS
48.04046268	0.002	24020.2313	RTO
48.67693133	0.002	24338.4657	RHS
48.99019325	0.002	24495.0966	LTO
49.57693779	0.002	24788.4689	LHS
49.82058595	0.002	24910.293	RTO
50.56147524	0.002	25280.7376	RHS
50.91451645	0.002	25457.2582	LTO
51.43661964	0.002	25718.3098	LHS
51.69635866	0.002	25848.1793	RTO
52.23538322	0.002	26117.6916	RHS
52.72403165	0.002	26362.0158	LTO
53.20764246	0.002	26603.8212	LHS
53.51997445	0.002	26759.9872	RTO
54.06403662	0.002	27032.0183	RHS
54.35118054	0.002	27175.5903	LTO
55.07659677	0.002	27538.2984	LHS
55.32343979	0.002	27661.7199	RTO
55.87253957	0.002	27936.2698	RHS
56.1647211	0.002	28082.3606	LTO
56.87478093	0.002	28437.3905	LHS
57.13031902	0.002	28565.1595	RTO
57.66644794	0.002	28833.224	RHS
58.05727089	0.002	29028.6354	LTO
58.54830486	0.002	29274.1524	LHS
58.78881129	0.002	29394.4056	RTO
59.37504572	0.002	29687.5229	RHS
59.69572096	0.002	29847.8605	LTO
60.3320609	0.002	30166.0304	LHS
60.56755678	0.002	30283.7784	RTO
61.09867515	0.002	30549.3376	RHS
61.52457196	0.002	30762.286	LTO
62.1357517	0.002	31067.8758	LHS
62.4459895	0.002	31222.9948	RTO
62.93636539	0.002	31468.1827	RHS
63.27662621	0.002	31638.3131	LTO
63.922121	0.002	31961.0605	LHS
64.16230511	0.002	32081.1526	RTO
64.88786127	0.002	32443.9306	RHS
65.15306455	0.002	32576.5323	LTO
65.76353249	0.002	32881.7662	LHS
66.03874345	0.002	33019.3717	RTO
66.63920372	0.002	33319.6019	RHS
66.99947988	0.002	33499.7399	LTO
