onset	duration	sample	value
-0.001	14121.744	-0.5	boundary
0.3650950081	0.002	182.5475	RHS
0.7753712116	0.002	387.6856	LTO
1.440820041	0.002	720.41	LHS
1.830475538	0.002	915.2378	RTO
2.503828275	0.002	1251.9141	RHS
3.117238621	0.002	1558.6193	LTO
3.635311109	0	1817.6556	LS-Sync
3.795314819	0.002	1897.6574	LHS
3.940318181	0	1970.1591	LS-Sync
4.230324905	0	2115.1625	LS-Sync
4.305326644	0.002	2152.6633	RTO
4.530331861	0	2265.1659	LS-Sync
4.825338701	0	2412.6694	LS-Sync
4.910340672	0.002	2455.1703	RHS
5	0	2500	TrialStart
5.115345425	0	2557.6727	LS-Sync
5.425352612	0	2712.6763	LS-Sync
5.645357713	0.002	2822.6789	LTO
5.710359221	0	2855.1796	LS-Sync
6.015366292	0	3007.6831	LS-Sync
6.200370582	0.002	3100.1853	LHS
6.310373132	0	3155.1866	LS-Sync
6.615380204	0	3307.6901	LS-Sync
6.670381479	0.002	3335.1907	RTO
6.900386812	0	3450.1934	LS-Sync
7.205393884	0	3602.6969	LS-Sync
7.245394811	0.002	3622.6974	RHS
7.495400608	0	3747.7003	LS-Sync
7.670404666	0.002	3835.2023	LTO
7.80040768	0	3900.2038	LS-Sync
8.155415911	0	4077.708	LS-Sync
8.380421128	0.002	4190.2106	LHS
8.395421476	0	4197.7107	LS-Sync
8.6854282	0	4342.7141	LS-Sync
8.77043017	0.002	4385.2151	RTO
8.98043504	0	4490.2175	LS-Sync
9.285442111	0	4642.7211	LS-Sync
9.350443619	0.002	4675.2218	RHS
9.580448951	0	4790.2245	LS-Sync
9.880455907	0	4940.228	LS-Sync
9.905456487	0.002	4952.7282	LTO
10.17046263	0	5085.2313	LS-Sync
10.4754697	0	5237.7349	LS-Sync
10.58547225	0.002	5292.7361	LHS
10.76547643	0	5382.7382	LS-Sync
11.06048327	0	5530.2416	LS-Sync
11.1654857	0.002	5582.7429	RTO
11.36049022	0	5680.2451	LS-Sync
11.65549706	0	5827.7485	LS-Sync
11.89550263	0.002	5947.7513	RHS
11.95550402	0	5977.752	LS-Sync
12.24551074	0	6122.7554	LS-Sync
12.53551747	0.002	6267.7587	LTO
12.55551793	0	6277.759	LS-Sync
12.73052199	0	6365.261	LS-Sync
12.84552465	0	6422.7623	LS-Sync
12.9555272	0	6477.7636	LS-Sync
13.14553161	0	6572.7658	LS-Sync
13.28553486	0.002	6642.7674	LHS
13.48053938	0	6740.2697	LS-Sync
13.74054541	0	6870.2727	LS-Sync
13.74054541	0.002	6870.2727	RTO
14.08055329	0	7040.2766	LS-Sync
14.3355592	0	7167.7796	LS-Sync
14.4305614	0.002	7215.2807	RHS
14.63056604	0	7315.283	LS-Sync
14.86557149	0.002	7432.7857	LTO
15.0555759	0	7527.7879	LS-Sync
15.22557984	0	7612.7899	LS-Sync
15.51558656	0	7757.7933	LS-Sync
15.60058853	0.002	7800.2943	LHS
15.65558981	0	7827.7949	LS-Sync
15.82059363	0	7910.2968	LS-Sync
16.05059897	0.002	8025.2995	RTO
16.11560047	0	8057.8002	LS-Sync
16.48060894	0	8240.3045	LS-Sync
16.71061427	0	8355.3071	LS-Sync
16.7506152	0.002	8375.3076	RHS
17.00062099	0	8500.3105	LS-Sync
17.25062679	0.002	8625.3134	LTO
17.30562807	0	8652.814	LS-Sync
17.59563479	0	8797.8174	LS-Sync
17.68063676	0	8840.3184	LS-Sync
17.90564198	0	8952.821	LS-Sync
17.99564406	0.002	8997.822	LHS
18.19064859	0	9095.3243	LS-Sync
18.28065067	0	9140.3253	LS-Sync
18.43565427	0.002	9217.8271	RTO
18.48565542	0	9242.8277	LS-Sync
18.78566238	0	9392.8312	LS-Sync
19.0756691	0	9537.8346	LS-Sync
19.08066922	0.002	9540.3346	RHS
19.38067618	0	9690.3381	LS-Sync
19.55068012	0.002	9775.3401	LTO
19.6706829	0	9835.3415	LS-Sync
19.98069009	0	9990.345	LS-Sync
20.27069681	0	10135.3484	LS-Sync
20.28069704	0.002	10140.3485	LHS
20.57070377	0	10285.3519	LS-Sync
20.62570504	0.002	10312.8525	RTO
20.86571061	0	10432.8553	LS-Sync
