onset	duration	sample	value
-0.001	13212.516	-0.5	boundary
0.03436917565	0.002	17.1846	RHS
0.213759171	0.002	106.8796	LTO
0.657251104	0.002	328.6256	LHS
0.8615563765	0.002	430.7782	RTO
1.409692473	0.002	704.8462	RHS
1.59904858	0.002	799.5243	LTO
2.102337178	0.002	1051.1686	LHS
2.226913563	0.002	1113.4568	RTO
2.755816465	0.002	1377.9082	RHS
2.926089166	0.002	1463.0446	LTO
3.461947374	0.002	1730.9737	LHS
3.607179972	0.002	1803.59	RTO
4.168078283	0.002	2084.0391	RHS
4.328334944	0.002	2164.1675	LTO
4.864193152	0.002	2432.0966	LHS
4.999409709	0.002	2499.7049	RTO
5	0	2500	TrialStart
5.555299999	0.002	2777.65	RHS
5.71555666	0.002	2857.7783	LTO
6.226374764	0.002	3113.1874	LHS
6.441719652	0.002	3220.8598	RTO
6.942521715	0.002	3471.2609	RHS
7.117802437	0.002	3558.9012	LTO
7.658488737	0.002	3829.2444	LHS
7.793165507	0.002	3896.5828	RTO
8.321896532	0.002	4160.9483	RHS
8.496477531	0.002	4248.2388	LTO
9.005256442	0.002	4502.6282	LHS
9.164873355	0.002	4582.4367	RTO
9.753460722	0.002	4876.7304	RHS
9.923053692	0.002	4961.5268	LTO
10.40689246	0.002	5203.4462	LHS
10.56152134	0.002	5280.7607	RTO
11.03538406	0.002	5517.692	RHS
11.25485731	0.002	5627.4287	LTO
11.75366016	0.002	5876.8301	LHS
11.92824116	0.002	5964.1206	RTO
12.41706796	0.002	6208.534	RHS
12.5467567	0.002	6273.3784	LTO
13.09786631	0.002	6548.9332	LHS
13.22820545	0.002	6614.1027	RTO
13.75457504	0.002	6877.2875	RHS
13.92000549	0.002	6960.0027	LTO
14.44136203	0.002	7220.681	LHS
14.62183161	0.002	7310.9158	RTO
15.12814902	0.002	7564.0745	RHS
15.25848816	0.002	7629.2441	LTO
15.78987079	0.002	7894.9354	LHS
15.98036646	0.002	7990.1832	RTO
16.4666317	0.002	8233.3158	RHS
16.61702301	0.002	8308.5115	LTO
17.21357521	0.002	8606.7876	LHS
17.39404479	0.002	8697.0224	RTO
17.88882349	0.002	8944.4117	RHS
18.07330669	0.002	9036.6533	LTO
18.56193788	0.002	9280.9689	LHS
18.72149092	0.002	9360.7455	RTO
19.20015004	0.002	9600.075	RHS
19.30984276	0.002	9654.9214	LTO
19.89320856	0.002	9946.6043	LHS
20.0527616	0.002	10026.3808	RTO
20.54139279	0.002	10270.6964	RHS
20.725876	0.002	10362.938	LTO
21.3092418	0.002	10654.6209	LHS
21.43389261	0.002	10716.9463	RTO
22.03221652	0.002	11016.1083	RHS
22.17681146	0.002	11088.4057	LTO
22.68581896	0.002	11342.9095	LHS
22.90639288	0.002	11453.1964	RTO
23.37260595	0.002	11686.303	RHS
23.54304943	0.002	11771.5247	LTO
24.06440598	0.002	12032.203	LHS
24.21981034	0.002	12109.9052	RTO
24.76121906	0.002	12380.6095	RHS
24.94168863	0.002	12470.8443	LTO
25.46805822	0.002	12734.0291	LHS
25.66857997	0.002	12834.29	RTO
26.14983217	0.002	13074.9161	RHS
26.30523653	0.002	13152.6183	LTO
26.8416322	0.002	13420.8161	LHS
27.0020496	0.002	13501.0248	RTO
