onset	duration	sample	value
-0.001	13855.634	-0.5	boundary
0.1138038617	0.002	56.9019	LTO
0.6198163508	0.002	309.9082	LHS
0.7851471641	0.002	392.5736	RTO
1.271119555	0.002	635.5598	RHS
1.421420294	0.002	710.7101	LTO
1.917412734	0.002	958.7064	LHS
2.087753572	0.002	1043.8768	RTO
2.608796135	0.002	1304.3981	RHS
2.774126948	0.002	1387.0635	LTO
3.295169511	0.002	1647.5848	LHS
3.470520373	0.002	1735.2602	RTO
3.956492764	0.002	1978.2464	RHS
4.101783479	0.002	2050.8917	LTO
4.631066123	0.002	2315.5331	LHS
4.820422229	0.002	2410.2111	RTO
5	0	2500	TrialStart
5.288829439	0.002	2644.4147	RHS
5.463236379	0.002	2731.6182	LTO
5.946592755	0.002	2973.2964	LHS
6.140931917	0.002	3070.466	RTO
6.564491628	0.002	3282.2458	RHS
6.728932457	0.002	3364.4662	LTO
7.157475224	0.002	3578.7376	LHS
7.336865219	0.002	3668.4326	RTO
7.81523854	0.002	3907.6193	RHS
7.964730203	0.002	3982.3651	LTO
8.398256025	0.002	4199.128	LHS
8.587612131	0.002	4293.8061	RTO
9.095883785	0.002	4547.9419	RHS
9.215477115	0.002	4607.7386	LTO
9.736498385	0.002	4868.2492	LHS
9.932085325	0.002	4966.0427	RTO
10.4536505	0.002	5226.8252	RHS
10.60911704	0.002	5304.5585	LTO
11.09056182	0.002	5545.2809	LHS
11.30119391	0.002	5650.597	RTO
11.71744303	0.002	5858.7215	RHS
11.87792463	0.002	5938.9623	LTO
12.4396102	0.002	6219.8051	LHS
12.59006169	0.002	6295.0308	RTO
13.02135597	0.002	6510.678	RHS
13.18183756	0.002	6590.9188	LTO
13.63820709	0.002	6819.1035	LHS
13.82877898	0.002	6914.3895	RTO
14.28013345	0.002	7140.0667	RHS
14.43473615	0.002	7217.3681	LTO
14.92307558	0.002	7461.5378	LHS
15.11243169	0.002	7556.2158	RTO
15.59578806	0.002	7797.894	RHS
15.7253475	0.002	7862.6738	LTO
16.26351749	0.002	8131.7587	LHS
