onset	duration	sample	value
-0.001	12943.452	-0.5	boundary
0.04885680087	0.002	24.4284	RHS
0.2393524624	0.002	119.6762	LTO
0.7356437911	0.002	367.8219	LHS
0.8860351028	0.002	443.0176	RTO
1.372300344	0.002	686.1502	RHS
1.577835137	0.002	788.9176	LTO
2.126929824	0.002	1063.4649	LHS
2.256412015	0.002	1128.206	RTO
2.739480188	0.002	1369.7401	RHS
2.943663643	0.002	1471.8318	LTO
3.451632237	0.002	1725.8161	LHS
3.601034765	0.002	1800.5174	RTO
4.104023275	0.002	2052.0116	RHS
4.303226645	0.002	2151.6133	LTO
4.77633465	0.002	2388.1673	LHS
4.910796925	0.002	2455.3985	RTO
5	0	2500	TrialStart
5.503426951	0.002	2751.7135	RHS
5.682709985	0.002	2841.355	LTO
6.101037062	0.002	3050.5185	LHS
6.280320096	0.002	3140.16	RTO
6.773348437	0.002	3386.6742	RHS
6.953999205	0.002	3476.9996	LTO
7.460824972	0.002	3730.4125	LHS
7.661548049	0.002	3830.774	RTO
8.11317497	0.002	4056.5875	RHS
8.323934199	0.002	4161.9671	LTO
8.855850351	0.002	4427.9252	LHS
9.006392658	0.002	4503.1963	RTO
9.47307381	0.002	4736.5369	RHS
9.678814963	0.002	4839.4075	LTO
10.15051419	0.002	5075.2571	LHS
10.22578534	0.002	5112.8927	RTO
10.79784611	0.002	5398.9231	RHS
10.98853303	0.002	5494.2665	LTO
11.46023226	0.002	5730.1161	LHS
11.63084688	0.002	5815.4234	RTO
12.14523174	0.002	6072.6159	RHS
12.31970847	0.002	6159.8542	LTO
12.86806391	0.002	6434.032	LHS
13.05251074	0.002	6526.2554	RTO
13.52110539	0.002	6760.5527	RHS
13.70555222	0.002	6852.7761	LTO
14.24892261	0.002	7124.4613	LHS
14.41841429	0.002	7209.2071	RTO
14.91691923	0.002	7458.4596	RHS
15.07145576	0.002	7535.7279	LTO
15.53008031	0.002	7765.0402	LHS
15.68461685	0.002	7842.3084	RTO
16.18810684	0.002	8094.0534	RHS
16.38252377	0.002	8191.2619	LTO
16.82644585	0.002	8413.2229	LHS
16.98670251	0.002	8493.3513	RTO
17.50753666	0.002	8753.7683	RHS
17.69283342	0.002	8846.4167	LTO
18.20365153	0.002	9101.8258	LHS
18.32384402	0.002	9161.922	RTO
18.88474233	0.002	9442.3712	RHS
