onset	duration	sample	value
-0.001	14283.74	-0.5	boundary
0.1594155636	0.002	79.7078	RHS
0.2840417997	0.002	142.0209	LTO
0.7376812994	0.002	368.8406	LHS
0.9221281289	0.002	461.0641	RTO
1.357327446	0.002	678.6637	RHS
1.522824087	0.002	761.412	LTO
2.004268863	0.002	1002.1344	LHS
2.179795604	0.002	1089.8978	RTO
2.616104931	0.002	1308.0525	RHS
2.736466125	0.002	1368.2331	LTO
3.172775453	0.002	1586.3877	LHS
3.358332294	0.002	1679.1661	RTO
3.809686771	0.002	1904.8434	RHS
3.945093114	0.002	1972.5466	LTO
4.41650779	0.002	2208.2539	LHS
4.566959282	0.002	2283.4796	RTO
5	0	2500	TrialStart
5.048404057	0.002	2524.202	RHS
5.158735152	0.002	2579.3676	LTO
5.650210027	0.002	2825.105	LHS
5.825736768	0.002	2912.8684	RTO
6.266101136	0.002	3133.0506	RHS
6.420637669	0.002	3210.3188	LTO
6.884247267	0.002	3442.1236	LHS
7.063709047	0.002	3531.8545	RTO
7.527318646	0.002	3763.6593	RHS
7.681855179	0.002	3840.9276	LTO
8.11555448	0.002	4057.7772	LHS
8.349851804	0.002	4174.9259	RTO
8.788536156	0.002	4394.2681	RHS
8.967997936	0.002	4483.999	LTO
9.411667337	0.002	4705.8337	LHS
9.640979611	0.002	4820.4898	RTO
10.07966396	0.002	5039.832	RHS
10.2142603	0.002	5107.1301	LTO
10.71276524	0.002	5356.3826	LHS
10.86231673	0.002	5431.1584	RTO
11.34721025	0.002	5673.6051	RHS
11.51765373	0.002	5758.8269	LTO
11.99389289	0.002	5996.9464	LHS
12.14929724	0.002	6074.6486	RTO
12.63556248	0.002	6317.7812	RHS
12.7859538	0.002	6392.9769	LTO
13.21707556	0.002	6608.5378	LHS
13.39253209	0.002	6696.266	RTO
13.84871907	0.002	6924.3595	RHS
14.00913646	0.002	7004.5682	LTO
14.48537562	0.002	7242.6878	LHS
14.63576693	0.002	7317.8835	RTO
15.1370713	0.002	7568.5357	RHS
15.24735826	0.002	7623.6791	LTO
15.74364959	0.002	7871.8248	LHS
15.93414526	0.002	7967.0726	RTO
16.36381131	0.002	8181.9057	RHS
16.5233329	0.002	8261.6664	LTO
16.99192754	0.002	8495.9638	LHS
17.22622487	0.002	8613.1124	RTO
17.64995407	0.002	8824.977	RHS
17.77956536	0.002	8889.7827	LTO
18.27308525	0.002	9136.5426	LHS
18.46750218	0.002	9233.7511	RTO
18.90120148	0.002	9450.6007	RHS
19.04078287	0.002	9520.3914	LTO
19.55424296	0.002	9777.1215	LHS
19.69880939	0.002	9849.4047	RTO
20.18734424	0.002	10093.6721	RHS
20.35185087	0.002	10175.9254	LTO
20.83041562	0.002	10415.2078	LHS
20.9999073	0.002	10499.9536	RTO
21.46553248	0.002	10732.7662	RHS
21.62093684	0.002	10810.4684	LTO
22.16234556	0.002	11081.1728	LHS
22.32276296	0.002	11161.3815	RTO
22.80401516	0.002	11402.0076	RHS
