onset	duration	sample	value
-0.001	7377.38	-0.5	boundary
0.05998657718	0.002	29.9933	LHS
0.3755302013	0.002	187.7651	RTO
0.8513499521	0.002	425.675	RHS
1.352212848	0.002	676.1064	LTO
1.777946309	0.002	888.9732	LHS
2.103507191	0.002	1051.7536	RTO
2.549275168	0.002	1274.6376	RHS
2.909896453	0.002	1454.9482	LTO
3.53543295	0.002	1767.7165	LHS
3.900712644	0.002	1950.3563	RTO
4.456137931	0.002	2228.069	RHS
4.936505747	0.002	2468.2529	LTO
4.999375256	0	2499.6876	TrialStart
5.47691954	0.002	2738.4598	LHS
5.807172414	0.002	2903.5862	RTO
6.377609195	0.002	3188.8046	RHS
6.948045977	0.002	3474.023	LTO
7.403394636	0.002	3701.6973	LHS
7.773678161	0.002	3886.8391	RTO
8.383782027	0.002	4191.891	RHS
8.848248566	0.002	4424.1243	LTO
9.402611855	0.002	4701.3059	LHS
9.7971587	0.002	4898.5793	RTO
10.33154493	0.002	5165.7725	RHS
10.73608031	0.002	5368.0402	LTO
11.16059273	0.002	5580.2964	LHS
11.5801109	0.002	5790.0554	RTO
12.0495717	0.002	6024.7859	RHS
12.53900956	0.002	6269.5048	LTO
13.058413	0.002	6529.2065	LHS
13.4279847	0.002	6713.9924	RTO
13.91224283	0.002	6956.1214	RHS
14.30164627	0.002	7150.8231	LTO
14.74596558	0.002	7372.9828	LHS
15.18030019	0.002	7590.1501	RTO
15.50480306	0.002	7752.4015	RHS
15.8942065	0.002	7947.1033	LTO
16.31356405	0.002	8156.782	LHS
16.49828107	0.002	8249.1405	RTO
16.96756214	0.002	8483.7811	RHS
17.37693499	0.002	8688.4675	LTO
17.90612428	0.002	8953.0621	LHS
18.2356195	0.002	9117.8098	RTO
18.74518121	0.002	9372.5906	RHS
19.20096644	0.002	9600.4832	LTO
19.63671716	0.002	9818.3586	LHS
19.86711409	0.002	9933.557	RTO
20.43809779	0.002	10219.0489	RHS
20.75865005	0.002	10379.325	LTO
21.35467689	0.002	10677.3384	LHS
21.78041035	0.002	10890.2052	RTO
22.21616107	0.002	11108.0805	RHS
22.5317047	0.002	11265.8523	LTO
23.07263663	0.002	11536.3183	LHS
23.45830105	0.002	11729.1505	RTO
23.95415532	0.002	11977.0777	RHS
24.32980249	0.002	12164.9012	LTO
24.88576031	0.002	12442.8802	LHS
25.25139022	0.002	12625.6951	RTO
25.82237392	0.002	12911.187	RHS
26.28817641	0.002	13144.0882	LTO
26.96934995	0.002	13484.675	LHS
27.31995398	0.002	13659.977	RTO
27.72565292	0.002	13862.8265	RHS
28.03117929	0.002	14015.5896	LTO
28.60216299	0.002	14301.0815	LHS
28.88264621	0.002	14441.3231	RTO
29.44211843	0.002	14721.0592	RHS
29.86606304	0.002	14933.0315	LTO
30.41968481	0.002	15209.8424	LHS
30.84362942	0.002	15421.8147	RTO
31.39725119	0.002	15698.6256	RHS
31.83615855	0.002	15918.0793	LTO
32.29002865	0.002	16145.0143	LHS
32.65910984	0.002	16329.5549	RTO
33.1877937	0.002	16593.8968	RHS
33.56186246	0.002	16780.9312	LTO
34.04067049	0.002	17020.3352	LHS
34.39013806	0.002	17195.069	RTO
34.95611314	0.002	17478.0566	RHS
35.31172579	0.002	17655.8629	LTO
35.90775264	0.002	17953.8763	LHS
36.29341707	0.002	18146.7085	RTO
36.76422819	0.002	18382.1141	RHS
37.17493576	0.002	18587.4679	LTO
37.81103164	0.002	18905.5158	LHS
38.24177373	0.002	19120.8869	RTO
38.76767977	0.002	19383.8399	RHS
39.23849089	0.002	19619.2454	LTO
39.77326718	0.002	19886.6336	LHS
40.08232061	0.002	20041.1603	RTO
