onset	duration	sample	value
-0.001	8123.878	-0.5	boundary
0.174590604	0.002	87.2953	RTO
0.6602416107	0.002	330.1208	RHS
0.9856778523	0.002	492.8389	LTO
1.526402685	0.002	763.2013	LHS
1.856845638	0.002	928.4228	RTO
2.36252349	0.002	1181.2617	RHS
2.75304698	0.002	1376.5235	LTO
3.318805369	0.002	1659.4027	LHS
3.679288591	0.002	1839.6443	RTO
4.13990604	0.002	2069.953	RHS
4.49538255	0.002	2247.6913	LTO
5.000569565	0.002	2500.2848	spare-T  1
5.000569565	0	2500.2848	TrialStart
5.020863419	0.002	2510.4317	LHS
5.365138491	0.002	2682.5692	RTO
5.894024833	0.002	2947.0124	RHS
6.308152818	0.002	3154.0764	LTO
6.797123209	0.002	3398.5616	LHS
7.10148233	0.002	3550.7412	RTO
7.660305635	0.002	3830.1528	RHS
8.03451767	0.002	4017.2588	LTO
8.578372493	0.002	4289.1862	LHS
8.892710602	0.002	4446.3553	RTO
9.431575931	0.002	4715.788	RHS
9.775851003	0.002	4887.9255	LTO
10.26514669	0.002	5132.5733	LHS
10.59070757	0.002	5295.3538	RTO
11.07654458	0.002	5538.2723	RHS
11.42714861	0.002	5713.5743	LTO
11.95806328	0.002	5979.0316	LHS
12.30365868	0.002	6151.8293	RTO
12.83958198	0.002	6419.791	RHS
13.19519463	0.002	6597.5973	LTO
13.70607478	0.002	6853.0374	LHS
14.07671333	0.002	7038.3567	RTO
14.62265388	0.002	7311.3269	RHS
15.03336146	0.002	7516.6807	LTO
15.59859026	0.002	7799.2951	LHS
15.95284432	0.002	7976.4222	RTO
16.47674117	0.002	8238.3706	RHS
16.8509532	0.002	8425.4766	LTO
17.39480802	0.002	8697.404	LHS
17.72411461	0.002	8862.0573	RTO
18.24302197	0.002	9121.511	RHS
18.56234957	0.002	9281.1748	LTO
19.09123591	0.002	9545.618	LHS
19.45546896	0.002	9727.7345	RTO
19.94942884	0.002	9974.7144	RHS
20.35357784	0.002	10176.7889	LTO
20.89898559	0.002	10449.4928	LHS
21.28037272	0.002	10640.1864	RTO
21.78721614	0.002	10893.6081	RHS
22.16860327	0.002	11084.3016	LTO
22.7055562	0.002	11352.7781	LHS
23.05683381	0.002	11528.4169	RTO
23.57371374	0.002	11786.8569	RHS
23.92499135	0.002	11962.4957	LTO
24.42681652	0.002	12213.4083	LHS
24.79816715	0.002	12399.0836	RTO
25.2698828	0.002	12634.9414	RHS
25.55592315	0.002	12777.9616	LTO
26.14694354	0.002	13073.4718	LHS
26.4668823	0.002	13233.4411	RTO
27.0017799	0.002	13500.89	RHS
27.34671388	0.002	13673.3569	LTO
27.89660861	0.002	13948.3043	LHS
28.31652823	0.002	14158.2641	RTO
28.80143541	0.002	14400.7177	RHS
29.10137799	0.002	14550.689	LTO
29.66626986	0.002	14833.1349	LHS
30.00120574	0.002	15000.6029	RTO
30.54610144	0.002	15273.0507	RHS
30.93102775	0.002	15465.5139	LTO
31.46540344	0.002	15732.7017	LHS
31.80987572	0.002	15904.9379	RTO
32.3091109	0.002	16154.5554	RHS
32.62362906	0.002	16311.8145	LTO
33.16779541	0.002	16583.8977	LHS
33.52724474	0.002	16763.6224	RTO
34.01150287	0.002	17005.7514	RHS
34.3609675	0.002	17180.4837	LTO
34.86519503	0.002	17432.5975	LHS
35.22963671	0.002	17614.8184	RTO
35.74384895	0.002	17871.9245	RHS
36.04838241	0.002	18024.1912	LTO
36.59238013	0.002	18296.1901	LHS
36.9416447	0.002	18470.8223	RTO
37.43560458	0.002	18717.8023	RHS
37.76990067	0.002	18884.9503	LTO
38.308766	0.002	19154.383	LHS
38.64805158	0.002	19324.0258	RTO
39.12704298	0.002	19563.5215	RHS
