onset	duration	sample	value
-0.001	8345.806	-0.5	boundary
0.195541109	0.002	97.7706	LHS
0.5351510516	0.002	267.5755	RTO
1.074531549	0.002	537.2658	RHS
1.494049713	0.002	747.0249	LTO
2.008458891	0.002	1004.2294	LHS
2.363051625	0.002	1181.5258	RTO
2.843166667	0.002	1421.5833	RHS
3.188298851	0.002	1594.1494	LTO
3.698494253	0.002	1849.2471	LHS
4.058632184	0.002	2029.3161	RTO
4.548819923	0.002	2274.41	RHS
4.91395977	0.002	2456.9799	LTO
5.000219921	0.002	2500.11	spare-T  1
5.000219921	0	2500.11	TrialStart
5.459168582	0.002	2729.5843	LHS
5.779291188	0.002	2889.6456	RTO
6.28948659	0.002	3144.7433	RHS
6.649624521	0.002	3324.8123	LTO
7.204837165	0.002	3602.4186	LHS
7.589984674	0.002	3794.9923	RTO
8.104455067	0.002	4052.2275	RHS
8.474030593	0.002	4237.0153	LTO
9.008416826	0.002	4504.2084	LHS
9.323055449	0.002	4661.5277	RTO
9.907384321	0.002	4953.6922	RHS
10.30692543	0.002	5153.4627	LTO
10.84630593	0.002	5423.153	LHS
11.16593881	0.002	5582.9694	RTO
11.7203021	0.002	5860.1511	RHS
12.08488337	0.002	6042.4417	LTO
12.64923518	0.002	6324.6176	LHS
13.06908238	0.002	6534.5412	RTO
13.54926628	0.002	6774.6331	RHS
13.89439847	0.002	6947.1992	LTO
14.4145977	0.002	7207.2989	LHS
14.77973755	0.002	7389.8688	RTO
15.29493487	0.002	7647.4674	RHS
15.69008621	0.002	7845.0431	LTO
16.21528736	0.002	8107.6437	LHS
16.63044636	0.002	8315.2232	RTO
17.15064559	0.002	8575.3228	RHS
17.50578161	0.002	8752.8908	LTO
18.04598851	0.002	9022.9943	LHS
18.44023305	0.002	9220.1165	RTO
19.03398281	0.002	9516.9914	RHS
19.45808978	0.002	9729.0449	LTO
19.98697612	0.002	9993.4881	LHS
20.42605158	0.002	10213.0258	RTO
20.87011652	0.002	10435.0583	RHS
21.24432856	0.002	10622.1643	LTO
21.74327794	0.002	10871.639	LHS
22.08256351	0.002	11041.2818	RTO
22.67132378	0.002	11335.6619	RHS
23.09044126	0.002	11545.2206	LTO
23.60581958	0.002	11802.9098	LHS
24.05702879	0.002	12028.5144	RTO
24.58343954	0.002	12291.7198	RHS
24.98952783	0.002	12494.7639	LTO
25.56607294	0.002	12783.0365	LHS
25.912	0.002	12956	RTO
26.43841075	0.002	13219.2054	RHS
26.80940499	0.002	13404.7025	LTO
27.34584261	0.002	13672.9213	LHS
27.67672937	0.002	13838.3647	RTO
28.18809981	0.002	14094.0499	RHS
28.55901341	0.002	14279.5067	LTO
29.05920498	0.002	14529.6025	LHS
29.41934291	0.002	14709.6715	RTO
29.90452874	0.002	14952.2644	RHS
30.24966092	0.002	15124.8305	LTO
30.75985632	0.002	15379.9282	LHS
31.11499234	0.002	15557.4962	RTO
31.65519923	0.002	15827.5996	RHS
32.04034674	0.002	16020.1734	LTO
32.57555172	0.002	16287.7759	LHS
32.99571264	0.002	16497.8563	RTO
33.46589272	0.002	16732.9464	RHS
33.7809933	0.002	16890.4967	LTO
34.34588517	0.002	17172.9426	LHS
34.73081148	0.002	17365.4057	RTO
35.23571483	0.002	17617.8574	RHS
35.62564019	0.002	17812.8201	LTO
36.10554833	0.002	18052.7742	LHS
36.42548708	0.002	18212.7435	RTO
36.93039043	0.002	18465.1952	RHS
37.29032153	0.002	18645.1608	LTO
37.85021435	0.002	18925.1072	LHS
38.21014545	0.002	19105.0727	RTO
38.6800555	0.002	19340.0278	RHS
39.02993117	0.002	19514.9656	LTO
39.55932314	0.002	19779.6616	LHS
39.96385851	0.002	19981.9293	RTO
40.42832505	0.002	20214.1625	RHS
40.78791205	0.002	20393.956	LTO
41.26736138	0.002	20633.6807	LHS
41.59698279	0.002	20798.4914	RTO
42.0514608	0.002	21025.7304	RHS
42.40605354	0.002	21203.0268	LTO
42.94043977	0.002	21470.2199	LHS
43.25507839	0.002	21627.5392	RTO
43.75450478	0.002	21877.2524	RHS
44.11409178	0.002	22057.0459	LTO
44.58915134	0.002	22294.5757	LHS
44.91427586	0.002	22457.1379	RTO
45.42947318	0.002	22714.7366	RHS
45.77460536	0.002	22887.3027	LTO
46.34482375	0.002	23172.4119	LHS
46.71996743	0.002	23359.9837	RTO
47.21515709	0.002	23607.5785	RHS
47.60530651	0.002	23802.6533	LTO
48.07548659	0.002	24037.7433	LHS
48.45563218	0.002	24227.8161	RTO
49.000841	0.002	24500.4205	RHS
49.36097893	0.002	24680.4895	LTO
49.84132567	0.002	24920.6628	LHS
50.21661303	0.002	25108.3065	RTO
50.66195402	0.002	25330.977	RHS
51.03223755	0.002	25516.1188	LTO
51.53262069	0.002	25766.3103	LHS
51.91291188	0.002	25956.4559	RTO
52.3782682	0.002	26189.1341	RHS
52.74855172	0.002	26374.2759	LTO
53.27895785	0.002	26639.4789	LHS
53.66425287	0.002	26832.1264	RTO
54.19966284	0.002	27099.8314	RHS
54.58495785	0.002	27292.4789	LTO
55.07491675	0.002	27537.4584	LHS
55.41485167	0.002	27707.4258	RTO
55.91475598	0.002	27957.378	RHS
56.25469091	0.002	28127.3455	LTO
56.75459522	0.002	28377.2976	LHS
57.17951388	0.002	28589.7569	RTO
57.69941435	0.002	28849.7072	RHS
58.08434067	0.002	29042.1703	LTO
58.61923828	0.002	29309.6191	LHS
59.02915981	0.002	29514.5799	RTO
59.47907368	0.002	29739.5368	RHS
59.86900863	0.002	29934.5043	LTO
60.3999233	0.002	30199.9616	LHS
60.73550144	0.002	30367.7507	RTO
61.33152828	0.002	30665.7641	RHS
61.69214957	0.002	30846.0748	LTO
62.23809012	0.002	31119.0451	LHS
62.61874593	0.002	31309.373	RTO
63.15466922	0.002	31577.3346	RHS
63.55035091	0.002	31775.1755	LTO
64.11632598	0.002	32058.163	LHS
64.55708533	0.002	32278.5427	RTO
65.02288782	0.002	32511.4439	RHS
65.37700382	0.002	32688.5019	LTO
65.91016603	0.002	32955.083	LHS
66.25896374	0.002	33129.4819	RTO
66.96652481	0.002	33483.2624	RHS
67.34521947	0.002	33672.6097	LTO
67.89831298	0.002	33949.1565	LHS
68.29195611	0.002	34145.9781	RTO
68.84006679	0.002	34420.0334	RHS
69.25364122	0.002	34626.8206	LTO
69.77683779	0.002	34888.4189	LHS
70.18542939	0.002	35092.7147	RTO
70.68528736	0.002	35342.6437	RHS
71.05557088	0.002	35527.7854	LTO
71.59098084	0.002	35795.4904	LHS
71.93624521	0.002	35968.1226	RTO
72.476659	0.002	36238.3295	RHS
72.88196935	0.002	36440.9847	LTO
73.37234483	0.002	36686.1724	LHS
73.76264368	0.002	36881.3218	RTO
74.29304981	0.002	37146.5249	RHS
74.673341	0.002	37336.6705	LTO
75.22876628	0.002	37614.3831	LHS
75.66380115	0.002	37831.9006	RTO
76.17302103	0.002	38086.5105	RHS
76.53746272	0.002	38268.7314	LTO
77.08662141	0.002	38543.3107	LHS
77.55590249	0.002	38777.9512	RTO
78.0102065	0.002	39005.1033	RHS
78.37964054	0.002	39189.8203	LTO
78.91881453	0.002	39459.4073	LHS
79.30322562	0.002	39651.6128	RTO
79.81743786	0.002	39908.7189	RHS
80.1968566	0.002	40098.4283	LTO
80.77602685	0.002	40388.0134	LHS
81.24665772	0.002	40623.3289	RTO
81.81241611	0.002	40906.2081	RHS
82.21795973	0.002	41108.9799	LTO
82.79373154	0.002	41396.8658	LHS
83.15421477	0.002	41577.1074	RTO
83.74500671	0.002	41872.5034	RHS
84.14554362	0.002	42072.7718	LTO
84.72131544	0.002	42360.6577	LHS
85.07178523	0.002	42535.8926	RTO
85.6725906	0.002	42836.2953	RHS
86.06311409	0.002	43031.557	LTO
86.62386577	0.002	43311.9329	LHS
86.98434899	0.002	43492.1745	RTO
87.51005369	0.002	43755.0268	RHS
87.83048322	0.002	43915.2416	LTO
88.38622819	0.002	44193.1141	LHS
88.81680537	0.002	44408.4027	RTO
89.28743624	0.002	44643.7181	RHS
89.63289933	0.002	44816.4497	LTO
90.16861745	0.002	45084.3087	LHS
90.56915436	0.002	45284.5772	RTO
91.07983893	0.002	45539.9195	RHS
91.46969025	0.002	45734.8451	LTO
91.92416826	0.002	45962.0841	LHS
92.28874952	0.002	46144.3748	RTO
92.81314723	0.002	46406.5736	RHS
93.21268834	0.002	46606.3442	LTO
93.71211472	0.002	46856.0574	LHS
94.01177055	0.002	47005.8853	RTO
94.46624857	0.002	47233.1243	RHS
94.83582409	0.002	47417.912	LTO
95.4151587	0.002	47707.5793	LHS
95.77973996	0.002	47889.87	RTO
96.36406883	0.002	48182.0344	RHS
96.734535	0.002	48367.2675	LTO
97.28047555	0.002	48640.2378	LHS
97.72624353	0.002	48863.1218	RTO
98.20707191	0.002	49103.536	RHS
98.58271908	0.002	49291.3595	LTO
99.12365101	0.002	49561.8255	LHS
99.46423778	0.002	49732.1189	RTO
99.99515244	0.002	49997.5762	RHS
100.3858255	0.002	50192.9128	LTO
100.9117315	0.002	50455.8658	LHS
101.3224391	0.002	50661.2196	RTO
101.8475798	0.002	50923.7899	RHS
102.1968443	0.002	51098.4222	LTO
102.7556676	0.002	51377.8338	LHS
103.1598166	0.002	51579.9083	RTO
103.7036714	0.002	51851.8357	RHS
104.0878625	0.002	52043.9312	LTO
104.6367068	0.002	52318.3534	LHS
104.9660134	0.002	52483.0067	RTO
105.4948997	0.002	52747.4499	RHS
105.8741012	0.002	52937.0506	LTO
106.3730506	0.002	53186.5253	LHS
106.8121261	0.002	53406.063	RTO
107.2148335	0.002	53607.4167	RHS
107.5179182	0.002	53758.9591	LTO
108.0793701	0.002	54039.6851	LHS
108.466921	0.002	54233.4605	RTO
108.9637812	0.002	54481.8906	RHS
109.2817716	0.002	54640.8858	LTO
109.8283178	0.002	54914.1589	LHS
110.2009629	0.002	55100.4814	RTO
110.67298	0.002	55336.49	RHS
111.0207821	0.002	55510.3911	LTO
111.532548	0.002	55766.274	LHS
111.9350048	0.002	55967.5024	RTO
112.4606846	0.002	56230.3423	RHS
112.8072769	0.002	56403.6385	LTO
113.3397231	0.002	56669.8615	LHS
113.7164538	0.002	56858.2269	RTO
114.2388538	0.002	57119.4269	RHS
114.5954923	0.002	57297.7462	LTO
115.0375231	0.002	57518.7615	LHS
115.4544385	0.002	57727.2192	RTO
115.9366538	0.002	57968.3269	RHS
116.3184077	0.002	58159.2038	LTO
116.8156923	0.002	58407.8462	LHS
117.2175385	0.002	58608.7692	RTO
117.6635954	0.002	58831.7977	RHS
118.0592771	0.002	59029.6385	LTO
118.5651486	0.002	59282.5743	LHS
