onset	duration	sample	value
-0.001	9976.032	-0.5	boundary
0.0567571259	0.002	28.3786	RTO
0.1167801889	0.002	58.3901	RHS
0.4068916603	0.002	203.4458	RTO
0.4118935822	0.002	205.9468	RHS
0.5069300987	0.002	253.465	RTO
0.5119320206	0.002	255.966	RHS
0.8170492577	0.002	408.5246	RTO
0.8720703988	0.002	436.0352	RHS
0.8920780865	0.002	446.039	RTO
0.9070838523	0.002	453.5419	RHS
0.9521011495	0.002	476.0506	RTO
0.9671069153	0.002	483.5535	RHS
1.017126134	0.002	508.5631	RTO
1.05714151	0.002	528.5708	RHS
1.207199167	0.002	603.5996	RTO
1.217203011	0.002	608.6015	RHS
1.382266435	0.002	691.1332	RTO
1.392270278	0.002	696.1351	RHS
1.42228181	0.002	711.1409	RTO
1.432285654	0.002	716.1428	RHS
1.492308717	0.002	746.1544	RTO
1.502312561	0.002	751.1563	RHS
1.597349077	0.002	798.6745	RTO
1.622358687	0.002	811.1793	RHS
1.667375984	0.002	833.688	RTO
1.692385594	0.002	846.1928	RHS
1.712393281	0.002	856.1966	RTO
1.797425954	0.002	898.713	RHS
1.867452861	0.002	933.7264	RTO
1.897464392	0.002	948.7322	RHS
1.94248169	0.002	971.2408	RTO
2.017510518	0.002	1008.7553	RHS
2.04752205	0.002	1023.761	RTO
2.112547035	0.002	1056.2735	RHS
2.507698867	0.002	1253.8494	RTO
2.51770271	0.002	1258.8514	RHS
2.577725773	0.002	1288.8629	RTO
2.587729617	0.002	1293.8648	RHS
2.682766134	0.002	1341.3831	RTO
2.687768056	0.002	1343.884	RHS
2.6977719	0.002	1348.8859	RTO
2.722781509	0.002	1361.3908	RHS
2.93286223	0.002	1466.4311	RTO
3.027898746	0.002	1513.9494	RHS
3.448060187	0.002	1724.0301	RTO
3.458064031	0.002	1729.032	RHS
3.53309286	0.002	1766.5464	RTO
3.563104392	0.002	1781.5522	RHS
3.748175503	0.002	1874.0878	RTO
3.758179347	0.002	1879.0897	RHS
3.788190878	0.002	1894.0954	RTO
3.7931928	0.002	1896.5964	RHS
3.833208175	0.002	1916.6041	RTO
3.878225473	0.002	1939.1127	RHS
4.003273521	0.002	2001.6368	RTO
4.013277364	0.002	2006.6387	RHS
4.108313881	0.002	2054.1569	RTO
4.118317725	0.002	2059.1589	RHS
4.1583331	0.002	2079.1666	RTO
4.163335022	0.002	2081.6675	RHS
4.203350397	0.002	2101.6752	RTO
4.218356163	0.002	2109.1781	RHS
4.228360007	0.002	2114.18	RTO
4.273377304	0.002	2136.6887	RHS
4.278379226	0.002	2139.1896	RTO
4.303388836	0.002	2151.6944	RHS
4.438427318	0.002	2219.2137	RTO
4.543427448	0.002	2271.7137	RHS
4.583427498	0.002	2291.7137	RTO
4.638427566	0.002	2319.2138	RHS
4.668427603	0.002	2334.2138	RTO
4.693427634	0.002	2346.7138	RHS
4.718427665	0.002	2359.2138	RTO
4.788427752	0.002	2394.2139	RHS
4.813427783	0.002	2406.7139	RTO
4.833427808	0.002	2416.7139	RHS
4.858427839	0.002	2429.2139	RTO
4.888427876	0.002	2444.2139	RHS
4.893427883	0.002	2446.7139	RTO
4.918427914	0.002	2459.214	RHS
4.92342792	0.002	2461.714	RTO
4.938427938	0.002	2469.214	RHS
4.958427963	0.002	2479.214	RTO
5	0	2500	TrialStart
5.018428038	0.002	2509.214	RHS
5.338428435	0.002	2669.2142	RTO
5.458428584	0.002	2729.2143	RHS
5.468428597	0.002	2734.2143	RTO
5.473428603	0.002	2736.7143	RHS
5.483428615	0.002	2741.7143	RTO
5.603428764	0.002	2801.7144	RHS
5.643428814	0.002	2821.7144	RTO
5.64842882	0.002	2824.2144	RHS
5.678428857	0.002	2839.2144	RTO
5.693428876	0.002	2846.7144	RHS
5.703428888	0.002	2851.7144	RTO
5.713428901	0.002	2856.7145	RHS
5.818429031	0.002	2909.2145	RTO
5.828429044	0.002	2914.2145	RHS
5.853429075	0.002	2926.7145	RTO
5.873429099	0.002	2936.7145	RHS
5.903429137	0.002	2951.7146	RTO
5.918429155	0.002	2959.2146	RHS
