onset	duration	sample	value
-0.001	8279.858	-0.5	boundary
0.2652961851	0.002	132.6481	RHS
0.5248988277	0.002	262.4494	LTO
0.9891881692	0.002	494.5941	LHS
1.463462228	0.002	731.7311	RTO
1.847873833	0.002	923.9369	RHS
2.142422985	0.002	1071.2115	LTO
2.56207957	0.002	1281.0398	LHS
2.957382782	0.002	1478.6914	RTO
3.392716699	0.002	1696.3583	RHS
3.607881739	0.002	1803.9409	LTO
4.168311609	0.002	2084.1558	LHS
4.53859563	0.002	2269.2978	RTO
4.9939449	0.002	2496.9725	RHS
5	0	2500	TrialStart
5.304182864	0.002	2652.0914	LTO
5.729509105	0.002	2864.7546	LHS
6.139823831	0.002	3069.9119	RTO
6.540130881	0.002	3270.0654	RHS
6.78531895	0.002	3392.6595	LTO
7.220652867	0.002	3610.3264	LHS
7.605948403	0.002	3802.9742	RTO
7.985797752	0.002	3992.8989	RHS
8.25564309	0.002	4127.8215	LTO
8.70538532	0.002	4352.6927	LHS
9.080170512	0.002	4540.0853	RTO
9.539907013	0.002	4769.9535	RHS
9.844732303	0.002	4922.3662	LTO
10.20452609	0.002	5102.263	LHS
10.65926545	0.002	5329.6327	RTO
11.01905924	0.002	5509.5296	RHS
11.3488702	0.002	5674.4351	LTO
11.76862962	0.002	5884.3148	LHS
12.10843486	0.002	6054.2174	RTO
12.51320287	0.002	6256.6014	RHS
12.81303102	0.002	6406.5155	LTO
13.21812451	0.002	6609.0623	LHS
13.60327254	0.002	6801.6363	RTO
14.00842825	0.002	7004.2141	RHS
14.3085436	0.002	7154.2718	LTO
14.76371854	0.002	7381.8593	LHS
15.17387618	0.002	7586.9381	RTO
15.5140069	0.002	7757.0034	RHS
15.78911263	0.002	7894.5563	LTO
16.25929334	0.002	8129.6467	LHS
16.66945098	0.002	8334.7255	RTO
17.00457978	0.002	8502.2899	RHS
17.27968551	0.002	8639.8428	LTO
17.68484123	0.002	8842.4206	LHS
18.06998925	0.002	9034.9946	RTO
18.49992477	0.002	9249.9624	RHS
18.72488201	0.002	9362.441	LTO
19.25978033	0.002	9629.8902	LHS
19.68969861	0.002	9844.8493	RTO
20.0696264	0.002	10034.8132	RHS
20.34957318	0.002	10174.7866	LTO
20.80948576	0.002	10404.7429	LHS
21.20441069	0.002	10602.2053	RTO
21.59933562	0.002	10799.6678	RHS
21.84428906	0.002	10922.1445	LTO
22.29920259	0.002	11149.6013	LHS
22.72412182	0.002	11362.0609	RTO
23.11904675	0.002	11559.5234	RHS
23.40403855	0.002	11702.0193	LTO
23.88922503	0.002	11944.6125	LHS
24.29938266	0.002	12149.6913	RTO
24.70453838	0.002	12352.2692	RHS
24.97964411	0.002	12489.8221	LTO
25.42481521	0.002	12712.4076	LHS
25.86498438	0.002	12932.4922	RTO
26.26513817	0.002	13132.5691	RHS
26.50523045	0.002	13252.6152	LTO
26.97040923	0.002	13485.2046	LHS
27.39557264	0.002	13697.7863	RTO
27.75571105	0.002	13877.8555	RHS
28.04082063	0.002	14020.4103	LTO
28.45598019	0.002	14227.9901	LHS
28.85595588	0.002	14427.9779	RTO
29.26087891	0.002	14630.4395	RHS
29.57581905	0.002	14787.9095	LTO
30.01073638	0.002	15005.3682	LHS
30.40566131	0.002	15202.8307	RTO
30.85557579	0.002	15427.7879	RHS
31.20550927	0.002	15602.7546	LTO
31.61543135	0.002	15807.7157	LHS
31.95536674	0.002	15977.6834	RTO
32.47526791	0.002	16237.634	RHS
32.82020235	0.002	16410.1012	LTO
33.29011302	0.002	16645.0565	LHS
33.68503795	0.002	16842.519	RTO
34.12515829	0.002	17062.5791	RHS
34.47529286	0.002	17237.6464	LTO
