onset	duration	sample	value
-0.001	7389.53	-0.5	boundary
0.463125347	0.002	231.5627	RHS
1.152334032	0.002	576.167	LTO
1.481955578	0.002	740.9778	LHS
2.21111839	0.002	1105.5592	RTO
2.780464695	0.002	1390.2323	RHS
3.145046101	0.002	1572.5231	LTO
3.714392407	0.002	1857.1962	LHS
4.263761649	0.002	2131.8808	RTO
4.908021942	0.002	2454.011	RHS
5	0	2500	TrialStart
5.28274496	0	2641.3725	LS-Sync
5.292752627	0.002	2646.3763	LTO
5.8131513	0.002	2906.5757	LHS
6.373580641	0.002	3186.7903	RTO
7.084124983	0.002	3542.0625	RHS
7.609527489	0.002	3804.7637	LTO
8.109910829	0.002	4054.9554	LHS
8.915528006	0.002	4457.764	RTO
9.465949679	0.002	4732.9748	RHS
9.851244851	0.002	4925.6224	LTO
10.32160519	0.002	5160.8026	LHS
10.92111801	0.002	5460.559	RTO
11.5953439	0.002	5797.6719	RHS
12.03483929	0.002	6017.4196	LTO
12.6041856	0.002	6302.0928	LHS
13.3782968	0.002	6689.1484	RTO
13.92766604	0.002	6963.833	RHS
14.43208689	0.002	7216.0434	LTO
14.83662242	0.002	7418.3112	LHS
16.10103276	0.002	8050.5164	RTO
16.6014161	0.002	8300.7081	RHS
17.00672661	0.002	8503.3633	LTO
17.48709461	0.002	8743.5473	LHS
18.16261212	0.002	9081.3061	RTO
18.7730798	0.002	9386.5399	RHS
19.3285053	0.002	9664.2527	LTO
19.79886564	0.002	9899.4328	LHS
20.52442148	0.002	10262.2107	RTO
20.95967359	0	10479.8368	LS-Sync
21.28961056	0.002	10644.8053	RHS
22.0594635	0.002	11029.7317	LTO
22.51437659	0.002	11257.1883	LHS
23.22424099	0.002	11612.1205	RTO
23.68415313	0.002	11842.0766	RHS
24.0690796	0.002	12034.5398	LTO
24.47900129	0.002	12239.5006	LHS
25.52380171	0.002	12761.9009	RTO
26.13872255	0.002	13069.3613	RHS
26.57405606	0.002	13287.028	LTO
27.00438573	0.002	13502.1929	LHS
27.50476907	0.002	13752.3845	RTO
28.21030958	0.002	14105.1548	RHS
28.83078492	0.002	14415.3925	LTO
29.24610309	0.002	14623.0515	LHS
29.79152093	0.002	14895.7605	RTO
30.42200394	0.002	15211.002	RHS
30.81730678	0.002	15408.6534	LTO
31.34270929	0.002	15671.3546	LHS
32.09828813	0.002	16049.1441	RTO
32.80883247	0.002	16404.4162	RHS
33.28920048	0.002	16644.6002	LTO
33.65448031	0.002	16827.2402	LHS
34.21991349	0.002	17109.9567	RTO
34.81536966	0.002	17407.6848	RHS
35.27572233	0.002	17637.8612	LTO
35.64100217	0.002	17820.5011	LHS
36.60161191	0.002	18300.806	RTO
37.21067907	0.002	18605.3395	RHS
37.66498327	0.002	18832.4916	LTO
38.11429511	0.002	19057.1476	LHS
38.71836992	0.002	19359.185	RTO
39.40731474	0.002	19703.6574	RHS
39.92651953	0.002	19963.2598	LTO
40.57053317	0.002	20285.2666	LHS
41.30440918	0.002	20652.2046	RTO
41.83881891	0.002	20919.4095	RHS
41.95902606	0	20979.513	LS-Sync
42.21446623	0.002	21107.2331	LTO
42.64019986	0.002	21320.0999	LHS
43.29132189	0.002	21645.6609	RTO
43.92741801	0.002	21963.709	RHS
44.59356593	0.002	22296.783	LTO
45.06938587	0.002	22534.6929	LHS
45.78061146	0.002	22890.3057	RTO
46.46178527	0.002	23230.8926	RHS
47.07253208	0.002	23536.266	LTO
47.57647115	0.002	23788.2356	LHS
48.17022115	0.002	24085.1106	RTO
49.09826736	0.002	24549.1337	RHS
49.46749005	0.002	24733.745	LTO
50.01134508	0.002	25005.6725	LHS
50.92442281	0.002	25462.2114	RTO
51.62295222	0.002	25811.4761	RHS
52.08697532	0.002	26043.4877	LTO
52.6524531	0.002	26326.2266	LHS
53.29856649	0.002	26649.2832	RTO
53.87455905	0.002	26937.2795	RHS
54.28526679	0.002	27142.6334	LTO
54.74606083	0.002	27373.0304	LHS
55.44226053	0.002	27721.1303	RTO
56.14346886	0.002	28071.7344	RHS
56.59424565	0.002	28297.1228	LTO
57.21531588	0.002	28607.6579	LHS
57.74036023	0.002	28870.1801	RTO
58.39460905	0.002	29197.3045	RHS
58.8840471	0.002	29442.0236	LTO
59.44340488	0.002	29721.7024	LHS
60.32239566	0.002	30161.1978	RTO
60.95167316	0.002	30475.8366	RHS
61.5160252	0.002	30758.0126	LTO
62.07538297	0.002	31037.6915	LHS
62.63474075	0.002	31317.3704	RTO
63.29994989	0.002	31649.9749	RHS
63.84515892	0.002	31922.5795	LTO
64.52541972	0.002	32262.7099	LHS
65.42076299	0.002	32710.3815	RTO
65.99598352	0.002	32997.9918	RHS
66.45115803	0.002	33225.579	LTO
67.05138815	0.002	33525.6941	LHS
67.77666622	0.002	33888.3331	RTO
68.21727805	0.002	34108.639	RHS
68.60294263	0.002	34301.4713	LTO
69.07876257	0.002	34539.3813	LHS
69.80501405	0.002	34902.507	RTO
70.21071316	0.002	35105.3566	RHS
70.63644679	0.002	35318.2234	LTO
71.02712	0.002	35513.56	LHS
71.68325065	0.002	35841.6253	RTO
72.15907059	0.002	36079.5353	RHS
72.58981285	0.002	36294.9064	LTO
73.02556375	0.002	36512.7819	LHS
73.76744216	0.002	36883.7211	RTO
74.27491665	0.002	37137.4583	RHS
74.80229209	0.002	37401.146	LTO
75.32966754	0.002	37664.8338	LHS
76.11078023	0.002	38055.3901	RTO
76.54860135	0.002	38274.3007	RHS
