onset	duration	sample	value
-0.001	13804.54	-0.5	boundary
0.2008288428	0.002	100.4144	LTO
0.816568835	0.002	408.2844	LHS
1.036833548	0.002	518.4168	RTO
1.562465248	0.002	781.2326	RHS
1.767711912	0.002	883.856	LTO
2.343403775	0.002	1171.7019	LHS
2.643764747	0.002	1321.8824	RTO
3.199432544	0.002	1599.7163	RHS
3.414691241	0.002	1707.3456	LTO
3.960347006	0.002	1980.1735	LHS
4.311021116	0.002	2155.5106	RTO
4.857442835	0.002	2428.7214	RHS
5	0	2500	TrialStart
5.073003697	0.002	2536.5018	LTO
5.634464546	0.002	2817.2323	LHS
5.905168884	0.002	2952.5844	RTO
6.391434083	0.002	3195.717	RHS
6.687203638	0.002	3343.6018	LTO
7.228612314	0.002	3614.3062	LHS
7.434147089	0.002	3717.0735	RTO
7.980568808	0.002	3990.2844	RHS
8.251273146	0.002	4125.6366	LTO
8.792681822	0.002	4396.3409	LHS
9.01826877	0.002	4509.1344	RTO
9.517466227	0.002	4758.7331	RHS
9.796684024	0.002	4898.342	LTO
10.35013359	0.002	5175.0668	LHS
10.64929551	0.002	5324.6478	RTO
11.17781492	0.002	5588.9075	RHS
11.46201875	0.002	5731.0094	LTO
11.99552418	0.002	5997.7621	LHS
12.25978388	0.002	6129.8919	RTO
12.80326138	0.002	6401.6307	RHS
13.06752108	0.002	6533.7605	LTO
13.66584493	0.002	6832.9225	LHS
13.9251186	0.002	6962.5593	RTO
14.43054006	0.002	7215.27	RHS
14.70140776	0.002	7350.7039	LTO
15.19298246	0.002	7596.4912	LHS
15.49896264	0.002	7749.4813	RTO
16.02564982	0.002	8012.8249	RHS
16.24134077	0.002	8120.6704	LTO
16.82822077	0.002	8414.1104	LHS
17.03889565	0.002	8519.4478	RTO
17.52043822	0.002	8760.2191	RHS
17.81137019	0.002	8905.6851	LTO
18.37316985	0.002	9186.5849	LHS
18.59889293	0.002	9299.4465	RTO
19.14048829	0.002	9570.2441	RHS
19.43935195	0.002	9719.676	LTO
19.91753381	0.002	9958.7669	LHS
20.17156792	0.002	10085.784	RTO
20.69457932	0.002	10347.2897	RHS
20.90378388	0.002	10451.8919	LTO
21.45668165	0.002	10728.3408	LHS
21.74558319	0.002	10872.7916	RTO
22.27357565	0.002	11136.7878	RHS
22.56247719	0.002	11281.2386	LTO
23.14526132	0.002	11572.6307	LHS
23.38435225	0.002	11692.1761	RTO
23.89242047	0.002	11946.2102	RHS
24.10660609	0.002	12053.303	LTO
24.81380173	0.002	12406.9009	LHS
25.06962122	0.002	12534.8106	RTO
25.65148516	0.002	12825.7426	RHS
25.85714396	0.002	12928.572	LTO
26.36376688	0.002	13181.8834	LHS
26.67476312	0.002	13337.3816	RTO
27.23154672	0.002	13615.7734	RHS
27.45726979	0.002	13728.6349	LTO
28.08427835	0.002	14042.1392	LHS
28.28993716	0.002	14144.9686	RTO
28.83167255	0.002	14415.8363	RHS
29.02729922	0.002	14513.6496	LTO
29.60071636	0.002	14800.3582	LHS
29.92946638	0.002	14964.7332	RTO
30.44749672	0.002	15223.7484	RHS
30.6417581	0.002	15320.8791	LTO
31.12492102	0.002	15562.4605	LHS
31.48853847	0.002	15744.2692	RTO
32.01653093	0.002	16008.2655	RHS
32.26558398	0.002	16132.792	LTO
32.76867114	0.002	16384.3356	LHS
33.09742116	0.002	16548.7106	RTO
33.60050832	0.002	16800.2542	RHS
33.85454243	0.002	16927.2712	LTO
34.44465313	0.002	17222.3266	LHS
34.74561723	0.002	17372.8086	RTO
35.29236869	0.002	17646.1843	RHS
35.52812391	0.002	17764.062	LTO
36.1501164	0.002	18075.0582	LHS
36.39088768	0.002	18195.4438	RTO
36.92760701	0.002	18463.8035	RHS
37.23860325	0.002	18619.3016	LTO
37.77532257	0.002	18887.6613	LHS
37.99602958	0.002	18998.0148	RTO
38.51268463	0.002	19256.3423	RHS
38.81866481	0.002	19409.3324	LTO
39.31955938	0.002	19659.7797	LHS
39.56953457	0.002	19784.7673	RTO
40.13447851	0.002	20067.2393	RHS
40.3694552	0.002	20184.7276	LTO
40.90940162	0.002	20454.7008	LHS
41.1393788	0.002	20569.6894	RTO
41.68932423	0.002	20844.6621	RHS
42.01929149	0.002	21009.6457	LTO
42.57423643	0.002	21287.1182	LHS
42.83921013	0.002	21419.6051	RTO
43.39915457	0.002	21699.5773	RHS
43.66412828	0.002	21832.0641	LTO
44.10258487	0.002	22051.2924	CWR-M  1
44.27406776	0.002	22137.0339	LHS
44.53404196	0.002	22267.021	RTO
45.06398938	0.002	22531.9947	RHS
45.36395961	0.002	22681.9798	LTO
45.91890455	0.002	22959.4523	LHS
46.23387329	0.002	23116.9366	RTO
46.76882021	0.002	23384.4101	RHS
47.0037969	0.002	23501.8984	LTO
47.55374233	0.002	23776.8712	LHS
47.81871603	0.002	23909.358	RTO
48.4186565	0.002	24209.3283	RHS
48.62363617	0.002	24311.8181	LTO
49.21326778	0.002	24606.6339	LHS
49.47752748	0.002	24738.7637	RTO
50.08582339	0.002	25042.9117	RHS
50.3201669	0.002	25160.0835	LTO
50.8636444	0.002	25431.8222	LHS
51.17776442	0.002	25588.8822	RTO
51.70129779	0.002	25850.6489	RHS
51.99547369	0.002	25997.7368	LTO
52.52897912	0.002	26264.4896	LHS
52.73340644	0.002	26366.7032	RTO
53.34668839	0.002	26673.3442	RHS
53.52618554	0.002	26763.0928	LTO
54.0945932	0.002	27047.2966	LHS
54.36518921	0.002	27182.5946	RTO
54.93644746	0.002	27468.2237	RHS
55.26717592	0.002	27633.588	LTO
55.83342314	0.002	27916.7116	LHS
56.13909641	0.002	28069.5482	RTO
56.61013391	0.002	28305.067	RHS
56.88072993	0.002	28440.365	LTO
57.45699921	0.002	28728.4996	LHS
57.74262834	0.002	28871.3142	RTO
58.31889763	0.002	29159.4488	RHS
58.59951571	0.002	29299.7579	LTO
59.18034594	0.002	29590.173	LHS
59.43961961	0.002	29719.8098	RTO
59.99805521	0.002	29999.0276	RHS
60.27727301	0.002	30138.6365	LTO
60.81576447	0.002	30407.8822	LHS
61.12988449	0.002	30564.9422	RTO
61.66338993	0.002	30831.695	RHS
61.87778931	0.002	30938.8947	LTO
62.47112713	0.002	31235.5636	LHS
62.78026112	0.002	31390.1306	RTO
63.31875259	0.002	31659.3763	RHS
63.5231799	0.002	31761.59	LTO
64.12659756	0.002	32063.2988	LHS
64.40656978	0.002	32203.2849	RTO
64.89652116	0.002	32448.2606	RHS
65.16149487	0.002	32580.7474	LTO
65.73143832	0.002	32865.7192	LHS
66.02140955	0.002	33010.7048	RTO
66.61135101	0.002	33305.6755	RHS
66.84132819	0.002	33420.6641	LTO
67.4912637	0.002	33745.6318	LHS
67.78623443	0.002	33893.1172	RTO
68.34617887	0.002	34173.0894	RHS
68.56115754	0.002	34280.5788	LTO
69.08260569	0.002	34541.3028	CWR-M  1
69.151099	0.002	34575.5495	LHS
69.38107618	0.002	34690.5381	RTO
69.86602806	0.002	34933.014	RHS
70.15599928	0.002	35077.9996	LTO
70.66594868	0.002	35332.9743	LHS
70.90592487	0.002	35452.9624	RTO
71.48586733	0.002	35742.9337	RHS
71.7058455	0.002	35852.9227	LTO
72.29578696	0.002	36147.8935	LHS
72.57575918	0.002	36287.8796	RTO
73.19069816	0.002	36595.3491	RHS
73.40567683	0.002	36702.8384	LTO
74.0006178	0.002	37000.3089	LHS
74.2963008	0.002	37148.1504	RTO
74.79790765	0.002	37398.9538	RHS
75.05372714	0.002	37526.8636	LTO
75.63559108	0.002	37817.7955	LHS
75.83121774	0.002	37915.6089	RTO
76.39301741	0.002	38196.5087	RHS
76.72407793	0.002	38362.039	LTO
77.15545981	0.002	38577.7299	LHS
77.40124717	0.002	38700.6236	RTO
78.04330393	0.002	39021.652	RHS
78.25899487	0.002	39129.4974	LTO
78.9060677	0.002	39453.0338	LHS
79.19152212	0.002	39595.7611	RTO
79.72609456	0.002	39863.0473	RHS
