onset	duration	sample	value
-0.001	10138.902	-0.5	boundary
0.1916595125	0.002	95.8298	LHS
0.3470638547	0.002	173.5319	RTO
0.7130160153	0.002	356.508	RHS
0.8333290544	0.002	416.6645	LTO
1.249411648	0.002	624.7058	LHS
1.43489425	0.002	717.4471	RTO
1.834918111	0.002	917.4591	RHS
1.929596156	0.002	964.7981	LTO
2.353155832	0.002	1176.5779	LHS
2.517596647	0.002	1258.7983	RTO
2.886342717	0.002	1443.1714	RHS
3.010919092	0.002	1505.4595	LTO
3.434478767	0.002	1717.2394	LHS
3.608885692	0.002	1804.4428	RTO
3.987597872	0.002	1993.7989	RHS
4.107191192	0.002	2053.5956	LTO
4.515801702	0.002	2257.9009	LHS
4.695191682	0.002	2347.5958	RTO
5	0	2500	TrialStart
5.083869972	0.002	2541.935	RHS
5.188514127	0.002	2594.2571	LTO
5.627022967	0.002	2813.5115	LHS
5.796446837	0.002	2898.2234	RTO
6.195091237	0.002	3097.5456	RHS
6.309701502	0.002	3154.8508	LTO
6.728707297	0.002	3364.3536	LHS
6.894237555	0.002	3447.1188	RTO
7.275458757	0.002	3637.7294	RHS
7.375780125	0.002	3687.8901	LTO
7.787097737	0.002	3893.5489	LHS
7.952627996	0.002	3976.314	RTO
8.318800992	0.002	4159.4005	RHS
8.424138429	0.002	4212.0692	LTO
8.87056852	0.002	4435.2843	LHS
9.026066641	0.002	4513.0333	RTO
9.407287843	0.002	4703.6439	RHS
9.502593143	0.002	4751.2966	LTO
9.908894686	0.002	4954.4473	LHS
10.08445708	0.002	5042.2285	RTO
10.49075863	0.002	5245.3793	RHS
10.58104786	0.002	5290.5239	LTO
11.04754222	0.002	5523.7711	LHS
11.21808855	0.002	5609.0443	RTO
11.62439009	0.002	5812.195	RHS
11.7342484	0.002	5867.1242	LTO
12.15282502	0.002	6076.4125	LHS
12.31228278	0.002	6156.1414	RTO
12.69597801	0.002	6347.989	RHS
12.80062217	0.002	6400.3111	LTO
13.24909712	0.002	6624.5486	LHS
13.40357182	0.002	6701.7859	RTO
13.80221622	0.002	6901.1081	RHS
13.90686038	0.002	6953.4302	LTO
14.30550478	0.002	7152.7524	LHS
14.48987781	0.002	7244.9389	RTO
14.88852221	0.002	7444.2611	RHS
14.98320026	0.002	7491.6001	LTO
15.40675993	0.002	7703.38	LHS
15.54628547	0.002	7773.1427	RTO
15.95489598	0.002	7977.448	RHS
16.05455708	0.002	8027.2785	LTO
16.48808287	0.002	8244.0414	LHS
16.64754063	0.002	8323.7703	RTO
17.04389863	0.002	8521.9493	RHS
17.15931438	0.002	8579.6572	LTO
17.59086896	0.002	8795.4345	LHS
17.77151971	0.002	8885.7599	RTO
18.18802006	0.002	9094.01	RHS
18.28336351	0.002	9141.6818	LTO
18.72495424	0.002	9362.4771	LHS
18.88553269	0.002	9442.7663	RTO
19.27694266	0.002	9638.4713	RHS
19.38734034	0.002	9693.6702	LTO
19.83896722	0.002	9919.4836	LHS
19.99452759	0.002	9997.2638	RTO
20.40600986	0.002	10203.0049	RHS
20.51138947	0.002	10255.6947	LTO
20.93792597	0.002	10468.963	LHS
21.10854057	0.002	10554.2703	RTO
21.50998669	0.002	10754.9933	RHS
21.62540244	0.002	10812.7012	LTO
22.03535922	0.002	11017.6796	LHS
22.20029336	0.002	11100.1467	RTO
22.6101297	0.002	11305.0648	RHS
22.72008579	0.002	11360.0429	LTO
23.13991814	0.002	11569.9591	LHS
23.30485228	0.002	11652.4261	RTO
23.71968662	0.002	11859.8433	RHS
23.8146487	0.002	11907.3244	LTO
24.24947506	0.002	12124.7375	LHS
