onset	duration	sample	value
-0.001	9902.77	-0.5	boundary
0.1797361377	0.002	89.8681	RTO
0.4892619503	0.002	244.631	RHS
0.7089254302	0.002	354.4627	LTO
1.063382409	0.002	531.6912	LHS
1.268068834	0.002	634.0344	RTO
1.607548757	0.002	803.7744	RHS
1.802250478	0.002	901.1252	LTO
2.226600382	0.002	1113.3002	LHS
2.616003824	0.002	1308.0019	RTO
2.895575526	0.002	1447.7878	RHS
3.215086042	0.002	1607.543	LTO
3.559558317	0.002	1779.7792	LHS
3.944026846	0.002	1972.0134	RTO
4.239422819	0.002	2119.7114	RHS
4.63495302	0.002	2317.4765	LTO
4.980416107	0.002	2490.2081	LHS
4.999797193	0	2499.8986	TrialStart
5.280818792	0.002	2640.4094	RTO
5.576214765	0.002	2788.1074	RHS
5.866604027	0.002	2933.302	LTO
6.182026846	0.002	3091.0134	LHS
6.402322148	0.002	3201.1611	RTO
6.722751678	0.002	3361.3758	RHS
6.958067114	0.002	3479.0336	LTO
7.348590604	0.002	3674.2953	LHS
7.61895302	0.002	3809.4765	RTO
7.944389262	0.002	3972.1946	RHS
8.204738255	0.002	4102.3691	LTO
8.485114094	0.002	4242.557	LHS
8.655342282	0.002	4327.6711	RTO
9.020832215	0.002	4510.4161	RHS
9.261	0.002	4630.5	LTO
9.606	0.002	4803	LHS
9.896	0.002	4948	RTO
10.236	0.002	5118	RHS
10.441	0.002	5220.5	LTO
10.871	0.002	5435.5	LHS
11.136	0.002	5568	RTO
11.486	0.002	5743	RHS
11.776	0.002	5888	LTO
12.146	0.002	6073	LHS
12.501	0.002	6250.5	RTO
12.766	0.002	6383	RHS
12.941	0.002	6470.5	LTO
13.356	0.002	6678	LHS
13.691	0.002	6845.5	RTO
13.991	0.002	6995.5	RHS
14.151	0.002	7075.5	LTO
14.55589091	0.002	7277.9455	LHS
14.86071579	0.002	7430.3579	RTO
15.2055177	0.002	7602.7589	RHS
15.47536268	0.002	7737.6813	LTO
15.80517321	0.002	7902.5866	LHS
16.11999234	0.002	8059.9962	RTO
16.51476555	0.002	8257.3828	RHS
16.72964211	0.002	8364.8211	LTO
17.08443828	0.002	8542.2191	LHS
17.37427177	0.002	8687.1359	RTO
17.75405359	0.002	8877.0268	RHS
18.00391005	0.002	9001.955	LTO
18.47863732	0.002	9239.3187	LHS
18.87840766	0.002	9439.2038	RTO
19.25319234	0.002	9626.5962	RHS
19.56801148	0.002	9784.0057	LTO
19.88339597	0.002	9941.698	LHS
20.25889933	0.002	10129.4497	RTO
20.5542953	0.002	10277.1477	RHS
20.80963758	0.002	10404.8188	LTO
21.09001342	0.002	10545.0067	LHS
21.25022819	0.002	10625.1141	RTO
21.57065772	0.002	10785.3289	RHS
21.77593289	0.002	10887.9664	LTO
22.10136913	0.002	11050.6846	LHS
22.34169128	0.002	11170.8456	RTO
22.60704698	0.002	11303.5235	RHS
22.83234899	0.002	11416.1745	LTO
23.22287248	0.002	11611.4362	LHS
23.45818792	0.002	11729.094	RTO
23.73355705	0.002	11866.7785	RHS
23.94884564	0.002	11974.4228	LTO
24.2842953	0.002	12142.1477	LHS
24.59471141	0.002	12297.3557	RTO
24.9348566	0.002	12467.4283	RHS
25.2245239	0.002	12612.262	LTO
25.59409943	0.002	12797.0497	LHS
25.84880688	0.002	12924.4034	RTO
26.20839388	0.002	13104.1969	RHS
26.44312428	0.002	13221.5621	LTO
26.96752199	0.002	13483.761	LHS
27.33709751	0.002	13668.5488	RTO
27.70667304	0.002	13853.3365	RHS
27.96637476	0.002	13983.1874	LTO
28.31097897	0.002	14155.4895	LHS
28.64559465	0.002	14322.7973	RTO
28.96522753	0.002	14482.6138	RHS
29.22992352	0.002	14614.9618	LTO
29.63445889	0.002	14817.2294	LHS
29.81425239	0.002	14907.1262	RTO
30.12403448	0.002	15062.0172	RHS
30.32411111	0.002	15162.0556	LTO
30.6692433	0.002	15334.6216	LHS
30.87932375	0.002	15439.6619	RTO
31.22445594	0.002	15612.228	RHS
31.42453257	0.002	15712.2663	LTO
31.81468199	0.002	15907.341	LHS
32.03476628	0.002	16017.3831	RTO
32.34988697	0.002	16174.9435	RHS
32.62999425	0.002	16314.9971	LTO
32.98012835	0.002	16490.0642	LHS
33.17520307	0.002	16587.6015	RTO
33.52033525	0.002	16760.1676	RHS
33.73041571	0.002	16865.2079	LTO
34.07554789	0.002	17037.7739	LHS
34.43568582	0.002	17217.8429	RTO
34.75080651	0.002	17375.4033	RHS
34.92087165	0.002	17460.4358	LTO
35.31593117	0.002	17657.9656	LHS
35.59560994	0.002	17797.805	RTO
35.95020268	0.002	17975.1013	RHS
36.15996176	0.002	18079.9809	LTO
36.52454302	0.002	18262.2715	LHS
36.76926195	0.002	18384.631	RTO
37.13883748	0.002	18569.4187	RHS
37.35858509	0.002	18679.2925	LTO
37.77310899	0.002	18886.5545	LHS
38.03780497	0.002	19018.9025	RTO
38.35743786	0.002	19178.7189	RHS
38.55720841	0.002	19278.6042	LTO
38.98671511	0.002	19493.3576	LHS
39.32133078	0.002	19660.6654	RTO
39.65594646	0.002	19827.9732	RHS
39.91564818	0.002	19957.8241	LTO
40.25026386	0.002	20125.1319	LHS
40.53507383	0.002	20267.5369	RTO
40.85550336	0.002	20427.7517	RHS
41.13087248	0.002	20565.4362	LTO
41.41124832	0.002	20705.6242	LHS
41.64155705	0.002	20820.7785	RTO
41.91191946	0.002	20955.9597	RHS
42.11719463	0.002	21058.5973	LTO
42.48268456	0.002	21241.3423	LHS
42.82314094	0.002	21411.5705	RTO
43.10351678	0.002	21551.7584	RHS
43.31379866	0.002	21656.8993	LTO
43.67928859	0.002	21839.6443	LHS
43.9045906	0.002	21952.2953	RTO
44.26006711	0.002	22130.0336	RHS
44.55045638	0.002	22275.2282	LTO
44.86587919	0.002	22432.9396	LHS
45.09118121	0.002	22545.5906	RTO
45.38657718	0.002	22693.2886	RHS
45.64191946	0.002	22820.9597	LTO
45.94671893	0.002	22973.3595	LHS
46.14149522	0.002	23070.7476	RTO
46.47111663	0.002	23235.5583	RHS
46.74080688	0.002	23370.4034	LTO
47.16531931	0.002	23582.6597	LHS
47.47995793	0.002	23739.979	RTO
47.76962524	0.002	23884.8126	RHS
48.10424092	0.002	24052.1205	LTO
48.40389675	0.002	24201.9484	LHS
48.673587	0.002	24336.7935	RTO
49.06313958	0.002	24531.5698	RHS
49.43770937	0.002	24718.8547	LTO
49.76733078	0.002	24883.6654	LHS
49.9720956	0.002	24986.0478	RTO
50.29172849	0.002	25145.8642	RHS
50.48650478	0.002	25243.2524	LTO
50.90602294	0.002	25453.0115	LHS
51.19110153	0.002	25595.5508	RTO
51.5312318	0.002	25765.6159	RHS
51.77132375	0.002	25885.6619	LTO
52.1364636	0.002	26068.2318	LHS
52.3265364	0.002	26163.2682	RTO
52.61664751	0.002	26308.3238	RHS
52.8367318	0.002	26418.3659	LTO
53.13684674	0.002	26568.4234	LHS
53.29690805	0.002	26648.454	RTO
