onset	duration	sample	value
-0.001	8202.756	-0.5	boundary
0.3504760994	0.002	175.238	RHS
0.4902619503	0.002	245.131	LTO
0.8946424474	0.002	447.3212	LHS
1.064382409	0.002	532.1912	RTO
1.33887619	0.002	669.4381	RHS
1.503059048	0.002	751.5295	LTO
1.826449524	0.002	913.2248	LHS
2.02048381	0.002	1010.2419	RTO
2.33392381	0.002	1166.9619	RHS
2.46328	0.002	1231.64	LTO
2.766769524	0.002	1383.3848	LHS
2.921001905	0.002	1460.501	RTO
3.184689524	0.002	1592.3448	RHS
3.338921905	0.002	1669.461	LTO
3.662312381	0.002	1831.1562	LHS
3.781718095	0.002	1890.859	RTO
4.105108571	0.002	2052.5543	RHS
4.224514286	0.002	2112.2571	LTO
4.537954286	0.002	2268.9771	LHS
4.707112381	0.002	2353.5562	RTO
4.99567619	0.002	2497.8381	RHS
4.999316983	0	2499.6585	TrialStart
5.134982857	0.002	2567.4914	LTO
5.438472381	0.002	2719.2362	LHS
5.562853333	0.002	2781.4267	RTO
5.836491429	0.002	2918.2457	RHS
5.955897143	0.002	2977.9486	LTO
6.289238095	0.002	3144.619	LHS
6.438495238	0.002	3219.2476	RTO
6.713234899	0.002	3356.6174	RHS
6.82338255	0.002	3411.6913	LTO
7.123785235	0.002	3561.8926	LHS
7.31904698	0.002	3659.5235	RTO
7.609436242	0.002	3804.7181	RHS
7.729597315	0.002	3864.7987	LTO
8.045020134	0.002	4022.5101	LHS
8.160174497	0.002	4080.0872	RTO
8.470590604	0.002	4235.2953	RHS
8.625798658	0.002	4312.8993	LTO
8.916187919	0.002	4458.094	LHS
9.041355705	0.002	4520.6779	RTO
9.351771812	0.002	4675.8859	RHS
9.48695302	0.002	4743.4765	LTO
9.797369128	0.002	4898.6846	LHS
9.962590604	0.002	4981.2953	RTO
10.24797315	0.002	5123.9866	RHS
10.36312752	0.002	5181.5638	LTO
10.63849664	0.002	5319.2483	LHS
10.76366443	0.002	5381.8322	RTO
11.03402685	0.002	5517.0134	RHS
11.17421477	0.002	5587.1074	LTO
11.48463087	0.002	5742.3154	LHS
11.64985235	0.002	5824.9262	RTO
11.90497225	0.002	5952.4861	RHS
12.03494737	0.002	6017.4737	LTO
12.34988708	0.002	6174.9435	LHS
12.48486124	0.002	6242.4306	RTO
12.75480957	0.002	6377.4048	RHS
12.87978565	0.002	6439.8928	LTO
13.1647311	0.002	6582.3656	LHS
13.28470813	0.002	6642.3541	RTO
13.56465455	0.002	6782.3273	RHS
13.69462967	0.002	6847.3148	LTO
13.99957129	0.002	6999.7856	LHS
14.14454354	0.002	7072.2718	RTO
14.38449761	0.002	7192.2488	RHS
14.51947177	0.002	7259.7359	LTO
14.7894201	0.002	7394.71	LHS
14.91439617	0.002	7457.1981	RTO
15.20434067	0.002	7602.1703	RHS
15.33431579	0.002	7667.1579	LTO
15.60426411	0.002	7802.1321	LHS
15.74423732	0.002	7872.1187	RTO
16.03918086	0.002	8019.5904	RHS
16.17915407	0.002	8089.577	LTO
16.48409569	0.002	8242.0478	LHS
16.61407081	0.002	8307.0354	RTO
16.85902392	0.002	8429.512	RHS
16.99900575	0.002	8499.5029	LTO
17.28911686	0.002	8644.5584	LHS
17.45918199	0.002	8729.591	RTO
17.68927011	0.002	8844.6351	RHS
17.84933142	0.002	8924.6657	LTO
18.11443295	0.002	9057.2165	LHS
18.26949234	0.002	9134.7462	RTO
18.53459387	0.002	9267.2969	RHS
18.67964943	0.002	9339.8247	LTO
18.97976437	0.002	9489.8822	LHS
