onset	duration	sample	value
-0.001	7279.108	-0.5	boundary
0.09729200696	0.002	48.646	RHS
0.2924415557	0.002	146.2208	LTO
0.5976754652	0.002	298.8377	LHS
0.7427866681	0.002	371.3933	RTO
1.048020578	0.002	524.0103	RHS
1.248173961	0.002	624.087	LTO
1.56341554	0.002	781.7078	LHS
1.68350757	0.002	841.7538	RTO
1.963722306	0.002	981.8612	RHS
2.178887193	0.002	1089.4436	LTO
2.52415178	0.002	1262.0759	LHS
2.674266817	0.002	1337.1334	RTO
2.924458546	0.002	1462.2293	RHS
3.129577567	0.002	1564.7888	LTO
3.433646461	0.002	1716.8232	LHS
3.568234333	0.002	1784.1172	RTO
3.837410076	0.002	1918.705	RHS
3.971997947	0.002	1985.999	LTO
4.29102105	0.002	2145.5105	LHS
4.400685241	0.002	2200.3426	RTO
4.669860984	0.002	2334.9305	RHS
4.819403063	0.002	2409.7015	LTO
5	0	2500	TrialStart
5.08359407	0.002	2541.797	LHS
5.18328879	0.002	2591.6444	RTO
5.41757138	0.002	2708.7857	RHS
5.572098196	0.002	2786.0491	LTO
5.846258675	0.002	2923.1293	LHS
5.955922866	0.002	2977.9614	RTO
6.190205457	0.002	3095.1027	RHS
6.354701744	0.002	3177.3509	LTO
6.623877487	0.002	3311.9387	LHS
6.748495886	0.002	3374.2479	RTO
7.052564781	0.002	3526.2824	RHS
7.20210686	0.002	3601.0534	LTO
7.456328395	0.002	3728.1642	LHS
7.595901003	0.002	3797.9505	RTO
7.840153065	0.002	3920.0765	RHS
8.009634089	0.002	4004.817	LTO
8.263855624	0.002	4131.9278	LHS
8.373651687	0.002	4186.8258	RTO
8.639007559	0.002	4319.5038	RHS
8.789208997	0.002	4394.6045	LTO
9.109638729	0.002	4554.8194	LHS
9.21978645	0.002	4609.8932	RTO
9.485142323	0.002	4742.5712	RHS
9.675397477	0.002	4837.6987	LTO
9.955773493	0.002	4977.8867	LHS
10.05590778	0.002	5027.9539	RTO
10.37633752	0.002	5188.1688	RHS
10.5766061	0.002	5288.3031	LTO
10.83695526	0.002	5418.4776	LHS
10.9871567	0.002	5493.5783	RTO
11.25751928	0.002	5628.7596	RHS
11.45278115	0.002	5726.3906	LTO
11.72815045	0.002	5864.0752	LHS
11.8132646	0.002	5906.6323	RTO
12.12868762	0.002	6064.3438	RHS
12.32394949	0.002	6161.9747	LTO
12.63937251	0.002	6319.6863	LHS
12.75452694	0.002	6377.2635	RTO
13.09999025	0.002	6549.9951	RHS
13.33029912	0.002	6665.1496	LTO
13.71558609	0.002	6857.793	LHS
13.89055271	0.002	6945.2764	RTO
14.22048976	0.002	7110.2449	RHS
14.42545065	0.002	7212.7253	LTO
14.72039438	0.002	7360.1972	LHS
14.85036958	0.002	7425.1848	RTO
15.23529614	0.002	7617.6481	RHS
15.50024559	0.002	7750.1228	LTO
15.84517978	0.002	7922.5899	LHS
16.01514735	0.002	8007.5737	RTO
16.2800968	0.002	8140.0484	RHS
16.51505197	0.002	8257.526	LTO
16.83499093	0.002	8417.4955	LHS
16.95496804	0.002	8477.484	RTO
17.21491845	0.002	8607.4592	RHS
17.37988697	0.002	8689.9435	LTO
17.69982593	0.002	8849.913	LHS
17.82480209	0.002	8912.401	RTO
18.13474295	0.002	9067.3715	RHS
18.23972292	0.002	9119.8615	LTO
18.55466283	0.002	9277.3314	LHS
18.6696409	0.002	9334.8204	RTO
18.97976372	0.002	9489.8819	RHS
19.12487492	0.002	9562.4375	LTO
19.43511267	0.002	9717.5563	LHS
19.54019319	0.002	9770.0966	RTO
19.87545011	0.002	9937.7251	RHS
20.04057665	0.002	10020.2883	LTO
20.3508144	0.002	10175.4072	LHS
20.46089876	0.002	10230.4494	RTO
20.78614801	0.002	10393.074	RHS
20.95627838	0.002	10478.1392	LTO
21.27151996	0.002	10635.76	LHS
21.39661582	0.002	10698.3079	RTO
21.66181906	0.002	10830.9095	RHS
21.84696094	0.002	10923.4805	LTO
22.15219485	0.002	11076.0974	LHS
22.26728304	0.002	11133.6415	RTO
22.55750545	0.002	11278.7527	RHS
22.73764349	0.002	11368.8217	LTO
23.04788124	0.002	11523.9406	LHS
23.15296176	0.002	11576.4809	RTO
23.40815733	0.002	11704.0787	RHS
23.55326853	0.002	11776.6343	LTO
23.87851778	0.002	11939.2589	LHS
23.94857146	0.002	11974.2857	RTO
24.23315918	0.002	12116.5796	RHS
24.38284409	0.002	12191.422	LTO
24.6772244	0.002	12338.6122	LHS
24.79198283	0.002	12395.9914	RTO
25.04644718	0.002	12523.2236	RHS
25.22107957	0.002	12610.5398	LTO
25.52044939	0.002	12760.2247	LHS
25.62023933	0.002	12810.1197	RTO
25.87969317	0.002	12939.8466	RHS
26.03436757	0.002	13017.1838	LTO
26.33872689	0.002	13169.3634	LHS
26.43851683	0.002	13219.2584	RTO
26.73289715	0.002	13366.4486	RHS
26.87260306	0.002	13436.3015	LTO
27.15201489	0.002	13576.0074	LHS
27.26178382	0.002	13630.8919	RTO
27.53121666	0.002	13765.6083	RHS
27.73079654	0.002	13865.3983	LTO
27.9603134	0.002	13980.1567	LHS
28.07507183	0.002	14037.5359	RTO
28.33452567	0.002	14167.2628	RHS
28.49917907	0.002	14249.5895	LTO
28.80852788	0.002	14404.2639	LHS
28.88337033	0.002	14441.6852	RTO
29.15779266	0.002	14578.8963	RHS
29.3128262	0.002	14656.4131	LTO
29.63368629	0.002	14816.8431	LHS
29.72894162	0.002	14864.4708	RTO
29.98462701	0.002	14992.3135	RHS
30.16511081	0.002	15082.5554	LTO
30.45589026	0.002	15227.9451	LHS
30.55615904	0.002	15278.0795	RTO
30.77173691	0.002	15385.8685	RHS
30.95222071	0.002	15476.1104	LTO
31.24300016	0.002	15621.5001	LHS
31.3382555	0.002	15669.1278	RTO
31.59394088	0.002	15796.9704	RHS
31.74935749	0.002	15874.6787	LTO
32.0601907	0.002	16030.0953	LHS
32.15544604	0.002	16077.723	RTO
32.43118518	0.002	16215.5926	RHS
32.59662866	0.002	16298.3143	LTO
32.90244843	0.002	16451.2242	LHS
33.00773065	0.002	16503.8653	RTO
33.26842947	0.002	16634.2147	RHS
33.46395358	0.002	16731.9768	LTO
33.74470616	0.002	16872.3531	LHS
33.86502869	0.002	16932.5143	RTO
34.20594254	0.002	17102.9713	RHS
34.37138602	0.002	17185.693	LTO
34.69680814	0.002	17348.4041	LHS
34.81189634	0.002	17405.9482	RTO
35.13714559	0.002	17568.5728	RHS
35.38733732	0.002	17693.6687	LTO
35.7025789	0.002	17851.2894	LHS
35.80265559	0.002	17901.3278	RTO
36.12790484	0.002	18063.9524	RHS
36.34807356	0.002	18174.0368	LTO
36.69834198	0.002	18349.171	LHS
36.84345318	0.002	18421.7266	RTO
37.15369093	0.002	18576.8455	RHS
37.34884047	0.002	18674.4202	LTO
37.72412807	0.002	18862.064	LHS
37.91927762	0.002	18959.6388	RTO
38.21950769	0.002	19109.7538	RHS
38.45468792	0.002	19227.344	LTO
38.87000619	0.002	19435.0031	LHS
38.99510205	0.002	19497.551	RTO
39.37539348	0.002	19687.6967	RHS
39.64059671	0.002	19820.2984	LTO
40.06519552	0.002	20032.5978	LHS
40.279949	0.002	20139.9745	RTO
40.59458782	0.002	20297.2939	RHS
40.83930691	0.002	20419.6535	LTO
41.13396866	0.002	20566.9843	LHS
41.2788024	0.002	20639.4012	RTO
41.52352149	0.002	20761.7607	RHS
41.69832083	0.002	20849.1604	LTO
42.04292526	0.002	21021.4626	LHS
42.16778193	0.002	21083.891	RTO
42.45245515	0.002	21226.2276	RHS
42.64723157	0.002	21323.6158	LTO
42.96686466	0.002	21483.4323	LHS
43.10170987	0.002	21550.8549	RTO
43.37639455	0.002	21688.1973	RHS
43.5961423	0.002	21798.0712	LTO
43.95073526	0.002	21975.3676	LHS
44.85969186	0.002	22429.8459	RTO
45.24020425	0.002	22620.1021	RHS
45.39046321	0.002	22695.2316	LTO
