onset	duration	sample	value
-0.001	10718.67	-0.5	boundary
0.04548674654	0.002	22.7434	LHS
0.2893213605	0.002	144.6607	RTO
0.6625376065	0.002	331.2688	RHS
0.9810154696	0.002	490.5077	LTO
1.335019949	0.002	667.51	LHS
1.595169414	0.002	797.5847	RTO
1.975387862	0.002	987.6939	RHS
2.295571818	0.002	1147.7859	LTO
2.665784517	0.002	1332.8923	LHS
2.860896615	0.002	1430.4483	RTO
3.186083445	0.002	1593.0417	RHS
3.496261653	0.002	1748.1308	LTO
3.836457106	0.002	1918.2286	LHS
4.411787652	0.002	2205.8938	RTO
4.706957237	0.002	2353.4786	RHS
4.952098078	0.002	2476.049	LTO
5	0	2500	TrialStart
5.242264788	0.002	2621.1324	LHS
5.432374012	0.002	2716.187	RTO
5.827601083	0.002	2913.8005	RHS
6.057733302	0.002	3028.8667	LTO
6.447977621	0.002	3223.9888	LHS
6.71348547	0.002	3356.7427	RTO
7.064156213	0.002	3532.0781	RHS
7.32465448	0.002	3662.3272	LTO
7.590162329	0.002	3795.0812	LHS
7.800564775	0.002	3900.2824	RTO
8.18129301	0.002	4090.6465	RHS
8.416743367	0.002	4208.3717	LTO
8.772423692	0.002	4386.2118	LHS
8.997854884	0.002	4498.9274	RTO
9.368563956	0.002	4684.282	RHS
9.634071805	0.002	4817.0359	LTO
10.03483837	0.002	5017.4192	LHS
10.32038455	0.002	5160.1923	RTO
10.62095947	0.002	5310.4797	RHS
10.88646732	0.002	5443.2337	LTO
11.23713806	0.002	5618.569	LHS
11.44253092	0.002	5721.2655	RTO
11.79270453	0.002	5896.3523	RHS
12.05719899	0.002	6028.5995	LTO
12.4065313	0.002	6203.2656	LHS
12.59117837	0.002	6295.5892	RTO
12.93552022	0.002	6467.7601	RHS
13.26988114	0.002	6634.9406	LTO
13.51940422	0.002	6759.7021	LHS
13.71403221	0.002	6857.0161	RTO
14.0783359	0.002	7039.168	RHS
14.33284944	0.002	7166.4247	LTO
14.67220082	0.002	7336.1004	LHS
14.87680975	0.002	7438.4049	RTO
15.22115159	0.002	7610.5758	RHS
15.47566513	0.002	7737.8326	LTO
15.7900642	0.002	7895.0321	LHS
15.97970174	0.002	7989.8509	RTO
16.35897681	0.002	8179.4884	RHS
16.58853804	0.002	8294.269	LTO
16.94314817	0.002	8471.5741	LHS
17.10376248	0.002	8551.8812	RTO
17.44004871	0.002	8720.0244	RHS
17.72614296	0.002	8863.0715	LTO
18.06744838	0.002	9033.7242	LHS
18.23308189	0.002	9116.5409	RTO
18.58944491	0.002	9294.7225	RHS
18.93075033	0.002	9465.3752	LTO
19.27205575	0.002	9636.0279	LHS
19.61336117	0.002	9806.6806	RTO
19.9345898	0.002	9967.2949	RHS
20.1253193	0.002	10062.6597	LTO
20.41141355	0.002	10205.7068	LHS
20.59712385	0.002	10298.5619	RTO
20.97858285	0.002	10489.2914	RHS
21.24460031	0.002	10622.3002	LTO
21.57084814	0.002	10785.4241	LHS
21.81678881	0.002	10908.3944	RTO
22.16787401	0.002	11083.937	RHS
22.40741616	0.002	11203.7081	LTO
22.76672939	0.002	11383.3647	LHS
