onset	duration	sample	value
-0.001	8566.872	-0.5	boundary
0.5494540606	0	274.727	LS-Sync
5	0	2500	TrialStart
9.551764502	0	4775.8823	LS-Sync
11.72427263	0	5862.1363	LS-Sync
13.14764003	0	6573.82	LS-Sync
15.24864014	0	7624.3201	LS-Sync
16.74979188	0	8374.8959	LS-Sync
30.41283683	0	15206.4184	LS-Sync
31.38671978	0	15693.3599	LS-Sync
33.0348294	0	16517.4147	LS-Sync
34.45819679	0	17229.0984	LS-Sync
35.20733753	0	17603.6688	LS-Sync
36.33104863	0	18165.5243	LS-Sync
37.60458788	0	18802.2939	LS-Sync
38.9530412	0	19476.5206	LS-Sync
43.07865624	0	21539.3281	LS-Sync
43.37877164	0	21689.3858	LS-Sync
48.70493918	0	24352.4696	LS-Sync
51.70120581	0	25850.6029	LS-Sync
52.15198311	0	26075.9916	LS-Sync
53.20379682	0	26601.8984	LS-Sync
54.25561052	0	27127.8053	LS-Sync
54.40586962	0	27202.9348	LS-Sync
55.53244364	0	27766.2218	LS-Sync
59.65903047	0	29829.5152	LS-Sync
61.30839499	0	30654.1975	LS-Sync
62.95650461	0	31478.2523	LS-Sync
63.2561609	0	31628.0804	LS-Sync
65.5035831	0	32751.7916	LS-Sync
66.7050813	0	33352.5407	LS-Sync
70.46155881	0	35230.7794	LS-Sync
71.28694957	0	35643.4748	LS-Sync
72.56048882	0	36280.2444	LS-Sync
73.90894215	0	36954.4711	LS-Sync
75.55705176	0	37778.5259	LS-Sync
77.35568007	0	38677.84	LS-Sync
84.10285985	0	42051.4299	LS-Sync
84.70274595	0	42351.373	LS-Sync
85.15266051	0	42576.3303	LS-Sync
91.60560909	0	45802.8045	LS-Sync
96.25300911	0	48126.5046	LS-Sync
100.7538276	0	50376.9138	LS-Sync
106.3075085	0	53153.7543	LS-Sync
126.9319374	0	63465.9687	LS-Sync
130.0075946	0	65003.7973	LS-Sync
131.5807902	0	65790.3951	LS-Sync
140.2815763	0	70140.7881	LS-Sync
155.5049183	0	77752.4591	LS-Sync
158.5032004	0	79251.6002	LS-Sync
174.8573154	0	87428.6577	LS-Sync
178.1533056	0	89076.6528	LS-Sync
181.0001876	0	90500.0938	LS-Sync
185.05	0	92525	TrialEnd
185.5079606	0	92753.9803	LS-Sync
186.4078919	0	93203.946	LS-Sync
187.1570327	0	93578.5163	LS-Sync
187.9810875	0	93990.5437	LS-Sync
