onset	duration	sample	value
-0.001	6882.718	-0.5	boundary
0.2123918659	0.002	106.1959	RTO
0.7317961086	0.002	365.8981	RHS
1.271177437	0.002	635.5887	LTO
1.670719163	0.002	835.3596	LHS
2.010329629	0.002	1005.1648	RTO
2.539722415	0.002	1269.8612	RHS
2.979218312	0.002	1489.6092	LTO
3.338805865	0.002	1669.4029	LHS
3.428702753	0	1714.3514	LS-Sync
3.823250207	0.002	1911.6251	RTO
4.207809117	0.002	2103.9046	RHS
4.697247731	0.002	2348.6239	LTO
5	0	2500	TrialStart
5.07681237	0.002	2538.4062	LHS
5.36184183	0.002	2680.9209	RTO
5.677204386	0	2838.6022	LS-Sync
5.84740005	0.002	2923.7	RHS
6.408044593	0.002	3204.0223	LTO
6.748435923	0.002	3374.218	LHS
7.133879046	0.002	3566.9395	RTO
7.554362453	0.002	3777.1812	RHS
8.004880389	0	4002.4402	LS-Sync
8.049932183	0.002	4024.9661	LTO
8.420358041	0.002	4210.179	LHS
8.770760881	0.002	4385.3804	RTO
9.231290326	0.002	4615.6452	RHS
9.746883076	0.002	4873.4415	LTO
10.14734346	0.002	5073.6717	LHS
10.25747007	0	5128.735	LS-Sync
10.53255692	0.002	5266.2785	RTO
10.9920299	0.002	5496.015	RHS
11.39157163	0.002	5695.7858	LTO
11.68123938	0	5840.6197	LS-Sync
11.78611908	0.002	5893.0595	LHS
12.06579829	0.002	6032.8991	RTO
12.64013952	0.002	6320.0698	RHS
13.14955522	0.002	6574.7776	LTO
13.49415996	0.002	6747.08	LHS
13.8737246	0.002	6936.8623	RTO
14.30323195	0	7151.616	LS-Sync
14.32820331	0.002	7164.1017	RHS
14.83262474	0.002	7416.3124	LTO
15.22717219	0.002	7613.5861	LHS
15.5068514	0.002	7753.4257	RTO
15.99193677	0.002	7995.9684	RHS
16.02696364	0	8013.4818	LS-Sync
16.43227461	0.002	8216.1373	LTO
16.8275779	0.002	8413.789	LHS
17.11279673	0.002	8556.3984	RTO
17.55813842	0.002	8779.0692	RHS
18.08854537	0.002	9044.2727	LTO
18.52888321	0.002	9264.4416	LHS
18.87915195	0.002	9439.576	RTO
19.31448595	0.002	9657.243	RHS
19.85490058	0	9927.4503	LS-Sync
19.87991978	0.002	9939.9599	LTO
20.3052461	0.002	10152.6231	LHS
20.7906185	0.002	10395.3092	RTO
21.27614223	0.002	10638.0711	RHS
21.81676376	0.002	10908.3819	LTO
22.08707452	0.002	11043.5373	LHS
22.41745434	0.002	11208.7272	RTO
22.90301256	0.002	11451.5063	RHS
23.4085938	0.002	11704.2969	LTO
23.45865135	0	11729.3257	LS-Sync
23.84910023	0.002	11924.5501	LHS
24.24956061	0.002	12124.7803	RTO
24.72010157	0.002	12360.0508	RHS
25.25571734	0.002	12627.8587	LTO
25.72625829	0.002	12863.1291	LHS
26.13166702	0.002	13065.8335	RTO
26.46128894	0	13230.6445	LS-Sync
26.58614573	0.002	13293.0729	RHS
26.995676	0.002	13497.838	LTO
27.33528647	0.002	13667.6432	LHS
27.63993703	0.002	13819.9685	RTO
28.154347	0.002	14077.1735	RHS
28.58385436	0.002	14291.9272	LTO
29.02834453	0.002	14514.1723	LHS
29.36296072	0.002	14681.4804	RTO
29.85739361	0.002	14928.6968	RHS
30.32685513	0.002	15163.4276	LTO
30.65647706	0	15328.2385	LS-Sync
30.69643123	0.002	15348.2156	LHS
31.07599587	0.002	15537.9979	RTO
31.1059615	0	15552.9807	LS-Sync
31.52103191	0.002	15760.516	RHS
32.03191285	0.002	16015.9564	LTO
32.37750878	0.002	16188.7544	LHS
32.70307017	0.002	16351.5351	RTO
33.15384747	0.002	16576.9237	RHS
33.65971977	0.002	16829.8599	LTO
34.03536752	0.002	17017.6838	LHS
34.36593755	0.002	17182.9688	RTO
34.84175803	0.002	17420.879	RHS
34.86179258	0	17430.8963	LS-Sync
35.35764761	0.002	17678.8238	LTO
35.83346809	0.002	17916.734	LHS
36.23415903	0.002	18117.0795	RTO
36.71391964	0.002	18356.9598	RHS
37.166667	0.002	18583.3335	LTO
37.58956289	0.002	18794.7814	LHS
37.96768157	0.002	18983.8408	RTO
38.45525566	0.002	19227.6278	RHS
38.96273073	0.002	19481.3654	LTO
39.29607219	0.002	19648.0361	LHS
39.56971071	0.002	19784.8554	RTO
40.07221053	0.002	20036.1053	RHS
40.57471035	0.002	20287.3552	LTO
40.93292805	0.002	20466.464	LHS
41.28119525	0.002	20640.5976	RTO
41.78372655	0.002	20891.8633	RHS
42.27939174	0.002	21139.6959	LTO
42.72999647	0.002	21364.9982	LHS
43.07045337	0.002	21535.2267	RTO
43.56611856	0.002	21783.0593	RHS
44.03174344	0.002	22015.8717	LTO
44.44229441	0.002	22221.1472	LHS
44.72267068	0.002	22361.3353	RTO
45.23836275	0.002	22619.1814	RHS
45.76406826	0.002	22882.0341	LTO
46.14958563	0.002	23074.7928	LHS
46.535103	0.002	23267.5515	RTO
46.97569429	0.002	23487.8471	RHS
47.42064815	0.002	23710.3241	LTO
47.46064055	0	23730.3203	LS-Sync
47.80057601	0.002	23900.288	LHS
48.21549722	0.002	24107.7486	RTO
48.7154023	0.002	24357.7011	RHS
49.14532066	0.002	24572.6603	LTO
49.62522954	0.002	24812.6148	LHS
49.7102134	0	24855.1067	LS-Sync
50.06014696	0.002	25030.0735	RTO
50.53005773	0.002	25265.0289	RHS
51.02996281	0.002	25514.9814	LTO
51.41988877	0.002	25709.9444	LHS
51.78981852	0.002	25894.9093	RTO
