onset	duration	sample	value
-0.001	10195.63	-0.5	boundary
0.3500930347	0.002	175.0465	RHS
0.505004244	0.002	252.5021	LTO
0.8997779707	0.002	449.889	LHS
1.049692044	0.002	524.846	RTO
1.489086467	0.002	744.5432	RHS
1.653834295	0.002	826.9171	LTO
2.053222967	0.002	1026.6115	LHS
2.202993719	0.002	1101.4969	RTO
2.652305976	0.002	1326.153	RHS
2.802076728	0.002	1401.0384	LTO
3.2014654	0.002	1600.7327	LHS
3.351236152	0.002	1675.6181	RTO
3.760609542	0.002	1880.3048	RHS
3.920365011	0.002	1960.1825	LTO
4.35969255	0.002	2179.8463	LHS
4.529432736	0.002	2264.7164	RTO
4.903859617	0.002	2451.9298	RHS
5	0	2500	TrialStart
5.088576878	0.002	2544.2884	LTO
5.477980833	0.002	2738.9904	LHS
5.622759227	0.002	2811.3796	RTO
6.062086767	0.002	3031.0434	RHS
6.216849877	0.002	3108.4249	LTO
6.612541039	0.002	3306.2705	LHS
6.773063826	0.002	3386.5319	RTO
7.139256432	0.002	3569.6282	RHS
7.329877241	0.002	3664.9386	LTO
7.696069847	0.002	3848.0349	LHS
7.846559959	0.002	3923.28	RTO
8.282981284	0.002	4141.4906	RHS
8.443504071	0.002	4221.752	LTO
8.859860048	0.002	4429.93	LHS
9.035431845	0.002	4517.7159	RTO
9.456804159	0.002	4728.4021	RHS
9.642408631	0.002	4821.2043	LTO
10.06879728	0.002	5034.3986	LHS
10.23935274	0.002	5119.6764	RTO
10.66574139	0.002	5332.8707	RHS
10.82626418	0.002	5413.1321	LTO
11.25766917	0.002	5628.8346	LHS
11.40815928	0.002	5704.0796	RTO
11.81876377	0.002	5909.3819	RHS
11.9838272	0.002	5991.9136	LTO
12.41399252	0.002	6206.9963	LHS
12.57905596	0.002	6289.528	RTO
12.96420398	0.002	6482.102	RHS
13.11926357	0.002	6559.6318	LTO
13.55943273	0.002	6779.7164	LHS
13.71449232	0.002	6857.2462	RTO
14.12464995	0.002	7062.325	RHS
14.28471147	0.002	7142.3557	LTO
14.72488063	0.002	7362.4403	LHS
14.87994022	0.002	7439.9701	RTO
15.29009785	0.002	7645.0489	RHS
15.47016705	0.002	7735.0835	LTO
15.91033622	0.002	7955.1681	LHS
16.03538428	0.002	8017.6921	RTO
16.50056305	0.002	8250.2815	RHS
16.67563033	0.002	8337.8152	LTO
17.11516828	0.002	8557.5841	LHS
17.26493903	0.002	8632.4695	RTO
17.70925893	0.002	8854.6295	RHS
17.87400675	0.002	8937.0034	LTO
18.29835722	0.002	9149.1786	LHS
18.44812797	0.002	9224.064	RTO
18.88745551	0.002	9443.7278	RHS
19.04221862	0.002	9521.1093	LTO
19.49153088	0.002	9745.7654	LHS
19.64130163	0.002	9820.6508	RTO
20.08062917	0.002	10040.3146	RHS
20.24038464	0.002	10120.1923	LTO
20.66972746	0.002	10334.8637	LHS
20.83946765	0.002	10419.7338	RTO
21.27380283	0.002	10636.9014	RHS
21.44853537	0.002	10724.2677	LTO
21.82296225	0.002	10911.4811	LHS
21.9976948	0.002	10998.8474	RTO
22.42363592	0.002	11211.818	RHS
22.60906227	0.002	11304.5311	LTO
23.01499562	0.002	11507.4978	LHS
23.18037588	0.002	11590.1879	RTO
23.61637837	0.002	11808.1892	RHS
23.79178168	0.002	11895.8908	LTO
24.2127496	0.002	12106.3748	LHS
24.38314138	0.002	12191.5707	RTO
24.79909779	0.002	12399.5489	RHS
24.98953566	0.002	12494.7678	LTO
25.39045749	0.002	12695.2287	LHS
25.56084927	0.002	12780.4246	RTO
25.97680567	0.002	12988.4028	RHS
26.13717441	0.002	13068.5872	LTO
26.60324604	0.002	13301.623	LHS
26.7686263	0.002	13384.3131	RTO
27.15451356	0.002	13577.2568	RHS
27.32934303	0.002	13664.6715	LTO
27.77281499	0.002	13886.4075	LHS
27.93724841	0.002	13968.6242	RTO
28.35082338	0.002	14175.4117	RHS
28.51525681	0.002	14257.6284	LTO
28.95872876	0.002	14479.3644	LHS
29.12316219	0.002	14561.5811	RTO
29.54670282	0.002	14773.3514	RHS
29.70615342	0.002	14853.0767	LTO
30.15460821	0.002	15077.3041	LHS
30.2991103	0.002	15149.5552	RTO
30.73759943	0.002	15368.7997	RHS
30.90701569	0.002	15453.5078	LTO
31.35547048	0.002	15677.7352	LHS
31.49000691	0.002	15745.0035	RTO
31.9384617	0.002	15969.2309	RHS
32.11286079	0.002	16056.4304	LTO
32.53172406	0.002	16265.862	LHS
32.65677211	0.002	16328.3861	RTO
33.12695281	0.002	16563.4764	RHS
33.2820124	0.002	16641.0062	LTO
33.76219694	0.002	16881.0985	LHS
33.88224308	0.002	16941.1215	RTO
34.33241609	0.002	17166.208	RHS
34.49747952	0.002	17248.7398	LTO
34.917641	0.002	17458.8205	LHS
35.08270443	0.002	17541.3522	RTO
35.55788705	0.002	17778.9435	RHS
35.71794857	0.002	17858.9743	LTO
36.13310812	0.002	18066.5541	LHS
36.29316963	0.002	18146.5848	RTO
36.75334649	0.002	18376.6732	RHS
36.94842146	0.002	18474.2107	LTO
37.34857524	0.002	18674.2876	LHS
37.51363868	0.002	18756.8193	RTO
37.94671386	0.002	18973.3569	RHS
38.10555817	0.002	19052.7791	LTO
38.56719947	0.002	19283.5997	LHS
38.73597155	0.002	19367.9858	RTO
39.15790177	0.002	19578.9509	RHS
39.32667385	0.002	19663.3369	LTO
39.79327903	0.002	19896.6395	LHS
39.95212335	0.002	19976.0617	RTO
40.38894522	0.002	20194.4726	RHS
40.5577173	0.002	20278.8587	LTO
41.02928637	0.002	20514.6432	LHS
41.18813068	0.002	20594.0653	RTO
41.61998867	0.002	20809.9943	RHS
41.79372464	0.002	20896.8623	LTO
42.23551039	0.002	21117.7552	LHS
42.39435471	0.002	21197.1774	RTO
42.81132104	0.002	21405.6605	RHS
42.97116961	0.002	21485.5848	LTO
43.42897561	0.002	21714.4878	LHS
43.55977732	0.002	21779.8887	RTO
44.02261416	0.002	22011.3071	RHS
44.19366255	0.002	22096.8313	LTO
44.65649939	0.002	22328.2497	LHS
44.80239361	0.002	22401.1968	RTO
45.27529211	0.002	22637.6461	RHS
45.44130967	0.002	22720.6548	LTO
45.88402317	0.002	22942.0116	LHS
46.04500989	0.002	23022.5049	RTO
46.50281589	0.002	23251.4079	RHS
46.66883345	0.002	23334.4167	LTO
47.04614609	0.002	23523.073	LHS
47.21719448	0.002	23608.5972	RTO
47.66996965	0.002	23834.9848	RHS
47.86114138	0.002	23930.5707	LTO
48.26271417	0.002	24131.3571	LHS
48.41771437	0.002	24208.8572	RTO
48.88271498	0.002	24441.3575	RHS
49.03771519	0.002	24518.8576	LTO
49.46271575	0.002	24731.3579	LHS
49.63771598	0.002	24818.858	RTO
50.06771655	0.002	25033.8583	RHS
50.22771676	0.002	25113.8584	LTO
50.66271733	0.002	25331.3587	LHS
50.82271754	0.002	25411.3588	RTO
51.26271813	0.002	25631.3591	RHS
51.45271838	0.002	25726.3592	LTO
51.88271894	0.002	25941.3595	LHS
52.04771916	0.002	26023.8596	RTO
52.46271971	0.002	26231.3599	RHS
52.63771994	0.002	26318.86	LTO
53.06772051	0.002	26533.8603	LHS
53.24272074	0.002	26621.3604	RTO
53.5027843	0	26751.3922	LS-Sync
53.65284197	0.002	26826.421	RHS
53.83291117	0.002	26916.4556	LTO
54.27308034	0.002	27136.5402	LHS
54.43314185	0.002	27216.5709	RTO
54.8483014	0.002	27424.1507	RHS
55.03337253	0.002	27516.6863	LTO
55.48354554	0.002	27741.7728	LHS
55.61359552	0.002	27806.7978	RTO
56.04876276	0.002	28024.3814	RHS
56.22883196	0.002	28114.416	LTO
56.68900881	0.002	28344.5044	LHS
56.82406071	0.002	28412.0304	RTO
57.25422603	0.002	28627.113	RHS
57.43929716	0.002	28719.6486	LTO
57.87946632	0.002	28939.7332	LHS
58.0095163	0.002	29004.7582	RTO
58.4346797	0.002	29217.3398	RHS
58.60987191	0.002	29304.936	LTO
58.68007374	0	29340.0369	LS-Sync
59.05615492	0.002	29528.0775	LHS
59.20157298	0.002	29600.7865	RTO
59.63782716	0.002	29818.9136	RHS
59.8083173	0.002	29904.1587	LTO
60.24457148	0.002	30122.2857	LHS
60.40503279	0.002	30202.5164	RTO
60.88140229	0.002	30440.7011	RHS
61.05189243	0.002	30525.9462	LTO
61.47310336	0.002	30736.5517	LHS
61.6435935	0.002	30821.7967	RTO
62.08987651	0.002	31044.9383	RHS
62.25535223	0.002	31127.6761	LTO
62.67154875	0.002	31335.7744	LHS
62.83702447	0.002	31418.5122	RTO
63.27829306	0.002	31639.1465	RHS
63.43373995	0.002	31716.87	LTO
63.87958181	0.002	31939.7909	LHS
64.04432964	0.002	32022.1648	RTO
64.49863426	0.002	32249.3171	RHS
64.64341265	0.002	32321.7063	LTO
65.08274019	0.002	32541.3701	LHS
65.22751858	0.002	32613.7593	RTO
65.6818232	0.002	32840.9116	RHS
65.8615481	0.002	32930.7741	LTO
66.23098262	0.002	33115.4913	LHS
66.40571517	0.002	33202.8576	RTO
66.86001978	0.002	33430.0099	RHS
67.01478289	0.002	33507.3914	LTO
67.48406458	0.002	33742.0323	LHS
67.63383534	0.002	33816.9177	RTO
68.06817052	0.002	34034.0853	RHS
68.24290306	0.002	34121.4515	LTO
68.6822306	0.002	34341.1153	LHS
68.84198607	0.002	34420.993	RTO
69.26735225	0.002	34633.6761	RHS
69.44275556	0.002	34721.3778	LTO
69.91383871	0.002	34956.9194	LHS
70.02910374	0.002	35014.5519	RTO
70.50018689	0.002	35250.0934	RHS
70.66556715	0.002	35332.7836	LTO
71.12161574	0.002	35560.8079	LHS
71.25191533	0.002	35625.9577	RTO
71.68791783	0.002	35843.9589	RHS
71.85329808	0.002	35926.649	LTO
72.29932363	0.002	36149.6618	LHS
72.45969236	0.002	36229.8462	RTO
72.93077551	0.002	36465.3878	RHS
73.09114425	0.002	36545.5721	LTO
73.50710065	0.002	36753.5503	LHS
73.65744634	0.002	36828.7232	RTO
74.12852949	0.002	37064.2647	RHS
74.29863381	0.002	37149.3169	LTO
74.71799191	0.002	37358.996	LHS
74.87275502	0.002	37436.3775	RTO
75.32705964	0.002	37663.5298	RHS
75.50179218	0.002	37750.8961	LTO
75.95110444	0.002	37975.5522	LHS
76.11085991	0.002	38055.43	RTO
76.56516452	0.002	38282.5823	RHS
76.72491999	0.002	38362.46	LTO
77.18421696	0.002	38592.1085	LHS
77.35894951	0.002	38679.4748	RTO
77.78329997	0.002	38891.65	RHS
77.95304016	0.002	38976.5201	LTO
78.42731421	0.002	39213.6571	LHS
78.58706968	0.002	39293.5348	RTO
79.04636665	0.002	39523.1833	RHS
79.21610684	0.002	39608.0534	LTO
79.67105763	0.002	39835.5288	LHS
79.82125917	0.002	39910.6296	RTO
80.25684364	0.002	40128.4218	RHS
80.44209221	0.002	40221.0461	LTO
80.90271027	0.002	40451.3551	LHS
81.0228715	0.002	40511.4357	RTO
81.48849627	0.002	40744.2481	RHS
81.65371797	0.002	40826.859	LTO
82.079289	0.002	41039.6445	LHS
82.23950398	0.002	41119.752	RTO
82.71514219	0.002	41357.5711	RHS
82.88036388	0.002	41440.1819	LTO
83.31594835	0.002	41657.9742	LHS
83.47115661	0.002	41735.5783	RTO
83.9417881	0.002	41970.8941	RHS
84.11201651	0.002	42056.0083	LTO
84.56762785	0.002	42283.8139	LHS
84.71269344	0.002	42356.3467	RTO
85.17199041	0.002	42585.9952	RHS
85.35670767	0.002	42678.3538	LTO
85.78105814	0.002	42890.5291	LHS
85.94580597	0.002	42972.903	RTO
