onset	duration	sample	value
-0.001	13611.458	-0.5	boundary
0.2127504163	0.002	106.3752	LHS
0.5629516183	0.002	281.4758	RTO
1.082501203	0.002	541.2506	RHS
1.611995365	0.002	805.9977	LTO
1.996627917	0.002	998.314	LHS
2.361279557	0.002	1180.6398	RTO
2.775883477	0.002	1387.9417	RHS
3.220458764	0.002	1610.2294	LTO
3.660038823	0.002	1830.0194	LHS
3.984728639	0.002	1992.3643	RTO
4.534203714	0.002	2267.1019	RHS
4.978779001	0.002	2489.3895	LTO
5	0	2500	TrialStart
5.428349516	0.002	2714.1748	LHS
5.778015472	0.002	2889.0077	RTO
6.213346002	0.002	3106.673	RHS
6.613729058	0.002	3306.8645	LTO
7.164255759	0.002	3582.1279	LHS
7.51959572	0.002	3759.7979	RTO
8.015069751	0.002	4007.5349	RHS
8.455491112	0.002	4227.7456	LTO
8.885902896	0.002	4442.9514	LHS
9.261262011	0.002	4630.631	RTO
9.726707312	0.002	4863.3537	RHS
10.12208558	0.002	5061.0428	LTO
10.56751173	0.002	5283.7559	LHS
10.96789478	0.002	5483.9474	RTO
11.42318888	0.002	5711.5944	RHS
11.90846769	0.002	5954.2338	LTO
12.2386574	0.002	6119.3287	LHS
12.53882985	0.002	6269.4149	RTO
12.94406267	0.002	6472.0313	RHS
13.41933573	0.002	6709.6679	LTO
13.76453406	0.002	6882.267	LHS
14.13474676	0.002	7067.3734	RTO
14.13974963	0.002	7069.8748	RHS
14.14975538	0.002	7074.8777	RTO
14.52497096	0.002	7262.4855	RHS
14.88517791	0.002	7442.589	LTO
15.24038198	0.002	7620.191	LHS
15.60559181	0.002	7802.7959	RTO
15.98581026	0.002	7992.9051	RHS
16.43077937	0.002	8215.3897	LTO
16.81027152	0.002	8405.1358	LHS
17.05494409	0.002	8527.472	RTO
17.55926918	0.002	8779.6346	RHS
17.9587346	0.002	8979.3673	LTO
18.34322006	0.002	9171.61	LHS
18.76765207	0.002	9383.826	RTO
19.10220436	0.002	9551.1022	RHS
19.55160295	0.002	9775.8015	LTO
19.86118865	0.002	9930.5943	LHS
20.17077435	0.002	10085.3872	RTO
20.55525981	0.002	10277.6299	RHS
20.95971855	0.002	10479.8593	LTO
21.42909042	0.002	10714.5452	LHS
21.76948177	0.002	10884.7409	RTO
22.19028666	0.002	11095.1433	RHS
22.53594782	0.002	11267.9739	LTO
22.94673355	0.002	11473.3668	LHS
23.33247136	0.002	11666.2357	RTO
23.68314211	0.002	11841.5711	RHS
24.13901407	0.002	12069.507	LTO
24.4946944	0.002	12247.3472	LHS
24.81029807	0.002	12405.149	RTO
25.23110296	0.002	12615.5515	RHS
25.69198451	0.002	12845.9923	LTO
26.12781815	0.002	13063.9091	LHS
27.2283323	0.002	13614.1661	RTO
27.46801155	0.002	13734.0058	RHS
27.7925772	0.002	13896.2886	LTO
28.14210944	0.002	14071.0547	LHS
28.39676864	0.002	14198.3843	RTO
