onset	duration	sample	value
-0.001	13038.016	-0.5	boundary
0.1789236606	0.002	89.4618	LHS
0.3492494503	0.002	174.6247	RTO
0.7500160142	0.002	375.008	RHS
0.9854663706	0.002	492.7332	LTO
1.381223352	0.002	690.6117	LHS
1.566577888	0.002	783.2889	RTO
1.927267796	0.002	963.6339	RHS
2.167727734	0.002	1083.8639	LTO
2.583523044	0.002	1291.7615	LHS
2.783906326	0.002	1391.9532	RTO
3.169644144	0.002	1584.8221	RHS
3.4050945	0.002	1702.5473	LTO
3.815880228	0.002	1907.9401	LHS
4.021273092	0.002	2010.6365	RTO
4.381374482	0.002	2190.6872	RHS
4.631135879	0.002	2315.5679	LTO
5	0	2500	TrialStart
5.000782747	0.002	2500.3914	LHS
5.150639585	0.002	2575.3198	RTO
5.550257821	0.002	2775.1289	RHS
5.765052623	0.002	2882.5263	LTO
6.154680403	0.002	3077.3402	LHS
6.334508609	0.002	3167.2543	RTO
6.734126844	0.002	3367.0634	RHS
6.978893014	0.002	3489.4465	LTO
7.363525565	0.002	3681.7628	LHS
7.558339455	0.002	3779.1697	RTO
7.952962463	0.002	3976.4812	RHS
8.172752493	0.002	4086.3762	LTO
8.542399361	0.002	4271.1997	LHS
8.727222795	0.002	4363.6114	RTO
9.121845802	0.002	4560.9229	RHS
9.361616744	0.002	4680.8084	LTO
9.716870663	0.002	4858.4353	LHS
9.902047826	0.002	4951.0239	RTO
10.31744525	0.002	5158.7226	RHS
10.5476655	0.002	5273.8328	LTO
10.90801025	0.002	5454.0051	LHS
11.10319699	0.002	5551.5985	RTO
11.54361835	0.002	5771.8092	RHS
11.73880509	0.002	5869.4025	LTO
12.12417378	0.002	6062.0869	LHS
12.30434616	0.002	6152.1731	RTO
12.71473879	0.002	6357.3694	RHS
12.90992553	0.002	6454.9628	LTO
13.29028943	0.002	6645.1447	LHS
13.45544744	0.002	6727.7237	RTO
13.87584965	0.002	6937.9248	RHS
14.09606033	0.002	7048.0302	LTO
14.47642423	0.002	7238.2121	LHS
14.66156791	0.002	7330.784	RTO
15.04642095	0.002	7523.2105	RHS
15.28632934	0.002	7643.1647	LTO
15.6611862	0.002	7830.5931	LHS
15.82112513	0.002	7910.5626	RTO
16.23096863	0.002	8115.4843	RHS
16.45588274	0.002	8227.9414	LTO
16.88072052	0.002	8440.3603	LHS
17.05065563	0.002	8525.3278	RTO
17.4155163	0.002	8707.7582	RHS
17.64043042	0.002	8820.2152	LTO
18.00529109	0.002	9002.6455	LHS
18.19022048	0.002	9095.1102	RTO
18.55008306	0.002	9275.0415	RHS
18.78999145	0.002	9394.9957	LTO
19.1698464	0.002	9584.9232	LHS
19.35977388	0.002	9679.8869	RTO
19.72963264	0.002	9864.8163	RHS
19.93908259	0.002	9969.5413	LTO
20.35132409	0.002	10175.662	LHS
20.51522734	0.002	10257.6137	RTO
20.88773473	0.002	10443.8674	RHS
21.12613945	0.002	10563.0697	LTO
21.49864683	0.002	10749.3234	LHS
21.69235067	0.002	10846.1753	RTO
22.08472512	0.002	11042.3626	RHS
22.31816308	0.002	11159.0815	LTO
22.69563722	0.002	11347.8186	LHS
22.87940753	0.002	11439.7038	RTO
23.30654933	0.002	11653.2747	RHS
23.53005376	0.002	11765.0269	LTO
23.87772732	0.002	11938.8637	LHS
24.05653086	0.002	12028.2654	RTO
24.4638056	0.002	12231.9028	RHS
24.6922768	0.002	12346.1384	LTO
25.06975095	0.002	12534.8755	LHS
25.26085656	0.002	12630.4283	RTO
25.65386262	0.002	12826.9313	RHS
25.87555834	0.002	12937.7792	LTO
26.25344878	0.002	13126.7244	LHS
26.43483619	0.002	13217.4181	RTO
26.83288079	0.002	13416.4404	RHS
27.03946089	0.002	13519.7304	LTO
27.46773672	0.002	13733.8684	LHS
27.63904705	0.002	13819.5235	RTO
28.01189895	0.002	14005.9495	RHS
28.21344052	0.002	14106.7203	LTO
28.58629242	0.002	14293.1462	LHS
28.59133096	0.002	14295.6655	LTO
28.60140804	0.002	14300.704	LHS
28.78279545	0.002	14391.3977	RTO
29.18587858	0.002	14592.9393	RHS
29.4075743	0.002	14703.7872	LTO
29.80058036	0.002	14900.2902	LHS
29.97189069	0.002	14985.9453	RTO
30.39445489	0.002	15197.2274	RHS
30.57411151	0.002	15287.0558	LTO
30.96835797	0.002	15484.179	LHS
31.14801458	0.002	15574.0073	RTO
31.56721335	0.002	15783.6067	RHS
31.77681273	0.002	15888.4064	LTO
32.14610688	0.002	16073.0534	LHS
32.3257635	0.002	16162.8817	RTO
32.70004811	0.002	16350.0241	RHS
32.93959026	0.002	16469.7951	LTO
33.31387487	0.002	16656.9374	LHS
33.49852195	0.002	16749.261	RTO
33.85284472	0.002	16926.4224	RHS
34.07741548	0.002	17038.7077	LTO
34.45669056	0.002	17228.3453	LHS
34.6463281	0.002	17323.164	RTO
34.98068902	0.002	17490.3445	RHS
35.20525979	0.002	17602.6299	LTO
35.59466875	0.002	17797.3344	LHS
35.76499454	0.002	17882.4973	RTO
36.13069403	0.002	18065.347	RHS
36.39620188	0.002	18198.1009	LTO
36.77693011	0.002	18388.4651	LHS
36.96729423	0.002	18483.6471	RTO
36.98232298	0.002	18491.1615	RHS
37.06247629	0.002	18531.2381	RTO
37.32297455	0.002	18661.4873	RHS
37.53838658	0.002	18769.1933	LTO
37.89907649	0.002	18949.5382	LHS
38.08443103	0.002	19042.2155	RTO
38.08944061	0.002	19044.7203	RHS
38.09445019	0.002	19047.2251	RTO
38.46515926	0.002	19232.5796	RHS
38.71563836	0.002	19357.8192	LTO
39.08634744	0.002	19543.1737	LHS
39.26168281	0.002	19630.8414	RTO
39.65743979	0.002	19828.7199	RHS
39.91292847	0.002	19956.4642	LTO
40.27862796	0.002	20139.314	LHS
40.45897292	0.002	20229.4865	RTO
40.8842717	0.002	20442.1359	RHS
41.11352639	0.002	20556.7632	LTO
41.48232741	0.002	20741.1637	LHS
41.65177653	0.002	20825.8883	RTO
41.66672792	0.002	20833.364	RHS
41.67171172	0.002	20835.8559	RTO
42.06044793	0.002	21030.224	RHS
42.29468642	0.002	21147.3432	LTO
42.67843883	0.002	21339.2194	LHS
42.85785554	0.002	21428.9278	RTO
43.26652694	0.002	21633.2635	RHS
43.49578163	0.002	21747.8908	LTO
43.84963126	0.002	21924.8156	LHS
44.01409658	0.002	22007.0483	RTO
44.40781659	0.002	22203.9083	RHS
44.60218469	0.002	22301.0923	LTO
45.0058723	0.002	22502.9361	LHS
45.17532142	0.002	22587.6607	RTO
45.58399282	0.002	22791.9964	RHS
45.80327991	0.002	22901.64	LTO
46.19795394	0.002	23098.977	LHS
46.36827973	0.002	23184.1399	RTO
46.76403672	0.002	23382.0184	RHS
46.98445833	0.002	23492.2292	LTO
47.39524405	0.002	23697.622	LHS
47.57558901	0.002	23787.7945	RTO
47.97134599	0.002	23985.673	RHS
48.18174844	0.002	24090.8742	LTO
48.55746709	0.002	24278.7335	LHS
48.7227833	0.002	24361.3916	RTO
49.13857861	0.002	24569.2893	RHS
49.34898105	0.002	24674.4905	LTO
49.7547572	0.002	24877.3786	LHS
49.94011174	0.002	24970.0559	RTO
50.30080164	0.002	25150.4008	RHS
50.52623283	0.002	25263.1164	LTO
50.9269994	0.002	25463.4997	LHS
51.11736352	0.002	25558.6818	RTO
51.48713568	0.002	25743.5678	RHS
51.72168737	0.002	25860.8437	LTO
52.10096245	0.002	26050.4812	LHS
52.27063814	0.002	26135.3191	RTO
52.63993229	0.002	26319.9661	RHS
52.87947444	0.002	26439.7372	LTO
53.26373998	0.002	26631.87	LHS
53.4683489	0.002	26734.1745	RTO
53.82766213	0.002	26913.8311	RHS
54.06720428	0.002	27033.6021	LTO
54.43150797	0.002	27215.754	LHS
54.63611689	0.002	27318.0584	RTO
54.9854492	0.002	27492.7246	RHS
55.21001997	0.002	27605.01	LTO
55.58430458	0.002	27792.1523	LHS
55.79390396	0.002	27896.952	RTO
56.16319811	0.002	28081.5991	RHS
56.40274027	0.002	28201.3701	LTO
56.74797534	0.002	28373.9877	LHS
56.94824342	0.002	28474.1217	RTO
57.32875278	0.002	28664.3764	RHS
57.58910129	0.002	28794.5506	LTO
57.95959724	0.002	28979.7986	LHS
58.15485862	0.002	29077.4293	RTO
58.53036128	0.002	29265.1806	RHS
58.75566287	0.002	29377.8314	LTO
59.12115212	0.002	29560.5761	LHS
59.28637329	0.002	29643.1866	RTO
59.70693626	0.002	29853.4681	RHS
59.94225126	0.002	29971.1256	LTO
60.31775392	0.002	30158.877	LHS
60.49799519	0.002	30248.9976	RTO
60.518022	0.002	30259.011	RHS
60.54305551	0.002	30271.5278	RTO
60.87349784	0.002	30436.7489	RHS
61.09379274	0.002	30546.8964	LTO
61.4793088	0.002	30739.6544	LHS
61.65454337	0.002	30827.2717	RTO
62.05461063	0.002	31027.3053	RHS
62.27461079	0.002	31137.3054	LTO
62.65961106	0.002	31329.8055	LHS
62.83961118	0.002	31419.8056	RTO
63.22961146	0.002	31614.8057	RHS
63.4346116	0.002	31717.3058	LTO
63.81961187	0.002	31909.8059	LHS
64.009612	0.002	32004.806	RTO
64.36961225	0.002	32184.8061	RHS
64.59961241	0.002	32299.8062	LTO
64.98461268	0.002	32492.3063	LHS
65.16961281	0.002	32584.8064	RTO
65.56461309	0.002	32782.3065	RHS
65.74961322	0.002	32874.8066	LTO
66.13461349	0.002	33067.3067	LHS
66.32961362	0.002	33164.8068	RTO
66.70961389	0.002	33354.8069	RHS
66.92461404	0.002	33462.307	LTO
67.30426092	0.002	33652.1305	LHS
67.49407958	0.002	33747.0398	RTO
67.89369781	0.002	33946.8489	RHS
68.1234783	0.002	34061.7391	LTO
68.48812994	0.002	34244.065	LHS
68.64797723	0.002	34323.9886	RTO
69.03760501	0.002	34518.8025	RHS
69.22742367	0.002	34613.7118	LTO
69.62204668	0.002	34811.0233	LHS
69.77190352	0.002	34885.9518	RTO
70.17651698	0.002	35088.2585	RHS
70.39630701	0.002	35198.1535	LTO
70.77594434	0.002	35387.9722	LHS
70.95077732	0.002	35475.3887	RTO
71.32541941	0.002	35662.7097	RHS
71.5551999	0.002	35777.5999	LTO
71.91485631	0.002	35957.4282	LHS
72.09468452	0.002	36047.3423	RTO
72.48492415	0.002	36242.4621	RHS
72.70013004	0.002	36350.065	LTO
73.08049395	0.002	36540.247	LHS
73.24064717	0.002	36620.3236	RTO
73.62601586	0.002	36813.0079	RHS
73.85623612	0.002	36928.1181	LTO
74.22659044	0.002	37113.2952	LHS
74.4117676	0.002	37205.8838	RTO
74.78712672	0.002	37393.5634	RHS
75.03736613	0.002	37518.6831	LTO
75.38269651	0.002	37691.3483	LHS
75.58789283	0.002	37793.9464	RTO
75.88818012	0.002	37944.0901	RHS
76.13341474	0.002	38066.7074	LTO
76.48374992	0.002	38241.875	LHS
76.6589175	0.002	38329.4588	RTO
77.05429577	0.002	38527.1479	RHS
77.27450645	0.002	38637.2532	LTO
77.62939708	0.002	38814.6985	LHS
77.8292062	0.002	38914.6031	RTO
78.18386738	0.002	39091.9337	RHS
78.45860492	0.002	39229.3025	LTO
78.80327565	0.002	39401.6378	LHS
79.02306568	0.002	39511.5328	RTO
79.37772686	0.002	39688.8634	RHS
79.62249303	0.002	39811.2465	LTO
79.96216853	0.002	39981.0843	LHS
80.14199674	0.002	40070.9984	RTO
80.52163406	0.002	40260.817	RHS
80.76640023	0.002	40383.2001	LTO
81.10607573	0.002	40553.0379	LHS
81.29089916	0.002	40645.4496	RTO
81.64556035	0.002	40822.7802	RHS
81.88033606	0.002	40940.168	LTO
82.2799543	0.002	41139.9771	LHS
82.46977296	0.002	41234.8865	RTO
82.86985965	0.002	41434.9298	RHS
