onset	duration	sample	value
-0.001	9311.914	-0.5	boundary
0.06519383318	0.002	32.5969	RHS
0.3404047537	0.002	170.2024	LTO
0.7006808679	0.002	350.3404	LHS
0.9158457694	0.002	457.9229	RTO
1.401217756	0.002	700.6089	RHS
1.906605083	0.002	953.3025	LTO
2.276888867	0.002	1138.4444	LHS
2.622153477	0.002	1311.0767	RTO
2.907372067	0.002	1453.686	RHS
3.142552308	0.002	1571.2762	LTO
3.412759394	0.002	1706.3797	LHS
3.63292813	0.002	1816.4641	RTO
4.003211914	0.002	2001.606	RHS
4.258407495	0.002	2129.2037	LTO
4.628691279	0.002	2314.3456	LHS
4.858867685	0.002	2429.4338	RTO
5	0	2500	TrialStart
5.30371904	0.002	2651.8595	RHS
5.603489804	0.002	2801.7449	LTO
5.988195619	0.002	2994.0978	LHS
6.257989306	0.002	3128.9947	RTO
6.64269512	0.002	3321.3476	RHS
6.932473526	0.002	3466.2368	LTO
7.262221367	0.002	3631.1107	LHS
7.457072363	0.002	3728.5362	RTO
7.836781998	0.002	3918.391	RHS
8.111571865	0.002	4055.7859	LTO
8.511266218	0.002	4255.6331	LHS
8.666147779	0.002	4333.0739	RTO
9.125796284	0.002	4562.8981	RHS
9.465536484	0.002	4732.7682	LTO
9.730333992	0.002	4865.167	LHS
9.975146783	0.002	4987.5734	RTO
10.29002857	0.002	5145.0143	RHS
10.66531619	0.002	5332.6581	LTO
10.94553095	0.002	5472.7655	LHS
11.16069585	0.002	5580.3479	RTO
11.66107934	0.002	5830.5397	RHS
12.14645133	0.002	6073.2257	LTO
12.4867121	0.002	6243.3561	LHS
12.6868655	0.002	6343.4327	RTO
13.00711093	0.002	6503.5555	RHS
13.24229118	0.002	6621.1456	LTO
13.53751744	0.002	6768.7587	LHS
13.69764015	0.002	6848.8201	RTO
14.03289709	0.002	7016.4485	RHS
14.22304282	0.002	7111.5214	LTO
14.56830743	0.002	7284.1537	LHS
14.76846083	0.002	7384.2304	RTO
15.0937101	0.002	7546.855	RHS
15.41895937	0.002	7709.4797	LTO
15.6687913	0.002	7834.3957	LHS
15.87363466	0.002	7936.8173	RTO
16.27332901	0.002	8136.6645	RHS
16.5431227	0.002	8271.5613	LTO
16.96280177	0.002	8481.4009	LHS
17.20261838	0.002	8601.3092	RTO
17.51737768	0.002	8758.6888	RHS
17.75219811	0.002	8876.0991	LTO
18.06695742	0.002	9033.4787	LHS
18.21184662	0.002	9105.9233	RTO
18.49163267	0.002	9245.8163	RHS
18.73144928	0.002	9365.7246	LTO
19.00623914	0.002	9503.1196	LHS
19.18110542	0.002	9590.5527	RTO
19.45089911	0.002	9725.4496	RHS
19.67572718	0.002	9837.8636	LTO
19.95551323	0.002	9977.7566	LHS
20.13037951	0.002	10065.1898	RTO
20.39517702	0.002	10197.5885	RHS
20.62500127	0.002	10312.5006	LTO
20.99022763	0.002	10495.1138	LHS
21.22540787	0.002	10612.7039	RTO
21.64072617	0.002	10820.3631	RHS
21.97598311	0.002	10987.9916	LTO
22.21616719	0.002	11108.0836	LHS
