onset	duration	sample	value
-0.001	11616.588	-0.5	boundary
0.1449792856	0.002	72.4896	LHS
0.3304619086	0.002	165.231	RTO
0.7214793302	0.002	360.7397	RHS
0.841792383	0.002	420.8962	LTO
1.182679366	0.002	591.3397	LHS
1.353122857	0.002	676.5614	RTO
1.739127235	0.002	869.5636	RHS
1.8494142	0.002	924.7071	LTO
2.190301183	0.002	1095.1506	LHS
2.350718587	0.002	1175.3593	RTO
2.721683833	0.002	1360.8419	RHS
2.877088193	0.002	1438.5441	LTO
3.258079527	0.002	1629.0398	LHS
3.423509974	0.002	1711.755	RTO
3.81954044	0.002	1909.7702	RHS
3.909775229	0.002	1954.8876	LTO
4.300792651	0.002	2150.3963	LHS
4.471236142	0.002	2235.6181	RTO
4.867266608	0.002	2433.6333	RHS
4.987579661	0.002	2493.7898	LTO
5	0	2500	TrialStart
5.301915808	0.002	2650.9579	LHS
5.476426952	0.002	2738.2135	RTO
5.825449238	0.002	2912.7246	RHS
5.895253696	0.002	2947.6268	LTO
6.324052505	0.002	3162.0263	LHS
6.528479844	0.002	3264.2399	RTO
6.902432295	0.002	3451.2161	RHS
7.002152948	0.002	3501.0765	LTO
7.336217137	0.002	3668.1086	LHS
7.500756215	0.002	3750.3781	RTO
7.844792469	0.002	3922.3962	RHS
8.009331547	0.002	4004.6658	LTO
8.318465572	0.002	4159.2328	LHS
8.512920846	0.002	4256.4604	RTO
8.936733623	0.002	4468.3668	RHS
9.046426342	0.002	4523.2132	LTO
9.430350857	0.002	4715.1754	LHS
9.614834066	0.002	4807.417	RTO
9.988786516	0.002	4994.3933	RHS
10.11388743	0.002	5056.9437	LTO
10.43960489	0.002	5219.8024	LHS
10.63002432	0.002	5315.0122	RTO
11.03090735	0.002	5515.4537	RHS
11.14115018	0.002	5570.5751	LTO
11.55205529	0.002	5776.0276	LHS
11.77254095	0.002	5886.2705	RTO
12.13834672	0.002	6069.1734	RHS
12.24357851	0.002	6121.7893	LTO
12.63443946	0.002	6317.2197	LHS
12.81483682	0.002	6407.4184	RTO
13.26081919	0.002	6630.4096	RHS
13.41115033	0.002	6705.5752	LTO
13.82706647	0.002	6913.5332	LHS
13.98240864	0.002	6991.2043	RTO
14.39331375	0.002	7196.6569	RHS
14.52360073	0.002	7261.8004	LTO
14.85934027	0.002	7429.6701	LHS
15.04459879	0.002	7522.2994	RTO
15.40821628	0.002	7704.1081	RHS
15.55266706	0.002	7776.3335	LTO
15.9362088	0.002	7968.1044	LHS
16.11054596	0.002	8055.273	RTO
16.44427708	0.002	8222.1385	RHS
16.58872787	0.002	8294.3639	LTO
16.95234536	0.002	8476.1727	LHS
17.18147419	0.002	8590.7371	RTO
17.56003487	0.002	8780.0174	RHS
17.70946671	0.002	8854.7334	LTO
18.08304633	0.002	9041.5232	LHS
18.29723198	0.002	9148.616	RTO
18.64092522	0.002	9320.4626	RHS
18.79035707	0.002	9395.1785	LTO
19.11412607	0.002	9557.063	LHS
19.31834959	0.002	9659.1748	RTO
19.66204284	0.002	9831.0214	RHS
19.80151256	0.002	9900.7563	LTO
20.16116421	0.002	10080.5821	LHS
20.40695159	0.002	10203.4758	RTO
20.75807642	0.002	10379.0382	RHS
20.91357456	0.002	10456.7873	LTO
21.1994905	0.002	10599.7452	LHS
21.43022967	0.002	10715.1148	RTO
21.79138664	0.002	10895.6933	RHS
21.96193299	0.002	10980.9665	LTO
22.37325064	0.002	11186.6253	LHS
22.61402196	0.002	11307.011	RTO
22.97016286	0.002	11485.0814	RHS
23.1407092	0.002	11570.3546	LTO
23.50688224	0.002	11753.4411	LHS
23.707525	0.002	11853.7625	RTO
24.03858556	0.002	12019.2928	RHS
24.16900335	0.002	12084.5017	LTO
24.52514425	0.002	12262.5721	LHS
24.73080308	0.002	12365.4015	RTO
25.10190162	0.002	12550.9508	RHS
25.29232106	0.002	12646.1605	LTO
25.5879723	0.002	12793.9861	LHS
25.79342485	0.002	12896.7124	RTO
26.19430788	0.002	13097.1539	RHS
26.32459486	0.002	13162.2974	LTO
26.7004227	0.002	13350.2113	LHS
26.91088629	0.002	13455.4431	RTO
27.24161478	0.002	13620.8074	RHS
27.42702319	0.002	13713.5116	LTO
27.76276272	0.002	13881.3814	LHS
27.97823735	0.002	13989.1187	RTO
28.39415349	0.002	14197.0767	RHS
28.5545067	0.002	14277.2534	LTO
28.88022416	0.002	14440.1121	LHS
29.09068775	0.002	14545.3439	RTO
29.4414604	0.002	14720.7302	RHS
29.60682465	0.002	14803.4123	LTO
29.97764145	0.002	14988.8207	LHS
30.19219088	0.002	15096.0954	RTO
30.53622714	0.002	15268.1136	RHS
30.71572432	0.002	15357.8622	LTO
31.0797047	0.002	15539.8523	LHS
31.27914601	0.002	15639.573	RTO
31.67802862	0.002	15839.0143	RHS
31.83259563	0.002	15916.2978	LTO
32.14172966	0.002	16070.8648	LHS
32.34117096	0.002	16170.5855	RTO
32.75501168	0.002	16377.5058	RHS
32.89960662	0.002	16449.8033	LTO
33.3084613	0.002	16654.2307	LHS
33.54779087	0.002	16773.8954	RTO
33.90678522	0.002	16953.3926	RHS
34.07631033	0.002	17038.1552	LTO
34.43530469	0.002	17217.6523	LHS
34.62975996	0.002	17314.88	RTO
34.98376828	0.002	17491.8841	RHS
35.1089442	0.002	17554.4721	LTO
35.46472789	0.002	17732.3639	LHS
35.6651694	0.002	17832.5847	RTO
36.01093102	0.002	18005.4655	RHS
36.15124008	0.002	18075.62	LTO
36.51704584	0.002	18258.5229	LHS
36.72249839	0.002	18361.2492	RTO
37.07828208	0.002	18539.141	RHS
37.19353595	0.002	18596.768	LTO
37.56435275	0.002	18782.1764	LHS
37.75978322	0.002	18879.8916	RTO
38.16567729	0.002	19082.8386	RHS
38.32101946	0.002	19160.5097	LTO
38.75697976	0.002	19378.4899	LHS
38.96243231	0.002	19481.2162	RTO
39.32823807	0.002	19664.119	RHS
39.45351402	0.002	19726.757	LTO
39.82433082	0.002	19912.1654	LHS
39.99971714	0.002	19999.8586	RTO
40.37865562	0.002	20189.3278	RHS
40.51826454	0.002	20259.1323	LTO
40.85232873	0.002	20426.1644	LHS
41.0617421	0.002	20530.8711	RTO
41.43569455	0.002	20717.8473	RHS
41.57031743	0.002	20785.1587	LTO
41.97418608	0.002	20987.093	LHS
42.18359945	0.002	21091.7997	RTO
42.5575519	0.002	21278.776	RHS
42.66225859	0.002	21331.1293	LTO
43.0611412	0.002	21530.5706	LHS
43.24562441	0.002	21622.8122	RTO
43.64450702	0.002	21822.2535	RHS
43.74422768	0.002	21872.1138	LTO
44.16804045	0.002	22084.0202	LHS
44.35750969	0.002	22178.7548	RTO
44.72149008	0.002	22360.745	RHS
44.88104312	0.002	22440.5216	LTO
45.24150926	0.002	22620.7546	LHS
45.39199133	0.002	22695.9957	RTO
45.78826078	0.002	22894.1304	RHS
45.90363037	0.002	22951.8152	LTO
46.28485161	0.002	23142.4258	LHS
46.46041403	0.002	23230.207	RTO
46.79147458	0.002	23395.7373	RHS
46.91687631	0.002	23458.4382	LTO
47.26800114	0.002	23634.0006	LHS
47.43353141	0.002	23716.7657	RTO
47.85488121	0.002	23927.4406	RHS
47.93513831	0.002	23967.5692	LTO
48.3263917	0.002	24163.1958	LHS
48.51700232	0.002	24258.5012	RTO
48.83803074	0.002	24419.0154	RHS
48.95340032	0.002	24476.7002	LTO
49.31455729	0.002	24657.2786	LHS
49.49011971	0.002	24745.0599	RTO
49.8312124	0.002	24915.6062	RHS
50.01165085	0.002	25005.8254	LTO
50.40017365	0.002	25200.0868	LHS
50.57949187	0.002	25289.7459	RTO
50.92318512	0.002	25461.5926	RHS
