onset	duration	sample	value
-0.001	12401.15	-0.5	boundary
0.04624072585	0.002	23.1204	LHS
0.2259891479	0.002	112.9946	RTO
0.4606606989	0.002	230.3303	RHS
0.5555279216	0.002	277.764	LTO
0.8251505547	0.002	412.5753	LHS
1.019878012	0.002	509.939	RTO
1.354409797	0.002	677.2049	RHS
1.474242079	0.002	737.121	LTO
1.698927606	0.002	849.4638	LHS
1.873683017	0.002	936.8415	RTO
2.128326614	0.002	1064.1633	RHS
2.293096001	0.002	1146.548	LTO
2.572704658	0.002	1286.3523	LHS
2.727488021	0.002	1363.744	RTO
2.992117642	0.002	1496.0588	RHS
3.086984865	0.002	1543.4924	LTO
3.446481709	0.002	1723.2409	LHS
3.616244108	0.002	1808.1221	RTO
3.885866741	0.002	1942.9334	RHS
3.985726975	0.002	1992.8635	LTO
4.300286714	0.002	2150.1434	LHS
4.495014171	0.002	2247.5071	RTO
4.774622828	0.002	2387.3114	RHS
4.879476074	0.002	2439.738	LTO
5	0	2500	TrialStart
5.139562504	0.002	2569.7813	LHS
5.294655744	0.002	2647.3279	RTO
5.559815155	0.002	2779.9076	RHS
5.679887341	0.002	2839.9437	LTO
5.950049759	0.002	2975.0249	LHS
6.070121944	0.002	3035.061	RTO
6.315269324	0.002	3157.6347	RHS
6.455353541	0.002	3227.6768	LTO
6.725515959	0.002	3362.758	LHS
6.845588145	0.002	3422.7941	RTO
7.060717477	0.002	3530.3587	RHS
7.145768609	0.002	3572.8843	LTO
7.490976143	0.002	3745.4881	LHS
7.661078407	0.002	3830.5392	RTO
7.946249848	0.002	3973.1249	RHS
8.081331057	0.002	4040.6655	LTO
8.401523552	0.002	4200.7618	LHS
8.566622808	0.002	4283.3114	RTO
8.861800265	0.002	4430.9001	RHS
8.976869443	0.002	4488.4347	LTO
9.292058931	0.002	4646.0295	LHS
9.442149163	0.002	4721.0746	RTO
9.742329627	0.002	4871.1648	RHS
9.882413844	0.002	4941.2069	LTO
10.20318843	0.002	5101.5942	LHS
10.40872323	0.002	5204.3616	RTO
10.68945369	0.002	5344.7268	RHS
10.81477979	0.002	5407.3899	LTO
11.1707059	0.002	5585.353	LHS
11.34114939	0.002	5670.5747	RTO
11.61185376	0.002	5805.9269	RHS
11.74720595	0.002	5873.603	LTO
12.05300162	0.002	6026.5008	LHS
12.18334076	0.002	6091.6704	RTO
12.50918861	0.002	6254.5943	RHS
12.60944949	0.002	6304.7247	LTO
12.92025821	0.002	6460.1291	LHS
13.10574083	0.002	6552.8704	RTO
13.40652347	0.002	6703.2617	RHS
13.5017713	0.002	6750.8856	LTO
13.7875148	0.002	6893.7574	LHS
13.97801047	0.002	6989.0052	RTO
14.2336757	0.002	7116.8379	RHS
14.38406702	0.002	7192.0335	LTO
14.63973226	0.002	7319.8661	LHS
14.81518879	0.002	7407.5944	RTO
15.1048919	0.002	7552.4459	RHS
15.25945891	0.002	7629.7295	LTO
15.56360691	0.002	7781.8035	LHS
15.72814598	0.002	7864.073	RTO
15.97744762	0.002	7988.7238	RHS
16.08714034	0.002	8043.5702	LTO
16.42619056	0.002	8213.0953	LHS
16.55582741	0.002	8277.9137	RTO
16.82507317	0.002	8412.5366	RHS
16.97465415	0.002	8487.3271	LTO
17.21896975	0.002	8609.4849	LHS
17.38849486	0.002	8694.2474	RTO
17.63281046	0.002	8816.4052	RHS
17.75746128	0.002	8878.7306	LTO
18.01174894	0.002	9005.8745	LHS
18.21119025	0.002	9105.5951	RTO
18.41561759	0.002	9207.8088	RHS
18.56519857	0.002	9282.5993	LTO
18.8294583	0.002	9414.7292	LHS
19.02889961	0.002	9514.4498	RTO
19.27321521	0.002	9636.6076	RHS
19.33803363	0.002	9669.0168	LTO
19.63220956	0.002	9816.1048	LHS
19.79176261	0.002	9895.8813	RTO
