onset	duration	sample	value
-0.001	15890.3	-0.5	boundary
0.141731251	0.002	70.8656	RHS
0.356731251	0.002	178.3656	LTO
0.951731251	0.002	475.8656	LHS
1.171731251	0.002	585.8656	RTO
1.731731251	0.002	865.8656	RHS
1.981731251	0.002	990.8656	LTO
2.481731251	0.002	1240.8656	LHS
2.656731251	0.002	1328.3656	RTO
3.241731251	0.002	1620.8656	RHS
3.461731251	0.002	1730.8656	LTO
4.001731251	0.002	2000.8656	LHS
4.181731251	0.002	2090.8656	RTO
4.651731251	0.002	2325.8656	RHS
4.901731251	0.002	2450.8656	LTO
5	0	2500	TrialStart
5.426731251	0.002	2713.3656	LHS
5.626731251	0.002	2813.3656	RTO
6.186731251	0.002	3093.3656	RHS
6.426731251	0.002	3213.3656	LTO
6.891731251	0.002	3445.8656	LHS
7.041731251	0.002	3520.8656	RTO
7.616731251	0.002	3808.3656	RHS
7.831731251	0.002	3915.8656	LTO
8.346731251	0.002	4173.3656	LHS
8.526731251	0.002	4263.3656	RTO
9.111731251	0.002	4555.8656	RHS
9.321731251	0.002	4660.8656	LTO
9.891731251	0.002	4945.8656	LHS
10.07673125	0.002	5038.3656	RTO
10.64673125	0.002	5323.3656	RHS
10.86173125	0.002	5430.8656	LTO
11.39673125	0.002	5698.3656	LHS
11.57673125	0.002	5788.3656	RTO
12.18673125	0.002	6093.3656	RHS
12.39173125	0.002	6195.8656	LTO
12.93673125	0.002	6468.3656	LHS
13.11173125	0.002	6555.8656	RTO
13.65673125	0.002	6828.3656	RHS
13.89173125	0.002	6945.8656	LTO
14.42173125	0.002	7210.8656	LHS
14.64173125	0.002	7320.8656	RTO
15.18673125	0.002	7593.3656	RHS
15.41673125	0.002	7708.3656	LTO
15.94673125	0.002	7973.3656	LHS
16.11173125	0.002	8055.8656	RTO
16.68673125	0.002	8343.3656	RHS
16.90673125	0.002	8453.3656	LTO
17.49173125	0.002	8745.8656	LHS
17.68673125	0.002	8843.3656	RTO
18.24673125	0.002	9123.3656	RHS
18.48173125	0.002	9240.8656	LTO
19.02673125	0.002	9513.3656	LHS
19.24173125	0.002	9620.8656	RTO
19.82173125	0.002	9910.8656	RHS
20.02673125	0.002	10013.3656	LTO
20.56173125	0.002	10280.8656	LHS
20.73673125	0.002	10368.3656	RTO
21.30673125	0.002	10653.3656	RHS
21.56673125	0.002	10783.3656	LTO
22.12673125	0.002	11063.3656	LHS
22.31673125	0.002	11158.3656	RTO
22.88173125	0.002	11440.8656	RHS
23.14173125	0.002	11570.8656	LTO
23.67173125	0.002	11835.8656	LHS
23.85673125	0.002	11928.3656	RTO
24.43673125	0.002	12218.3656	RHS
24.66673125	0.002	12333.3656	LTO
25.26173125	0.002	12630.8656	LHS
25.42173125	0.002	12710.8656	RTO
26.00173125	0.002	13000.8656	RHS
26.24173125	0.002	13120.8656	LTO
26.77173125	0.002	13385.8656	LHS
26.93673125	0.002	13468.3656	RTO
27.47173125	0.002	13735.8656	RHS
27.69673125	0.002	13848.3656	LTO
28.24673125	0.002	14123.3656	LHS
28.40673125	0.002	14203.3656	RTO
28.98173125	0.002	14490.8656	RHS
29.25673125	0.002	14628.3656	LTO
29.81173125	0.002	14905.8656	LHS
29.98173125	0.002	14990.8656	RTO
30.56173125	0.002	15280.8656	RHS
30.82173125	0.002	15410.8656	LTO
31.37673125	0.002	15688.3656	LHS
31.51673125	0.002	15758.3656	RTO
32.12673125	0.002	16063.3656	RHS
32.38173125	0.002	16190.8656	LTO
33.00673125	0.002	16503.3656	LHS
33.19673125	0.002	16598.3656	RTO
33.73673125	0.002	16868.3656	RHS
34.00673125	0.002	17003.3656	LTO
34.55673125	0.002	17278.3656	LHS
34.75173125	0.002	17375.8656	RTO
35.30673125	0.002	17653.3656	RHS
35.56173125	0.002	17780.8656	LTO
36.17673125	0.002	18088.3656	LHS
36.34173125	0.002	18170.8656	RTO
36.90673125	0.002	18453.3656	RHS
37.14173125	0.002	18570.8656	LTO
37.68673125	0.002	18843.3656	LHS
37.85673125	0.002	18928.3656	RTO
38.43173125	0.002	19215.8656	RHS
38.66673125	0.002	19333.3656	LTO
39.24173125	0.002	19620.8656	LHS
39.38673125	0.002	19693.3656	RTO
39.96173125	0.002	19980.8656	RHS
40.22673125	0.002	20113.3656	LTO
40.77173125	0.002	20385.8656	LHS
40.94173125	0.002	20470.8656	RTO
41.54673125	0.002	20773.3656	RHS
41.79673125	0.002	20898.3656	LTO
42.37673125	0.002	21188.3656	LHS
42.54173125	0.002	21270.8656	RTO
43.09173125	0.002	21545.8656	RHS
43.33173125	0.002	21665.8656	LTO
43.89673125	0.002	21948.3656	LHS
44.08173125	0.002	22040.8656	RTO
44.62673125	0.002	22313.3656	RHS
44.86173125	0.002	22430.8656	LTO
45.39173125	0.002	22695.8656	LHS
45.55673125	0.002	22778.3656	RTO
46.12173125	0.002	23060.8656	RHS
46.33173125	0.002	23165.8656	LTO
46.93173125	0.002	23465.8656	LHS
47.14173125	0.002	23570.8656	RTO
47.66673125	0.002	23833.3656	RHS
47.93673125	0.002	23968.3656	LTO
48.56173125	0.002	24280.8656	LHS
48.76173125	0.002	24380.8656	RTO
49.35173125	0.002	24675.8656	RHS
49.55173125	0.002	24775.8656	LTO
50.12173125	0.002	25060.8656	LHS
50.30173125	0.002	25150.8656	RTO
50.89673125	0.002	25448.3656	RHS
51.11673125	0.002	25558.3656	LTO
51.68173125	0.002	25840.8656	LHS
51.87673125	0.002	25938.3656	RTO
52.42673125	0.002	26213.3656	RHS
52.66173125	0.002	26330.8656	LTO
53.20673125	0.002	26603.3656	LHS
53.40673125	0.002	26703.3656	RTO
53.96173125	0.002	26980.8656	RHS
54.16173125	0.002	27080.8656	LTO
54.68673125	0.002	27343.3656	LHS
54.87173125	0.002	27435.8656	RTO
55.42173125	0.002	27710.8656	RHS
55.68673125	0.002	27843.3656	LTO
56.22173125	0.002	28110.8656	LHS
56.42173125	0.002	28210.8656	RTO
57.00673125	0.002	28503.3656	RHS
57.20673125	0.002	28603.3656	LTO
57.74673125	0.002	28873.3656	LHS
57.92173125	0.002	28960.8656	RTO
58.51673125	0.002	29258.3656	RHS
58.73173125	0.002	29365.8656	LTO
59.32673125	0.002	29663.3656	LHS
59.51673125	0.002	29758.3656	RTO
60.11173125	0.002	30055.8656	RHS
60.34173125	0.002	30170.8656	LTO
60.89673125	0.002	30448.3656	LHS
61.09173125	0.002	30545.8656	RTO
61.64673125	0.002	30823.3656	RHS
61.84673125	0.002	30923.3656	LTO
62.39173125	0.002	31195.8656	LHS
62.56173125	0.002	31280.8656	RTO
