onset	duration	sample	value
-0.001	12501.31	-0.5	boundary
0.1195145676	0.002	59.7573	LHS
0.2699363923	0.002	134.9682	RTO
0.7212018664	0.002	360.6009	RHS
0.8515674478	0.002	425.7837	LTO
1.332917287	0.002	666.4586	LHS
1.448240686	0.002	724.1203	RTO
1.859393673	0.002	929.6968	RHS
2.02485768	0.002	1012.4288	LTO
2.39088412	0.002	1195.4421	LHS
2.531277824	0.002	1265.6389	RTO
2.99758548	0.002	1498.7927	RHS
3.117130954	0.002	1558.5655	LTO
3.6401424	0.002	1820.0712	LHS
3.809498488	0.002	1904.7492	RTO
4.153191724	0.002	2076.5959	RHS
4.292661443	0.002	2146.3307	LTO
4.706089539	0.002	2353.0448	LHS
4.905331995	0.002	2452.666	RTO
5	0	2500	TrialStart
5.413400258	0.002	2706.7001	RHS
5.587737407	0.002	2793.8687	LTO
6.02607081	0.002	3013.0354	LHS
6.20538902	0.002	3102.6945	RTO
6.673608792	0.002	3336.8044	RHS
6.837983818	0.002	3418.9919	LTO
7.231487668	0.002	3615.7438	LHS
7.445673308	0.002	3722.8367	RTO
7.978646878	0.002	3989.3234	RHS
8.139056059	0.002	4069.528	LTO
8.535325498	0.002	4267.6627	LHS
8.735968253	0.002	4367.9841	RTO
9.09712521	0.002	4548.5626	RHS
9.227543001	0.002	4613.7715	LTO
9.618796372	0.002	4809.3982	LHS
9.764262368	0.002	4882.1312	RTO
10.2106925	0.002	5105.3462	RHS
10.32104601	0.002	5160.523	LTO
10.78252435	0.002	5391.2622	LHS
10.94303855	0.002	5471.5193	RTO
11.39950082	0.002	5699.7504	RHS
11.57506323	0.002	5787.5316	LTO
11.95628446	0.002	5978.1422	LHS
12.18200756	0.002	6091.0038	RTO
12.71371086	0.002	6356.8554	RHS
12.8993054	0.002	6449.6527	LTO
13.45422307	0.002	6727.1115	LHS
13.56913118	0.002	6784.5656	RTO
14.08371965	0.002	7041.8598	RHS
14.23359978	0.002	7116.7999	LTO
14.69323221	0.002	7346.6161	LHS
14.97800447	0.002	7489.0022	RTO
15.37768483	0.002	7688.8424	RHS
15.48759693	0.002	7743.7985	LTO
15.98719739	0.002	7993.5987	LHS
16.2170136	0.002	8108.5068	RTO
16.5417539	0.002	8270.877	RHS
16.72161007	0.002	8360.805	LTO
17.17624648	0.002	8588.1232	LHS
17.36609466	0.002	8683.0473	RTO
17.81073907	0.002	8905.3695	RHS
17.94563119	0.002	8972.8156	LTO
18.33566962	0.002	9167.8348	LHS
18.51570582	0.002	9257.8529	RTO
19.04581241	0.002	9522.9062	RHS
19.20584459	0.002	9602.9223	LTO
19.54591297	0.002	9772.9565	LHS
19.71594716	0.002	9857.9736	RTO
20.08102057	0.002	10040.5103	RHS
20.23605174	0.002	10118.0259	LTO
20.60612615	0.002	10303.0631	LHS
20.77115934	0.002	10385.5797	RTO
21.1862428	0.002	10593.1214	RHS
21.31126794	0.002	10655.634	LTO
21.78136247	0.002	10890.6812	LHS
21.95639766	0.002	10978.1988	RTO
22.36648012	0.002	11183.2401	RHS
22.50150727	0.002	11250.7536	LTO
22.91158973	0.002	11455.7949	LHS
23.04677338	0.002	11523.3867	RTO
23.57815601	0.002	11789.078	RHS
23.7836908	0.002	11891.8454	LTO
24.1847343	0.002	12092.3671	LHS
24.36520387	0.002	12182.6019	RTO
24.81136476	0.002	12405.6824	RHS
24.91663868	0.002	12458.3193	LTO
25.32770827	0.002	12663.8541	LHS
25.46306045	0.002	12731.5302	RTO
25.96937786	0.002	12984.6889	RHS
26.05961265	0.002	13029.8063	LTO
26.55089093	0.002	13275.4455	LHS
26.70629529	0.002	13353.1476	RTO
27.15746922	0.002	13578.7346	RHS
27.34295184	0.002	13671.4759	LTO
27.74900838	0.002	13874.5042	LHS
27.8893736	0.002	13944.6868	RTO
28.27877034	0.002	14139.3852	RHS
28.46823958	0.002	14234.1198	LTO
28.84219202	0.002	14421.096	LHS
29.01670315	0.002	14508.3516	RTO
29.40561369	0.002	14702.8068	RHS
29.48040418	0.002	14740.2021	LTO
29.9590633	0.002	14979.5316	LHS
30.05379792	0.002	15026.899	RTO
30.43273639	0.002	15216.3682	RHS
30.60226149	0.002	15301.1307	LTO
30.99615806	0.002	15498.079	LHS
31.16568317	0.002	15582.8416	RTO
31.57453784	0.002	15787.2689	RHS
31.66927245	0.002	15834.6362	LTO
32.08311315	0.002	16041.5566	LHS
32.26759636	0.002	16133.7982	RTO
32.72132531	0.002	16360.6627	RHS
32.89085042	0.002	16445.4252	LTO
33.31636354	0.002	16658.1818	LHS
33.44163948	0.002	16720.8197	RTO
33.92771013	0.002	16963.8551	RHS
34.04797504	0.002	17023.9875	LTO
34.50899051	0.002	17254.4953	LHS
34.64929956	0.002	17324.6498	RTO
35.07523777	0.002	17537.6189	RHS
35.22055786	0.002	17610.2789	LTO
35.75172786	0.002	17875.8639	LHS
35.94214729	0.002	17971.0736	RTO
36.47331728	0.002	18236.6586	RHS
36.68378087	0.002	18341.8904	LTO
37.21495086	0.002	18607.4754	LHS
37.41038133	0.002	18705.1907	RTO
37.81627539	0.002	18908.1377	RHS
37.9515734	0.002	18975.7867	LTO
38.45027668	0.002	19225.1383	LHS
38.60484368	0.002	19302.4218	RTO
39.05358661	0.002	19526.7933	RHS
39.26299998	0.002	19631.5	LTO
39.82143562	0.002	19910.7178	LHS
39.96603056	0.002	19983.0153	RTO
40.48457794	0.002	20242.289	RHS
40.64413098	0.002	20322.0655	LTO
41.17763646	0.002	20588.8182	LHS
41.33220347	0.002	20666.1017	RTO
41.89562514	0.002	20947.8126	RHS
42.06515025	0.002	21032.5751	LTO
42.47400492	0.002	21237.0025	LHS
42.67344622	0.002	21336.7231	RTO
43.13315241	0.002	21566.5762	RHS
43.31874696	0.002	21659.3735	LTO
43.76517708	0.002	21882.5885	LHS
43.93572343	0.002	21967.8617	RTO
44.54768383	0.002	22273.8419	RHS
44.71823017	0.002	22359.1151	LTO
45.34022271	0.002	22670.1114	LHS
45.46562443	0.002	22732.8122	RTO
45.99231166	0.002	22996.1558	RHS
46.11269731	0.002	23056.3487	LTO
46.59925599	0.002	23299.628	LHS
46.75977019	0.002	23379.8851	RTO
