onset	duration	sample	value
-0.001	14197.088	-0.5	boundary
0.1101076969	0.002	55.0538	RTO
0.601386018	0.002	300.693	RHS
0.7567903849	0.002	378.3952	LTO
1.172873045	0.002	586.4365	LHS
1.312938396	0.002	656.4692	RTO
1.80626092	0.002	903.1305	RHS
1.950769538	0.002	975.3848	LTO
2.389278447	0.002	1194.6392	LHS
2.568668456	0.002	1284.3342	RTO
2.992228198	0.002	1496.1141	RHS
3.136736816	0.002	1568.3684	LTO
3.57026267	0.002	1785.1313	LHS
3.719754344	0.002	1859.8772	RTO
4.188161589	0.002	2094.0808	RHS
4.297788816	0.002	2148.8944	LTO
4.82599273	0.002	2412.9964	LHS
4.985450516	0.002	2492.7253	RTO
5	0	2500	TrialStart
5.503688318	0.002	2751.8442	RHS
5.633247769	0.002	2816.6239	LTO
6.091688902	0.002	3045.8445	LHS
6.201316129	0.002	3100.6581	RTO
6.66716937	0.002	3333.5847	RHS
6.802521561	0.002	3401.2608	LTO
7.248682485	0.002	3624.3412	LHS
7.368995543	0.002	3684.4978	RTO
7.805130379	0.002	3902.5652	RHS
7.935469526	0.002	3967.7348	LTO
8.436773935	0.002	4218.387	LHS
8.582152214	0.002	4291.0761	RTO
9.133587064	0.002	4566.7935	RHS
9.268939254	0.002	4634.4696	LTO
9.800321928	0.002	4900.161	LHS
9.965752383	0.002	4982.8762	RTO
10.5021481	0.002	5251.0741	RHS
10.66757856	0.002	5333.7893	LTO
11.15885688	0.002	5579.4284	LHS
11.31897411	0.002	5659.4871	RTO
11.80780094	0.002	5903.9005	RHS
11.96741786	0.002	5983.7089	LTO
12.51111301	0.002	6255.5565	LHS
12.72061023	0.002	6360.3051	RTO
13.21442509	0.002	6607.2125	RHS
13.29922158	0.002	6649.6108	LTO
13.8728449	0.002	6936.4225	LHS
14.00752168	0.002	7003.7608	RTO
14.57116895	0.002	7285.5845	RHS
14.67591756	0.002	7337.9588	LTO
15.23956482	0.002	7619.7824	LHS
15.38421766	0.002	7692.1088	RTO
15.88800858	0.002	7944.0043	RHS
16.06258959	0.002	8031.2948	LTO
16.47290004	0.002	8236.45	LHS
16.64351467	0.002	8321.7573	RTO
17.13026816	0.002	8565.1341	RHS
17.31593702	0.002	8657.9685	LTO
17.72240128	0.002	8861.2006	LHS
17.90305206	0.002	8951.526	RTO
18.33962479	0.002	9169.8124	RHS
18.50522134	0.002	9252.6107	LTO
18.95183021	0.002	9475.9151	LHS
19.09233638	0.002	9546.1682	RTO
19.55399949	0.002	9776.9997	RHS
19.71959604	0.002	9859.798	LTO
20.1912953	0.002	10095.6476	LHS
20.33180146	0.002	10165.9007	RTO
20.83360919	0.002	10416.8046	RHS
20.94400689	0.002	10472.0034	LTO
21.38967019	0.002	10694.8351	LHS
21.52421269	0.002	10762.1063	RTO
22.02750133	0.002	11013.7507	RHS
22.15207772	0.002	11076.0389	LTO
22.68526469	0.002	11342.6323	LHS
22.81482414	0.002	11407.4121	RTO
23.32807889	0.002	11664.0394	RHS
23.44767223	0.002	11723.8361	LTO
23.90113031	0.002	11950.5652	LHS
24.0257067	0.002	12012.8534	RTO
24.5439445	0.002	12271.9723	RHS
24.64858867	0.002	12324.2943	LTO
25.20669092	0.002	12603.3455	LHS
25.34123343	0.002	12670.6167	RTO
25.81960679	0.002	12909.8034	RHS
25.9641154	0.002	12982.0577	LTO
26.4987718	0.002	13249.3859	LHS
26.63412399	0.002	13317.062	RTO
27.14044144	0.002	13570.2207	RHS
27.25072841	0.002	13625.3642	LTO
27.74701978	0.002	13873.5099	LHS
27.91746328	0.002	13958.7316	RTO
28.47892422	0.002	14239.4621	RHS
28.60926336	0.002	14304.6317	LTO
29.17573735	0.002	14587.8687	LHS
29.31108954	0.002	14655.5448	RTO
29.75223742	0.002	14876.1187	RHS
29.85751134	0.002	14928.7557	LTO
30.38388097	0.002	15191.9405	LHS
30.53928534	0.002	15269.6427	RTO
31.04560279	0.002	15522.8014	RHS
31.16591585	0.002	15582.9579	LTO
31.68448997	0.002	15842.245	LHS
31.83392183	0.002	15916.9609	RTO
32.49142198	0.002	16245.711	RHS
32.63587277	0.002	16317.9364	LTO
33.03933878	0.002	16519.6694	LHS
33.19375169	0.002	16596.8758	RTO
33.71676318	0.002	16858.3816	RHS
33.91102459	0.002	16955.5123	LTO
34.41909289	0.002	17209.5464	LHS
34.62829748	0.002	17314.1487	RTO
35.14632791	0.002	17573.164	RHS
35.32066507	0.002	17660.3325	LTO
35.81379018	0.002	17906.8951	LHS
35.93831673	0.002	17969.1584	RTO
36.50782085	0.002	18253.9104	RHS
36.64317304	0.002	18321.5865	LTO
37.13946441	0.002	18569.7322	LHS
37.29486877	0.002	18647.4344	RTO
37.80118623	0.002	18900.5931	RHS
