onset	duration	sample	value
-0.001	6163.248	-0.5	boundary
0.02856074091	0.002	14.2804	LTO
0.628626859	0.002	314.3134	LHS
0.9843759822	0.002	492.188	RTO
1.375198963	0.002	687.5995	RHS
1.725937535	0.002	862.9688	LTO
2.176887127	0.002	1088.4436	LHS
2.612805067	0.002	1306.4025	RTO
3.118870721	0.002	1559.4354	RHS
3.735168498	0.002	1867.5842	LTO
4.141023131	0.002	2070.5116	LHS
4.797405316	0.002	2398.7027	RTO
5	0	2500	TrialStart
5.243344358	0.002	2621.6722	RHS
5.523935215	0.002	2761.9676	LTO
5.998703169	0.002	2999.3516	LHS
6.518405074	0.002	3259.2025	RTO
6.90318437	0.002	3451.5922	RHS
7.482851879	0.002	3741.4259	LTO
7.782679902	0.002	3891.34	LHS
8.342358876	0.002	4171.1794	RTO
8.707149637	0.002	4353.5748	RHS
9.246840077	0.002	4623.42	LTO
9.701579244	0.002	4850.7896	LHS
9.981418731	0.002	4990.7094	RTO
10.4661407	0.002	5233.0704	RHS
10.86038176	0.002	5430.1909	LTO
11.45684282	0.002	5728.4214	LHS
11.87933606	0.002	5939.668	RTO
12.38632796	0.002	6193.164	RHS
12.83367375	0.002	6416.8369	LTO
13.3754592	0.002	6687.7296	LHS
13.70848329	0.002	6854.2416	RTO
14.2204457	0.002	7110.2228	RHS
14.66282098	0.002	7331.4105	LTO
15.17478338	0.002	7587.3917	LHS
15.51774849	0.002	7758.8742	RTO
15.96509428	0.002	7982.5471	RHS
16.3495579	0.002	8174.779	LTO
16.88394462	0.002	8441.9723	LHS
17.15862938	0.002	8579.3147	RTO
17.67803329	0.002	8839.0166	RHS
18.14749452	0.002	9073.7473	LTO
18.61196148	0.002	9305.9807	LHS
19.10639405	0.002	9553.197	RTO
19.58084954	0.002	9790.4248	RHS
19.96041394	0.002	9980.207	LTO
20.55972615	0.002	10279.8631	LHS
20.91931347	0.002	10459.6567	RTO
21.48567685	0.002	10742.8384	RHS
21.83280433	0.002	10916.4022	LTO
22.62264513	0.002	11311.3226	LHS
22.90437178	0.002	11452.1859	RTO
23.25149926	0.002	11625.7496	RHS
23.88035339	0.002	11940.1767	LTO
24.3381592	0.002	12169.0796	LHS
24.64000918	0.002	12320.0046	RTO
25.0525375	0.002	12526.2687	RHS
25.38960331	0.002	12694.8017	LTO
25.91784078	0.002	12958.9204	LHS
26.26496826	0.002	13132.4841	RTO
26.69118522	0.002	13345.5926	RHS
27.16654964	0.002	13583.2748	LTO
27.55684884	0.002	13778.4244	LHS
27.90211352	0.002	13951.0568	RTO
28.33244341	0.002	14166.2217	RHS
28.65268891	0.002	14326.3445	LTO
29.36323362	0.002	14681.6168	LHS
29.8486057	0.002	14924.3029	RTO
30.37901231	0.002	15189.5062	RHS
30.81934988	0.002	15409.6749	LTO
31.24967977	0.002	15624.8399	LHS
31.64998664	0.002	15824.9933	RTO
32.17419554	0.002	16087.0978	RHS
32.68341588	0.002	16341.7079	LTO
33.18265151	0.002	16591.3258	LHS
33.51214703	0.002	16756.0735	RTO
34.07129094	0.002	17035.6455	RHS
34.48565652	0.002	17242.8283	LTO
