onset	duration	sample	value
-0.001	7807.426	-0.5	boundary
0.1890997509	0.002	94.5499	LHS
0.6728957947	0.002	336.4479	RTO
1.132825058	0.002	566.4125	RHS
1.628489936	0.002	814.245	LTO
2.289376439	0.002	1144.6882	LHS
2.744987589	0.002	1372.4938	RTO
3.320759922	0.002	1660.38	RHS
3.626169594	0.002	1813.0848	LTO
4.422237428	0.002	2211.1187	LHS
4.767700827	0.002	2383.8504	RTO
5	0	2500	TrialStart
5.268372421	0.002	2634.1862	RHS
5.728990287	0.002	2864.4951	LTO
6.667976668	0.002	3333.9883	LHS
7.017107834	0.002	3508.5539	RTO
7.67546946	0.002	3837.7347	RHS
8.019613038	0.002	4009.8065	LTO
8.563260139	0.002	4281.6301	LHS
9.052043771	0.002	4526.0219	RTO
9.690455045	0.002	4845.2275	RHS
10.07948692	0.002	5039.7435	LTO
10.65305954	0.002	5326.5298	LHS
11.05206659	0.002	5526.0333	RTO
11.78257593	0.002	5891.288	RHS
12.18850912	0.002	6094.2546	LTO
12.74478793	0.002	6372.394	LHS
13.35118195	0.002	6675.591	RTO
13.89743773	0.002	6948.7189	RHS
14.12796768	0.002	7063.9838	LTO
14.78447692	0.002	7392.2385	LHS
15.25555987	0.002	7627.7799	RTO
15.78176956	0.002	7890.8848	RHS
16.40319815	0.002	8201.5991	LTO
16.83059434	0.002	8415.2972	LHS
17.0684086	0.002	8534.2043	RTO
17.76203351	0.002	8881.0168	RHS
18.24757095	0.002	9123.7855	LTO
18.77769857	0.002	9388.8493	LHS
19.33755296	0.002	9668.7765	RTO
19.9865877	0.002	9993.2939	RHS
20.57616888	0.002	10288.0844	LTO
21.22520363	0.002	10612.6018	LHS
22.05328359	0.002	11026.6418	RTO
22.59818843	0.002	11299.0942	RHS
22.84036836	0.002	11420.1842	LTO
23.50131775	0.002	11750.6589	LHS
23.86458764	0.002	11932.2938	RTO
24.55076411	0.002	12275.3821	RHS
24.88880693	0.002	12444.4035	LTO
25.66075545	0.002	12830.3777	LHS
26.17034238	0.002	13085.1712	RTO
26.5739756	0.002	13286.9878	RHS
26.95742715	0.002	13478.7136	LTO
27.47648833	0.002	13738.2442	LHS
27.74098188	0.002	13870.4909	RTO
28.45960585	0.002	14229.8029	RHS
29.00855472	0.002	14504.2774	LTO
29.59742715	0.002	14798.7136	LHS
30.09148113	0.002	15045.7406	RTO
30.76519111	0.002	15382.5956	RHS
31.08457955	0.002	15542.2898	LTO
31.87806019	0.002	15939.0301	LHS
32.56762515	0.002	16283.8126	RTO
33.18786325	0.002	16593.9316	RHS
33.49798231	0.002	16748.9912	LTO
34.04319161	0.002	17021.5958	LHS
34.42833947	0.002	17214.1697	RTO
35.0035603	0.002	17501.7801	RHS
35.36369855	0.002	17681.8493	LTO
35.90390594	0.002	17951.953	LHS
36.37408644	0.002	18187.0432	RTO
36.96431303	0.002	18482.1565	RHS
37.32445128	0.002	18662.2256	LTO
38.02852655	0.002	19014.2633	LHS
38.4229227	0.002	19211.4613	RTO
39.10188316	0.002	19550.9416	RHS
39.36647805	0.002	19683.239	LTO
39.78583598	0.002	19892.918	LHS
40.08537736	0.002	20042.6887	RTO
40.99398621	0.002	20496.9931	RHS
40.99897857	0.002	20499.4893	RTO
41.01894799	0.002	20509.474	RHS
41.41334414	0.002	20706.6721	LTO
42.25206	0.002	21126.03	LHS
42.64150112	0.002	21320.7506	RTO
43.22706254	0.002	21613.5313	RHS
43.66248	0.002	21831.24	LTO
44.19799342	0.002	22098.9967	LHS
44.43321895	0.002	22216.6095	RTO
44.97373717	0.002	22486.8686	RHS
45.33908746	0.002	22669.5437	LTO
45.95968246	0.002	22979.8412	LHS
46.41511911	0.002	23207.5596	RTO
46.95063254	0.002	23475.3163	RHS
47.22589645	0.002	23612.9482	LTO
47.82146746	0.002	23910.7337	LHS
48.15690784	0.002	24078.4539	RTO
48.62753913	0.002	24313.7696	RHS
48.88788836	0.002	24443.9442	LTO
49.46866741	0.002	24734.3337	LHS
49.80912409	0.002	24904.562	RTO
50.35485613	0.002	25177.4281	RHS
50.82548743	0.002	25412.7437	LTO
51.32115231	0.002	25660.5762	LHS
51.55146124	0.002	25775.7306	RTO
52.19232088	0.002	26096.1604	RHS
52.46268354	0.002	26231.3418	LTO
53.27318278	0.002	26636.5914	LHS
53.74745663	0.002	26873.7283	RTO
54.36151646	0.002	27180.7582	RHS
54.68601962	0.002	27343.0098	LTO
55.2251941	0.002	27612.5971	LHS
55.78433801	0.002	27892.169	RTO
56.58311502	0.002	28291.5575	RHS
57.01245767	0.002	28506.2288	LTO
57.53665508	0.002	28768.3275	LHS
57.79126526	0.002	28895.6326	RTO
57.89111238	0.002	28945.5562	RHS
58.3405969	0.002	29170.2985	RTO
58.82652825	0.002	29413.2641	RHS
59.0219027	0.002	29510.9514	LTO
59.91862136	0.002	29959.3107	LHS
60.27931267	0.002	30139.6563	RTO
60.88046484	0.002	30440.2324	RHS
61.25117535	0.002	30625.5877	LTO
61.67198187	0.002	30835.9909	LHS
61.98758677	0.002	30993.7934	RTO
62.4534797	0.002	31226.7399	RHS
62.75405579	0.002	31377.0279	LTO
63.43536159	0.002	31717.6808	LHS
63.78471789	0.002	31892.3589	RTO
64.24838593	0.002	32124.193	RHS
64.72202533	0.002	32361.0127	LTO
65.26546421	0.002	32632.7321	LHS
65.56460489	0.002	32782.3024	RTO
66.18781462	0.002	33093.9073	RHS
66.53681207	0.002	33268.406	LTO
67.18495019	0.002	33592.4751	LHS
67.57881874	0.002	33789.4094	RTO
68.35159881	0.002	34175.7994	RHS
68.78561594	0.002	34392.808	LTO
69.42183533	0.002	34710.9177	LHS
69.81759384	0.002	34908.7969	RTO
70.48387084	0.002	35241.9354	RHS
70.76941812	0.002	35384.7091	LTO
71.61103117	0.002	35805.5156	LHS
72.0719145	0.002	36035.9572	RTO
72.55784584	0.002	36278.9229	RHS
72.93857555	0.002	36469.2878	LTO
73.61487175	0.002	36807.4359	LHS
74.05045772	0.002	37025.2289	RTO
74.61513383	0.002	37307.5669	RHS
74.92495612	0.002	37462.4781	LTO
75.53460643	0.002	37767.3032	LHS
75.88940292	0.002	37944.7015	RTO
76.47406757	0.002	38237.0338	RHS
77.01375801	0.002	38506.879	LTO
78.02817615	0.002	39014.0881	LHS
78.34299557	0.002	39171.4978	RTO
78.91766595	0.002	39458.833	RHS
79.27756009	0.002	39638.78	LTO
79.76774827	0.002	39883.8741	LHS
80.04785581	0.002	40023.9279	RTO
81.00322257	0.002	40501.6113	RHS
81.32334547	0.002	40661.6727	LTO
81.70849332	0.002	40854.2467	LHS
82.14366038	0.002	41071.8302	RTO
82.79891193	0.002	41399.456	RHS
83.22907707	0.002	41614.5385	LTO
83.81430174	0.002	41907.1509	LHS
84.25447072	0.002	42127.2354	RTO
84.72496774	0.002	42362.4839	RHS
84.9953304	0.002	42497.6652	LTO
85.67624377	0.002	42838.1219	LHS
86.08178776	0.002	43040.8939	RTO
86.58746607	0.002	43293.733	RHS
86.92792275	0.002	43463.9614	LTO
87.48867494	0.002	43744.3375	LHS
87.83914505	0.002	43919.5725	RTO
88.43995096	0.002	44219.9755	RHS
88.77540093	0.002	44387.7005	LTO
89.44630087	0.002	44723.1504	LHS
89.99580297	0.002	44997.9015	RTO
90.54475184	0.002	45272.3759	RHS
90.95895872	0.002	45479.4794	LTO
91.45800315	0.002	45729.0016	LHS
91.79236292	0.002	45896.1815	RTO
92.44112067	0.002	46220.5603	RHS
93.07989754	0.002	46539.9488	LTO
94.01810106	0.002	47009.0505	LHS
94.37741305	0.002	47188.7065	RTO
94.87654929	0.002	47438.2746	RHS
95.1016357	0.002	47550.8178	LTO
95.68185845	0.002	47840.9292	LHS
96.0419967	0.002	48020.9984	RTO
96.52218104	0.002	48261.0905	RHS
96.80228858	0.002	48401.1443	LTO
97.6476131	0.002	48823.8065	LHS
98.00274943	0.002	49001.3747	RTO
98.34788193	0.002	49173.941	RHS
