onset	duration	sample	value
-0.001	10144.786	-0.5	boundary
0.3157449664	0.002	157.8725	RHS
0.6562013423	0.002	328.1007	LTO
1.206939597	0.002	603.4698	LHS
1.582442953	0.002	791.2215	RTO
2.038053691	0.002	1019.0268	RHS
2.358483221	0.002	1179.2416	LTO
2.954281879	0.002	1477.1409	LHS
3.374845638	0.002	1687.4228	RTO
3.830456376	0.002	1915.2282	RHS
4.185932886	0.002	2092.9664	LTO
4.73166443	0.002	2365.8322	LHS
5	0	2500	TrialStart
5.111801147	0.002	2555.9006	RTO
5.546135755	0.002	2773.0679	RHS
5.86065392	0.002	2930.327	LTO
6.43976673	0.002	3219.8834	LHS
6.854131931	0.002	3427.066	RTO
7.233550669	0.002	3616.7753	RHS
7.682862333	0.002	3841.4312	LTO
8.112204589	0.002	4056.1023	LHS
8.481638623	0.002	4240.8193	RTO
8.91098088	0.002	4455.4904	RHS
9.275422562	0.002	4637.7113	LTO
9.799619503	0.002	4899.8098	LHS
10.1940153	0.002	5097.0076	RTO
10.6197162	0.002	5309.8581	RHS
11.06047555	0.002	5530.2378	LTO
11.55132119	0.002	5775.6606	LHS
11.93197699	0.002	5965.9885	RTO
12.3827536	0.002	6191.3768	RHS
13.02886673	0.002	6514.4334	LTO
13.4045139	0.002	6702.257	LHS
13.68499712	0.002	6842.4986	RTO
14.17584276	0.002	7087.9214	RHS
14.56651582	0.002	7283.2579	LTO
15.16254267	0.002	7581.2713	LHS
15.62750334	0.002	7813.7517	RTO
16.02152245	0.002	8010.7612	RHS
16.47539255	0.002	8237.6963	LTO
16.95420057	0.002	8477.1003	LHS
17.4330086	0.002	8716.5043	RTO
17.92179179	0.002	8960.8959	RHS
18.53526457	0.002	9267.6323	LTO
19.00409742	0.002	9502.0487	LHS
19.38814136	0.002	9694.0707	RTO
19.8918873	0.002	9945.9436	RHS
20.26595606	0.002	10132.978	LTO
20.7598738	0.002	10379.9369	LHS
21.11446654	0.002	10557.2333	RTO
21.58892161	0.002	10794.4608	RHS
21.99345698	0.002	10996.7285	LTO
22.53783174	0.002	11268.9159	LHS
22.98731549	0.002	11493.6577	RTO
23.52669598	0.002	11763.348	RHS
23.9661912	0.002	11983.0956	LTO
24.50057744	0.002	12250.2887	LHS
24.88513576	0.002	12442.5679	RTO
25.46946463	0.002	12734.7323	RHS
25.94402682	0.002	12972.0134	LTO
26.46922797	0.002	13234.614	LHS
26.86938123	0.002	13434.6906	RTO
27.25953065	0.002	13629.7653	RHS
27.57465134	0.002	13787.3257	LTO
28.15987548	0.002	14079.9377	LHS
28.6750728	0.002	14337.5364	RTO
29.10023563	0.002	14550.1178	RHS
29.53040038	0.002	14765.2002	LTO
30.04059579	0.002	15020.2979	LHS
30.47576245	0.002	15237.8812	RTO
30.96595019	0.002	15482.9751	RHS
31.49115134	0.002	15745.5757	LTO
32.02635632	0.002	16013.1782	LHS
32.4015	0.002	16200.75	RTO
32.84166858	0.002	16420.8343	RHS
33.15178736	0.002	16575.8937	LTO
33.72200575	0.002	16861.0029	LHS
34.14716858	0.002	17073.5843	RTO
34.5673295	0.002	17283.6648	RHS
34.99249234	0.002	17496.2462	LTO
35.44766667	0.002	17723.8333	LHS
35.7777931	0.002	17888.8966	RTO
36.22796552	0.002	18113.9828	RHS
36.70241109	0.002	18351.2055	LTO
37.27653155	0.002	18638.2658	LHS
37.75579732	0.002	18877.8987	RTO
38.25004015	0.002	19125.0201	RHS
38.72930593	0.002	19364.653	LTO
39.21356405	0.002	19606.782	LHS
39.66287572	0.002	19831.4379	RTO
40.08223327	0.002	20041.1166	RHS
40.48162141	0.002	20240.8107	LTO
40.92094837	0.002	20460.4742	LHS
41.25044359	0.002	20625.2218	RTO
41.67518121	0.002	20837.5906	RHS
42.1107651	0.002	21055.3826	LTO
42.76163758	0.002	21380.8188	LHS
43.2072349	0.002	21603.6174	RTO
43.65283221	0.002	21826.4161	RHS
44.1284698	0.002	22064.2349	LTO
44.59409396	0.002	22297.047	LHS
45.04469799	0.002	22522.349	RTO
45.52033557	0.002	22760.1678	RHS
45.8407651	0.002	22920.3826	LTO
46.40151678	0.002	23200.7584	LHS
46.7719847	0.002	23385.9924	RTO
47.24625813	0.002	23623.1291	RHS
47.67060803	0.002	23835.304	LTO
48.34956788	0.002	24174.7839	LHS
49.15333652	0.002	24576.6683	RTO
49.46286233	0.002	24731.4312	RHS
49.72745698	0.002	24863.7285	LTO
50.27162333	0.002	25135.8117	LHS
50.71594264	0.002	25357.9713	RTO
51.06540727	0.002	25532.7036	RHS
51.50473423	0.002	25752.3671	LTO
51.97900765	0.002	25989.5038	LHS
52.43978523	0.002	26219.8926	RTO
52.85049281	0.002	26425.2464	RHS
53.20610547	0.002	26603.0527	LTO
53.71698562	0.002	26858.4928	LHS
54.20783126	0.002	27103.9156	RTO
54.58848706	0.002	27294.2435	RHS
54.97415149	0.002	27487.0757	LTO
55.48503164	0.002	27742.5158	LHS
55.9107651	0.002	27955.3826	RTO
56.34150719	0.002	28170.7536	RHS
56.71715436	0.002	28358.5772	LTO
57.19297411	0.002	28596.4871	LHS
57.57503754	0.002	28787.5188	RTO
58.00241001	0.002	29001.205	RHS
58.4800616	0.002	29240.0308	LTO
58.95268527	0.002	29476.3426	LHS
59.40016939	0.002	29700.0847	RTO
59.78229066	0.002	29891.1453	RHS
60.16943985	0.002	30084.7199	LTO
60.81301251	0.002	30406.5063	LHS
60.82306833	0.002	30411.5342	LTO
60.84820789	0.002	30424.1039	LHS
61.71803657	0.002	30859.0183	RTO
62.19568816	0.002	31097.8441	RHS
62.58661509	0.002	31293.3075	LTO
62.98562178	0.002	31492.8109	LHS
63.23500096	0.002	31617.5005	RTO
63.70383381	0.002	31851.9169	RHS
64.02802674	0.002	32014.0134	LTO
64.57666094	0.002	32288.3305	LHS
64.98564279	0.002	32492.8214	RTO
65.43452531	0.002	32717.2627	RHS
65.85348233	0.002	32926.7412	LTO
66.26745177	0.002	33133.7259	LHS
67.08541547	0.002	33542.7077	RTO
67.38965807	0.002	33694.829	RHS
67.6240745	0.002	33812.0372	LTO
68.22834034	0.002	34114.1702	LHS
68.65784704	0.002	34328.9235	RTO
69.14728489	0.002	34573.6424	RHS
69.47690631	0.002	34738.4532	LTO
70.05124665	0.002	35025.6233	LHS
70.60560994	0.002	35302.805	RTO
71.09005354	0.002	35545.0268	RHS
71.5095717	0.002	35754.7859	LTO
72.07891778	0.002	36039.4589	LHS
72.50842447	0.002	36254.2122	RTO
72.95302874	0.002	36476.5144	RHS
73.31316667	0.002	36656.5833	LTO
73.90339272	0.002	36951.6964	LHS
74.30854789	0.002	37154.2739	RTO
74.75872031	0.002	37379.3602	RHS
75.14886973	0.002	37574.4349	LTO
75.62405172	0.002	37812.0259	LHS
76.00419732	0.002	38002.0987	RTO
76.45937165	0.002	38229.6858	RHS
76.93955556	0.002	38469.7778	LTO
77.45475287	0.002	38727.3764	LHS
77.89992337	0.002	38949.9617	RTO
78.36019923	0.002	39180.0996	RHS
78.75550192	0.002	39377.751	LTO
79.26088889	0.002	39630.4444	LHS
79.96142529	0.002	39980.7126	RTO
80.05149425	0.002	40025.7471	RHS
80.41677395	0.002	40208.387	RTO
80.71700383	0.002	40358.5019	RHS
80.9671954	0.002	40483.5977	LTO
81.45757088	0.002	40728.7854	LHS
81.74278927	0.002	40871.3946	RTO
82.20814559	0.002	41104.0728	RHS
82.56341762	0.002	41281.7088	LTO
83.0688046	0.002	41534.4023	LHS
83.49856543	0.002	41749.2827	RTO
83.93747278	0.002	41968.7364	RHS
84.30655396	0.002	42153.277	LTO
84.78536199	0.002	42392.681	LHS
85.4487106	0.002	42724.3553	RTO
85.84771729	0.002	42923.8586	RHS
86.06218338	0.002	43031.0917	LTO
86.66568099	0.002	43332.8405	LHS
87.12952627	0.002	43564.7631	RTO
87.54848329	0.002	43774.2416	RHS
88.14200573	0.002	44071.0029	LTO
88.55100863	0.002	44275.5043	LHS
89.03183701	0.002	44515.9185	RTO
89.38744966	0.002	44693.7248	RHS
89.74306232	0.002	44871.5312	LTO
