onset	duration	sample	value
-0.001	7312.286	-0.5	boundary
0.1703561129	0.002	85.1781	RTO
0.4000924688	0.002	200.0462	RHS
0.4650179606	0.002	232.509	LTO
0.7097371223	0.002	354.8686	LHS
0.9844218956	0.002	492.2109	RTO
1.159221297	0.002	579.6106	RHS
1.269095206	0.002	634.5476	LTO
1.553768517	0.002	776.8843	LHS
1.773516335	0.002	886.7582	RTO
1.993264154	0.002	996.6321	RHS
2.098143795	0.002	1049.0719	LTO
2.427765523	0.002	1213.8828	LHS
2.807329937	0.002	1403.665	RTO
3.077020441	0.002	1538.5102	RHS
3.266802648	0.002	1633.4013	LTO
3.471567661	0.002	1735.7838	LHS
3.751246703	0.002	1875.6234	RTO
4.100845505	0.002	2050.4228	RHS
4.300616249	0.002	2150.3081	LTO
4.62024944	0.002	2310.1247	LHS
4.999813854	0.002	2499.9069	RTO
5	0	2500	TrialStart
5.379378268	0.002	2689.6891	RHS
5.559171938	0.002	2779.586	LTO
5.808885368	0.002	2904.4427	LHS
6.118530022	0.002	3059.265	RTO
6.398209064	0.002	3199.1045	RHS
6.508082973	0.002	3254.0415	LTO
6.897635924	0.002	3448.818	LHS
7.237246189	0.002	3618.6231	RTO
7.526999794	0.002	3763.4999	RHS
7.651975989	0.002	3825.988	LTO
8.016906479	0.002	4008.4532	LHS
8.416830304	0.002	4208.4152	RTO
8.726771268	0.002	4363.3856	RHS
8.901737942	0.002	4450.869	LTO
9.321657958	0.002	4660.829	LHS
9.626599874	0.002	4813.2999	RTO
9.901547504	0.002	4950.7738	RHS
10.04651989	0.002	5023.2599	LTO
10.43144657	0.002	5215.7233	LHS
10.79137801	0.002	5395.689	RTO
11.04632945	0.002	5523.1647	RHS
11.20129993	0.002	5600.65	LTO
11.47124852	0.002	5735.6243	LHS
11.79618662	0.002	5898.0933	RTO
12.0861314	0.002	6043.0657	RHS
12.25609902	0.002	6128.0495	LTO
12.54604379	0.002	6273.0219	LHS
12.86109871	0.002	6430.5494	RTO
13.16121394	0.002	6580.607	RHS
13.26625427	0.002	6633.1271	LTO
13.52635413	0.002	6763.1771	LHS
13.82146744	0.002	6910.7337	RTO
14.09657307	0.002	7048.2865	RHS
14.2016134	0.002	7100.8067	LTO
14.4467075	0.002	7223.3537	LHS
14.73681889	0.002	7368.4094	RTO
15.02693027	0.002	7513.4651	RHS
15.24201285	0.002	7621.0064	LTO
15.48710695	0.002	7743.5535	LHS
15.78222026	0.002	7891.1101	RTO
16.1573643	0.002	8078.6821	RHS
16.35243919	0.002	8176.2196	LTO
16.69256978	0.002	8346.2849	LHS
17.05770998	0.002	8528.855	RTO
17.45286169	0.002	8726.4308	RHS
17.61792507	0.002	8808.9625	LTO
18.20765431	0.002	9103.8272	LHS
18.60220153	0.002	9301.1008	RTO
18.97177741	0.002	9485.8887	RHS
19.18653096	0.002	9593.2655	LTO
19.47619854	0.002	9738.0993	LHS
19.70593489	0.002	9852.9674	RTO
19.99060821	0.002	9995.3041	RHS
20.13544199	0.002	10067.721	LTO
20.43010384	0.002	10215.0519	LHS
20.80467399	0.002	10402.337	RTO
21.07436449	0.002	10537.1822	RHS
21.19922121	0.002	10599.6106	LTO
21.5338372	0.002	10766.9186	LHS
21.88843028	0.002	10944.2151	RTO
22.13314944	0.002	11066.5747	RHS
22.31793738	0.002	11158.9687	LTO
22.64256483	0.002	11321.2824	LHS
23.03211779	0.002	11516.0589	RTO
23.26715457	0.002	11633.5773	RHS
23.39725431	0.002	11698.6272	LTO
23.68247297	0.002	11841.2365	LHS
23.97269547	0.002	11986.3477	RTO
24.16784508	0.002	12083.9225	RHS
24.25791413	0.002	12128.9571	LTO
24.56314814	0.002	12281.5741	LHS
24.89840516	0.002	12449.2026	RTO
25.18862766	0.002	12594.3138	RHS
25.40379262	0.002	12701.8963	LTO
25.71403046	0.002	12857.0152	LHS
26.00925679	0.002	13004.6284	RTO
26.35452149	0.002	13177.2607	RHS
26.50463657	0.002	13252.3183	LTO
26.79986291	0.002	13399.9315	LHS
27.12511226	0.002	13562.5561	RTO
27.45036161	0.002	13725.1808	RHS
27.68554191	0.002	13842.771	LTO
27.91571837	0.002	13957.8592	LHS
28.16591018	0.002	14082.9551	RTO
28.55057471	0.002	14275.2874	RHS
28.70025967	0.002	14350.1298	LTO
29.02457707	0.002	14512.2885	LHS
29.36885247	0.002	14684.4262	RTO
29.72809636	0.002	14864.0482	RHS
30.06738226	0.002	15033.6911	LTO
30.50645814	0.002	15253.2291	LHS
30.82079654	0.002	15410.3983	RTO
31.16008244	0.002	15580.0412	RHS
31.46444185	0.002	15732.2209	LTO
31.87358073	0.002	15936.7904	LHS
32.39747808	0.002	16198.739	RTO
32.656932	0.002	16328.466	RHS
32.91139643	0.002	16455.6982	LTO
33.30057731	0.002	16650.2887	LHS
33.70029211	0.002	16850.1461	RTO
33.9807756	0.002	16990.3878	RHS
34.09597418	0.002	17047.9871	LTO
34.40150083	0.002	17200.7504	LHS
34.8122088	0.002	17406.1044	RTO
35.06764912	0.002	17533.8246	RHS
35.51341752	0.002	17756.7088	LTO
35.92913412	0.002	17964.5671	LHS
36.33984208	0.002	18169.921	RTO
36.5952824	0.002	18297.6412	RHS
36.76056731	0.002	18380.2837	LTO
37.1011544	0.002	18550.5772	LHS
37.46177603	0.002	18730.888	RTO
37.69718182	0.002	18848.5909	RHS
37.81238039	0.002	18906.1902	LTO
38.04277754	0.002	19021.3888	LHS
38.31324376	0.002	19156.6219	RTO
38.59372725	0.002	19296.8636	RHS
38.82897026	0.002	19414.4851	LTO
39.05861867	0.002	19529.3093	LHS
39.32820592	0.002	19664.103	RTO
39.56783903	0.002	19783.9195	RHS
39.847411	0.002	19923.7055	LTO
40.18689125	0.002	20093.4456	LHS
40.51638678	0.002	20258.1934	RTO
40.89580588	0.002	20447.9029	RHS
41.14043135	0.002	20570.2157	LTO
41.4799116	0.002	20739.9558	LHS
41.81939184	0.002	20909.6959	RTO
42.19881094	0.002	21099.4055	RHS
42.47838291	0.002	21239.1915	LTO
42.87777143	0.002	21438.8857	LHS
43.21225932	0.002	21606.1297	RTO
43.52178543	0.002	21760.8927	RHS
43.67155612	0.002	21835.7781	LTO
43.94613574	0.002	21973.0679	LHS
44.19620127	0.002	22098.1006	RTO
44.48141993	0.002	22240.71	RHS
44.64154269	0.002	22320.7713	LTO
44.97179587	0.002	22485.8979	LHS
45.31205673	0.002	22656.0284	RTO
45.60227923	0.002	22801.1396	RHS
45.74238664	0.002	22871.1933	LTO
46.00758996	0.002	23003.795	LHS
46.40789685	0.002	23203.9484	RTO
46.65308483	0.002	23326.5424	RHS
46.85323827	0.002	23426.6191	LTO
47.08341474	0.002	23541.7074	LHS
47.37363724	0.002	23686.8186	RTO
47.70889426	0.002	23854.4471	RHS
47.95908607	0.002	23979.543	LTO
48.33437378	0.002	24167.1869	LHS
48.76970753	0.002	24384.8538	RTO
49.05492619	0.002	24527.4631	RHS
49.23503562	0.002	24617.5178	LTO
49.47952104	0.002	24739.7605	LHS
49.79884895	0.002	24899.4245	RTO
50.10819786	0.002	25054.0989	RHS
50.41255727	0.002	25206.2786	LTO
50.76182217	0.002	25380.9111	LHS
51.09611857	0.002	25548.0593	RTO
51.37054099	0.002	25685.2705	RHS
51.52022594	0.002	25760.113	LTO
51.77967987	0.002	25889.8399	LHS
52.04911279	0.002	26024.5564	RTO
52.37343019	0.002	26186.7151	RHS
52.57301013	0.002	26286.5051	LTO
52.91229603	0.002	26456.148	LHS
53.21665544	0.002	26608.3277	RTO
53.52600435	0.002	26763.0022	RHS
53.6856683	0.002	26842.8342	LTO
54.0399227	0.002	27019.9613	LHS
54.42910359	0.002	27214.5518	RTO
54.76912313	0.002	27384.5616	RHS
55.0991866	0.002	27549.5933	LTO
55.42424911	0.002	27712.1246	LHS
55.73930969	0.002	27869.6548	RTO
56.12438374	0.002	28062.1919	RHS
56.50445683	0.002	28252.2284	LTO
56.79451261	0.002	28397.2563	LHS
57.08956935	0.002	28544.7847	RTO
57.3696232	0.002	28684.8116	RHS
57.54465686	0.002	28772.3284	LTO
57.89972514	0.002	28949.8626	LHS
58.2447915	0.002	29122.3957	RTO
58.55985209	0.002	29279.926	RHS
58.71988286	0.002	29359.9414	LTO
59.0799521	0.002	29539.9761	LHS
59.43001942	0.002	29715.0097	RTO
59.66506462	0.002	29832.5323	RHS
59.82017779	0.002	29910.0889	LTO
60.04034658	0.002	30020.1733	LHS
60.34558059	0.002	30172.7903	RTO
60.64080692	0.002	30320.4035	RHS
60.92602558	0.002	30463.0128	LTO
61.23125959	0.002	30615.6298	LHS
61.58653196	0.002	30793.266	RTO
61.86174295	0.002	30930.8715	RHS
62.04688489	0.002	31023.4424	LTO
62.36212657	0.002	31181.0633	LHS
62.60731454	0.002	31303.6573	RTO
62.93756772	0.002	31468.7839	RHS
63.11770583	0.002	31558.8529	LTO
63.42794367	0.002	31713.9718	LHS
63.7081585	0.002	31854.0792	RTO
64.03340785	0.002	32016.7039	RHS
64.20854211	0.002	32104.2711	LTO
64.5387953	0.002	32269.3976	LHS
64.86904849	0.002	32434.5242	RTO
65.15539706	0.002	32577.6985	RHS
65.27602085	0.002	32638.0104	LTO
65.65799619	0.002	32828.9981	LHS
65.93442571	0.002	32967.2129	RTO
66.31640105	0.002	33158.2005	RHS
66.52749268	0.002	33263.7463	LTO
66.924546	0.002	33462.273	LHS
67.24118345	0.002	33620.5917	RTO
67.6131068	0.002	33806.5534	RHS
