onset	duration	sample	value
-0.001	5689.084	-0.5	boundary
0.09489293181	0.002	47.4465	LTO
0.4046561323	0.002	202.3281	LHS
0.8103623036	0.002	405.1812	RTO
1.066786031	0.002	533.393	RHS
1.247791015	0.002	623.8955	LTO
1.53438224	0.002	767.1911	LHS
1.861196795	0.002	930.5984	RTO
2.132704272	0.002	1066.3521	RHS
2.243318429	0.002	1121.6592	LTO
2.736054219	0.002	1368.0271	LHS
3.098064187	0.002	1549.0321	RTO
3.379627496	0.002	1689.8137	RHS
3.520409151	0.002	1760.2046	LTO
3.887447035	0.002	1943.7235	LHS
4.179066176	0.002	2089.5331	RTO
4.581299475	0.002	2290.6497	RHS
4.757276543	0.002	2378.6383	LTO
5	0	2500	TrialStart
5.114258595	0.002	2557.1293	LHS
5.436045234	0.002	2718.0226	RTO
5.742748123	0.002	2871.3741	RHS
5.933428113	0.002	2966.7141	LTO
6.21821041	0.002	3109.1052	LHS
6.582931598	0.002	3291.4658	RTO
6.852725353	0.002	3426.3627	RHS
7.027591676	0.002	3513.7958	LTO
7.36233578	0.002	3681.1679	LHS
7.647118077	0.002	3823.559	RTO
7.961877458	0.002	3980.9387	RHS
8.156728504	0.002	4078.3643	LTO
8.526445872	0.002	4263.2229	LHS
8.861189976	0.002	4430.595	RTO
9.101006647	0.002	4550.5033	RHS
9.305850054	0.002	4652.925	LTO
9.550662906	0.002	4775.3315	LHS
9.830449022	0.002	4915.2245	RTO
10.11523132	0.002	5057.6157	RHS
10.26511674	0.002	5132.5584	LTO
10.57487994	0.002	5287.44	LHS
10.80970043	0.002	5404.8502	RTO
11.13947129	0.002	5569.7356	RHS
11.31443796	0.002	5657.219	LTO
11.66937036	0.002	5834.6852	LHS
11.92932084	0.002	5964.6604	RTO
12.2492599	0.002	6124.63	RHS
12.43922372	0.002	6219.6119	LTO
12.79415612	0.002	6397.0781	LHS
13.20907708	0.002	6604.5385	RTO
13.5040209	0.002	6752.0105	RHS
13.70398282	0.002	6851.9914	LTO
14.20888665	0.002	7104.4433	LHS
14.67879714	0.002	7339.3986	RTO
14.95374477	0.002	7476.8724	RHS
15.09871716	0.002	7549.3586	LTO
15.38866193	0.002	7694.331	LHS
15.6886048	0.002	7844.3024	RTO
15.93355814	0.002	7966.7791	RHS
16.08852862	0.002	8044.2643	LTO
16.46324331	0.002	8231.6217	LHS
16.80265911	0.002	8401.3296	RTO
17.16204054	0.002	8581.0203	RHS
17.32675703	0.002	8663.3785	LTO
17.72606973	0.002	8863.0349	LHS
18.04052848	0.002	9020.2642	RTO
18.29009892	0.002	9145.0495	RHS
18.47478104	0.002	9237.3905	LTO
18.85412811	0.002	9427.0641	LHS
19.16858686	0.002	9584.2934	RTO
19.4231487	0.002	9711.5744	RHS
19.55791674	0.002	9778.9584	LTO
19.99716071	0.002	9998.5804	LHS
20.35654214	0.002	10178.2711	RTO
20.65103526	0.002	10325.5176	RHS
20.91058851	0.002	10455.2943	LTO
21.29492699	0.002	10647.4635	LHS
21.70460775	0.002	10852.3039	RTO
21.98482258	0.002	10992.4113	RHS
22.10991848	0.002	11054.9592	LTO
22.52023305	0.002	11260.1165	LHS
22.9555668	0.002	11477.7834	RTO
23.25079313	0.002	11625.3966	RHS
23.51599645	0.002	11757.9982	LTO
23.80621894	0.002	11903.1095	LHS
24.06141459	0.002	12030.7073	RTO
24.41168312	0.002	12205.8416	RHS
24.65186726	0.002	12325.9336	LTO
24.97211277	0.002	12486.0564	LHS
25.39743885	0.002	12698.7194	RTO
25.67765367	0.002	12838.8268	RHS
25.86279561	0.002	12931.3978	LTO
26.21306414	0.002	13106.5321	LHS
26.58835186	0.002	13294.1759	RTO
26.84330684	0.002	13421.6534	RHS
26.97794628	0.002	13488.9731	LTO
27.28711833	0.002	13643.5592	LHS
27.64615684	0.002	13823.0784	RTO
27.92042236	0.002	13960.2112	RHS
28.0650351	0.002	14032.5175	LTO
28.35924721	0.002	14179.6236	LHS
28.71828572	0.002	14359.1429	RTO
29.052391	0.002	14526.1955	RHS
29.33662982	0.002	14668.3149	LTO
29.63084193	0.002	14815.421	LHS
30.04972019	0.002	15024.8601	RTO
30.37883882	0.002	15189.4194	RHS
30.5832913	0.002	15291.6457	LTO
30.97224969	0.002	15486.1248	LHS
31.43102112	0.002	15715.5106	RTO
31.68035342	0.002	15840.1767	RHS
31.90475248	0.002	15952.3762	LTO
32.3647788	0.002	16182.3894	LHS
32.6700128	0.002	16335.0064	RTO
32.92020461	0.002	16460.1023	RHS
33.06031202	0.002	16530.156	LTO
33.39556905	0.002	16697.7845	LHS
33.81088745	0.002	16905.4437	RTO
34.04606775	0.002	17023.0339	RHS
34.20619051	0.002	17103.0953	LTO
34.58648206	0.002	17293.241	LHS
34.87170072	0.002	17435.8504	RTO
35.23197692	0.002	17615.9885	RHS
35.4371342	0.002	17718.5671	LTO
35.74236821	0.002	17871.1841	LHS
36.11265209	0.002	18056.326	RTO
36.40787842	0.002	18203.9392	RHS
36.67308174	0.002	18336.5409	LTO
37.00333493	0.002	18501.6675	LHS
37.38292427	0.002	18691.4621	RTO
37.67685591	0.002	18838.428	RHS
37.9408962	0.002	18970.4481	LTO
38.22486406	0.002	19112.432	LHS
38.59352408	0.002	19296.762	RTO
38.85258248	0.002	19426.2912	RHS
39.1614598	0.002	19580.7299	LTO
39.45539144	0.002	19727.6957	LHS
39.75928687	0.002	19879.6434	RTO
40.04325473	0.002	20021.6274	RHS
40.30231312	0.002	20151.1566	LTO
40.61119044	0.002	20305.5952	LHS
40.91508587	0.002	20457.5429	RTO
41.25385454	0.002	20626.9273	RHS
41.48302159	0.002	20741.5108	LTO
41.84669972	0.002	20923.3499	LHS
42.26517867	0.002	21132.5893	RTO
42.55560549	0.002	21277.8027	RHS
42.75264243	0.002	21376.3212	LTO
43.12650739	0.002	21563.2537	LHS
43.43469337	0.002	21717.3467	RTO
43.70751374	0.002	21853.7569	RHS
43.82876724	0.002	21914.3836	LTO
44.24810226	0.002	22124.0511	LHS
44.63712391	0.002	22318.562	RTO
44.95036212	0.002	22475.1811	RHS
45.15245129	0.002	22576.2256	LTO
45.43537612	0.002	22717.6881	LHS
45.81429331	0.002	22907.1467	RTO
46.05680031	0.002	23028.4002	RHS
46.28920285	0.002	23144.6014	LTO
46.57717991	0.002	23288.59	LHS
46.83989583	0.002	23419.9479	RTO
47.15313404	0.002	23576.567	RHS
47.43100664	0.002	23715.5033	LTO
47.75345253	0.002	23876.7263	LHS
48.08320046	0.002	24041.6002	RTO
48.4079522	0.002	24203.9761	RHS
48.62778415	0.002	24313.8921	LTO
48.90757026	0.002	24453.7851	LHS
49.14738693	0.002	24573.6935	RTO
49.52210048	0.002	24761.0502	RHS
49.78190188	0.002	24890.9509	LTO
50.09666126	0.002	25048.3306	LHS
50.47637099	0.002	25238.1855	RTO
50.73617238	0.002	25368.0862	RHS
51.02595086	0.002	25512.9754	LTO
51.33071788	0.002	25665.3589	LHS
51.69044289	0.002	25845.2214	RTO
51.99520991	0.002	25997.605	RHS
52.16008387	0.002	26080.0419	LTO
52.58475922	0.002	26292.3796	LHS
52.98936396	0.002	26494.682	RTO
53.28385708	0.002	26641.9285	RHS
53.48850484	0.002	26744.2524	LTO
53.82792063	0.002	26913.9603	LHS
54.25718178	0.002	27128.5909	RTO
54.57164054	0.002	27285.8203	RHS
54.7762883	0.002	27388.1441	LTO
55.15064395	0.002	27575.322	LHS
55.59487933	0.002	27797.4397	RTO
55.90434667	0.002	27952.1733	RHS
56.16389993	0.002	28081.95	LTO
56.50830713	0.002	28254.1536	LHS
56.84772293	0.002	28423.8615	RTO
57.0623535	0.002	28531.1768	RHS
57.26200985	0.002	28631.0049	LTO
57.64634833	0.002	28823.1742	LHS
57.95082426	0.002	28975.4121	RTO
58.30049024	0.002	29150.2451	RHS
58.55544168	0.002	29277.7208	LTO
58.88037979	0.002	29440.1899	LHS
59.28030361	0.002	29640.1518	RTO
59.60024267	0.002	29800.1213	RHS
59.86019316	0.002	29930.0966	LTO
60.20512746	0.002	30102.5637	LHS
60.59005414	0.002	30295.0271	RTO
60.87999891	0.002	30439.9995	RHS
61.14994749	0.002	30574.9737	LTO
61.42989417	0.002	30714.9471	LHS
61.73983513	0.002	30869.9176	RTO
62.02478086	0.002	31012.3904	RHS
62.27473325	0.002	31137.3666	LTO
62.59967136	0.002	31299.8357	LHS
62.9596028	0.002	31479.8014	RTO
63.27454281	0.002	31637.2714	RHS
63.40441301	0.002	31702.2065	LTO
63.73371992	0.002	31866.86	LHS
64.1378693	0.002	32068.9346	RTO
64.4721657	0.002	32236.0828	RHS
64.74658812	0.002	32373.2941	LTO
65.05094753	0.002	32525.4738	LHS
65.38524393	0.002	32692.622	RTO
65.63471886	0.002	32817.3594	RHS
65.77941431	0.002	32889.7072	LTO
66.20851119	0.002	33104.2556	LHS
66.56775508	0.002	33283.8775	RTO
66.88209349	0.002	33441.0467	RHS
67.1914424	0.002	33595.7212	LTO
67.59559178	0.002	33797.7959	LHS
67.96481467	0.002	33982.4073	RTO
68.32904806	0.002	34164.524	RHS
68.548586	0.002	34274.293	LTO
68.80835398	0.002	34404.177	LHS
69.1381019	0.002	34569.051	RTO
69.45785747	0.002	34728.9287	RHS
69.7576283	0.002	34878.8142	LTO
70.08238005	0.002	35041.19	LHS
70.55202103	0.002	35276.0105	RTO
70.86678041	0.002	35433.3902	RHS
71.01666583	0.002	35508.3329	LTO
71.34141757	0.002	35670.7088	LHS
71.6961464	0.002	35848.0732	RTO
72.0059096	0.002	36002.9548	RHS
72.18077592	0.002	36090.388	LTO
72.6004551	0.002	36300.2275	LHS
72.99515337	0.002	36497.5767	RTO
73.27493948	0.002	36637.4697	RHS
73.48977525	0.002	36744.8876	LTO
73.83449833	0.002	36917.2492	LHS
74.19408567	0.002	37097.0428	RTO
74.52870167	0.002	37264.3508	RHS
74.74345522	0.002	37371.7276	LTO
75.08805975	0.002	37544.0299	LHS
75.42767002	0.002	37713.835	RTO
75.74730321	0.002	37873.6516	RHS
75.96705103	0.002	37983.5255	LTO
76.37658105	0.002	38188.2905	LHS
76.71119705	0.002	38355.5985	RTO
77.03582451	0.002	38517.9123	RHS
77.28054367	0.002	38640.2718	LTO
77.64512528	0.002	38822.5626	LHS
77.97474701	0.002	38987.3735	RTO
78.25942032	0.002	39129.7102	RHS
78.45419679	0.002	39227.0984	LTO
78.74386437	0.002	39371.9322	LHS
79.01854915	0.002	39509.2746	RTO
79.43362227	0.002	39716.8111	RHS
79.67366843	0.002	39836.8342	LTO
79.9387194	0.002	39969.3597	LHS
80.24877903	0.002	40124.3895	RTO
80.57384154	0.002	40286.9208	RHS
80.78888289	0.002	40394.4414	LTO
81.12894828	0.002	40564.4741	LHS
81.47401464	0.002	40737.0073	RTO
81.69405695	0.002	40847.0285	RHS
81.91409927	0.002	40957.0496	LTO
82.25916563	0.002	41129.5828	LHS
82.67424545	0.002	41337.1227	RTO
82.95930026	0.002	41479.6501	RHS
83.12933296	0.002	41564.6665	LTO
83.41938874	0.002	41709.6944	LHS
83.80446279	0.002	41902.2314	RTO
84.10952145	0.002	42054.7607	RHS
84.31459825	0.002	42157.2991	LTO
84.68988596	0.002	42344.943	LHS
85.06016984	0.002	42530.0849	RTO
85.31036164	0.002	42655.1808	RHS
85.44546522	0.002	42722.7326	LTO
85.79072992	0.002	42895.365	LHS
86.20604832	0.002	43103.0242	RTO
86.52129	0.002	43260.645	RHS
86.80150482	0.002	43400.7524	LTO
87.10173499	0.002	43550.8675	LHS
87.42198051	0.002	43710.9903	RTO
87.70719917	0.002	43853.5996	RHS
87.86732193	0.002	43933.661	LTO
88.23260197	0.002	44116.301	LHS
88.66793571	0.002	44333.9679	RTO
88.90811985	0.002	44454.0599	RHS
89.1082733	0.002	44554.1366	LTO
89.50845986	0.002	44754.2299	LHS
89.91736483	0.002	44958.6824	RTO
90.23152352	0.002	45115.7618	RHS
90.43597601	0.002	45217.988	LTO
90.76509464	0.002	45382.5473	LHS
91.09421327	0.002	45547.1066	RTO
91.39341203	0.002	45696.706	RHS
91.52306483	0.002	45761.5324	LTO
91.89207663	0.002	45946.0383	LHS
92.27604837	0.002	46138.0242	RTO
92.58522041	0.002	46292.6102	RHS
92.75975302	0.002	46379.8765	LTO
93.14871141	0.002	46574.3557	LHS
93.5276965	0.002	46763.8483	RTO
93.83686855	0.002	46918.4343	RHS
94.0812142	0.002	47040.6071	LTO
94.43526606	0.002	47217.633	LHS
94.75462157	0.002	47377.3108	RTO
95.04495518	0.002	47522.4776	RHS
95.21515074	0.002	47607.5754	LTO
95.59558789	0.002	47797.7939	LHS
95.99104229	0.002	47995.5211	RTO
96.28137589	0.002	48140.6879	RHS
96.4165312	0.002	48208.2656	LTO
96.93712939	0.002	48468.5647	LHS
97.27251477	0.002	48636.2574	RTO
97.51779661	0.002	48758.8983	RHS
97.59288289	0.002	48796.4414	LTO
98.09846383	0.002	49049.2319	LHS
98.53396424	0.002	49266.9821	RTO
98.76422883	0.002	49382.1144	RHS
98.92441289	0.002	49462.2064	LTO
99.24978676	0.002	49624.8934	LHS
99.59017789	0.002	49795.0889	RTO
99.86549424	0.002	49932.7471	RHS
100.1503914	0.002	50075.1957	LTO
100.4451661	0.002	50222.583	LHS
100.859849	0.002	50429.9245	RTO
101.134639	0.002	50567.3195	RHS
101.3194977	0.002	50659.7488	LTO
101.6742265	0.002	50837.1132	LHS
102.0589324	0.002	51029.4662	RTO
102.2737682	0.002	51136.8841	RHS
102.4036689	0.002	51201.8344	LTO
102.6584741	0.002	51329.237	LHS
103.0132029	0.002	51506.6015	RTO
103.2530196	0.002	51626.5098	RHS
103.4678553	0.002	51733.9277	LTO
103.7176644	0.002	51858.8322	LHS
104.012439	0.002	52006.2195	RTO
104.2922252	0.002	52146.1126	RHS
104.537038	0.002	52268.519	LTO
104.8018356	0.002	52400.9178	LHS
105.0766255	0.002	52538.3128	RTO
105.3884267	0.002	52694.2133	RHS
105.605127	0.002	52802.5635	LTO
105.8823018	0.002	52941.1509	LHS
106.3056233	0.002	53152.8117	RTO
106.5324027	0.002	53266.2014	RHS
106.7138262	0.002	53356.9131	LTO
107.0817128	0.002	53540.8564	LHS
107.4143225	0.002	53707.1613	RTO
107.7922882	0.002	53896.1441	RHS
108.0291467	0.002	54014.5733	LTO
108.43231	0.002	54216.155	LHS
108.7749989	0.002	54387.4994	RTO
109.147925	0.002	54573.9625	RHS
109.3797439	0.002	54689.8719	LTO
109.7325118	0.002	54866.2559	LHS
110.0903193	0.002	55045.1597	RTO
110.4224959	0.002	55211.2479	RHS
110.6421179	0.002	55321.0589	LTO
110.9815336	0.002	55490.7668	LHS
111.3209494	0.002	55660.4747	RTO
111.6154426	0.002	55807.7213	RHS
111.8550302	0.002	55927.5151	LTO
112.1345491	0.002	56067.2745	LHS
112.3741367	0.002	56187.0683	RTO
112.768458	0.002	56384.229	RHS
112.9681143	0.002	56484.0572	LTO
113.2526246	0.002	56626.3123	LHS
113.5920404	0.002	56796.0202	RTO
113.9963445	0.002	56998.1723	RHS
114.1311126	0.002	57065.5563	LTO
114.5104596	0.002	57255.2298	LHS
114.9047809	0.002	57452.3905	RTO
115.1293943	0.002	57564.6972	RHS
115.2941108	0.002	57647.0554	LTO
115.6185897	0.002	57809.2948	LHS
115.913816	0.002	57956.908	RTO
116.21905	0.002	58109.525	RHS
116.3641613	0.002	58182.0806	LTO
116.7144298	0.002	58357.2149	LHS
117.0897175	0.002	58544.8587	RTO
117.3299016	0.002	58664.9508	RHS
117.5200474	0.002	58760.0237	LTO
117.8603083	0.002	58930.1541	LHS
118.3106535	0.002	59155.3268	RTO
118.5858645	0.002	59292.9323	RHS
118.7660026	0.002	59383.0013	LTO
119.0662328	0.002	59533.1164	LHS
119.3814745	0.002	59690.7372	RTO
119.6566854	0.002	59828.3427	RHS
119.9419041	0.002	59970.9521	LTO
120.2471381	0.002	60123.5691	LHS
120.5273529	0.002	60263.6765	RTO
120.8575316	0.002	60428.7658	RHS
121.0621793	0.002	60531.0897	LTO
121.4864491	0.002	60743.2245	LHS
121.7809422	0.002	60890.4711	RTO
122.0404954	0.002	61020.2477	RHS
122.2002205	0.002	61100.1103	LTO
122.5945418	0.002	61297.2709	LHS
122.9339576	0.002	61466.9788	RTO
123.268382	0.002	61634.191	RHS
123.4730298	0.002	61736.5149	LTO
123.8573682	0.002	61928.6841	LHS
124.196784	0.002	62098.392	RTO
124.5711397	0.002	62285.5698	RHS
124.7757874	0.002	62387.8937	LTO
125.075272	0.002	62537.636	LHS
125.4795761	0.002	62739.788	RTO
125.8189919	0.002	62909.4959	RHS
125.9986826	0.002	62999.3413	LTO
126.3436439	0.002	63171.8219	LHS
126.7287179	0.002	63364.359	RTO
127.0337766	0.002	63516.8883	RHS
127.1938073	0.002	63596.9037	LTO
127.5488756	0.002	63774.4378	LHS
127.9439516	0.002	63971.9758	RTO
128.1689949	0.002	64084.4974	RHS
128.2940189	0.002	64147.0095	LTO
128.6240824	0.002	64312.0412	LHS
129.0741689	0.002	64537.0845	RTO
129.3542228	0.002	64677.1114	RHS
129.4892488	0.002	64744.6244	LTO
129.7743036	0.002	64887.1518	LHS
130.114369	0.002	65057.1845	RTO
130.4344305	0.002	65217.2153	RHS
130.6244671	0.002	65312.2335	LTO
130.9995392	0.002	65499.7696	LHS
131.3545071	0.002	65677.2535	RTO
131.6841288	0.002	65842.0644	RHS
131.9688021	0.002	65984.4011	LTO
132.283441	0.002	66141.7205	LHS
132.7179424	0.002	66358.9712	RTO
132.9926272	0.002	66496.3136	RHS
133.1624323	0.002	66581.2162	LTO
133.4520999	0.002	66726.0499	LHS
133.7467617	0.002	66873.3809	RTO
134.0663949	0.002	67033.1975	RHS
134.4359708	0.002	67217.9854	LTO
134.6956728	0.002	67347.8364	LHS
135.0203002	0.002	67510.1501	RTO
135.2750079	0.002	67637.504	RHS
135.4747787	0.002	67737.3893	LTO
135.7544577	0.002	67877.2289	LHS
136.039131	0.002	68019.5655	RTO
136.2938387	0.002	68146.9194	RHS
136.4686381	0.002	68234.3191	LTO
