onset	duration	sample	value
-0.001	16135.422	-0.5	boundary
0.1242241094	0.002	62.1121	RHS
0.258	0.002	129	CGY-T  1
0.4	0.002	200	CGY-T  1
0.492	0.002	246	CGY-T  1
0.494965927	0.002	247.483	LTO
0.7905573762	0.002	395.2787	LHS
1.131239046	0.002	565.6195	RTO
1.392	0.002	696	CGY-T  1
1.410986566	0.002	705.4933	RHS
1.568	0.002	784	CGY-T  1
1.894825326	0.002	947.4127	LTO
2.229023232	0.002	1114.5116	LHS
2.648017622	0.002	1324.0088	RTO
2.856	0.002	1428	CGY-T  1
2.912383131	0.002	1456.1916	RHS
3.376269777	0.002	1688.1349	LTO
3.695503598	0.002	1847.7518	LHS
4.12	0.002	2060	CGY-T  1
4.159390244	0.002	2079.6951	RTO
4.573396606	0.002	2286.6983	RHS
5	0	2500	TrialStart
5.027307195	0.002	2513.6536	LTO
5.122	0.002	2561	CGY-T  1
5.152	0.002	2576	CGY-T  1
5.214	0.002	2607	CGY-T  1
5.386445244	0.002	2693.2226	LHS
5.418	0.002	2709	CGY-T  1
5.940116402	0.002	2970.0582	RTO
6.264	0.002	3132	CGY-T  1
6.389764835	0.002	3194.8824	RHS
6.738	0.002	3369	CGY-T  1
6.755496628	0.002	3377.7483	LTO
7.116218396	0.002	3558.1092	LHS
7.63726095	0.002	3818.6305	RTO
7.977942621	0.002	3988.9713	RHS
8.483955101	0.002	4241.9776	LTO
8.809606698	0.002	4404.8033	LHS
9.120228221	0.002	4560.1141	RTO
9.586160505	0.002	4793.0803	RHS
9.906802077	0.002	4953.401	LTO
10.42784463	0.002	5213.9223	LHS
10.87373682	0.002	5436.8684	RTO
11.22443854	0.002	5612.2193	RHS
11.82240518	0.002	5911.2026	LTO
12.12637155	0.002	6063.1858	LHS
12.64460931	0.002	6322.3047	RTO
12.97847402	0.002	6489.237	RHS
13.426949	0.002	6713.4745	LTO
13.74586454	0.002	6872.9323	LHS
14.24915313	0.002	7124.5766	RTO
14.56806867	0.002	7284.0343	RHS
14.578	0.002	7289	CGY-T  1
15.10623865	0.002	7553.1193	LTO
15.41020503	0.002	7705.1025	LHS
15.7590189	0.002	7879.5095	RTO
16.17759555	0.002	8088.7978	RHS
16.5382648	0.002	8269.1324	LTO
17.02954307	0.002	8514.7715	LHS
17.07	0.002	8535	CGY-T  1
17.126	0.002	8563	CGY-T  1
17.53084744	0.002	8765.4237	RTO
17.89679962	0.002	8948.3998	RHS
18.06	0.002	9030	CGY-T  1
18.142	0.002	9071	CGY-T  1
18.36802573	0.002	9184.0129	LTO
18.73397791	0.002	9366.989	LHS
19.17512575	0.002	9587.5629	RTO
19.284	0.002	9642	CGY-T  1
19.51099968	0.002	9755.4998	RHS
19.57	0.002	9785	CGY-T  1
19.596	0.002	9798	CGY-T  1
19.82180838	0.002	9910.9042	LTO
19.828	0.002	9914	CGY-T  1
20.042	0.002	10021	CGY-T  1
20.11256491	0.002	10056.2825	LHS
20.5938171	0.002	10296.9086	RTO
20.92969103	0.002	10464.8455	RHS
21.350007	0.002	10675.0035	LTO
21.386	0.002	10693	CGY-T  1
21.62	0.002	10810	CGY-T  1
21.73868531	0.002	10869.3427	LHS
21.996	0.002	10998	CGY-T  1
22.25692307	0.002	11128.4615	RTO
22.55092334	0.002	11275.4617	RHS
22.764	0.002	11382	CGY-T  1
22.94956776	0.002	11474.7839	LTO
22.96	0.002	11480	CGY-T  1
22.966	0.002	11483	CGY-T  1
23.292	0.002	11646	CGY-T  1
23.32827997	0.002	11664.14	LHS
23.81163634	0.002	11905.8182	RTO
24.1953316	0.002	12097.6658	RHS
24.29	0.002	12145	CGY-T  1
24.296	0.002	12148	CGY-T  1
24.368	0.002	12184	CGY-T  1
24.50428103	0.002	12252.1405	LTO
24.88299324	0.002	12441.4966	LHS
25.26170544	0.002	12630.8527	RTO
25.56567182	0.002	12782.8359	RHS
25.684	0.002	12842	CGY-T  1
26.14868929	0.002	13074.3446	LTO
26.17	0.002	13085	CGY-T  1
26.56950555	0.002	13284.7528	LHS
26.86539348	0.002	13432.6967	RTO
26.958	0.002	13479	CGY-T  1
26.992	0.002	13496	CGY-T  1
27.08605566	0.002	13543.0278	RHS
27.124	0.002	13562	CGY-T  1
27.184	0.002	13592	CGY-T  1
27.204	0.002	13602	CGY-T  1
27.42707904	0.002	13713.5395	LTO
27.68	0.002	13840	CGY-T  1
