onset	duration	sample	value
-0.001	10721.342	-0.5	boundary
0.1642733137	0.002	82.1367	RTO
0.4642862671	0.002	232.1431	RHS
0.8193015954	0.002	409.6508	LTO
1.214318651	0.002	607.1593	LHS
1.5443329	0.002	772.1664	RTO
2.184360534	0.002	1092.1803	RHS
2.477847799	0.002	1238.9239	CWR-M  1
2.649380611	0.002	1324.6903	LTO
3.1494022	0.002	1574.7011	LHS
3.209404791	0	1604.7024	LS-Sync
3.594421415	0.002	1797.2107	RTO
4.09944322	0.002	2049.7216	RHS
4.629466104	0.002	2314.7331	LTO
5	0	2500	TrialStart
5.149488557	0.002	2574.7443	LHS
5.554506044	0.002	2777.253	RTO
6.069528281	0.002	3034.7641	RHS
6.549549006	0.002	3274.7745	LTO
7.069571459	0.002	3534.7857	LHS
7.49458981	0.002	3747.2949	RTO
7.699852866	0.002	3849.9264	CWR-M  1
8.094615717	0.002	4047.3079	RHS
8.429630181	0	4214.8151	LS-Sync
8.619638385	0.002	4309.8192	LTO
9.064657599	0.002	4532.3288	LHS
9.439673791	0.002	4719.8369	RTO
10.01969883	0.002	5009.8494	RHS
10.59972388	0.002	5299.8619	LTO
11.06474396	0.002	5532.372	LHS
11.54476468	0.002	5772.3823	RTO
12.06478713	0.002	6032.3936	RHS
12.47480484	0.002	6237.4024	LTO
12.92185793	0.002	6460.929	CWR-M  1
13.00982794	0.002	6504.914	LHS
13.45484715	0.002	6727.4236	RTO
13.659856	0	6829.928	LS-Sync
14.0048709	0.002	7002.4354	RHS
14.42488903	0.002	7212.4445	LTO
15.02991516	0.002	7514.9576	LHS
15.59493955	0.002	7797.4698	RTO
16.06996006	0.002	8034.98	RHS
16.49497841	0.002	8247.4892	LTO
17.04500216	0.002	8522.5011	LHS
17.52502289	0.002	8762.5114	RTO
18.03004469	0.002	9015.0223	RHS
18.143863	0.002	9071.9315	CWR-M  1
18.46506347	0.002	9232.5317	LTO
18.87508118	0	9437.5406	LS-Sync
19.06008917	0.002	9530.0446	LHS
19.50010816	0.002	9750.0541	RTO
20.09013364	0.002	10045.0668	RHS
20.51015177	0.002	10255.0759	LTO
21.06017552	0.002	10530.0878	LHS
21.50019452	0.002	10750.0973	RTO
22.04521805	0.002	11022.609	RHS
22.46023597	0.002	11230.118	LTO
23.04026101	0.002	11520.1305	LHS
23.36586807	0.002	11682.934	CWR-M  1
23.51028131	0.002	11755.1407	RTO
23.99030203	0.002	11995.151	RHS
24.09030635	0	12045.1532	LS-Sync
24.56532686	0.002	12282.6634	LTO
25.06534845	0.002	12532.6742	LHS
25.60537177	0.002	12802.6859	RTO
26.20039746	0.002	13100.1987	RHS
26.77542228	0.002	13387.7111	LTO
27.29044452	0.002	13645.2223	LHS
27.68546158	0.002	13842.7308	RTO
28.26548662	0.002	14132.7433	RHS
28.58787313	0.002	14293.9366	CWR-M  1
28.75050756	0.002	14375.2538	LTO
29.27553023	0.002	14637.7651	LHS
29.32053217	0	14660.2661	LS-Sync
29.72054944	0.002	14860.2747	RTO
30.37557773	0.002	15187.7889	RHS
30.99060428	0.002	15495.3021	LTO
31.43562349	0.002	15717.8117	LHS
31.95064573	0.002	15975.3229	RTO
32.46066775	0.002	16230.3339	RHS
32.97068977	0.002	16485.3449	LTO
33.39070791	0.002	16695.354	LHS
33.8078782	0.002	16903.9391	CWR-M  1
33.93573144	0.002	16967.8657	RTO
34.47575476	0.002	17237.8774	RHS
34.53575735	0	17267.8787	LS-Sync
34.66076274	0	17330.3814	LS-Sync
34.95577548	0.002	17477.8877	LTO
35.4657975	0.002	17732.8988	LHS
35.94581823	0.002	17972.9091	RTO
36.59084608	0.002	18295.423	RHS
36.99586357	0.002	18497.9318	LTO
37.51588602	0.002	18757.943	LHS
37.97590588	0.002	18987.9529	RTO
38.53092984	0.002	19265.4649	RHS
38.96094841	0.002	19480.4742	LTO
39.03188326	0.002	19515.9416	CWR-M  1
39.51597237	0.002	19757.9862	LHS
39.76598317	0	19882.9916	LS-Sync
40.06099591	0.002	20030.498	RTO
40.55601728	0.002	20278.0086	RHS
41.00603671	0.002	20503.0184	LTO
41.59106197	0.002	20795.531	LHS
42.05608205	0.002	21028.041	RTO
42.65110774	0.002	21325.5539	RHS
43.16112976	0.002	21580.5649	LTO
43.70115308	0.002	21850.5765	LHS
44.22617574	0.002	22113.0879	RTO
44.25388833	0.002	22126.9442	CWR-M  1
44.80620079	0.002	22403.1004	RHS
44.99620899	0	22498.1045	LS-Sync
45.30622238	0.002	22653.1112	LTO
45.80124375	0.002	22900.6219	LHS
46.31126577	0.002	23155.6329	RTO
46.83628844	0.002	23418.1442	RHS
47.32130938	0.002	23660.6547	LTO
47.83633162	0.002	23918.1658	LHS
48.35135385	0.002	24175.6769	RTO
48.90637782	0.002	24453.1889	RHS
49.35639725	0.002	24678.1986	LTO
49.4778934	0.002	24738.9467	CWR-M  1
49.87141948	0.002	24935.7097	LHS
50.22643481	0	25113.2174	LS-Sync
