onset	duration	sample	value
-0.001	12263.636	-0.5	boundary
0.3642169434	0.002	182.1085	RHS
0.440370853	0	220.1854	LS-Sync
0.6536017997	0.002	326.8009	LTO
1.158445721	0.002	579.2229	LHS
1.316652749	0.002	658.3264	RTO
1.921756701	0.002	960.8784	RHS
2.116756864	0.002	1058.3784	LTO
2.775655717	0.002	1387.8279	LHS
2.952314936	0.002	1476.1575	RTO
3.545477061	0.002	1772.7385	RHS
3.716320178	0	1858.1601	LS-Sync
3.791692142	0.002	1895.8461	LTO
4.380827713	0.002	2190.4139	LHS
4.57093132	0.002	2285.4657	RTO
5	0	2500	TrialStart
5.102414811	0.002	2551.2074	RHS
5.187272024	0	2593.636	LS-Sync
5.292095641	0.002	2646.0478	LTO
6.007596168	0.002	3003.7981	LHS
6.187829217	0.002	3093.9146	RTO
6.735760708	0.002	3367.8804	RHS
6.957996187	0.002	3478.9981	LTO
7.231761121	0.002	3615.8806	CWR-M  1
7.236567847	0	3618.2839	LS-Sync
7.271761154	0.002	3635.8806	CWR-M  1
7.62589938	0.002	3812.9497	LHS
7.799416766	0.002	3899.7084	RTO
8.309762018	0.002	4154.881	RHS
8.54113926	0.002	4270.5696	LTO
9.219434906	0.002	4609.7175	LHS
9.457418146	0.002	4728.7091	RTO
9.757863223	0	4878.9316	LS-Sync
9.941356596	0.002	4970.6783	RHS
10.25396703	0.002	5126.9835	LTO
10.84461159	0.002	5422.3058	LHS
11.01889761	0.002	5509.4488	RTO
11.63728203	0.002	5818.641	RHS
11.83309828	0.002	5916.5491	LTO
12.43278432	0.002	6216.3922	LHS
12.65059582	0.002	6325.2979	RTO
13.09943814	0.002	6549.7191	RHS
13.33742137	0.002	6668.7107	LTO
13.96622574	0.002	6983.1129	LHS
14.1968014	0.002	7098.4007	RTO
14.71776735	0.002	7358.8837	CWR-M  1
14.73976737	0.002	7369.8837	CWR-M  1
14.74625477	0	7373.1274	LS-Sync
14.79617078	0.002	7398.0854	RHS
14.9608936	0.002	7480.4468	LTO
15.60407843	0.002	7802.0392	LHS
15.78989939	0.002	7894.9497	RTO
16.2771457	0.002	8138.5728	RHS
16.48094915	0.002	8240.4746	LTO
16.97739635	0	8488.6982	LS-Sync
17.09356594	0.002	8546.783	LHS
17.27656948	0.002	8638.2847	RTO
17.50065491	0	8750.3275	LS-Sync
17.78683657	0.002	8893.4183	RHS
18.03432184	0.002	9017.1609	LTO
18.58836074	0.002	9294.1804	LHS
18.79273626	0.002	9396.3681	RTO
19.36788987	0.002	9683.9449	RHS
19.49373743	0	9746.8687	LS-Sync
19.57931377	0.002	9789.6569	LTO
20.24926348	0.002	10124.6317	LHS
20.38973817	0.002	10194.8691	RTO
21.0034775	0.002	10501.7388	RHS
21.22183834	0.002	10610.9192	LTO
21.83457327	0.002	10917.2866	LHS
22.03010131	0.002	11015.0507	RTO
22.5644903	0.002	11282.2452	RHS
22.7290576	0.002	11364.5288	LTO
23.42039528	0.002	11710.1976	LHS
23.59901612	0.002	11799.5081	RTO
24.12049932	0.002	12060.2497	RHS
24.36226718	0.002	12181.1336	LTO
24.9401693	0.002	12470.0847	LHS
25.1355793	0.002	12567.7897	RTO
25.68540673	0.002	12842.7034	RHS
25.76527234	0	12882.6362	LS-Sync
25.90503717	0.002	12952.5186	LTO
26.44457711	0.002	13222.2886	LHS
26.6271106	0.002	13313.5553	RTO
27.19911107	0.002	13599.5555	RHS
27.47588323	0.002	13737.9416	LTO
28.06557156	0.002	14032.7858	LHS
28.21571301	0.002	14107.8565	RTO
28.69632136	0.002	14348.1607	RHS
28.96984479	0.002	14484.9224	LTO
29.49987802	0	14749.939	LS-Sync
29.54384526	0.002	14771.9226	LHS
29.72364191	0.002	14861.821	RTO
30.27428877	0.002	15137.1444	RHS
30.45106858	0.002	15225.5343	LTO
31.06862842	0.002	15534.3142	LHS
31.22681557	0.002	15613.4078	RTO
31.82081607	0.002	15910.408	RHS
32.06886376	0.002	16034.4319	LTO
32.62758226	0.002	16313.7911	LHS
32.76168237	0.002	16380.8412	RTO
33.30916214	0.002	16654.5811	RHS
33.57083222	0.002	16785.4161	LTO
34.09645015	0.002	17048.2251	LHS
34.27245029	0.002	17136.2251	RTO
34.78348897	0.002	17391.7445	RHS
34.99399112	0.002	17496.9956	LTO
35.56122732	0.002	17780.6137	LHS
35.75047451	0.002	17875.2373	RTO
36.28795772	0.002	18143.9789	RHS
36.52116255	0.002	18260.5813	LTO
37.12039617	0.002	18560.1981	LHS
37.28202342	0.002	18641.0117	RTO
37.80689002	0.002	18903.445	RHS
38.06223123	0.002	19031.1156	LTO
38.60431182	0.002	19302.1559	LHS
38.77900049	0.002	19389.5002	RTO
39.32955833	0.002	19664.7792	RHS
39.52532133	0.002	19762.6607	LTO
40.1400936	0.002	20070.0468	LHS
40.31568696	0.002	20157.8435	RTO
40.87670716	0.002	20438.3536	RHS
41.10405598	0.002	20552.028	LTO
41.70872315	0.002	20854.3616	LHS
41.86694249	0.002	20933.4712	RTO
42.45182433	0	21225.9122	LS-Sync
42.48706165	0.002	21243.5308	RHS
42.65821433	0.002	21329.1072	LTO
43.26614405	0.002	21633.072	LHS
43.46280767	0.002	21731.4038	RTO
43.99819172	0.002	21999.0959	RHS
44.25470719	0.002	22127.3536	LTO
44.82493034	0.002	22412.4652	LHS
45.02530982	0.002	22512.6549	RTO
45.57433541	0.002	22787.1677	RHS
45.78429321	0.002	22892.1466	LTO
46.34489712	0.002	23172.4486	LHS
46.5452766	0.002	23272.6383	RTO
47.07840445	0.002	23539.2022	RHS
47.32292782	0.002	23661.4639	LTO
47.92147241	0.002	23960.7362	LHS
48.05514994	0.002	24027.575	RTO
48.62277918	0.002	24311.3896	RHS
48.82062332	0.002	24410.3117	LTO
49.39938242	0.002	24699.6912	LHS
49.59222261	0.002	24796.1113	RTO
50.13671208	0.002	25068.356	RHS
50.1567799	0	25078.3899	LS-Sync
50.32233936	0.002	25161.1697	LTO
50.90379747	0.002	25451.8987	LHS
51.09087959	0.002	25545.4398	RTO
51.5794532	0.002	25789.7266	RHS
51.80592937	0.002	25902.9647	LTO
52.33199538	0.002	26165.9977	LHS
52.55621264	0.002	26278.1063	RTO
53.16376656	0.002	26581.8833	RHS
53.39668479	0.002	26698.3424	LTO
53.95629181	0.002	26978.1459	LHS
54.1014553	0.002	27050.7277	RTO
54.63749023	0.002	27318.7451	RHS
54.83273177	0.002	27416.3659	LTO
55.37832751	0.002	27689.1638	LHS
55.55232593	0.002	27776.163	RTO
56.05437318	0.002	28027.1866	RHS
56.08931439	0	28044.6572	LS-Sync
56.27899522	0.002	28139.4976	LTO
56.83286907	0.002	28416.4345	LHS
57.01063588	0.002	28505.3179	RTO
57.55741645	0.002	28778.7082	RHS
57.56736604	0	28783.683	LS-Sync
57.7713326	0.002	28885.6663	LTO
58.00127706	0	29000.6385	LS-Sync
58.3339348	0.002	29166.9674	LHS
58.48992878	0.002	29244.9644	RTO
59.00675503	0.002	29503.3775	RHS
59.2173906	0.002	29608.6953	LTO
59.78928027	0.002	29894.6401	LHS
59.99511538	0.002	29997.5577	RTO
60.4904441	0.002	30245.2221	RHS
60.58029292	0	30290.1465	LS-Sync
60.72005774	0.002	30360.0289	LTO
61.2223233	0.002	30611.1616	LHS
61.40728897	0.002	30703.6445	RTO
61.93794458	0.002	30968.9723	RHS
62.13701993	0.002	31068.51	LTO
62.73567172	0.002	31367.8359	LHS
62.92760409	0.002	31463.802	RTO
63.43348857	0.002	31716.7443	RHS
63.53831219	0	31769.1561	LS-Sync
63.66809381	0.002	31834.0469	LTO
64.23474405	0.002	32117.372	LHS
64.41738936	0.002	32208.6947	RTO
64.93745621	0.002	32468.7281	RHS
65.03229662	0	32516.1483	LS-Sync
65.15209504	0.002	32576.0475	LTO
65.67946494	0.002	32839.7325	LHS
65.91067203	0.002	32955.336	RTO
66.47718974	0.002	33238.5949	RHS
66.67171059	0.002	33335.8553	LTO
67.24470762	0.002	33622.3538	LHS
67.44177845	0.002	33720.8892	RTO
67.98160479	0.002	33990.8024	RHS
68.16279544	0.002	34081.3977	LTO
68.75564839	0.002	34377.8242	LHS
68.93832972	0.002	34469.1649	RTO
69.44184568	0.002	34720.9228	RHS
69.65953722	0.002	34829.7686	LTO
70.20760664	0.002	35103.8033	LHS
70.37536206	0.002	35187.681	RTO
70.88200375	0.002	35441.0019	RHS
70.95881416	0	35479.4071	LS-Sync
71.08171081	0.002	35540.8554	LTO
71.66609061	0.002	35833.0453	LHS
71.82429764	0.002	35912.1488	RTO
72.28767734	0.002	36143.8387	RHS
72.48754877	0.002	36243.7744	LTO
73.10147696	0.002	36550.7385	LHS
73.27825677	0.002	36639.1284	RTO
73.84445522	0.002	36922.2276	RHS
73.92931243	0	36964.6562	LS-Sync
74.03912765	0.002	37019.5638	LTO
74.56866962	0.002	37284.3348	LHS
74.73965337	0.002	37369.8267	RTO
74.95561059	0	37477.8053	LS-Sync
75.29351525	0.002	37646.7576	RHS
75.41830527	0	37709.1526	LS-Sync
75.53311209	0.002	37766.556	LTO
76.07574945	0.002	38037.8747	LHS
76.25043925	0.002	38125.2196	RTO
76.7866466	0.002	38393.3233	RHS
76.99483613	0.002	38497.4181	LTO
77.61113004	0.002	38805.565	LHS
77.79067231	0.002	38895.3362	RTO
78.32640853	0.002	39163.2043	RHS
78.37133294	0	39185.6665	LS-Sync
78.50111456	0.002	39250.5573	LTO
79.09022093	0.002	39545.1105	LHS
79.28272109	0.002	39641.3605	RTO
79.84771986	0.002	39923.8599	RHS
79.85778767	0	39928.8938	LS-Sync
80.07424548	0.002	40037.1227	LTO
80.6353632	0.002	40317.6816	LHS
80.78264992	0.002	40391.325	RTO
81.3070031	0.002	40653.5016	RHS
81.57547817	0.002	40787.7391	LTO
82.09803033	0.002	41049.0152	LHS
82.27493469	0.002	41137.4673	RTO
82.82335345	0.002	41411.6767	RHS
82.83333665	0	41416.6683	LS-Sync
83.05296708	0.002	41526.4835	LTO
83.60050265	0.002	41800.2513	LHS
